time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
57.660247,1.722672,1.225273,0.344534,0.323077,0.008583,-0.024420
57.670425,1.757496,1.225273,0.351499,0.347009,0.008583,0.043956
57.680782,1.793138,1.238243,0.358628,0.367521,0.008583,-0.043956
57.690370,1.826315,1.291412,0.365263,0.347009,0.008965,0.014652
57.701051,1.863477,1.291412,0.372695,0.353846,0.008965,-0.004884
57.710000,1.894772,1.351710,0.378954,0.388034,0.008965,0.043956
57.720000,1.929906,1.351710,0.385981,0.370940,0.008965,0.014652
57.732445,1.973863,1.383876,0.394773,0.377778,0.008965,-0.043956
57.740028,2.000775,1.415374,0.400155,0.388034,0.008965,-0.063492
57.750331,2.037479,1.415374,0.407496,0.418803,0.009346,0.043956
57.760245,2.072954,1.476873,0.414591,0.394872,0.008965,-0.073260
57.770894,2.111215,1.553709,0.422243,0.398291,0.009346,0.014652
57.780004,2.144075,1.553709,0.428815,0.439316,0.009346,0.034188
57.790041,2.180407,1.611300,0.436081,0.449573,0.009346,0.004884
57.800037,2.216722,1.678564,0.443344,0.442735,0.009728,0.034188
57.810276,2.254046,1.678564,0.450809,0.425641,0.009728,0.034188
57.820457,2.291285,1.740825,0.458257,0.456410,0.009728,-0.034188
57.830232,2.327145,1.860755,0.465429,0.446154,0.009728,-0.043956
57.840190,2.363782,1.860755,0.472756,0.463248,0.010109,0.043956
57.850141,2.400490,2.027401,0.480098,0.466667,0.010109,0.024420
57.860152,2.437514,2.027401,0.487503,0.480342,0.010109,-0.004884
57.870357,2.475351,2.113200,0.495070,0.480342,0.010491,0.043956
57.880640,2.513560,2.212642,0.502712,0.494017,0.010491,-0.024420
57.890779,2.551317,2.212642,0.510263,0.480342,0.010491,-0.073260
57.900922,2.589161,2.384390,0.517832,0.507692,0.010872,0.053724
57.910237,2.623973,2.522241,0.524795,0.517949,0.010872,-0.073260
57.921462,2.665993,2.522241,0.533199,0.511111,0.010872,-0.024420
57.931267,2.702752,2.609504,0.540550,0.535043,0.010872,0.034188
57.941004,2.739303,2.680187,0.547861,0.548718,0.010872,0.053724
57.950639,2.775507,2.680187,0.555101,0.552137,0.010872,-0.073260
57.960605,2.812987,2.776137,0.562597,0.548718,0.011254,-0.004884
57.971037,2.852252,2.839432,0.570450,0.565812,0.011254,0.014652
57.980020,2.886088,2.839432,0.577218,0.572650,0.011254,-0.024420
57.990026,2.923789,2.931789,0.584758,0.565812,0.011254,0.073260
58.000914,2.964826,2.931789,0.592965,0.586325,0.011254,-0.004884
58.010291,3.000178,2.984853,0.600036,0.593162,0.011254,0.014652
58.020221,3.037611,3.044367,0.607522,0.593162,0.011254,-0.024420
58.030148,3.075028,3.044367,0.615006,0.613675,0.011635,0.004884
58.042609,3.121978,3.091658,0.624396,0.623932,0.011635,-0.034188
58.050155,3.150398,3.175392,0.630080,0.620513,0.011635,-0.073260
58.060181,3.188134,3.175392,0.637627,0.634188,0.011635,-0.004884
58.070278,3.226107,3.231259,0.645221,0.634188,0.011635,-0.063492
58.080779,3.265564,3.265668,0.653113,0.644444,0.011635,0.024420
58.090324,3.301386,3.265668,0.660277,0.654701,0.012016,0.034188
58.100327,3.338881,3.309717,0.667776,0.664957,0.011635,-0.043956
58.110077,3.375375,3.309717,0.675075,0.664957,0.012016,0.024420
58.120000,3.412461,3.373888,0.682492,0.664957,0.012016,0.014652
58.130000,3.449768,3.450586,0.689954,0.685470,0.012016,-0.004884
58.140259,3.487969,3.450586,0.697594,0.695726,0.012016,0.034188
58.150553,3.526215,3.501161,0.705243,0.695726,0.012016,0.034188
58.160294,3.562328,3.545694,0.712466,0.695726,0.012016,0.034188
58.170424,3.599794,3.545694,0.719959,0.709402,0.012016,0.053724
58.180043,3.635280,3.571714,0.727056,0.712821,0.012398,0.063492
58.190044,3.672079,3.632936,0.734416,0.726496,0.012398,0.043956
58.200053,3.708798,3.632936,0.741760,0.726496,0.012398,0.034188
58.210393,3.746614,3.712412,0.749323,0.736752,0.012398,0.034188
58.222596,3.791081,3.753944,0.758216,0.743590,0.012398,-0.053724
58.230217,3.818759,3.753944,0.763752,0.770940,0.012398,0.024420
58.242580,3.863494,3.796116,0.772699,0.764103,0.012398,-0.073260
58.250140,3.890749,3.796116,0.778150,0.770940,0.012398,-0.004884
58.260283,3.927190,3.845888,0.785438,0.764103,0.012398,0.004884
58.270613,3.964148,3.918958,0.792830,0.784615,0.012398,-0.083028
58.280495,3.999349,3.918958,0.799870,0.791453,0.012779,-0.004884
58.290205,4.033792,3.984633,0.806758,0.801709,0.012779,0.004884
58.300330,4.069538,4.037305,0.813908,0.798291,0.012779,-0.014652
58.310158,4.104074,4.037305,0.820815,0.805128,0.012779,0.034188
58.320159,4.139042,4.093096,0.827808,0.811966,0.013161,0.083028
58.330359,4.174520,4.093096,0.834904,0.829060,0.013161,0.131868
58.340613,4.209991,4.157914,0.841998,0.822222,0.013161,0.004884
58.351085,4.246011,4.271068,0.849202,0.832479,0.013161,0.073260
58.360288,4.277489,4.271068,0.855498,0.842735,0.013161,-0.014652
58.370000,4.310521,4.333517,0.862104,0.842735,0.013161,-0.073260
58.380062,4.344536,4.398960,0.868907,0.856410,0.013542,0.083028
58.390000,4.377924,4.398960,0.875585,0.866667,0.013542,0.034188
58.400000,4.411301,4.476534,0.882260,0.883761,0.013542,-0.004884
58.410903,4.447439,4.584988,0.889488,0.883761,0.013542,-0.034188
58.420050,4.477545,4.584988,0.895509,0.894017,0.013542,0.024420
58.430976,4.513252,4.656440,0.902650,0.900855,0.013542,0.014652
58.440211,4.543213,4.656440,0.908643,0.900855,0.013542,0.034188
58.450000,4.574743,4.721255,0.914949,0.907692,0.013924,0.112332
58.461754,4.612283,4.795963,0.922457,0.914530,0.013924,-0.024420
58.470155,4.638902,4.795963,0.927780,0.917949,0.013542,-0.102564
58.480527,4.671514,4.864455,0.934303,0.931624,0.013924,-0.102564
58.491918,4.707000,4.973422,0.941400,0.928205,0.013924,-0.043956
58.500040,4.732091,4.973422,0.946418,0.938462,0.013924,0.024420
58.511774,4.768020,5.008600,0.953604,0.952137,0.013924,0.024420
58.520036,4.793087,5.059269,0.958617,0.945299,0.013924,-0.043956
58.530055,4.823225,5.059269,0.964645,0.955556,0.013924,0.004884
58.540414,4.854084,5.125336,0.970817,0.958974,0.013924,-0.043956
58.550164,4.882838,5.205372,0.976568,0.972650,0.014305,-0.034188
58.560284,4.912388,5.205372,0.982478,0.965812,0.014305,0.043956
58.570185,4.940998,5.266179,0.988200,0.976068,0.014305,-0.024420
58.580471,4.970404,5.266179,0.994081,0.979487,0.014305,0.004884
58.590171,4.997829,5.292982,0.999566,0.989744,0.014305,0.014652
58.600167,5.025784,5.339748,1.005157,0.989744,0.014305,-0.063492
58.611463,5.056989,5.339748,1.011398,1.003419,0.014305,-0.014652
58.620264,5.081015,5.380075,1.016203,1.006838,0.014305,0.004884
58.631720,5.111906,5.459524,1.022381,1.010256,0.014305,-0.034188
58.640505,5.135300,5.459524,1.027060,1.013675,0.014305,-0.034188
58.650198,5.160807,5.486097,1.032161,1.020513,0.014305,-0.014652
58.660228,5.186865,5.514216,1.037373,1.030769,0.014687,0.083028
58.671444,5.215593,5.514216,1.043119,1.030769,0.014305,-0.053724
58.680973,5.239654,5.544675,1.047931,1.034188,0.014687,0.063492
58.692432,5.268161,5.588902,1.053632,1.047863,0.014687,-0.004884
58.700168,5.287143,5.588902,1.057429,1.051282,0.014687,-0.034188
58.710213,5.311465,5.654917,1.062293,1.047863,0.014687,-0.053724
58.720049,5.334925,5.671936,1.066985,1.061538,0.014687,-0.043956
58.730391,5.359207,5.671936,1.071841,1.064957,0.014687,-0.073260
58.740477,5.382504,5.708406,1.076501,1.071795,0.014687,-0.073260
58.750372,5.404989,5.728545,1.080998,1.068376,0.014687,-0.004884
58.760205,5.426964,5.728545,1.085393,1.078632,0.014687,-0.034188
58.770389,5.449334,5.788947,1.089867,1.075214,0.014687,-0.043956
58.780149,5.470394,5.788947,1.094079,1.088889,0.014687,-0.063492
58.790158,5.491607,5.817482,1.098321,1.088889,0.014687,-0.053724
58.800162,5.512415,5.832773,1.102483,1.088889,0.014687,0.024420
58.810498,5.533498,5.832773,1.106700,1.092308,0.014687,0.073260
58.821789,5.556037,5.860131,1.111207,1.105983,0.015068,0.073260
58.830526,5.573127,5.893542,1.114625,1.102564,0.015068,0.024420
58.840335,5.591943,5.893542,1.118389,1.109402,0.015068,0.063492
58.850072,5.610231,5.960534,1.122046,1.112821,0.014687,-0.063492
58.860120,5.628695,5.960534,1.125739,1.116239,0.015068,0.043956
58.870052,5.646533,5.964032,1.129307,1.123077,0.015068,-0.014652
58.880131,5.664214,5.986265,1.132843,1.123077,0.015068,0.024420
58.890080,5.681247,5.986265,1.136249,1.126496,0.015068,-0.004884
58.900537,5.698698,6.000782,1.139740,1.129915,0.015068,-0.004884
58.911015,5.715718,6.041754,1.143144,1.136752,0.015068,0.053724
58.920158,5.730183,6.041754,1.146037,1.136752,0.015068,0.043956
58.930185,5.745634,6.065540,1.149127,1.147009,0.015068,0.034188
58.940195,5.760623,6.073792,1.152125,1.143590,0.015068,0.053724
58.951093,5.776446,6.073792,1.155289,1.143590,0.015068,0.024420
58.960684,5.789939,6.093108,1.157988,1.147009,0.015068,-0.034188
58.970287,5.803045,6.113191,1.160609,1.153846,0.015068,-0.043956
58.980385,5.816384,6.113191,1.163277,1.150427,0.015068,-0.102564
58.990296,5.829037,6.160860,1.165807,1.157265,0.015068,-0.024420
59.000318,5.841385,6.160860,1.168277,1.160684,0.015068,0.034188
59.010325,5.853264,6.158195,1.170653,1.164103,0.015068,0.053724
59.020972,5.865408,6.162889,1.173082,1.160684,0.015068,0.083028
59.030000,5.875303,6.162889,1.175061,1.164103,0.015068,0.024420
59.040214,5.886052,6.170036,1.177210,1.174359,0.015068,-0.053724
59.050146,5.896049,6.201044,1.179210,1.170940,0.015068,0.004884
59.060000,5.905521,6.201044,1.181104,1.170940,0.015068,0.043956
59.070000,5.914678,6.229258,1.182936,1.174359,0.015068,0.034188
59.080256,5.923591,6.222874,1.184718,1.174359,0.015068,-0.063492
59.090847,5.932286,6.222874,1.186457,1.181197,0.015068,0.004884
59.101799,5.940730,6.225009,1.188146,1.181197,0.015068,0.043956
59.110664,5.947158,6.225009,1.189432,1.184615,0.015068,0.014652
59.122155,5.954945,6.238738,1.190989,1.184615,0.015068,0.014652
59.130039,5.959932,6.268076,1.191986,1.188034,0.015068,-0.053724
59.140035,5.965837,6.268076,1.193167,1.188034,0.015068,-0.014652
59.150179,5.971350,6.274995,1.194270,1.191453,0.015068,0.004884
59.160227,5.976336,6.267638,1.195267,1.188034,0.015068,-0.043956
59.170683,5.981020,6.267638,1.196204,1.191453,0.015068,0.034188
59.180543,5.984966,6.267700,1.196993,1.184615,0.015068,0.034188
59.190358,5.988439,6.285249,1.197688,1.198291,0.015450,0.073260
59.200000,5.991407,6.285249,1.198281,1.198291,0.015068,-0.004884
59.210000,5.994022,6.307653,1.198804,1.191453,0.015450,0.063492
59.221364,5.996420,6.307653,1.199284,1.201709,0.015068,-0.034188
59.230032,5.997838,6.293519,1.199568,1.198291,0.015068,-0.024420
59.240000,5.999029,6.293847,1.199806,1.201709,0.015068,-0.024420
59.250510,5.999776,6.293847,1.199955,1.194872,0.015068,0.004884
59.260000,6.000000,6.292057,1.200000,1.194872,0.015068,-0.131868
59.270004,5.999774,6.315811,1.199955,1.191453,0.015068,0.014652
59.282009,5.998878,6.315811,1.199776,1.201709,0.015450,0.043956
59.290101,5.997889,6.317661,1.199578,1.191453,0.015450,0.043956
59.301015,5.996063,6.304898,1.199213,1.191453,0.015068,-0.014652
59.310088,5.994117,6.304898,1.198823,1.198291,0.015068,-0.024420
59.320367,5.991442,6.299308,1.198288,1.194872,0.015068,-0.043956
59.330108,5.988446,6.305855,1.197689,1.194872,0.015068,-0.073260
59.340085,5.984913,6.305855,1.196983,1.188034,0.015450,0.083028
59.350966,5.980526,6.327140,1.196105,1.184615,0.015068,-0.092796
59.360392,5.976274,6.306437,1.195255,1.191453,0.015068,-0.034188
59.370142,5.971437,6.306437,1.194287,1.194872,0.015068,-0.014652
59.380262,5.965945,6.298012,1.193189,1.184615,0.015068,-0.053724
59.390221,5.960072,6.298012,1.192014,1.191453,0.015450,0.141636
59.400162,5.953747,6.291844,1.190749,1.188034,0.015450,0.004884
59.410219,5.946879,6.310841,1.189376,1.191453,0.015068,0.004884
59.420201,5.939597,6.310841,1.187919,1.184615,0.015068,-0.063492
59.430452,5.931638,6.313118,1.186328,1.188034,0.015068,-0.004884
59.440988,5.922951,6.292419,1.184590,1.184615,0.015450,0.034188
59.450000,5.915112,6.292419,1.183022,1.181197,0.015450,0.043956
59.460502,5.905507,6.284687,1.181101,1.177778,0.015068,-0.043956
59.470139,5.896248,6.282526,1.179250,1.177778,0.015068,-0.073260
59.480569,5.885748,6.282526,1.177150,1.177778,0.015068,-0.014652
59.490970,5.874784,6.304870,1.174957,1.167521,0.015068,-0.063492
59.500436,5.864379,6.304870,1.172876,1.167521,0.015450,0.014652
59.510310,5.853093,6.287589,1.170619,1.167521,0.015068,-0.043956
59.520328,5.841194,6.275940,1.168239,1.160684,0.015068,0.004884
59.530270,5.828938,6.275940,1.165788,1.160684,0.015068,-0.004884
59.540278,5.816157,6.262806,1.163231,1.160684,0.015068,-0.043956
