time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
3.770000,0.422108,0.107648,0.084422,0.090598,0.000572,0.053724
3.780009,0.427668,0.103384,0.085534,0.080342,0.000572,-0.043956
3.791259,0.433918,0.103384,0.086784,0.073504,0.000572,0.004884
3.801203,0.439443,0.101260,0.087889,0.083761,0.000572,-0.073260
3.810700,0.444719,0.128979,0.088944,0.073504,0.000572,0.034188
3.820093,0.449937,0.128979,0.089987,0.087179,0.000572,-0.024420
3.830102,0.455498,0.130863,0.091100,0.090598,0.000572,0.004884
3.840370,0.461202,0.130863,0.092240,0.090598,0.000954,0.004884
3.850745,0.466966,0.115540,0.093393,0.059829,0.000572,-0.053724
3.860085,0.472155,0.120179,0.094431,0.049573,0.000954,0.092796
3.870556,0.477972,0.120179,0.095594,0.107692,0.000572,-0.053724
3.880234,0.483349,0.120472,0.096670,0.046154,0.000572,-0.073260
3.890284,0.488932,0.145875,0.097786,0.107692,0.000954,-0.043956
3.900262,0.494476,0.145875,0.098895,0.083761,0.000954,0.034188
3.910597,0.500217,0.134169,0.100043,0.083761,0.000954,0.014652
3.920260,0.505586,0.126812,0.101117,0.107692,0.000572,-0.092796
3.930641,0.511353,0.126812,0.102271,0.100855,0.000954,-0.014652
3.941934,0.517627,0.121255,0.103525,0.104274,0.000954,0.034188
3.950000,0.522108,0.150213,0.104422,0.083761,0.000954,-0.063492
3.960000,0.527664,0.150213,0.105533,0.083761,0.000954,-0.034188
3.970049,0.533246,0.153972,0.106649,0.087179,0.000954,0.034188
3.981341,0.539520,0.144215,0.107904,0.107692,0.000954,-0.122100
3.991389,0.545102,0.144215,0.109020,0.124786,0.000954,0.014652
4.000123,0.549954,0.135527,0.109991,0.135043,0.000954,-0.024420
4.010719,0.555841,0.135527,0.111168,0.128205,0.000954,-0.034188
4.020335,0.561183,0.135034,0.112237,0.107692,0.000954,-0.024420
4.030000,0.566552,0.165901,0.113310,0.097436,0.000954,0.063492
4.040539,0.572407,0.165901,0.114481,0.090598,0.000954,0.043956
4.050241,0.577797,0.158417,0.115559,0.117949,0.000954,0.034188
4.060312,0.583393,0.145112,0.116679,0.117949,0.000954,0.004884
4.072069,0.589924,0.145112,0.117985,0.111111,0.000954,0.043956
4.080000,0.594330,0.146776,0.118866,0.111111,0.001335,0.034188
4.090162,0.599976,0.171368,0.119995,0.135043,0.001335,0.043956
4.100001,0.605442,0.171368,0.121088,0.131624,0.001335,0.014652
4.110199,0.611107,0.188121,0.122221,0.128205,0.001335,-0.004884
4.120674,0.616927,0.188121,0.123385,0.121368,0.001335,0.053724
4.130519,0.622396,0.167189,0.124479,0.104274,0.001335,0.014652
4.140394,0.627882,0.168004,0.125576,0.097436,0.001335,0.024420
4.150093,0.633271,0.168004,0.126654,0.155556,0.001335,-0.122100
4.160017,0.638784,0.162425,0.127757,0.090598,0.001335,0.151404
4.170838,0.644796,0.193204,0.128959,0.107692,0.001335,0.053724
4.181286,0.650600,0.193204,0.130120,0.128205,0.001335,0.122100
4.190350,0.655636,0.196641,0.131127,0.117949,0.001335,0.063492
4.200546,0.661300,0.188439,0.132260,0.121368,0.001335,0.014652
4.210001,0.666553,0.188439,0.133311,0.124786,0.001335,-0.034188
4.220126,0.672178,0.189687,0.134436,0.121368,0.001717,-0.014652
4.231285,0.678377,0.217036,0.135675,0.135043,0.001717,-0.014652
4.240316,0.683395,0.217036,0.136679,0.128205,0.001717,-0.102564
4.250588,0.689101,0.244217,0.137820,0.100855,0.001717,0.024420
4.260049,0.694357,0.251502,0.138871,0.135043,0.001717,-0.034188
4.270000,0.699886,0.251502,0.139977,0.104274,0.002098,0.092796
4.280006,0.705445,0.294030,0.141089,0.128205,0.002480,0.034188
4.290000,0.710997,0.430967,0.142199,0.100855,0.003624,0.190476
4.301686,0.717489,0.430967,0.143498,0.138462,0.004005,0.043956
4.312489,0.723491,0.625776,0.144698,0.138462,0.004005,-0.063492
4.321275,0.728372,0.625776,0.145674,0.138462,0.004005,-0.043956
4.331236,0.733905,0.610726,0.146781,0.128205,0.004005,-0.024420
4.340000,0.738775,0.596661,0.147755,0.152137,0.004005,-0.004884
4.350132,0.744403,0.596661,0.148881,0.152137,0.004005,-0.014652
4.360480,0.750153,0.589523,0.150031,0.138462,0.004005,0.004884
4.370000,0.755441,0.607484,0.151088,0.155556,0.004005,-0.053724
4.380165,0.761088,0.607484,0.152218,0.155556,0.004005,0.004884
4.391716,0.767505,0.607484,0.153501,0.135043,0.004005,-0.014652
4.400082,0.772154,0.633948,0.154431,0.162393,0.004005,-0.024420
4.410032,0.777681,0.633948,0.155536,0.158974,0.004005,0.004884
4.420431,0.783459,0.620096,0.156692,0.131624,0.004005,0.004884
4.430933,0.789293,0.634263,0.157859,0.169231,0.004005,-0.063492
4.440353,0.794526,0.634263,0.158905,0.117949,0.004005,-0.122100
4.450530,0.800180,0.626087,0.160036,0.148718,0.004005,-0.024420
4.460000,0.805441,0.626087,0.161088,0.182906,0.004005,0.024420
4.470000,0.810997,0.653323,0.162199,0.145299,0.004005,0.004884
4.480081,0.816597,0.670745,0.163319,0.148718,0.004005,0.034188
4.490500,0.822386,0.670745,0.164477,0.155556,0.004387,0.102564
4.500010,0.827669,0.650586,0.165534,0.165812,0.004005,-0.053724
4.510777,0.833650,0.644989,0.166730,0.155556,0.004005,-0.004884
4.522647,0.840245,0.644992,0.168049,0.165812,0.004005,0.004884
4.530199,0.844441,0.644992,0.168888,0.165812,0.004005,0.014652
4.540277,0.850039,0.673378,0.170008,0.148718,0.004387,0.063492
4.551342,0.856187,0.673378,0.171237,0.172650,0.004005,-0.092796
4.560334,0.861183,0.668270,0.172237,0.189744,0.004005,-0.034188
4.570516,0.866839,0.667884,0.173368,0.152137,0.004005,-0.053724
4.580409,0.872335,0.667884,0.174467,0.152137,0.004387,0.043956
4.590310,0.877836,0.667771,0.175567,0.186325,0.004387,-0.024420
4.600304,0.883388,0.708301,0.176678,0.182906,0.004387,0.014652
4.611860,0.889808,0.708301,0.177962,0.179487,0.004387,0.043956
4.620662,0.894698,0.727642,0.178940,0.182906,0.004387,0.024420
4.631369,0.900646,0.706518,0.180129,0.186325,0.004387,0.014652
4.640361,0.905642,0.706518,0.181128,0.186325,0.004387,-0.043956
4.650867,0.911479,0.697475,0.182296,0.152137,0.004387,-0.053724
4.660192,0.916659,0.697475,0.183332,0.193162,0.004387,-0.102564
4.670295,0.922272,0.711490,0.184454,0.210256,0.004387,0.063492
4.680734,0.928071,0.745405,0.185614,0.176068,0.004387,-0.024420
4.690074,0.933260,0.745405,0.186652,0.200000,0.004387,0.102564
4.700085,0.938822,0.737815,0.187764,0.186325,0.004387,-0.063492
4.711550,0.945191,0.744171,0.189038,0.158974,0.004387,-0.004884
4.720000,0.949886,0.744171,0.189977,0.193162,0.004387,-0.004884
4.730022,0.955454,0.738066,0.191091,0.200000,0.004387,-0.063492
4.740281,0.961153,0.747934,0.192231,0.186325,0.004387,0.043956
4.750563,0.966865,0.747934,0.193373,0.189744,0.004387,-0.014652
4.762029,0.973235,0.759719,0.194647,0.206838,0.004387,-0.024420
4.771381,0.978431,0.739102,0.195686,0.213675,0.004387,0.063492
4.782231,0.984459,0.739102,0.196892,0.155556,0.004387,0.034188
4.790080,0.988819,0.752795,0.197764,0.210256,0.004387,-0.043956
4.800077,0.994373,0.752795,0.198875,0.193162,0.004387,0.043956
4.810125,0.999955,0.750294,0.199991,0.210256,0.004387,-0.014652
4.820594,1.005771,0.750294,0.201154,0.172650,0.004387,-0.102564
4.830066,1.011034,0.789529,0.202207,0.193162,0.004387,0.034188
4.840141,1.016631,0.795826,0.203326,0.186325,0.004387,-0.092796
4.850018,1.022118,0.781886,0.204424,0.200000,0.004387,0.034188
4.860447,1.027912,0.781886,0.205582,0.227350,0.004387,-0.034188
4.870199,1.033330,0.773280,0.206666,0.189744,0.004387,-0.014652
4.880212,1.038892,0.780072,0.207778,0.217094,0.004387,0.004884
4.890244,1.044466,0.780072,0.208893,0.210256,0.004387,-0.014652
4.900644,1.050244,0.803522,0.210049,0.182906,0.004387,-0.014652
4.912209,1.056668,0.803522,0.211334,0.213675,0.004768,0.024420
4.921646,1.061911,0.792739,0.212382,0.193162,0.004387,-0.073260
4.931591,1.067436,0.788003,0.213487,0.220513,0.004387,-0.034188
4.940222,1.072231,0.796677,0.214446,0.223932,0.004768,0.024420
4.950257,1.077806,0.796677,0.215561,0.186325,0.004768,0.043956
4.960423,1.083454,0.816107,0.216691,0.182906,0.004768,0.063492
4.972332,1.090070,0.851759,0.218014,0.189744,0.004768,0.083028
4.980123,1.094399,0.851759,0.218880,0.227350,0.004768,-0.004884
4.990365,1.100089,0.832398,0.220018,0.189744,0.004768,-0.014652
5.000174,1.105538,0.832398,0.221108,0.217094,0.004387,-0.122100
5.010202,1.111109,0.833433,0.222222,0.241026,0.004768,0.034188
5.021519,1.117396,0.835830,0.223479,0.200000,0.004768,0.043956
5.030093,1.122159,0.835830,0.224432,0.200000,0.004768,-0.014652
5.041259,1.128363,0.866424,0.225673,0.196581,0.004768,0.083028
5.050216,1.133339,0.863802,0.226668,0.206838,0.004768,-0.034188
5.060483,1.139043,0.863802,0.227809,0.244444,0.004768,-0.063492
5.070000,1.144330,0.861590,0.228866,0.217094,0.004768,0.004884
5.080000,1.149886,0.849588,0.229977,0.241026,0.004768,-0.014652
5.090326,1.155622,0.849588,0.231124,0.227350,0.004768,0.014652
5.100000,1.160997,0.884310,0.232199,0.210256,0.004768,-0.092796
5.111412,1.167337,0.889334,0.233467,0.227350,0.004768,-0.102564
5.120201,1.172219,0.889334,0.234444,0.234188,0.004768,0.043956
5.130000,1.177664,0.878046,0.235533,0.237607,0.004768,-0.073260
5.140338,1.183407,0.878046,0.236681,0.247863,0.004768,-0.014652
5.150000,1.188775,0.873437,0.237755,0.237607,0.004768,-0.034188
5.160000,1.194330,0.889627,0.238866,0.254701,0.004768,0.043956
5.170374,1.200093,0.889627,0.240019,0.227350,0.004768,0.024420
5.180675,1.205816,0.923194,0.241163,0.247863,0.004768,0.034188
5.190273,1.211149,0.917057,0.242230,0.237607,0.004768,-0.034188
5.200266,1.216700,0.917057,0.243340,0.241026,0.004768,0.024420
5.210000,1.222108,0.906057,0.244422,0.237607,0.004768,0.014652
5.220272,1.227815,0.911468,0.245563,0.230769,0.004768,0.004884
5.230040,1.233242,0.911468,0.246648,0.247863,0.004768,0.014652
5.240859,1.239252,0.923832,0.247850,0.247863,0.005150,0.083028
5.250403,1.244554,0.945969,0.248911,0.268376,0.005150,0.014652
5.260278,1.250040,0.945969,0.250008,0.241026,0.005150,0.004884
5.270065,1.255478,0.931022,0.251096,0.264957,0.005150,0.053724
5.280108,1.261057,0.931022,0.252211,0.254701,0.005150,-0.014652
5.291426,1.267345,0.922529,0.253469,0.268376,0.005150,-0.024420
5.300448,1.272357,0.929621,0.254471,0.223932,0.005150,0.063492
5.310038,1.277684,0.929621,0.255537,0.247863,0.005150,-0.053724
5.322637,1.284684,0.970904,0.256937,0.268376,0.005150,-0.043956
5.330000,1.288775,0.974046,0.257755,0.230769,0.005150,0.083028
5.340000,1.294330,0.974046,0.258866,0.271795,0.005150,0.024420
5.350856,1.300361,0.971445,0.260072,0.271795,0.005150,0.004884
5.360000,1.305441,0.968271,0.261088,0.254701,0.005150,-0.004884
5.370741,1.311409,0.968271,0.262282,0.206838,0.005150,0.083028
5.380010,1.316558,0.980273,0.263312,0.268376,0.005150,-0.053724
5.390001,1.322108,0.980273,0.264422,0.247863,0.005150,-0.014652
5.400249,1.327802,1.026526,0.265560,0.278632,0.005150,0.053724
5.410567,1.333534,1.017171,0.266707,0.264957,0.005150,0.063492
5.420367,1.338979,1.017171,0.267796,0.282051,0.005150,0.053724
5.431311,1.345058,1.011518,0.269012,0.264957,0.005150,0.024420
5.440295,1.350050,1.015103,0.270010,0.244444,0.005150,0.014652
5.450153,1.355526,1.015103,0.271105,0.264957,0.005150,-0.024420
5.460176,1.361095,1.047174,0.272219,0.268376,0.005150,-0.004884
5.470324,1.366732,1.051319,0.273346,0.285470,0.005150,-0.024420
5.480320,1.372286,1.051319,0.274457,0.244444,0.005531,0.043956
5.491902,1.378720,1.035587,0.275744,0.275214,0.005150,-0.073260
5.500535,1.383516,1.044931,0.276703,0.295726,0.005531,0.043956
5.510301,1.388942,1.044931,0.277788,0.275214,0.005150,-0.024420
5.520000,1.394330,1.056129,0.278866,0.278632,0.005531,0.004884
5.530244,1.400021,1.083795,0.280004,0.264957,0.005531,-0.024420
5.540000,1.405441,1.083795,0.281088,0.271795,0.005531,-0.053724
5.550000,1.410997,1.076771,0.282199,0.288889,0.005531,0.092796
5.561622,1.417453,1.076771,0.283491,0.247863,0.005531,-0.024420
5.570566,1.422423,1.137978,0.284485,0.295726,0.005531,0.024420
5.580182,1.427764,1.146043,0.285553,0.282051,0.005531,-0.004884
5.590000,1.433219,1.146043,0.286644,0.278632,0.005531,0.004884
5.600066,1.438811,1.156739,0.287762,0.302564,0.005531,-0.014652
5.610202,1.444442,1.176518,0.288888,0.295726,0.005531,-0.014652
5.620416,1.450117,1.176518,0.290023,0.282051,0.005531,0.014652
5.630086,1.455489,1.160486,0.291098,0.282051,0.005531,-0.014652
5.640000,1.460997,1.178265,0.292199,0.275214,0.005913,0.053724
5.650000,1.466552,1.178265,0.293310,0.271795,0.005531,-0.063492
5.660380,1.472319,1.200012,0.294464,0.302564,0.005913,-0.043956
5.670000,1.477664,1.236681,0.295533,0.288889,0.005913,-0.004884
5.680761,1.483642,1.236681,0.296728,0.278632,0.005913,-0.034188
5.690570,1.489091,1.251230,0.297818,0.282051,0.005913,-0.083028
5.700342,1.494520,1.251230,0.298904,0.299145,0.005913,0.014652
5.710289,1.500046,1.257396,0.300009,0.278632,0.005913,0.063492
5.720297,1.505606,1.294006,0.301121,0.326496,0.006294,0.034188
5.730262,1.511142,1.294006,0.302228,0.302564,0.006294,0.004884
5.741259,1.517252,1.337290,0.303450,0.309402,0.006294,0.004884
5.750061,1.522142,1.377323,0.304428,0.278632,0.006294,-0.083028
5.760000,1.527664,1.377323,0.305533,0.302564,0.006676,-0.014652
5.770043,1.533243,1.444216,0.306649,0.299145,0.006676,0.112332
5.780045,1.538800,1.514747,0.307760,0.292308,0.006676,-0.024420
5.790197,1.544439,1.514747,0.308888,0.323077,0.006676,0.073260
5.800300,1.550052,1.558562,0.310010,0.288889,0.006676,-0.004884
5.811459,1.556252,1.583894,0.311250,0.316239,0.006676,-0.014652
5.820873,1.561482,1.583894,0.312296,0.326496,0.006676,-0.053724
5.830147,1.566634,1.581560,0.313327,0.302564,0.006676,0.024420
5.840140,1.572186,1.581560,0.314437,0.309402,0.006676,0.083028
5.850734,1.578072,1.587557,0.315614,0.316239,0.007057,0.083028
5.860176,1.583317,1.607532,0.316663,0.309402,0.006676,0.034188
5.875912,1.592059,1.607532,0.318412,0.319658,0.006676,0.014652
5.880000,1.594330,1.614058,0.318866,0.347009,0.006676,-0.053724
5.890009,1.599891,1.645001,0.319978,0.323077,0.007057,0.024420
5.900384,1.605655,1.645001,0.321131,0.329915,0.006676,0.024420
5.910069,1.611035,1.633453,0.322207,0.316239,0.006676,-0.024420
5.920038,1.616573,1.634003,0.323315,0.329915,0.006676,-0.004884
5.930190,1.622213,1.634003,0.324443,0.323077,0.006676,-0.014652
5.941351,1.628414,1.630795,0.325683,0.312821,0.007057,-0.024420
5.950309,1.633391,1.710688,0.326678,0.323077,0.006676,-0.053724
5.960268,1.638923,1.710688,0.327785,0.305983,0.006676,-0.063492
5.970095,1.644383,1.702278,0.328877,0.326496,0.007057,-0.024420
5.980283,1.650043,1.702278,0.330009,0.288889,0.007057,-0.034188
5.991741,1.656409,1.685944,0.331282,0.323077,0.007057,-0.043956
6.000040,1.661019,1.685750,0.332204,0.323077,0.007057,-0.024420
6.011319,1.667285,1.685750,0.333457,0.333333,0.007057,-0.034188
6.021409,1.672891,1.692936,0.334578,0.329915,0.007057,-0.034188
6.030241,1.677797,1.720137,0.335559,0.302564,0.007057,0.083028
6.040000,1.683219,1.720137,0.336644,0.326496,0.007057,0.043956
6.050193,1.688882,1.734378,0.337776,0.299145,0.007057,-0.063492
6.060139,1.694407,1.721862,0.338881,0.357265,0.007057,-0.092796
6.070337,1.700073,1.721862,0.340015,0.319658,0.007057,-0.063492
6.080048,1.705468,1.716335,0.341094,0.319658,0.007057,0.043956
6.090151,1.711081,1.716335,0.342216,0.336752,0.007057,-0.073260
6.100540,1.716852,1.753556,0.343370,0.329915,0.007057,0.034188
6.110514,1.722394,1.797811,0.344479,0.343590,0.007057,0.004884
6.120275,1.727816,1.797811,0.345563,0.333333,0.007057,-0.024420
6.130292,1.733381,1.767758,0.346676,0.343590,0.007057,0.043956
6.140484,1.739044,1.760564,0.347809,0.336752,0.007057,0.053724
6.150000,1.744330,1.760564,0.348866,0.360684,0.007057,0.024420
6.160188,1.749990,1.765546,0.349998,0.343590,0.007057,-0.034188
6.173849,1.757580,1.805304,0.351516,0.353846,0.007057,0.092796
6.180750,1.761414,1.805304,0.352283,0.357265,0.007057,-0.073260
6.191102,1.767165,1.788415,0.353433,0.370940,0.007057,0.083028
6.200698,1.772496,1.775374,0.354499,0.333333,0.007057,0.024420
6.210000,1.777664,1.775374,0.355533,0.357265,0.007057,-0.014652
6.220015,1.783228,1.769052,0.356646,0.360684,0.007057,-0.004884
6.230765,1.789199,1.769052,0.357840,0.357265,0.007057,0.043956
6.240534,1.794627,1.823617,0.358925,0.343590,0.007057,0.092796
6.250627,1.800234,1.827814,0.360047,0.350427,0.007057,-0.034188
6.260294,1.805605,1.827814,0.361121,0.360684,0.007057,-0.024420
6.270239,1.811129,1.830082,0.362226,0.336752,0.007057,-0.053724
6.280000,1.816552,1.820829,0.363310,0.360684,0.007057,0.004884
6.290000,1.822108,1.820829,0.364422,0.374359,0.007057,-0.063492
6.301145,1.828300,1.834015,0.365660,0.353846,0.007057,0.043956
6.310492,1.833492,1.834015,0.366698,0.357265,0.007057,0.004884
6.320189,1.838880,1.857473,0.367776,0.343590,0.007439,0.073260
6.330338,1.844518,1.857046,0.368904,0.381197,0.007057,0.014652
6.340211,1.850003,1.857046,0.370001,0.360684,0.007057,-0.083028
6.350154,1.855527,1.860088,0.371105,0.377778,0.007057,-0.034188
6.361380,1.861764,1.858211,0.372353,0.364103,0.007439,0.131868
6.370823,1.867009,1.858211,0.373402,0.388034,0.007057,-0.014652
6.380063,1.872143,1.865003,0.374429,0.381197,0.007057,-0.014652
6.390096,1.877717,1.883151,0.375543,0.377778,0.007057,-0.043956
6.400153,1.883304,1.883151,0.376661,0.374359,0.007057,-0.043956
6.410185,1.888878,1.913311,0.377776,0.357265,0.007439,-0.004884
6.421416,1.895117,1.913311,0.379023,0.381197,0.007439,0.034188
6.430258,1.900029,1.895784,0.380006,0.353846,0.007439,-0.004884
6.440112,1.905504,1.891840,0.381101,0.360684,0.007439,0.014652
6.453926,1.913178,1.935659,0.382636,0.374359,0.007439,-0.034188
6.460114,1.916616,1.935659,0.383323,0.384615,0.007439,-0.004884
6.470110,1.922169,1.930431,0.384434,0.364103,0.007439,-0.014652
6.482859,1.929252,1.926269,0.385850,0.364103,0.007439,-0.024420
6.490384,1.933433,1.926269,0.386687,0.353846,0.007439,-0.014652
6.500566,1.939089,1.914257,0.387818,0.394872,0.007439,-0.063492
6.511371,1.945092,1.914257,0.389018,0.374359,0.007439,0.024420
6.520310,1.950058,1.922646,0.390012,0.384615,0.007439,0.083028
6.530327,1.955623,1.959471,0.391125,0.405128,0.007439,0.004884
6.540000,1.960997,1.959471,0.392199,0.391453,0.007439,-0.043956
6.551107,1.967167,1.946255,0.393433,0.381197,0.007439,-0.014652
6.560066,1.972144,1.946255,0.394429,0.398291,0.007439,0.004884
6.570064,1.977699,1.947646,0.395540,0.388034,0.007439,0.034188
6.580000,1.983219,1.947145,0.396644,0.401709,0.007439,-0.004884
6.590000,1.988775,1.947145,0.397755,0.411966,0.007439,0.053724
6.600001,1.994331,1.988031,0.398866,0.394872,0.007439,-0.024420
6.610396,2.000105,2.017953,0.400021,0.391453,0.007439,0.073260
6.620238,2.005573,2.017953,0.401115,0.415385,0.007439,-0.004884
6.630151,2.011080,2.008295,0.402216,0.408547,0.007439,-0.004884
6.640111,2.016614,2.016649,0.403323,0.415385,0.007439,0.102564
6.650133,2.022182,2.016649,0.404436,0.408547,0.007439,0.063492
6.660204,2.027777,2.017951,0.405555,0.394872,0.007439,-0.034188
6.670292,2.033381,2.037787,0.406676,0.381197,0.007439,-0.083028
6.682328,2.040068,2.037787,0.408014,0.388034,0.007439,-0.083028
6.690191,2.044436,2.025047,0.408887,0.415385,0.007439,0.063492
6.700704,2.050277,2.025047,0.410055,0.401709,0.007439,0.024420
6.710219,2.055563,2.016462,0.411113,0.418803,0.007439,-0.043956
6.720000,2.060997,2.017936,0.412199,0.429060,0.007439,-0.053724
6.730309,2.066724,2.017936,0.413345,0.394872,0.007439,-0.043956
6.741011,2.072670,2.035947,0.414534,0.408547,0.007439,-0.014652
6.750361,2.077864,2.049823,0.415573,0.391453,0.007439,-0.043956
6.760621,2.083564,2.049823,0.416713,0.415385,0.007439,-0.043956
6.770428,2.089012,2.033400,0.417802,0.415385,0.007439,-0.063492
6.780279,2.094485,2.033400,0.418897,0.405128,0.007439,0.004884
6.790063,2.099921,2.039091,0.419984,0.425641,0.007439,-0.004884
6.800069,2.105480,2.052423,0.421096,0.435897,0.007439,-0.043956
6.811035,2.111572,2.083870,0.422314,0.398291,0.007439,0.053724
6.820151,2.116636,2.083870,0.423327,0.401709,0.007439,-0.043956
6.830534,2.122404,2.076210,0.424481,0.425641,0.007439,-0.034188
6.840684,2.128044,2.072784,0.425609,0.435897,0.007820,0.102564
6.850000,2.133219,2.072784,0.426644,0.432479,0.007439,0.024420
6.860326,2.138955,2.077818,0.427791,0.429060,0.007820,0.043956
6.870201,2.144442,2.077818,0.428888,0.429060,0.007820,0.014652
6.881532,2.150737,2.136568,0.430147,0.425641,0.007820,0.053724
6.892240,2.156686,2.143699,0.431337,0.452991,0.007439,-0.063492
6.905976,2.164317,2.119101,0.432863,0.463248,0.007820,0.073260
6.911325,2.167288,2.119101,0.433458,0.425641,0.007820,0.053724
6.920146,2.172189,2.110295,0.434438,0.425641,0.007820,0.063492
6.930264,2.177810,2.110295,0.435562,0.418803,0.007820,-0.004884
6.940283,2.183377,2.126815,0.436675,0.432479,0.007820,0.004884
6.950491,2.189047,2.155388,0.437809,0.411966,0.007820,0.043956
6.960337,2.194517,2.155388,0.438903,0.435897,0.007820,-0.043956
6.970409,2.200113,2.157529,0.440023,0.429060,0.007820,-0.024420
6.982680,2.206930,2.154408,0.441386,0.432479,0.007820,0.043956
6.990003,2.210998,2.154408,0.442200,0.432479,0.007820,0.014652
