time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
37.240404,0.000000,0.128665,0.000000,0.005128,0.004387,-0.014652
37.250328,0.000000,0.128665,0.000000,0.001709,0.004768,0.063492
37.260067,0.000000,0.109803,0.000000,0.001709,0.004768,0.014652
37.270000,0.000000,0.103633,0.000000,0.001709,0.004387,-0.161172
37.280092,0.000000,0.103633,0.000000,0.005128,0.004387,-0.024420
37.290031,0.000000,0.094972,0.000000,0.001709,0.004768,0.043956
37.301112,0.000000,0.113356,0.000000,0.008547,0.004387,-0.043956
37.310837,0.000000,0.113356,0.000000,-0.011966,0.004387,-0.141636
37.320195,0.000000,0.129352,0.000000,-0.001709,0.004387,-0.004884
37.330000,0.000000,0.129352,0.000000,-0.011966,0.004387,0.004884
37.340000,0.000000,0.101700,0.000000,-0.005128,0.004768,0.043956
37.350030,0.000000,0.102977,0.000000,-0.011966,0.004768,0.053724
37.360252,0.000000,0.102977,0.000000,-0.001709,0.004768,0.014652
37.370449,0.000000,0.092833,0.000000,-0.001709,0.004387,-0.014652
37.380309,0.000000,0.128379,0.000000,0.005128,0.004387,-0.004884
37.390990,0.000000,0.128379,0.000000,-0.011966,0.004387,-0.043956
37.400175,0.000000,0.118891,0.000000,0.005128,0.004768,0.043956
37.410201,0.000000,0.106910,0.000000,0.001709,0.004387,-0.024420
37.420015,0.000000,0.106910,0.000000,-0.005128,0.004768,0.122100
37.430986,0.000000,0.099310,0.000000,-0.008547,0.004387,-0.034188
37.441422,0.000000,0.099310,0.000000,-0.001709,0.004387,-0.014652
37.451201,0.000000,0.111350,0.000000,-0.005128,0.004387,-0.034188
37.461313,0.000000,0.127935,0.000000,-0.005128,0.004768,0.024420
37.470000,0.000000,0.127935,0.000000,0.005128,0.004387,0.024420
37.480007,0.000000,0.103321,0.000000,0.008547,0.004387,-0.073260
37.490164,0.000000,0.104170,0.000000,-0.008547,0.004768,0.063492
37.500846,0.000000,0.104170,0.000000,-0.005128,0.004768,0.004884
37.510316,0.000000,0.093533,0.000000,-0.008547,0.004387,-0.043956
37.520257,0.000000,0.123143,0.000000,-0.001709,0.004768,0.034188
37.530000,0.000000,0.123143,0.000000,-0.001709,0.004768,0.063492
37.540276,0.000000,0.121534,0.000000,-0.008547,0.004387,-0.004884
37.550267,0.000000,0.108387,0.000000,0.005128,0.004387,-0.014652
37.560614,0.000000,0.108387,0.000000,-0.015385,0.004768,0.034188
37.570233,0.000000,0.102059,0.000000,0.001709,0.004768,0.043956
37.580666,0.000000,0.102059,0.000000,0.011966,0.004387,-0.004884
37.590431,0.000000,0.101609,0.000000,0.005128,0.004387,-0.004884
37.600186,0.000000,0.128603,0.000000,0.005128,0.004768,0.112332
37.610214,0.000000,0.128603,0.000000,-0.015385,0.004387,0.014652
37.620000,0.000000,0.110333,0.000000,-0.008547,0.004387,-0.004884
37.630000,0.000000,0.103971,0.000000,-0.011966,0.004387,-0.063492
37.641777,0.000000,0.103971,0.000000,-0.001709,0.004387,0.004884
37.650267,0.000000,0.098624,0.000000,0.008547,0.004768,0.083028
37.661825,0.000000,0.113802,0.000000,0.001709,0.004387,-0.083028
37.670000,0.000000,0.113802,0.000000,-0.008547,0.004387,-0.034188
37.680000,0.000000,0.127140,0.000000,-0.015385,0.004768,0.034188
37.691210,0.000000,0.108556,0.000000,-0.008547,0.004387,-0.024420
37.701163,0.000000,0.108556,0.000000,-0.001709,0.004387,-0.014652
37.710222,0.000000,0.101009,0.000000,0.005128,0.004387,-0.014652
37.721629,0.000000,0.098693,0.000000,-0.001709,0.004387,-0.053724
37.730117,0.000000,0.098693,0.000000,-0.008547,0.004387,-0.063492
37.740000,0.000000,0.123844,0.000000,-0.001709,0.004387,-0.073260
37.751520,0.000000,0.123844,0.000000,0.005128,0.004387,-0.034188
37.760804,0.000000,0.119158,0.000000,0.005128,0.004768,0.024420
37.771421,0.000000,0.106026,0.000000,0.001709,0.004387,0.004884
37.780366,0.000000,0.106026,0.000000,0.001709,0.004387,-0.083028
37.790905,0.000000,0.097139,0.000000,0.005128,0.004387,-0.043956
37.800262,0.000000,0.108675,0.000000,-0.008547,0.004768,0.073260
37.810248,0.000000,0.108675,0.000000,-0.018803,0.004387,0.004884
37.820000,0.000000,0.126441,0.000000,-0.011966,0.004387,0.014652
37.830918,0.000000,0.112288,0.000000,-0.008547,0.004768,0.112332
37.840222,0.000000,0.112288,0.000000,-0.001709,0.004387,-0.053724
37.850000,0.000000,0.105238,0.000000,0.008547,0.004387,-0.043956
37.860000,0.000000,0.105238,0.000000,-0.011966,0.004387,-0.131868
37.870000,0.000000,0.100504,0.000000,0.005128,0.004768,0.053724
37.881682,0.000000,0.122476,0.000000,-0.005128,0.004768,0.073260
37.890231,0.000000,0.122476,0.000000,-0.015385,0.004768,0.034188
37.900000,0.000000,0.118770,0.000000,-0.005128,0.004387,-0.043956
37.910000,0.000000,0.106529,0.000000,-0.008547,0.004768,0.102564
37.920191,0.000000,0.106529,0.000000,-0.001709,0.004768,0.034188
37.930000,0.000000,0.100238,0.000000,-0.011966,0.004387,-0.014652
37.940000,0.000000,0.109963,0.000000,0.001709,0.004768,0.024420
37.950337,0.000000,0.109963,0.000000,-0.008547,0.004768,0.043956
37.960311,0.000000,0.130043,0.000000,-0.001709,0.004768,0.073260
37.970742,0.000000,0.130043,0.000000,-0.005128,0.004768,0.053724
37.980203,0.000000,0.115549,0.000000,-0.015385,0.004768,0.112332
37.990277,0.000000,0.109227,0.000000,0.005128,0.004387,0.004884
38.000000,0.000000,0.109227,0.000000,0.005128,0.004387,-0.112332
38.013053,6.000000,0.097812,1.200000,-0.005128,0.004768,0.024420
38.020085,6.000000,0.118049,1.200000,0.764103,0.013924,2.417582
38.030035,6.000000,0.118049,1.200000,1.471795,0.027276,-0.766789
38.040178,6.000000,0.285809,1.200000,1.150427,0.023461,0.170940
38.050069,6.000000,8.665273,1.200000,1.198291,0.023842,0.024420
38.060029,6.000000,8.665273,1.200000,1.194872,0.023842,-0.024420
38.070268,6.000000,6.441357,1.200000,1.198291,0.023842,-0.004884
38.080585,6.000000,6.865268,1.200000,1.191453,0.023842,0.043956
38.091939,6.000000,6.865268,1.200000,1.194872,0.023842,-0.024420
38.100211,6.000000,6.873872,1.200000,1.198291,0.023842,0.063492
38.110387,6.000000,6.855779,1.200000,1.198291,0.023842,0.004884
38.120269,6.000000,6.855779,1.200000,1.198291,0.023842,0.043956
38.131482,6.000000,6.840653,1.200000,1.191453,0.024224,0.053724
38.142980,6.000000,6.840653,1.200000,1.198291,0.023842,0.004884
38.150634,6.000000,6.832596,1.200000,1.198291,0.023842,0.024420
38.162208,6.000000,6.843391,1.200000,1.194872,0.023842,-0.034188
38.170240,6.000000,6.843391,1.200000,1.198291,0.023842,-0.004884
38.181383,6.000000,6.855639,1.200000,1.198291,0.023842,0.004884
38.190000,6.000000,6.834570,1.200000,1.194872,0.023842,-0.043956
38.200000,6.000000,6.834570,1.200000,1.198291,0.023842,0.034188
38.210517,6.000000,6.828290,1.200000,1.198291,0.023842,0.043956
38.220231,6.000000,6.816658,1.200000,1.198291,0.023842,-0.004884
38.230001,6.000000,6.816658,1.200000,1.194872,0.023842,0.053724
38.240034,6.000000,6.841374,1.200000,1.198291,0.023842,-0.053724
38.250166,6.000000,6.838573,1.200000,1.198291,0.023842,0.004884
38.260275,6.000000,6.838573,1.200000,1.191453,0.023842,-0.004884
38.270000,6.000000,6.821784,1.200000,1.198291,0.024224,0.112332
38.280437,6.000000,6.814342,1.200000,1.198291,0.023842,-0.004884
38.290000,6.000000,6.814342,1.200000,1.191453,0.023842,-0.024420
38.300348,6.000000,6.822002,1.200000,1.201709,0.023842,0.004884
38.310572,6.000000,6.822002,1.200000,1.194872,0.023842,-0.043956
38.320280,6.000000,6.843675,1.200000,1.194872,0.023842,-0.073260
38.330290,6.000000,6.821586,1.200000,1.198291,0.023842,-0.034188
38.340277,6.000000,6.821586,1.200000,1.198291,0.023842,-0.024420
38.350452,6.000000,6.819113,1.200000,1.191453,0.023842,-0.014652
38.360702,6.000000,6.809509,1.200000,1.198291,0.023842,0.004884
38.371701,6.000000,6.809509,1.200000,1.198291,0.023842,-0.043956
38.380585,6.000000,6.831835,1.200000,1.194872,0.023842,-0.024420
38.390000,6.000000,6.833169,1.200000,1.194872,0.023842,0.034188
38.400000,6.000000,6.833169,1.200000,1.194872,0.023842,-0.014652
38.410000,6.000000,6.817526,1.200000,1.194872,0.023842,0.014652
38.420129,6.000000,6.811603,1.200000,1.194872,0.023842,-0.043956
38.431300,6.000000,6.811603,1.200000,1.205128,0.023842,0.014652
38.440334,6.000000,6.814331,1.200000,1.194872,0.023842,-0.014652
38.451619,6.000000,6.814331,1.200000,1.201709,0.023842,-0.131868
38.460023,6.000000,6.838233,1.200000,1.201709,0.024224,0.063492
38.470028,6.000000,6.821229,1.200000,1.194872,0.023842,0.024420
38.480483,6.000000,6.821229,1.200000,1.191453,0.023842,-0.043956
38.490412,6.000000,6.813103,1.200000,1.198291,0.023842,-0.004884
38.500307,6.000000,6.803071,1.200000,1.188034,0.023842,0.014652
38.510117,6.000000,6.803071,1.200000,1.201709,0.023842,0.034188
38.520202,6.000000,6.821570,1.200000,1.194872,0.023842,-0.073260
38.530285,6.000000,6.828088,1.200000,1.191453,0.023842,0.024420
38.540297,6.000000,6.828088,1.200000,1.198291,0.023842,0.053724
38.550357,6.000000,6.809993,1.200000,1.198291,0.023842,-0.122100
38.560396,6.000000,6.803605,1.200000,1.194872,0.023842,-0.053724
38.570213,6.000000,6.803605,1.200000,1.194872,0.023842,-0.112332
38.581900,6.000000,6.802877,1.200000,1.198291,0.024224,0.083028
38.590357,6.000000,6.826539,1.200000,1.201709,0.023842,0.034188
38.600000,6.000000,6.826539,1.200000,1.194872,0.023842,-0.073260
38.610000,6.000000,6.815753,1.200000,1.194872,0.023842,-0.043956
38.620953,6.000000,6.807822,1.200000,1.194872,0.024224,0.092796
38.631704,6.000000,6.807822,1.200000,1.194872,0.023842,-0.024420
38.640076,6.000000,6.798498,1.200000,1.201709,0.023842,0.014652
38.652289,6.000000,6.809583,1.200000,1.198291,0.023842,-0.063492
38.660268,6.000000,6.809583,1.200000,1.198291,0.023842,0.004884
38.670074,6.000000,6.827939,1.200000,1.198291,0.023842,-0.122100
38.680458,6.000000,6.827939,1.200000,1.201709,0.023842,-0.063492
38.690182,6.000000,6.808060,1.200000,1.198291,0.023842,0.043956
38.700468,6.000000,6.805480,1.200000,1.201709,0.023842,0.004884
38.710208,6.000000,6.805480,1.200000,1.194872,0.023842,-0.073260
38.720000,6.000000,6.797084,1.200000,1.194872,0.023842,0.043956
38.730157,6.000000,6.797084,1.200000,1.194872,0.023842,-0.053724
38.740131,6.000000,6.819134,1.200000,1.194872,0.023842,0.004884
38.751559,6.000000,6.817141,1.200000,1.194872,0.023842,0.004884
38.761922,6.000000,6.817141,1.200000,1.194872,0.024224,0.102564
38.770542,6.000000,6.800010,1.200000,1.198291,0.023842,-0.014652
38.782483,6.000000,6.795063,1.200000,1.198291,0.023842,-0.083028
38.790004,6.000000,6.795063,1.200000,1.191453,0.023842,0.014652
38.800089,6.000000,6.800591,1.200000,1.194872,0.023842,-0.004884
38.812148,6.000000,6.821205,1.200000,1.194872,0.023842,0.004884
38.820520,6.000000,6.821205,1.200000,1.191453,0.023842,0.014652
38.830890,6.000000,6.806989,1.200000,1.201709,0.023842,0.053724
38.840287,6.000000,6.801435,1.200000,1.188034,0.023842,0.043956
38.850000,6.000000,6.801435,1.200000,1.194872,0.023842,-0.063492
38.860054,6.000000,6.793272,1.200000,1.194872,0.023842,0.063492
38.870253,6.000000,6.815181,1.200000,1.194872,0.023842,0.014652
38.880302,6.000000,6.815181,1.200000,1.201709,0.023842,0.063492
38.890078,6.000000,6.820322,1.200000,1.194872,0.023842,0.024420
38.901912,6.000000,6.801258,1.200000,1.194872,0.023842,0.053724
38.910329,6.000000,6.801258,1.200000,1.188034,0.023842,-0.083028
38.920003,6.000000,6.792062,1.200000,1.191453,0.023842,-0.004884
38.931019,6.000000,6.792062,1.200000,1.194872,0.023842,-0.102564
38.941851,6.000000,6.792758,1.200000,1.191453,0.023842,-0.024420
38.950359,6.000000,6.818846,1.200000,1.198291,0.024224,0.092796
38.961217,6.000000,6.818846,1.200000,1.194872,0.023842,0.034188
38.970116,6.000000,6.807661,1.200000,1.201709,0.023842,-0.034188
38.980103,6.000000,6.807661,1.200000,1.194872,0.023842,-0.014652
38.990242,6.000000,6.796105,1.200000,1.194872,0.023842,-0.053724
39.000000,6.000000,6.789897,1.200000,1.194872,0.023842,-0.004884
39.010278,6.000000,6.789897,1.200000,1.191453,0.023842,0.004884
39.020386,6.000000,6.803761,1.200000,1.194872,0.024224,0.073260
39.030357,6.000000,6.815465,1.200000,1.198291,0.023842,0.014652
39.040509,6.000000,6.815465,1.200000,1.194872,0.023842,-0.131868
39.050000,6.000000,6.797586,1.200000,1.194872,0.023842,-0.034188
39.060243,6.000000,6.793345,1.200000,1.191453,0.023842,-0.024420
39.070000,6.000000,6.793345,1.200000,1.198291,0.023842,0.004884
39.080035,6.000000,6.786189,1.200000,1.194872,0.023842,0.063492
39.090407,6.000000,6.812726,1.200000,1.198291,0.023842,0.043956
39.100058,6.000000,6.812726,1.200000,1.194872,0.023842,0.034188
39.110164,6.000000,6.805325,1.200000,1.198291,0.023842,-0.004884
39.120283,6.000000,6.793557,1.200000,1.194872,0.023842,0.073260
39.130000,6.000000,6.793557,1.200000,1.194872,0.023842,0.063492
39.140127,6.000000,6.787493,1.200000,1.201709,0.023842,-0.102564
39.150341,6.000000,6.795619,1.200000,1.194872,0.023842,-0.053724
39.161355,6.000000,6.795619,1.200000,1.194872,0.023842,0.014652
39.170000,6.000000,6.814637,1.200000,1.194872,0.023842,-0.073260
39.180055,6.000000,6.814637,1.200000,1.191453,0.023842,0.004884
39.190722,6.000000,6.795166,1.200000,1.198291,0.023842,0.043956
39.200401,6.000000,6.791374,1.200000,1.194872,0.023842,-0.043956
39.210358,6.000000,6.791374,1.200000,1.201709,0.023842,0.004884
39.220869,6.000000,6.782967,1.200000,1.198291,0.023842,-0.014652
39.230000,6.000000,6.809380,1.200000,1.198291,0.023842,0.024420
39.240017,6.000000,6.809380,1.200000,1.191453,0.023842,-0.053724
39.250166,6.000000,6.807325,1.200000,1.194872,0.023842,0.024420
39.260000,6.000000,6.794302,1.200000,1.198291,0.023842,-0.014652
39.270000,6.000000,6.794302,1.200000,1.191453,0.023842,-0.034188
39.280000,6.000000,6.786956,1.200000,1.201709,0.023842,0.043956
39.290129,6.000000,6.790416,1.200000,1.194872,0.023842,0.043956
39.300578,6.000000,6.790416,1.200000,1.198291,0.023842,-0.014652
39.310221,6.000000,6.813410,1.200000,1.198291,0.023842,-0.034188
39.320932,6.000000,6.796404,1.200000,1.194872,0.023842,-0.053724
39.330218,6.000000,6.796404,1.200000,1.191453,0.023842,-0.004884
39.340143,6.000000,6.792947,1.200000,1.201709,0.023842,0.024420
39.351401,6.000000,6.781204,1.200000,1.191453,0.023842,-0.014652
39.360622,6.000000,6.781204,1.200000,1.201709,0.023842,0.014652
39.371633,6.000000,6.799753,1.200000,1.191453,0.023842,-0.014652
39.380233,6.000000,6.799753,1.200000,1.194872,0.023842,0.053724
39.390221,6.000000,6.807070,1.200000,1.194872,0.023842,0.043956
39.401043,6.000000,6.792604,1.200000,1.191453,0.023842,0.024420
39.410013,6.000000,6.792604,1.200000,1.194872,0.023842,0.073260
39.420419,6.000000,6.785715,1.200000,1.198291,0.023842,0.053724
39.430249,6.000000,6.782803,1.200000,1.191453,0.023842,0.014652
39.440063,6.000000,6.782803,1.200000,1.194872,0.023842,0.034188
39.450000,6.000000,6.810241,1.200000,1.191453,0.023842,0.034188
39.460000,6.000000,6.796103,1.200000,1.198291,0.023842,-0.004884
39.471437,6.000000,6.796103,1.200000,1.198291,0.023842,0.024420
39.482293,6.000000,6.787358,1.200000,1.201709,0.023842,0.014652
39.490243,6.000000,6.779585,1.200000,1.198291,0.023842,-0.043956
39.502424,6.000000,6.779585,1.200000,1.198291,0.023842,-0.024420
39.510116,6.000000,6.779585,1.200000,1.194872,0.023842,0.014652
39.520940,6.000000,6.794411,1.200000,1.198291,0.023842,0.024420
39.530495,6.000000,6.794411,1.200000,1.191453,0.023842,-0.102564
39.540101,6.000000,6.811007,1.200000,1.194872,0.023842,-0.043956
39.550144,6.000000,6.791723,1.200000,1.194872,0.023842,-0.063492
39.560416,6.000000,6.791723,1.200000,1.198291,0.023842,-0.073260
39.571008,6.000000,6.785189,1.200000,1.188034,0.023842,0.024420
39.580564,6.000000,6.778030,1.200000,1.194872,0.024224,0.073260
39.590142,6.000000,6.778030,1.200000,1.198291,0.023842,0.014652
39.602007,6.000000,6.803435,1.200000,1.191453,0.023842,0.034188
39.610480,6.000000,6.803435,1.200000,1.201709,0.023842,0.014652
39.620424,6.000000,6.800986,1.200000,1.194872,0.023842,-0.063492
39.630270,6.000000,6.786841,1.200000,1.201709,0.023842,0.024420
39.640000,6.000000,6.786841,1.200000,1.205128,0.023842,0.004884
39.650110,6.000000,6.780428,1.200000,1.198291,0.023842,-0.141636
39.660171,6.000000,6.788081,1.200000,1.198291,0.023842,-0.034188
39.670759,6.000000,6.788081,1.200000,1.201709,0.023842,0.034188
39.680139,6.000000,6.808383,1.200000,1.194872,0.023842,-0.034188
39.690632,6.000000,6.808383,1.200000,1.188034,0.023842,-0.034188
39.700466,6.000000,6.789728,1.200000,1.194872,0.023842,0.034188
39.710000,6.000000,6.784804,1.200000,1.194872,0.023842,0.053724
39.720000,6.000000,6.784804,1.200000,1.198291,0.023842,0.034188
39.730000,6.000000,6.775860,1.200000,1.198291,0.023842,0.014652
39.740141,6.000000,6.797092,1.200000,1.198291,0.023842,-0.014652
39.751367,6.000000,6.797092,1.200000,1.191453,0.023842,0.043956
39.760973,6.000000,6.799887,1.200000,1.198291,0.023842,-0.004884
39.770715,6.000000,6.785489,1.200000,1.198291,0.023842,-0.053724
39.780320,6.000000,6.785489,1.200000,1.201709,0.023842,0.004884
39.790968,6.000000,6.777136,1.200000,1.201709,0.023842,0.024420
39.802879,6.000000,6.777136,1.200000,1.201709,0.023842,0.014652
39.810349,6.000000,6.779109,1.200000,1.201709,0.023842,-0.043956
39.821308,6.000000,6.805355,1.200000,1.191453,0.023842,-0.043956
39.830308,6.000000,6.805355,1.200000,1.194872,0.023842,-0.043956
39.840670,6.000000,6.793026,1.200000,1.201709,0.023842,-0.014652
39.850285,6.000000,6.781810,1.200000,1.198291,0.023842,-0.034188
39.860290,6.000000,6.781810,1.200000,1.194872,0.023842,-0.024420
39.870017,6.000000,6.774686,1.200000,1.198291,0.024224,0.083028
39.881145,6.000000,6.790712,1.200000,1.191453,0.023842,-0.004884
39.890148,6.000000,6.790712,1.200000,1.198291,0.023842,0.004884
39.900174,6.000000,6.801907,1.200000,1.201709,0.023842,0.034188
39.910025,6.000000,6.782687,1.200000,1.194872,0.023842,0.034188
39.920039,6.000000,6.782687,1.200000,1.198291,0.023842,-0.014652
39.930123,6.000000,6.779020,1.200000,1.191453,0.023842,0.014652
39.940955,6.000000,6.775648,1.200000,1.194872,0.023842,0.034188
39.950349,6.000000,6.775648,1.200000,1.194872,0.023842,0.004884
39.960326,6.000000,6.802206,1.200000,1.191453,0.023842,-0.063492
39.971257,6.000000,6.802206,1.200000,1.198291,0.023842,-0.004884
39.980213,6.000000,6.793760,1.200000,1.194872,0.023842,0.024420
39.990259,6.000000,6.780509,1.200000,1.194872,0.023842,0.004884
40.000189,6.000000,6.780509,1.200000,1.198291,0.023842,-0.053724
40.010394,6.000000,6.774100,1.200000,1.198291,0.023842,0.063492
40.021315,6.000000,6.785408,1.200000,1.198291,0.023842,-0.014652
40.030428,6.000000,6.785408,1.200000,1.201709,0.023842,-0.092796
40.040310,6.000000,6.805752,1.200000,1.198291,0.023842,0.043956
40.050000,6.000000,6.780930,1.200000,1.194872,0.023842,-0.073260
40.060031,6.000000,6.780930,1.200000,1.198291,0.023842,-0.083028
40.070200,6.000000,6.781453,1.200000,1.194872,0.023842,-0.014652
40.080556,6.000000,6.773456,1.200000,1.188034,0.023842,-0.024420
40.090180,6.000000,6.773456,1.200000,1.191453,0.023842,-0.102564
40.100271,6.000000,6.796382,1.200000,1.201709,0.023842,0.043956
40.110000,6.000000,6.796382,1.200000,1.194872,0.023842,-0.014652
40.120000,6.000000,6.798503,1.200000,1.191453,0.023842,0.053724
40.130176,6.000000,6.783370,1.200000,1.194872,0.023842,0.004884
40.140567,6.000000,6.783370,1.200000,1.198291,0.023842,0.053724
40.150701,6.000000,6.776120,1.200000,1.194872,0.023842,0.034188
40.160391,6.000000,6.780507,1.200000,1.198291,0.023842,-0.083028
40.170002,6.000000,6.780507,1.200000,1.198291,0.023842,-0.063492
40.180004,6.000000,6.802444,1.200000,1.194872,0.023842,0.034188
40.190187,6.000000,6.802444,1.200000,1.191453,0.023842,-0.063492
40.200191,6.000000,6.784271,1.200000,1.194872,0.023842,-0.004884
40.212253,6.000000,6.780048,1.200000,1.194872,0.023842,0.034188
40.220000,6.000000,6.780048,1.200000,1.194872,0.023842,0.043956
40.230135,6.000000,6.773876,1.200000,1.201709,0.023842,-0.043956
40.240001,6.000000,6.793287,1.200000,1.198291,0.023842,0.043956
40.250004,6.000000,6.793287,1.200000,1.205128,0.023842,-0.073260
40.260047,6.000000,6.799504,1.200000,1.188034,0.023842,-0.092796
40.270149,6.000000,6.780920,1.200000,1.205128,0.023842,0.043956
40.280226,6.000000,6.780920,1.200000,1.194872,0.024224,0.102564
40.290645,6.000000,6.777212,1.200000,1.191453,0.023842,0.004884
40.300244,6.000000,6.779452,1.200000,1.198291,0.023842,0.004884
