time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
100.520058,2.200000,3.068226,0.440000,0.435897,0.026131,-0.063492
100.530091,2.200000,3.068226,0.440000,0.439316,0.026131,-0.053724
100.540263,2.200000,3.061345,0.440000,0.425641,0.026131,-0.043956
100.552242,2.200000,3.061345,0.440000,0.435897,0.026131,-0.014652
100.560862,2.200000,3.052405,0.440000,0.442735,0.026131,-0.034188
100.570526,2.200000,3.042033,0.440000,0.446154,0.026131,0.063492
100.580000,2.200000,3.042033,0.440000,0.435897,0.026131,0.034188
100.590000,2.200000,3.056796,0.440000,0.435897,0.026131,-0.053724
100.600319,2.200000,3.072115,0.440000,0.432479,0.026131,-0.004884
100.610349,2.200000,3.072115,0.440000,0.449573,0.026131,0.112332
100.620000,2.200000,3.051889,0.440000,0.435897,0.026131,-0.073260
100.630346,2.200000,3.046826,0.440000,0.435897,0.026131,0.102564
100.640105,2.200000,3.046826,0.440000,0.449573,0.026131,-0.043956
100.650115,2.200000,3.044324,0.440000,0.442735,0.026131,-0.004884
100.660261,2.200000,3.044324,0.440000,0.422222,0.026131,0.053724
100.670000,2.200000,3.067545,0.440000,0.435897,0.026131,0.004884
100.680675,2.200000,3.062356,0.440000,0.435897,0.026131,-0.102564
100.692439,2.200000,3.049289,0.440000,0.439316,0.026131,0.063492
100.700037,2.200000,3.049289,0.440000,0.456410,0.026131,0.063492
100.712485,2.200000,3.040618,0.440000,0.439316,0.026131,-0.053724
100.720000,2.200000,3.040618,0.440000,0.422222,0.026131,-0.092796
100.730008,2.200000,3.053371,0.440000,0.435897,0.026131,0.014652
100.741258,2.200000,3.072111,0.440000,0.446154,0.026131,-0.063492
100.750000,2.200000,3.072111,0.440000,0.439316,0.026131,-0.053724
100.762164,2.200000,3.053271,0.440000,0.432479,0.026131,-0.053724
100.770605,2.200000,3.048414,0.440000,0.435897,0.026131,0.053724
100.782836,2.200000,3.048414,0.440000,0.432479,0.026131,0.063492
100.790000,2.200000,3.040814,0.440000,0.435897,0.026131,-0.024420
100.800836,2.200000,3.065712,0.440000,0.449573,0.026131,0.034188
100.811050,2.200000,3.065712,0.440000,0.429060,0.026131,-0.024420
100.820259,2.200000,3.065941,0.440000,0.442735,0.026131,0.034188
100.830614,2.200000,3.065941,0.440000,0.442735,0.026131,0.024420
100.840820,2.200000,3.050866,0.440000,0.429060,0.026131,0.004884
100.850038,2.200000,3.046314,0.440000,0.425641,0.026131,-0.102564
100.860000,4.100000,3.046314,0.820000,0.432479,0.026131,0.024420
100.870054,4.100000,3.048160,0.820000,0.839316,0.028038,0.102564
100.881658,4.100000,4.424605,0.820000,0.808547,0.028038,0.063492
100.890308,4.100000,4.424605,0.820000,0.811966,0.028038,-0.004884
100.900680,4.100000,4.981211,0.820000,0.815385,0.028038,0.092796
100.910624,4.100000,4.940249,0.820000,0.808547,0.028038,-0.024420
100.920000,4.100000,4.940249,0.820000,0.815385,0.028038,0.073260
100.930000,4.100000,4.922264,0.820000,0.815385,0.028038,0.004884
100.940000,4.100000,4.929182,0.820000,0.815385,0.028038,0.053724
100.950337,4.100000,4.929182,0.820000,0.818803,0.028038,0.004884
100.960735,4.100000,4.929427,0.820000,0.811966,0.028038,0.073260
100.970199,4.100000,4.929427,0.820000,0.822222,0.028038,-0.024420
100.980000,4.100000,4.929427,0.820000,0.818803,0.028038,0.034188
100.990000,4.100000,4.905491,0.820000,0.811966,0.028038,0.102564
101.000054,4.100000,4.895119,0.820000,0.832479,0.028038,-0.073260
101.010100,4.100000,4.895119,0.820000,0.815385,0.028038,0.063492
101.020748,4.100000,4.888789,0.820000,0.818803,0.028038,0.043956
101.032130,4.100000,4.888789,0.820000,0.811966,0.028038,-0.024420
101.041421,4.100000,4.912603,0.820000,0.818803,0.028038,-0.043956
101.050000,4.100000,4.897079,0.820000,0.815385,0.028038,0.024420
101.060222,4.100000,4.897079,0.820000,0.815385,0.028038,0.063492
101.070002,4.100000,4.886855,0.820000,0.815385,0.027657,-0.131868
101.081107,4.100000,4.878148,0.820000,0.811966,0.028038,0.063492
101.090248,4.100000,4.878148,0.820000,0.811966,0.028038,0.053724
101.100403,4.100000,4.890169,0.820000,0.822222,0.028038,0.043956
101.110254,4.100000,4.906279,0.820000,0.811966,0.028038,-0.063492
101.120240,4.100000,4.906279,0.820000,0.815385,0.028038,-0.043956
101.130325,4.100000,4.881795,0.820000,0.815385,0.028038,-0.024420
101.140000,4.100000,4.876805,0.820000,0.815385,0.028038,-0.043956
101.150360,4.100000,4.876805,0.820000,0.818803,0.027657,-0.151404
101.160019,4.100000,4.871374,0.820000,0.818803,0.028038,0.073260
101.170641,4.100000,4.891716,0.820000,0.815385,0.028038,-0.024420
101.180302,4.100000,4.891716,0.820000,0.811966,0.028038,-0.024420
101.190283,4.100000,4.889008,0.820000,0.815385,0.028038,0.043956
101.200000,4.100000,4.889008,0.820000,0.815385,0.028038,-0.053724
101.210000,4.100000,4.876965,0.820000,0.818803,0.028038,0.024420
101.220104,4.100000,4.864884,0.820000,0.818803,0.028038,0.024420
101.230200,4.100000,4.864884,0.820000,0.815385,0.028038,-0.024420
101.240493,4.100000,4.872331,0.820000,0.815385,0.028038,0.014652
101.252589,4.100000,4.894548,0.820000,0.811966,0.028038,0.014652
101.260186,4.100000,4.894548,0.820000,0.811966,0.028038,-0.043956
101.270039,4.100000,4.876575,0.820000,0.815385,0.028038,-0.063492
101.281140,4.100000,4.868603,0.820000,0.818803,0.028038,-0.034188
101.290338,4.100000,4.868603,0.820000,0.825641,0.028038,0.024420
101.301370,4.100000,4.860191,0.820000,0.822222,0.028038,-0.024420
101.310274,4.100000,4.881900,0.820000,0.818803,0.027657,-0.092796
101.320308,4.100000,4.881900,0.820000,0.811966,0.028038,-0.063492
101.330095,4.100000,4.887240,0.820000,0.825641,0.028038,-0.034188
101.340165,4.100000,4.887240,0.820000,0.829060,0.028038,0.073260
101.350573,4.100000,4.867132,0.820000,0.811966,0.028038,-0.102564
101.361356,4.100000,4.857259,0.820000,0.815385,0.027657,-0.122100
101.370660,4.100000,4.857259,0.820000,0.805128,0.028038,-0.014652
101.380799,4.100000,4.861580,0.820000,0.815385,0.028038,0.014652
101.390000,4.100000,4.884500,0.820000,0.815385,0.028038,-0.004884
101.400002,4.100000,4.884500,0.820000,0.811966,0.028038,0.073260
101.411258,4.100000,4.869959,0.820000,0.822222,0.028038,-0.053724
101.420000,4.100000,4.861827,0.820000,0.815385,0.028038,0.024420
101.430932,4.100000,4.861827,0.820000,0.818803,0.028038,-0.004884
101.440778,4.100000,4.854034,0.820000,0.829060,0.028038,0.063492
101.454335,4.100000,4.869282,0.820000,0.811966,0.028038,-0.004884
101.460174,4.100000,4.869282,0.820000,0.815385,0.028038,-0.024420
101.470053,4.100000,4.882533,0.820000,0.808547,0.028038,-0.073260
101.484802,4.100000,4.882533,0.820000,0.805128,0.028038,0.014652
101.490881,4.100000,4.862031,0.820000,0.811966,0.028038,-0.043956
101.501593,4.100000,4.857411,0.820000,0.811966,0.028038,-0.004884
101.510188,4.100000,4.857411,0.820000,0.815385,0.028038,-0.053724
101.520951,4.100000,4.851064,0.820000,0.825641,0.028038,-0.014652
101.530000,4.100000,4.875632,0.820000,0.811966,0.028038,0.073260
101.540151,4.100000,4.875632,0.820000,0.825641,0.028038,-0.014652
101.550127,4.100000,4.867775,0.820000,0.811966,0.028038,0.034188
101.560000,4.100000,4.856098,0.820000,0.818803,0.028038,-0.073260
101.570419,4.100000,4.856098,0.820000,0.818803,0.028038,0.024420
101.580000,4.100000,4.850854,0.820000,0.822222,0.028038,-0.034188
101.590186,4.100000,4.850854,0.820000,0.811966,0.028038,0.004884
101.600143,4.100000,4.862618,0.820000,0.822222,0.028038,-0.014652
101.610066,4.100000,4.878879,0.820000,0.822222,0.028038,-0.014652
101.622454,4.100000,4.863032,0.820000,0.818803,0.027657,-0.102564
101.630154,4.100000,4.863032,0.820000,0.818803,0.028038,0.043956
101.640184,4.100000,4.853063,0.820000,0.818803,0.028038,0.024420
101.650007,4.100000,4.853063,0.820000,0.832479,0.028038,0.024420
101.660147,4.100000,4.848156,0.820000,0.815385,0.028038,-0.053724
101.670141,4.100000,4.871313,0.820000,0.818803,0.028038,-0.014652
101.680579,4.100000,4.871313,0.820000,0.818803,0.028038,-0.034188
101.690332,4.100000,4.871432,0.820000,0.822222,0.028038,-0.004884
101.701015,4.100000,4.871432,0.820000,0.815385,0.028038,-0.043956
101.710000,4.100000,4.852680,0.820000,0.829060,0.028038,-0.063492
101.721433,4.100000,4.847563,0.820000,0.815385,0.028038,-0.043956
101.730361,4.100000,4.847563,0.820000,0.815385,0.028038,-0.014652
101.740342,4.100000,4.854624,0.820000,0.815385,0.028038,-0.043956
101.751647,4.100000,4.876293,0.820000,0.818803,0.028038,0.024420
101.760293,4.100000,4.876293,0.820000,0.811966,0.028038,0.043956
101.771065,4.100000,4.860046,0.820000,0.801709,0.028038,0.063492
101.780442,4.100000,4.850332,0.820000,0.815385,0.028038,-0.053724
101.790170,4.100000,4.850332,0.820000,0.815385,0.028038,-0.043956
101.800189,4.100000,4.846576,0.820000,0.811966,0.028038,0.004884
101.810198,4.100000,4.863368,0.820000,0.815385,0.028038,-0.014652
101.820393,4.100000,4.863368,0.820000,0.811966,0.027657,-0.112332
101.830534,4.100000,4.868427,0.820000,0.822222,0.028038,-0.043956
101.840190,4.100000,4.854182,0.820000,0.811966,0.028038,0.053724
101.850283,4.100000,4.854182,0.820000,0.822222,0.028038,-0.043956
101.860238,4.100000,4.845284,0.820000,0.815385,0.028038,0.014652
101.871775,4.100000,4.846032,0.820000,0.811966,0.028038,0.073260
101.881960,4.100000,4.846032,0.820000,0.808547,0.028038,-0.043956
101.890879,4.100000,4.873074,0.820000,0.822222,0.027657,-0.122100
101.900299,4.100000,4.873074,0.820000,0.811966,0.028038,-0.053724
101.910293,4.100000,4.862679,0.820000,0.818803,0.028038,-0.083028
101.920141,4.100000,4.851765,0.820000,0.815385,0.028038,0.024420
101.930000,4.100000,4.851765,0.820000,0.808547,0.028038,-0.043956
101.940020,4.100000,4.841120,0.820000,0.825641,0.027657,-0.102564
101.950190,4.100000,4.860021,0.820000,0.811966,0.028038,0.112332
101.960000,4.100000,4.860021,0.820000,0.822222,0.028038,-0.063492
101.970110,4.100000,4.871330,0.820000,0.815385,0.028038,-0.004884
101.980399,4.100000,4.850488,0.820000,0.818803,0.028038,-0.024420
101.990000,4.100000,4.850488,0.820000,0.825641,0.028038,0.004884
102.000000,4.100000,4.845149,0.820000,0.805128,0.028038,0.034188
102.010209,4.100000,4.841963,0.820000,0.815385,0.028038,0.063492
102.020235,4.100000,4.841963,0.820000,0.811966,0.028038,-0.053724
102.030470,4.100000,4.867583,0.820000,0.811966,0.028038,0.024420
102.041246,4.100000,4.867583,0.820000,0.818803,0.028038,0.024420
102.050490,4.100000,4.859994,0.820000,0.811966,0.028038,0.024420
102.060220,4.100000,4.849995,0.820000,0.818803,0.028038,0.014652
102.071098,4.100000,4.849995,0.820000,0.808547,0.028038,0.083028
102.080337,4.100000,4.841904,0.820000,0.825641,0.028038,0.083028
102.090166,4.100000,4.853725,0.820000,0.822222,0.027657,-0.102564
102.100510,4.100000,4.853725,0.820000,0.811966,0.028038,0.014652
102.110000,4.100000,4.874474,0.820000,0.822222,0.028038,-0.073260
102.121379,4.100000,4.852187,0.820000,0.818803,0.028038,-0.014652
102.130000,4.100000,4.852187,0.820000,0.818803,0.028038,-0.004884
102.140006,4.100000,4.846722,0.820000,0.815385,0.028038,-0.043956
102.150808,4.100000,4.839712,0.820000,0.811966,0.028038,-0.024420
102.160511,4.100000,4.839712,0.820000,0.818803,0.028038,0.083028
102.171051,4.100000,4.863200,0.820000,0.815385,0.028038,-0.053724
102.180445,4.100000,4.863200,0.820000,0.815385,0.028038,-0.014652
102.190210,4.100000,4.862563,0.820000,0.818803,0.028038,-0.014652
102.200005,4.100000,4.846586,0.820000,0.818803,0.028038,0.092796
102.210030,4.100000,4.846586,0.820000,0.815385,0.028038,0.004884
102.220362,4.100000,4.841537,0.820000,0.811966,0.028038,-0.034188
102.230321,4.100000,4.845736,0.820000,0.822222,0.028038,-0.073260
102.241065,4.100000,4.845736,0.820000,0.822222,0.028038,0.004884
102.250263,4.100000,4.869987,0.820000,0.811966,0.028038,0.004884
102.260505,4.100000,4.854199,0.820000,0.818803,0.027657,-0.112332
102.270000,4.100000,4.854199,0.820000,0.818803,0.028038,-0.024420
102.280004,4.100000,4.843820,0.820000,0.825641,0.028038,0.034188
102.291999,4.100000,4.843820,0.820000,0.818803,0.028038,-0.063492
102.300490,4.100000,4.837828,0.820000,0.818803,0.028038,0.043956
102.310142,4.100000,4.855361,0.820000,0.808547,0.028038,0.014652
102.320268,4.100000,4.855361,0.820000,0.818803,0.028038,0.014652
102.330290,4.100000,4.863991,0.820000,0.815385,0.028038,0.014652
102.340285,4.100000,4.844786,0.820000,0.822222,0.028038,-0.053724
102.351194,4.100000,4.844786,0.820000,0.822222,0.028038,-0.004884
102.360077,4.100000,4.841343,0.820000,0.811966,0.028038,-0.034188
102.370253,4.100000,4.840862,0.820000,0.818803,0.028038,0.014652
102.380001,4.100000,4.840862,0.820000,0.805128,0.028038,-0.004884
102.390087,4.100000,4.863560,0.820000,0.811966,0.028038,-0.014652
102.400000,4.100000,4.863560,0.820000,0.822222,0.028038,0.043956
102.410000,4.100000,4.852842,0.820000,0.811966,0.028038,-0.034188
102.420397,4.100000,4.846827,0.820000,0.822222,0.028038,-0.034188
102.430000,4.100000,4.846827,0.820000,0.815385,0.028038,-0.004884
102.440995,4.100000,4.838778,0.820000,0.811966,0.028038,-0.034188
102.450607,4.100000,4.849810,0.820000,0.808547,0.028038,-0.034188
102.460626,4.100000,4.849810,0.820000,0.822222,0.028038,-0.063492
102.470000,4.100000,4.863906,0.820000,0.822222,0.028038,0.063492
102.480000,4.100000,4.845545,0.820000,0.815385,0.028038,0.063492
102.490049,4.100000,4.845545,0.820000,0.822222,0.028038,-0.043956
102.502000,4.100000,4.841934,0.820000,0.818803,0.028038,0.053724
102.510395,4.100000,4.841934,0.820000,0.825641,0.027657,-0.122100
102.521452,4.100000,4.836781,0.820000,0.811966,0.027657,-0.092796
102.530052,4.100000,4.862212,0.820000,0.822222,0.028038,-0.034188
102.540000,4.100000,4.862212,0.820000,0.815385,0.028038,-0.034188
102.550000,4.100000,4.860866,0.820000,0.818803,0.027657,-0.102564
102.560322,4.100000,4.846558,0.820000,0.815385,0.028038,-0.043956
102.570295,4.100000,4.846558,0.820000,0.811966,0.028038,-0.014652
102.580000,4.100000,4.841206,0.820000,0.818803,0.028038,-0.053724
102.591093,4.100000,4.849071,0.820000,0.818803,0.028038,0.034188
102.600000,4.100000,4.849071,0.820000,0.815385,0.028038,0.024420
102.610295,4.100000,4.869851,0.820000,0.815385,0.028038,-0.034188
102.620000,4.100000,4.849885,0.820000,0.818803,0.028038,-0.014652
102.630873,4.100000,4.849885,0.820000,0.815385,0.028038,0.034188
102.642362,4.100000,4.848447,0.820000,0.815385,0.028038,0.053724
102.650343,4.100000,4.837307,0.820000,0.811966,0.028038,0.043956
102.660000,4.100000,4.837307,0.820000,0.815385,0.028038,-0.053724
102.670107,4.100000,4.861131,0.820000,0.815385,0.028038,-0.043956
102.680832,4.100000,4.862414,0.820000,0.815385,0.028038,-0.024420
