time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
3.661602,5.189444,5.740491,1.037889,1.023932,0.035668,-0.004884
3.670109,5.211244,5.774394,1.042249,1.037607,0.035668,-0.004884
3.680917,5.238575,5.774394,1.047715,1.044444,0.035668,0.024420
3.690140,5.261572,5.839405,1.052314,1.051282,0.035668,-0.014652
3.700000,5.285820,5.850395,1.057164,1.047863,0.036049,0.024420
3.710037,5.310143,5.850395,1.062029,1.054701,0.036049,0.024420
3.720041,5.334021,5.881699,1.066804,1.058120,0.036049,0.073260
3.731169,5.360149,5.904591,1.072030,1.068376,0.035668,-0.083028
3.740721,5.382207,5.904591,1.076441,1.068376,0.036049,0.063492
3.750316,5.404020,5.955521,1.080804,1.078632,0.036049,-0.024420
3.760090,5.425881,5.955521,1.085176,1.078632,0.036049,0.053724
3.770060,5.447802,6.000159,1.089560,1.078632,0.036049,0.043956
3.780011,5.469299,6.009712,1.093860,1.088889,0.036049,-0.014652
3.790074,5.490645,6.009712,1.098129,1.088889,0.036049,-0.014652
3.800000,5.511311,6.025838,1.102262,1.095726,0.036049,0.122100
3.810400,5.532543,6.058097,1.106509,1.099145,0.036049,0.043956
3.820243,5.552242,6.058097,1.110448,1.105983,0.036049,0.043956
3.830286,5.571937,6.101149,1.114387,1.109402,0.036049,0.004884
3.840000,5.590597,6.124939,1.118119,1.112821,0.036049,-0.112332
3.850404,5.610154,6.124939,1.122031,1.119658,0.036049,0.063492
3.861776,5.631020,6.139927,1.126204,1.112821,0.036049,0.004884
3.870921,5.647411,6.139927,1.129482,1.119658,0.036049,0.122100
3.881199,5.665415,6.154721,1.133083,1.129915,0.036049,0.014652
3.890000,5.680479,6.188591,1.136096,1.126496,0.036049,0.053724
3.900324,5.697732,6.188591,1.139546,1.133333,0.036049,0.034188
3.910182,5.713781,6.220843,1.142756,1.136752,0.036049,0.004884
3.920082,5.729480,6.218602,1.145896,1.140171,0.036431,0.073260
3.930829,5.746044,6.218602,1.149209,1.140171,0.036049,-0.004884
3.942034,5.762780,6.233479,1.152556,1.143590,0.036431,0.024420
3.950143,5.774552,6.253452,1.154910,1.150427,0.036049,0.014652
3.960178,5.788719,6.253452,1.157744,1.150427,0.036049,0.014652
3.970933,5.803410,6.298659,1.160682,1.150427,0.036049,-0.014652
3.980119,5.815553,6.313289,1.163111,1.153846,0.036431,0.034188
3.990224,5.828477,6.313289,1.165695,1.160684,0.036049,-0.024420
4.000040,5.840595,6.311314,1.168119,1.164103,0.036431,0.053724
4.010000,5.852449,6.319942,1.170490,1.164103,0.036049,-0.073260
4.020000,5.863901,6.319942,1.172780,1.164103,0.036049,-0.053724
4.031260,5.876255,6.346085,1.175251,1.164103,0.036049,-0.170940
4.040764,5.886233,6.382361,1.177247,1.174359,0.036431,0.004884
4.050227,5.895761,6.382361,1.179152,1.174359,0.036431,0.131868
4.060134,5.905295,6.381387,1.181059,1.174359,0.036431,-0.063492
4.070294,5.914606,6.381717,1.182921,1.177778,0.036431,-0.024420
4.080143,5.923179,6.381717,1.184636,1.177778,0.036431,0.102564
4.090000,5.931310,6.381423,1.186262,1.177778,0.036431,0.004884
4.101761,5.940423,6.414566,1.188085,1.181197,0.036431,0.161172
4.111614,5.947563,6.414566,1.189513,1.181197,0.036431,0.024420
4.120327,5.953501,6.432563,1.190700,1.188034,0.036431,-0.043956
4.130257,5.959837,6.432563,1.191967,1.181197,0.036431,0.004884
4.140000,5.965605,6.426344,1.193121,1.191453,0.036431,0.014652
4.150000,5.971063,6.421120,1.194213,1.188034,0.036431,0.014652
4.160506,5.976291,6.421120,1.195258,1.194872,0.036431,-0.004884
4.170171,5.980643,6.430622,1.196129,1.191453,0.036431,-0.004884
4.180435,5.984784,6.458183,1.196957,1.194872,0.036431,0.043956
4.190654,5.988413,6.458183,1.197683,1.194872,0.036431,-0.014652
4.200188,5.991354,6.448471,1.198271,1.191453,0.036431,-0.034188
4.210210,5.993983,6.441709,1.198797,1.198291,0.036431,-0.014652
4.220427,5.996175,6.441709,1.199235,1.201709,0.036431,-0.024420
4.230832,5.997899,6.439538,1.199580,1.194872,0.036431,0.073260
4.241764,5.999158,6.456770,1.199832,1.194872,0.036431,0.034188
4.250234,5.999745,6.456770,1.199949,1.201709,0.036431,-0.024420
4.260368,6.000000,6.472362,1.200000,1.194872,0.036431,-0.024420
4.270285,5.999779,6.472362,1.199956,1.198291,0.036431,-0.073260
4.281034,5.999013,6.453921,1.199803,1.198291,0.036431,-0.034188
4.290688,5.997858,6.452632,1.199572,1.198291,0.036431,-0.043956
4.300943,5.996149,6.452632,1.199230,1.191453,0.036431,0.014652
4.310330,5.994148,6.447195,1.198830,1.194872,0.036431,-0.004884
4.320001,5.991651,6.475512,1.198330,1.201709,0.036431,-0.014652
4.330000,5.988605,6.475512,1.197721,1.191453,0.036431,0.024420
4.340326,5.984963,6.469772,1.196993,1.191453,0.036431,-0.053724
4.351558,5.980432,6.454721,1.196086,1.191453,0.036431,0.004884
4.361688,5.975836,6.454721,1.195167,1.194872,0.036431,-0.004884
4.370122,5.971641,6.446068,1.194328,1.188034,0.036431,-0.034188
4.382372,5.964954,6.452849,1.192991,1.188034,0.036431,0.053724
4.390000,5.960436,6.452849,1.192087,1.188034,0.036431,-0.034188
4.400246,5.953938,6.452849,1.190788,1.194872,0.036431,0.043956
4.411580,5.946180,6.472058,1.189236,1.184615,0.036431,-0.034188
4.421145,5.939168,6.472058,1.187834,1.184615,0.036431,0.073260
4.430559,5.931852,6.450637,1.186370,1.181197,0.036431,0.014652
4.440239,5.923900,6.450637,1.184780,1.188034,0.036431,0.043956
4.451287,5.914298,6.450073,1.182860,1.184615,0.036431,-0.043956
4.460326,5.906023,6.432838,1.181205,1.177778,0.036431,0.034188
4.470417,5.896342,6.432838,1.179268,1.177778,0.036431,-0.014652
4.481016,5.885673,6.456398,1.177135,1.174359,0.036431,0.053724
4.490400,5.875799,6.456529,1.175160,1.170940,0.036431,-0.053724
4.500582,5.864634,6.456529,1.172927,1.170940,0.036431,-0.024420
4.510000,5.853888,6.435699,1.170778,1.174359,0.036431,0.014652
4.520000,5.842041,6.427809,1.168408,1.160684,0.036431,0.112332
4.530009,5.829735,6.427809,1.165947,1.167521,0.036431,-0.034188
4.540049,5.816939,6.425493,1.163388,1.160684,0.036431,-0.043956
4.550950,5.802540,6.448114,1.160508,1.153846,0.036431,-0.004884
4.562225,5.787094,6.448114,1.157419,1.150427,0.036431,0.034188
4.571287,5.774273,6.431677,1.154855,1.153846,0.036431,0.073260
4.582607,5.757752,6.422600,1.151550,1.150427,0.036431,0.014652
4.590312,5.746188,6.422600,1.149238,1.143590,0.036431,-0.043956
4.600293,5.730825,6.410329,1.146165,1.143590,0.036431,0.004884
4.611758,5.712649,6.426534,1.142530,1.140171,0.036431,-0.083028
4.620000,5.699233,6.426534,1.139847,1.143590,0.036431,-0.073260
4.630280,5.682094,6.431770,1.136419,1.133333,0.036431,-0.014652
4.640000,5.665479,6.431770,1.133096,1.133333,0.036431,0.043956
4.650046,5.647887,6.411271,1.129577,1.129915,0.036431,0.053724
4.660077,5.629901,6.400661,1.125980,1.126496,0.036431,0.043956
4.672012,5.607957,6.400661,1.121591,1.119658,0.036431,0.083028
4.680000,5.592942,6.395639,1.118588,1.116239,0.036431,0.024420
4.690814,5.572199,6.414857,1.114440,1.116239,0.036431,0.014652
4.700354,5.553505,6.414857,1.110701,1.112821,0.036431,0.014652
4.710145,5.533939,6.400932,1.106788,1.109402,0.036431,0.024420
4.720067,5.513717,6.385719,1.102743,1.102564,0.036431,0.004884
4.730089,5.492898,6.385719,1.098580,1.102564,0.036431,-0.053724
4.740310,5.471255,6.378251,1.094251,1.092308,0.036431,-0.024420
4.751692,5.446677,6.382868,1.089335,1.095726,0.036431,-0.073260
4.760467,5.427386,6.382868,1.085477,1.082051,0.036431,0.004884
4.770915,5.404031,6.392923,1.080806,1.085470,0.036431,0.073260
4.780183,5.382968,6.392923,1.076594,1.075214,0.036431,0.014652
4.790190,5.359861,6.368040,1.071972,1.075214,0.036431,-0.092796
4.800358,5.336003,6.357993,1.067201,1.064957,0.036431,-0.034188
4.810109,5.312763,6.357993,1.062553,1.058120,0.036431,0.053724
4.820169,5.288423,6.346897,1.057685,1.058120,0.036431,-0.043956
4.830672,5.262620,6.365682,1.052524,1.051282,0.036431,-0.014652
4.840000,5.239374,6.365682,1.047875,1.044444,0.036431,-0.063492
4.850000,5.214111,6.354455,1.042822,1.051282,0.036431,0.024420
4.860079,5.188296,6.334776,1.037659,1.037607,0.036431,-0.014652
4.871700,5.158096,6.334776,1.031619,1.037607,0.036431,-0.043956
4.881430,5.132456,6.322241,1.026491,1.027350,0.036431,-0.024420
4.890265,5.108896,6.318406,1.021779,1.023932,0.036431,0.004884
4.900713,5.080702,6.318406,1.016140,1.013675,0.036431,-0.073260
4.910120,5.055010,6.332808,1.011002,1.010256,0.036431,-0.053724
4.920372,5.026682,6.332808,1.005336,1.006838,0.036431,-0.024420
4.931565,4.995371,6.305357,0.999074,1.000000,0.036431,0.092796
4.940975,4.968741,6.287148,0.993748,0.996581,0.036431,0.034188
4.950602,4.941214,6.287148,0.988243,0.989744,0.036431,-0.034188
4.960032,4.913973,6.272091,0.982795,0.982906,0.036431,0.043956
4.970183,4.884351,6.284374,0.976870,0.976068,0.036431,-0.053724
4.980326,4.854444,6.284374,0.970889,0.972650,0.036431,-0.004884
4.990000,4.825639,6.272987,0.965128,0.965812,0.036431,-0.034188
5.000308,4.794650,6.244268,0.958930,0.962393,0.036431,-0.004884
5.010521,4.763649,6.244268,0.952730,0.955556,0.036431,-0.063492
5.021281,4.730676,6.227599,0.946135,0.948718,0.036431,-0.024420
5.032598,4.695655,6.211622,0.939131,0.945299,0.036431,-0.034188
5.040002,4.672555,6.211622,0.934511,0.938462,0.036431,0.014652
5.050000,4.641133,6.223697,0.928227,0.928205,0.036431,0.024420
5.060424,4.608097,6.194659,0.921619,0.928205,0.036431,-0.043956
5.070344,4.576401,6.194659,0.915280,0.917949,0.036431,0.004884
5.080508,4.543673,6.170543,0.908735,0.917949,0.036431,0.004884
5.090065,4.512670,6.170543,0.902534,0.907692,0.036431,-0.024420
5.100036,4.480091,6.151945,0.896018,0.894017,0.036049,-0.083028
5.110201,4.446639,6.150754,0.889328,0.890598,0.036431,-0.004884
5.120696,4.411853,6.150754,0.882371,0.890598,0.036431,0.122100
5.130357,4.379612,6.142633,0.875922,0.880342,0.036431,-0.053724
5.140751,4.344701,6.103680,0.868940,0.876923,0.036049,-0.034188
5.150206,4.312744,6.103680,0.862549,0.863248,0.036049,-0.112332
5.160321,4.278351,6.081992,0.855670,0.856410,0.036431,0.053724
5.170317,4.244158,6.051606,0.848832,0.849573,0.036049,0.014652
5.180000,4.210850,6.051606,0.842170,0.846154,0.036431,0.043956
5.190732,4.173726,6.057175,0.834745,0.832479,0.036049,-0.092796
5.200000,4.141491,6.017754,0.828298,0.832479,0.036431,0.034188
5.211306,4.101961,6.017754,0.820392,0.825641,0.036431,0.053724
5.220313,4.070310,5.980353,0.814062,0.815385,0.036049,-0.043956
5.230000,4.036114,5.980353,0.807223,0.808547,0.036049,0.043956
5.240000,4.000654,5.943091,0.800131,0.798291,0.036049,-0.014652
5.250000,3.965036,5.912732,0.793007,0.801709,0.036049,0.034188
5.260675,3.926847,5.912732,0.785369,0.788034,0.036049,-0.024420
5.270642,3.891038,5.901793,0.778208,0.781197,0.036049,-0.043956
5.280000,3.857290,5.841554,0.771458,0.774359,0.036049,0.014652
5.290000,3.821096,5.841554,0.764219,0.767521,0.036049,-0.112332
5.300114,3.784359,5.792500,0.756872,0.760684,0.036049,0.034188
5.310000,3.748325,5.738325,0.749665,0.750427,0.036049,-0.004884
5.321833,3.705045,5.738325,0.741009,0.747009,0.036049,-0.014652
5.330418,3.673545,5.693387,0.734709,0.736752,0.036049,-0.053724
5.342309,3.629789,5.637468,0.725958,0.729915,0.036049,-0.024420
5.350270,3.600414,5.637468,0.720083,0.719658,0.036049,0.014652
5.360000,3.564431,5.564910,0.712886,0.723077,0.036049,0.004884
5.370000,3.527361,5.564910,0.705472,0.705983,0.036049,0.063492
5.380377,3.488808,5.511007,0.697762,0.699145,0.035668,-0.112332
5.390169,3.452351,5.455448,0.690470,0.692308,0.035668,0.024420
5.400171,3.415040,5.455448,0.683008,0.688889,0.035668,-0.083028
5.410392,3.376842,5.416559,0.675368,0.678632,0.035668,-0.073260
5.420205,3.340115,5.346566,0.668023,0.678632,0.035668,-0.024420
5.430000,3.303402,5.346566,0.660680,0.661538,0.035668,-0.043956
5.442659,3.255889,5.276004,0.651178,0.651282,0.035668,-0.053724
5.450327,3.227072,5.196364,0.645414,0.647863,0.035668,-0.083028
5.460968,3.187055,5.196364,0.637411,0.637607,0.035668,-0.004884
5.470000,3.153058,5.148357,0.630612,0.637607,0.035668,0.073260
5.480177,3.114732,5.148357,0.622946,0.620513,0.035668,0.004884
5.490140,3.077192,5.095860,0.615438,0.620513,0.035286,-0.092796
5.500160,3.039422,5.001846,0.607884,0.606838,0.035286,-0.063492
5.510501,3.000439,5.001846,0.600088,0.603419,0.035286,0.014652
5.521021,2.960782,4.930805,0.592156,0.603419,0.035286,0.063492
5.530499,2.925058,4.862474,0.585012,0.596581,0.035286,0.014652
5.540318,2.888061,4.862474,0.577612,0.579487,0.035286,-0.034188
5.550077,2.851304,4.822499,0.570261,0.576068,0.035286,-0.053724
5.560158,2.813360,4.725671,0.562672,0.562393,0.035286,-0.073260
5.571647,2.770153,4.725671,0.554031,0.562393,0.035286,-0.063492
5.580318,2.737573,4.631887,0.547515,0.548718,0.035286,-0.073260
5.590756,2.698397,4.631887,0.539679,0.555556,0.035286,0.014652
5.600060,2.663522,4.543856,0.532704,0.545299,0.035286,-0.004884
5.610000,2.626311,4.491651,0.525262,0.531624,0.034905,0.004884
5.620133,2.588439,4.456610,0.517688,0.521368,0.034905,-0.073260
5.630163,2.551018,4.456610,0.510204,0.511111,0.034905,0.034188
5.640391,2.512931,4.361866,0.502586,0.507692,0.034905,0.034188
5.650000,2.477223,4.361866,0.495445,0.497436,0.034905,0.063492
5.661030,2.436332,4.283832,0.487266,0.487179,0.034905,-0.034188
5.670190,2.402451,4.201570,0.480490,0.490598,0.034905,0.014652
5.680000,2.366254,4.201570,0.473251,0.483761,0.034905,0.083028
5.690013,2.329411,4.114495,0.465882,0.466667,0.034524,0.014652
5.701176,2.288460,4.017241,0.457692,0.456410,0.034524,-0.151404
5.710296,2.255106,4.017241,0.451021,0.456410,0.034524,-0.004884
5.720231,2.218883,3.919241,0.443777,0.452991,0.034524,0.004884
5.730176,2.182746,3.788305,0.436549,0.442735,0.034524,-0.034188
5.740154,2.146618,3.788305,0.429324,0.435897,0.034524,-0.014652
5.750226,2.110285,3.715510,0.422057,0.435897,0.034142,0.024420
5.760221,2.074373,3.602196,0.414875,0.408547,0.034142,0.034188
5.770247,2.038493,3.602196,0.407699,0.429060,0.034142,-0.053724
5.781658,1.997845,3.447582,0.399569,0.405128,0.034142,0.004884
5.791422,1.963225,3.325624,0.392645,0.401709,0.033761,-0.092796
5.800384,1.931588,3.325624,0.386318,0.388034,0.033761,0.004884
5.810056,1.897597,3.220005,0.379519,0.381197,0.033761,-0.102564
5.820046,1.862657,3.220005,0.372531,0.374359,0.033761,0.034188
5.830182,1.827391,3.173110,0.365478,0.381197,0.033761,0.161172
5.841530,1.788134,3.109940,0.357627,0.353846,0.033761,-0.004884
5.851694,1.753183,3.109940,0.350637,0.360684,0.033379,-0.073260
5.860378,1.723481,3.014409,0.344696,0.343590,0.033379,0.014652
5.870000,1.690747,2.941380,0.338149,0.336752,0.033379,0.043956
5.880000,1.656932,2.941380,0.331386,0.350427,0.033379,-0.024420
5.890878,1.620391,2.872858,0.324078,0.336752,0.033379,0.014652
5.900228,1.589185,2.872858,0.317837,0.323077,0.033379,-0.004884
5.910450,1.555294,2.840063,0.311059,0.305983,0.033379,-0.004884
5.920250,1.523024,2.773161,0.304605,0.316239,0.033379,0.024420
5.932306,1.483635,2.773161,0.296727,0.302564,0.033379,0.063492
5.940298,1.457717,2.691489,0.291543,0.302564,0.032998,-0.024420
5.950034,1.426351,2.628469,0.285270,0.285470,0.032998,-0.004884
5.960769,1.392038,2.628469,0.278408,0.275214,0.032998,0.014652
5.970136,1.362338,2.589877,0.272468,0.264957,0.032998,-0.073260
5.980504,1.329730,2.530510,0.265946,0.288889,0.032998,-0.063492
5.990508,1.298534,2.530510,0.259707,0.254701,0.032998,0.073260
6.000142,1.268746,2.463809,0.253749,0.251282,0.032616,0.024420
6.010232,1.237820,2.410805,0.247564,0.261538,0.032616,0.004884
6.020235,1.207443,2.410805,0.241489,0.241026,0.032616,-0.043956
6.030723,1.175895,2.347172,0.235179,0.234188,0.032616,-0.073260
6.041129,1.144905,2.347172,0.228981,0.241026,0.032616,0.014652
6.050399,1.117568,2.319017,0.223514,0.230769,0.032235,-0.112332
6.060128,1.089150,2.279644,0.217830,0.217094,0.032235,-0.063492
6.070332,1.059654,2.279644,0.211931,0.230769,0.032616,0.034188
6.080302,1.031139,2.227393,0.206228,0.193162,0.032235,-0.024420
6.090407,1.002558,2.154278,0.200512,0.203419,0.032235,0.083028
6.102141,0.969769,2.103345,0.193954,0.189744,0.032235,-0.053724
6.110980,0.945364,2.103345,0.189073,0.193162,0.031853,-0.092796
6.121471,0.916723,2.054339,0.183345,0.182906,0.031853,-0.034188
6.130073,0.893511,2.054339,0.178702,0.182906,0.031853,0.034188
6.140104,0.866755,1.981685,0.173351,0.172650,0.031853,0.053724
6.153173,0.832402,1.928765,0.166480,0.169231,0.031853,-0.024420
6.160023,0.814630,1.928765,0.162926,0.172650,0.031853,0.014652
6.171162,0.786076,1.857842,0.157215,0.155556,0.031472,-0.063492
6.180059,0.763581,1.757427,0.152716,0.165812,0.031472,-0.063492
6.191951,0.733949,1.757427,0.146790,0.135043,0.031090,-0.043956
6.200000,0.714180,1.656139,0.142836,0.145299,0.031090,0.112332
6.210000,0.689945,1.485436,0.137989,0.141880,0.030327,-0.004884
6.220882,0.663987,1.485436,0.132797,0.138462,0.029564,-0.112332
6.230199,0.642111,1.201608,0.128422,0.145299,0.029564,0.063492
6.240343,0.618658,1.201608,0.123732,0.135043,0.029183,-0.063492
6.250150,0.596355,1.086829,0.119271,0.117949,0.029183,0.053724
6.260000,0.574319,1.135465,0.114864,0.111111,0.029183,-0.063492
6.270017,0.552291,1.135465,0.110458,0.114530,0.029183,0.063492
6.282941,0.524444,1.109410,0.104889,0.104274,0.029183,-0.092796
6.290293,0.508895,1.094660,0.101779,0.100855,0.029183,0.004884
6.300564,0.487527,1.094660,0.097505,0.100855,0.029183,0.014652
6.310384,0.467489,1.076229,0.093498,0.087179,0.029183,0.014652
6.320727,0.446800,1.076229,0.089360,0.080342,0.029183,0.053724
6.330110,0.428405,1.065410,0.085681,0.094017,0.028801,-0.063492
6.340189,0.409045,1.040316,0.081809,0.070085,0.029183,0.112332
6.351499,0.387814,1.011997,0.077563,0.076923,0.028801,-0.024420
6.360491,0.371311,1.011997,0.074262,0.080342,0.028801,-0.073260
6.370493,0.353349,1.006704,0.070670,0.097436,0.028801,-0.053724
6.380360,0.336038,1.006704,0.067208,0.087179,0.028801,-0.053724
6.390000,0.319521,0.993554,0.063904,0.066667,0.028801,0.004884
6.400258,0.302377,0.987791,0.060475,0.066667,0.028801,0.043956
6.410629,0.285501,0.987791,0.057100,0.059829,0.028801,-0.034188
6.421455,0.268376,0.976929,0.053675,0.056410,0.028801,0.024420
6.430000,0.255215,0.960278,0.051043,0.039316,0.028420,-0.053724
6.440786,0.239056,0.960278,0.047811,0.025641,0.028801,0.043956
6.452259,0.222425,0.941456,0.044485,0.039316,0.028420,-0.034188
6.460001,0.211528,0.940048,0.042306,0.042735,0.028420,0.053724
6.470031,0.197803,0.940048,0.039561,0.046154,0.028420,-0.004884
6.481098,0.183174,0.942819,0.036635,0.022222,0.028420,-0.073260
6.490332,0.171387,0.942819,0.034277,0.015385,0.028038,-0.073260
6.500123,0.159304,0.884116,0.031861,0.032479,0.028420,0.043956
6.510020,0.147528,0.886976,0.029506,0.046154,0.028038,-0.024420
6.520009,0.136089,0.886976,0.027218,0.018803,0.028038,-0.034188
6.530091,0.125001,0.865214,0.025000,0.022222,0.028038,-0.014652
6.540190,0.114358,0.896173,0.022872,0.025641,0.028038,-0.053724
6.550648,0.103826,0.896173,0.020765,0.018803,0.028038,-0.004884
6.561014,0.093880,0.890235,0.018776,0.049573,0.028038,0.014652
6.570300,0.085388,0.863296,0.017078,0.032479,0.028038,0.024420
6.580727,0.076327,0.863296,0.015265,0.022222,0.028038,0.053724
6.590054,0.068647,0.844272,0.013729,0.011966,0.028038,0.053724
6.600046,0.060866,0.835796,0.012173,0.011966,0.028038,0.004884
6.610449,0.053257,0.835796,0.010651,0.011966,0.028038,-0.034188
6.620285,0.046527,0.854018,0.009305,-0.011966,0.028038,0.004884
6.630265,0.040159,0.854018,0.008032,0.015385,0.027657,-0.053724
6.640000,0.034395,0.817759,0.006879,-0.001709,0.028038,-0.014652
6.650000,0.028937,0.806614,0.005787,0.008547,0.027657,-0.043956
6.660000,0.023949,0.806614,0.004790,0.001709,0.027657,-0.004884
6.671268,0.018890,0.801192,0.003778,-0.008547,0.028038,0.151404
6.680183,0.015312,0.823412,0.003062,-0.001709,0.027657,0.014652
6.691232,0.011397,0.823412,0.002279,0.008547,0.027657,-0.014652
6.700399,0.008586,0.801628,0.001717,0.001709,0.027657,-0.004884
6.710676,0.005906,0.783064,0.001181,-0.011966,0.027657,-0.092796
6.720000,0.003907,0.783064,0.000781,0.005128,0.027657,0.024420
6.730000,0.002220,0.770396,0.000444,-0.005128,0.027657,-0.004884
6.740505,0.000958,0.764846,0.000192,-0.005128,0.027657,0.024420
6.750093,0.000262,0.764846,0.000052,0.015385,0.027276,-0.122100
6.760180,0.000000,0.782991,0.000000,-0.008547,0.027657,0.004884
6.770671,0.000239,0.782991,0.000048,0.005128,0.027276,-0.083028
6.780247,0.000913,0.766257,0.000183,0.022222,0.027657,0.092796
6.790119,0.002061,0.754795,0.000412,-0.001709,0.027276,-0.053724
6.800007,0.003674,0.754795,0.000735,-0.001709,0.027276,-0.034188
6.810864,0.005978,0.727394,0.001196,-0.008547,0.027276,-0.063492
6.822371,0.009028,0.748682,0.001806,-0.032479,0.027276,-0.014652
6.830349,0.011510,0.748682,0.002302,-0.008547,0.027276,-0.063492
6.842039,0.015690,0.768405,0.003138,-0.015385,0.027276,0.083028
6.850142,0.018964,0.730244,0.003793,0.008547,0.027276,-0.014652
6.860118,0.023420,0.730244,0.004684,-0.008547,0.027276,0.063492
6.870171,0.028384,0.724654,0.005677,-0.008547,0.027276,0.004884
6.880140,0.033775,0.724654,0.006755,0.011966,0.027276,-0.024420
6.890108,0.039631,0.715326,0.007926,0.008547,0.027276,0.004884
6.900197,0.046030,0.741846,0.009206,0.001709,0.027276,-0.043956
6.910327,0.052933,0.741846,0.010587,-0.022222,0.026894,-0.083028
6.920343,0.060228,0.710699,0.012046,-0.025641,0.027276,0.083028
6.930827,0.068363,0.683215,0.013673,0.001709,0.026894,-0.063492
6.943723,0.079067,0.683215,0.015813,-0.001709,0.026894,0.024420
6.952107,0.086438,0.671414,0.017288,0.022222,0.026894,-0.043956
6.960204,0.093863,0.658140,0.018773,0.008547,0.026894,0.024420
