time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
114.270063,1.700000,2.293516,0.340000,0.333333,0.014687,0.004884
114.280000,1.700000,2.293516,0.340000,0.329915,0.014305,-0.063492
114.290000,1.700000,2.319064,0.340000,0.329915,0.014687,0.004884
114.300000,1.700000,2.304538,0.340000,0.340171,0.014687,0.034188
114.310211,1.700000,2.304538,0.340000,0.323077,0.014687,-0.024420
114.320708,1.700000,2.297624,0.340000,0.333333,0.014687,-0.014652
114.330218,1.700000,2.291278,0.340000,0.340171,0.014687,0.102564
114.341608,1.700000,2.291278,0.340000,0.329915,0.014305,-0.034188
114.350039,1.700000,2.309215,0.340000,0.336752,0.014687,-0.024420
114.360045,1.700000,2.318507,0.340000,0.333333,0.014687,-0.004884
114.370094,1.700000,2.318507,0.340000,0.319658,0.014687,0.043956
114.380308,1.700000,2.299383,0.340000,0.343590,0.014687,0.102564
114.391969,1.700000,2.298473,0.340000,0.329915,0.014305,-0.151404
114.400258,1.700000,2.298473,0.340000,0.323077,0.014687,0.014652
114.411834,1.700000,2.291252,0.340000,0.326496,0.014687,-0.004884
114.420219,1.700000,2.291252,0.340000,0.326496,0.014687,-0.053724
114.430220,1.700000,2.319845,0.340000,0.340171,0.014687,-0.024420
114.440266,1.700000,2.311364,0.340000,0.326496,0.014305,-0.073260
114.450000,1.700000,2.311364,0.340000,0.323077,0.014687,-0.004884
114.460000,1.700000,2.304329,0.340000,0.329915,0.014305,-0.092796
114.470008,1.700000,2.295872,0.340000,0.333333,0.014305,-0.112332
114.480000,1.700000,2.295872,0.340000,0.333333,0.014305,-0.092796
114.490001,1.700000,2.301194,0.340000,0.340171,0.014687,0.092796
114.500068,1.700000,2.301194,0.340000,0.326496,0.014687,0.014652
114.510482,1.700000,2.323103,0.340000,0.333333,0.014305,-0.161172
114.520066,1.700000,2.305627,0.340000,0.329915,0.014305,-0.073260
114.530058,1.700000,2.305627,0.340000,0.329915,0.014305,-0.131868
114.540334,1.700000,2.297168,0.340000,0.333333,0.014687,0.004884
114.550000,1.700000,2.293966,0.340000,0.340171,0.014687,0.034188
114.560000,1.700000,2.293966,0.340000,0.329915,0.014687,0.004884
114.570000,1.700000,2.317494,0.340000,0.347009,0.014687,-0.043956
114.580233,1.700000,2.315010,0.340000,0.340171,0.014687,0.004884
114.590528,1.700000,2.315010,0.340000,0.323077,0.014687,-0.034188
114.600127,1.700000,2.301010,0.340000,0.343590,0.014687,0.004884
114.610090,1.700000,2.301010,0.340000,0.323077,0.014687,0.004884
114.620029,1.700000,2.299581,0.340000,0.326496,0.014687,-0.004884
114.630048,1.700000,2.298562,0.340000,0.347009,0.014305,-0.063492
114.641282,1.700000,2.298562,0.340000,0.340171,0.014687,-0.004884
114.650475,1.700000,2.322111,0.340000,0.340171,0.014305,-0.043956
114.661894,1.700000,2.304181,0.340000,0.326496,0.014687,-0.024420
114.670308,1.700000,2.304181,0.340000,0.333333,0.014687,-0.004884
114.681380,1.700000,2.301474,0.340000,0.326496,0.014687,0.083028
114.690000,1.700000,2.301474,0.340000,0.336752,0.014687,0.014652
114.700000,1.700000,2.292829,0.340000,0.343590,0.014687,0.073260
114.710000,1.700000,2.313661,0.340000,0.333333,0.014687,-0.024420
114.721068,1.700000,2.313661,0.340000,0.336752,0.014687,0.004884
114.730430,1.700000,2.319268,0.340000,0.333333,0.014687,0.004884
114.740352,1.700000,2.302166,0.340000,0.333333,0.014305,-0.073260
114.750231,1.700000,2.302166,0.340000,0.340171,0.014687,0.024420
114.760246,1.700000,2.295389,0.340000,0.343590,0.014687,-0.043956
114.770251,1.700000,2.298733,0.340000,0.329915,0.014687,0.014652
114.780694,1.700000,2.298733,0.340000,0.340171,0.014687,-0.014652
114.790707,1.700000,2.319689,0.340000,0.336752,0.014687,-0.043956
114.800606,1.700000,2.311021,0.340000,0.350427,0.014687,-0.004884
114.810401,1.700000,2.311021,0.340000,0.340171,0.014687,-0.004884
114.820000,1.700000,2.299865,0.340000,0.343590,0.014305,-0.034188
114.830000,1.700000,2.299865,0.340000,0.340171,0.014305,-0.073260
114.840725,1.700000,2.293648,0.340000,0.336752,0.014687,-0.043956
114.851228,1.700000,2.304727,0.340000,0.326496,0.014687,-0.034188
114.860744,1.700000,2.304727,0.340000,0.343590,0.014687,0.043956
114.870403,1.700000,2.322661,0.340000,0.326496,0.014687,-0.014652
114.881841,1.700000,2.306403,0.340000,0.336752,0.014687,-0.014652
114.890351,1.700000,2.306403,0.340000,0.323077,0.014687,-0.043956
114.900115,1.700000,2.294875,0.340000,0.319658,0.014687,0.034188
114.910773,1.700000,2.291341,0.340000,0.336752,0.014687,-0.034188
114.920000,1.700000,2.291341,0.340000,0.333333,0.014687,0.073260
114.930034,1.700000,2.323602,0.340000,0.333333,0.014687,0.053724
114.940560,1.700000,2.313643,0.340000,0.333333,0.014687,-0.034188
114.950000,1.700000,2.313643,0.340000,0.323077,0.014687,0.004884
114.960000,1.700000,2.300099,0.340000,0.326496,0.014687,-0.004884
114.970000,1.700000,2.300099,0.340000,0.350427,0.014305,-0.053724
114.980459,1.700000,2.298727,0.340000,0.326496,0.014687,0.043956
114.990380,1.700000,2.303583,0.340000,0.333333,0.014305,-0.102564
115.000836,1.700000,2.303583,0.340000,0.323077,0.014687,-0.034188
115.010356,1.700000,2.325719,0.340000,0.340171,0.014305,-0.063492
115.020311,1.700000,2.305600,0.340000,0.333333,0.014687,-0.004884
115.031052,1.700000,2.305600,0.340000,0.336752,0.014687,-0.004884
115.040900,1.700000,2.305310,0.340000,0.329915,0.014687,-0.024420
115.050000,1.700000,2.305310,0.340000,0.343590,0.014687,0.063492
115.061179,1.700000,2.297528,0.340000,0.343590,0.014687,-0.024420
115.070000,1.700000,2.322045,0.340000,0.336752,0.014305,-0.092796
115.080305,1.700000,2.322997,0.340000,0.336752,0.014687,-0.043956
115.090000,1.700000,2.322997,0.340000,0.329915,0.014687,-0.004884
115.100000,1.700000,2.308614,0.340000,0.326496,0.014687,-0.024420
115.110192,1.700000,2.308614,0.340000,0.333333,0.014687,0.073260
115.120596,1.700000,2.303057,0.340000,0.329915,0.014687,0.063492
115.130245,1.700000,2.310497,0.340000,0.340171,0.014687,-0.043956
115.140062,1.700000,2.310497,0.340000,0.323077,0.014687,-0.024420
115.150058,1.700000,2.330166,0.340000,0.336752,0.014305,-0.092796
115.160090,1.700000,2.314102,0.340000,0.336752,0.014687,0.014652
115.170137,1.700000,2.314102,0.340000,0.340171,0.014687,0.024420
115.180694,1.700000,2.308873,0.340000,0.326496,0.014687,-0.004884
115.190558,1.700000,2.298877,0.340000,0.336752,0.014687,0.014652
115.200885,1.700000,2.298877,0.340000,0.329915,0.014305,-0.053724
115.210365,1.700000,2.316676,0.340000,0.336752,0.014305,-0.063492
115.220227,1.700000,2.324741,0.340000,0.336752,0.014687,0.122100
115.231550,1.700000,2.324741,0.340000,0.340171,0.014687,-0.004884
115.241914,1.700000,2.313943,0.340000,0.326496,0.014687,0.043956
115.250793,1.700000,2.298228,0.340000,0.333333,0.014687,-0.004884
115.260348,1.700000,2.298228,0.340000,0.333333,0.014687,-0.004884
115.270000,1.700000,2.293733,0.340000,0.333333,0.014687,-0.043956
115.280082,1.700000,2.293733,0.340000,0.340171,0.014687,0.083028
115.290000,1.700000,2.322312,0.340000,0.326496,0.014687,-0.024420
115.300000,1.700000,2.313514,0.340000,0.333333,0.014305,-0.073260
115.310058,1.700000,2.313514,0.340000,0.333333,0.014687,0.092796
115.320857,1.700000,2.301952,0.340000,0.326496,0.014687,0.063492
115.330047,1.700000,2.298365,0.340000,0.336752,0.014687,0.004884
115.340191,1.700000,2.298365,0.340000,0.340171,0.014305,-0.092796
115.350000,1.700000,2.309042,0.340000,0.350427,0.014305,-0.073260
115.360000,1.700000,2.323255,0.340000,0.319658,0.014305,-0.053724
115.370000,1.700000,2.323255,0.340000,0.326496,0.014687,-0.014652
115.380245,1.700000,2.314519,0.340000,0.329915,0.014687,0.043956
115.390157,1.700000,2.314519,0.340000,0.340171,0.014687,-0.004884
115.400203,1.700000,2.304815,0.340000,0.340171,0.014687,0.043956
115.410992,1.700000,2.296708,0.340000,0.329915,0.014305,-0.063492
115.420001,1.700000,2.296708,0.340000,0.329915,0.014687,-0.014652
115.430000,1.700000,2.321454,0.340000,0.336752,0.014687,0.014652
115.440005,1.700000,2.322057,0.340000,0.323077,0.014687,-0.004884
115.450411,1.700000,2.322057,0.340000,0.329915,0.014687,0.004884
115.462174,1.700000,2.305460,0.340000,0.347009,0.014687,-0.024420
115.470993,1.700000,2.301036,0.340000,0.336752,0.014687,-0.014652
115.480278,1.700000,2.301036,0.340000,0.329915,0.014687,-0.014652
115.490123,1.700000,2.307292,0.340000,0.333333,0.014305,-0.073260
115.501613,1.700000,2.329899,0.340000,0.343590,0.014687,0.024420
115.511686,1.700000,2.329899,0.340000,0.340171,0.014305,-0.092796
115.520412,1.700000,2.309571,0.340000,0.323077,0.014687,0.083028
115.532425,1.700000,2.305181,0.340000,0.343590,0.014687,0.014652
115.540420,1.700000,2.305181,0.340000,0.333333,0.014687,0.024420
115.550258,1.700000,2.298729,0.340000,0.326496,0.014687,-0.004884
115.560514,1.700000,2.298729,0.340000,0.333333,0.014687,-0.004884
115.570041,1.700000,2.318884,0.340000,0.326496,0.014687,-0.053724
115.581116,1.700000,2.322970,0.340000,0.329915,0.014687,-0.034188
115.590165,1.700000,2.322970,0.340000,0.316239,0.014687,-0.053724
115.600691,1.700000,2.308142,0.340000,0.329915,0.014305,-0.053724
115.610599,1.700000,2.297786,0.340000,0.333333,0.014687,0.043956
115.620117,1.700000,2.297786,0.340000,0.333333,0.014305,-0.073260
115.630129,1.700000,2.301817,0.340000,0.326496,0.014687,-0.024420
115.640163,1.700000,2.301817,0.340000,0.343590,0.014305,-0.053724
115.650499,1.700000,2.327633,0.340000,0.333333,0.014305,-0.063492
115.660165,1.700000,2.313215,0.340000,0.329915,0.014687,-0.053724
115.670363,1.700000,2.313215,0.340000,0.312821,0.014687,-0.004884
115.680274,1.700000,2.303831,0.340000,0.336752,0.014687,0.014652
115.690329,1.700000,2.301196,0.340000,0.343590,0.014305,-0.073260
115.700296,1.700000,2.301196,0.340000,0.323077,0.014687,-0.004884
115.710443,1.700000,2.310426,0.340000,0.340171,0.014687,-0.014652
115.720858,1.700000,2.329221,0.340000,0.347009,0.014687,-0.024420
115.730120,1.700000,2.329221,0.340000,0.336752,0.014305,-0.063492
115.740000,1.700000,2.308468,0.340000,0.329915,0.014305,-0.083028
115.750000,1.700000,2.302508,0.340000,0.336752,0.014687,-0.004884
115.760000,1.700000,2.302508,0.340000,0.329915,0.014305,-0.063492
115.770000,1.700000,2.300819,0.340000,0.329915,0.014687,-0.034188
115.780866,1.700000,2.326059,0.340000,0.340171,0.014687,0.004884
115.790343,1.700000,2.326059,0.340000,0.343590,0.014305,-0.092796
115.800260,1.700000,2.318933,0.340000,0.329915,0.014687,0.004884
115.810562,1.700000,2.318933,0.340000,0.360684,0.014305,-0.131868
115.821062,1.700000,2.304685,0.340000,0.336752,0.014687,0.014652
115.830029,1.700000,2.296814,0.340000,0.333333,0.014305,-0.151404
115.840038,1.700000,2.296814,0.340000,0.323077,0.014687,0.004884
115.850066,1.700000,2.307953,0.340000,0.347009,0.014687,-0.043956
115.860396,1.700000,2.327123,0.340000,0.336752,0.014687,0.053724
115.870690,1.700000,2.327123,0.340000,0.336752,0.014687,0.004884
115.880265,1.700000,2.305144,0.340000,0.329915,0.014687,-0.043956
115.890175,1.700000,2.301725,0.340000,0.336752,0.014687,-0.004884
115.900192,1.700000,2.301725,0.340000,0.329915,0.014687,-0.004884
115.910202,1.700000,2.295957,0.340000,0.343590,0.014687,0.063492
115.921674,1.700000,2.295957,0.340000,0.336752,0.014687,-0.034188
115.930313,1.700000,2.320128,0.340000,0.329915,0.014687,0.073260
115.940502,1.700000,2.318445,0.340000,0.323077,0.014305,-0.053724
115.951264,1.700000,2.318445,0.340000,0.333333,0.014687,-0.004884
115.962091,1.700000,2.306251,0.340000,0.343590,0.014687,0.073260
115.970000,1.700000,2.301058,0.340000,0.326496,0.014687,-0.004884
115.980000,1.700000,2.301058,0.340000,0.323077,0.014687,-0.063492
115.990406,1.700000,2.301750,0.340000,0.329915,0.014687,-0.014652
116.000181,1.700000,2.327136,0.340000,0.340171,0.014687,0.053724
116.010436,1.700000,2.327136,0.340000,0.336752,0.014687,0.024420
116.020256,1.700000,2.307860,0.340000,0.323077,0.014687,-0.034188
116.030193,1.700000,2.304762,0.340000,0.347009,0.014687,0.004884
116.040207,1.700000,2.304762,0.340000,0.340171,0.014687,-0.043956
116.050241,1.700000,2.296434,0.340000,0.329915,0.014305,-0.043956
116.061855,1.700000,2.319314,0.340000,0.333333,0.014305,-0.112332
116.070284,1.700000,2.319314,0.340000,0.333333,0.014687,0.102564
116.081405,1.700000,2.326133,0.340000,0.340171,0.014687,0.024420
116.090538,1.700000,2.326133,0.340000,0.333333,0.014687,-0.024420
116.100308,1.700000,2.310458,0.340000,0.340171,0.014687,0.014652
116.110396,1.700000,2.302930,0.340000,0.336752,0.014687,-0.004884
116.121518,1.700000,2.302930,0.340000,0.333333,0.014687,0.083028
116.130421,1.700000,2.301221,0.340000,0.336752,0.014687,0.063492
116.140780,1.700000,2.301221,0.340000,0.350427,0.014687,0.043956
116.150184,1.700000,2.325978,0.340000,0.329915,0.014687,0.024420
116.160323,1.700000,2.309351,0.340000,0.333333,0.014687,0.034188
116.170200,1.700000,2.303199,0.340000,0.329915,0.014305,-0.073260
116.180000,1.700000,2.303199,0.340000,0.326496,0.014687,0.014652
116.190425,1.700000,2.296543,0.340000,0.336752,0.014687,0.043956
116.201423,1.700000,2.296543,0.340000,0.326496,0.014687,-0.004884
116.210413,1.700000,2.313353,0.340000,0.347009,0.014305,-0.112332
116.221617,1.700000,2.328533,0.340000,0.340171,0.014305,-0.092796
116.230194,1.700000,2.328533,0.340000,0.336752,0.014687,-0.004884
116.240223,1.700000,2.306829,0.340000,0.329915,0.014687,0.014652
116.250246,1.700000,2.304180,0.340000,0.336752,0.014305,-0.053724
116.260297,1.700000,2.304180,0.340000,0.329915,0.014687,-0.014652
116.271129,1.700000,2.298301,0.340000,0.329915,0.014687,-0.024420
116.280451,1.700000,2.298301,0.340000,0.333333,0.014305,-0.053724
116.292435,1.700000,2.322354,0.340000,0.333333,0.014687,-0.004884
116.300315,1.700000,2.318218,0.340000,0.336752,0.014687,0.004884
116.311319,1.700000,2.318218,0.340000,0.329915,0.014687,0.043956
116.320556,1.700000,2.305466,0.340000,0.333333,0.014305,-0.053724
116.330402,1.700000,2.298487,0.340000,0.343590,0.014687,0.063492
116.341518,1.700000,2.298487,0.340000,0.323077,0.014687,0.034188
116.350171,1.700000,2.303368,0.340000,0.336752,0.014305,-0.063492
116.361636,1.700000,2.303368,0.340000,0.350427,0.014687,-0.024420
116.370000,1.700000,2.326786,0.340000,0.326496,0.014687,-0.043956
116.380000,1.700000,2.303015,0.340000,0.336752,0.014687,0.024420
116.391102,1.700000,2.303015,0.340000,0.350427,0.014687,0.034188
116.400113,1.700000,2.303666,0.340000,0.329915,0.014687,0.083028
116.410235,1.700000,2.298127,0.340000,0.326496,0.014687,-0.024420
116.420000,1.700000,2.298127,0.340000,0.336752,0.014305,-0.063492
116.430131,1.700000,2.323958,0.340000,0.336752,0.014687,0.024420
116.440019,1.700000,2.325126,0.340000,0.336752,0.014687,-0.034188
116.450048,1.700000,2.325126,0.340000,0.336752,0.014305,-0.063492
116.460118,1.700000,2.306103,0.340000,0.347009,0.014687,0.034188
116.472155,1.700000,2.298320,0.340000,0.340171,0.014687,0.063492
116.480759,1.700000,2.298320,0.340000,0.333333,0.014687,-0.034188
116.492666,1.700000,2.301147,0.340000,0.336752,0.014687,0.014652
116.500181,1.700000,2.301147,0.340000,0.336752,0.014305,-0.073260
116.510829,1.700000,2.329103,0.340000,0.323077,0.014305,-0.063492
116.523544,2.500000,2.311540,0.500000,0.333333,0.014687,-0.004884
116.530477,2.500000,2.311540,0.500000,0.504274,0.015068,0.034188
116.540466,2.500000,2.303265,0.500000,0.497436,0.015068,0.043956
116.550377,2.500000,2.734394,0.500000,0.497436,0.015068,-0.034188
116.560857,2.500000,2.734394,0.500000,0.497436,0.015068,-0.083028
116.570351,2.500000,2.908804,0.500000,0.487179,0.015068,-0.053724
116.580323,2.500000,2.913354,0.500000,0.487179,0.015068,0.053724
116.590104,2.500000,2.913354,0.500000,0.504274,0.015068,0.024420
116.601079,2.500000,2.891875,0.500000,0.504274,0.015068,-0.034188
116.610438,2.500000,2.891875,0.500000,0.487179,0.015068,-0.034188
116.620775,2.500000,2.888087,0.500000,0.497436,0.015068,0.083028
116.630151,2.500000,2.886436,0.500000,0.500855,0.015068,0.102564
116.640160,2.500000,2.886436,0.500000,0.490598,0.015068,-0.073260
116.651447,2.500000,2.910232,0.500000,0.483761,0.015068,0.053724
116.660922,2.500000,2.899522,0.500000,0.500855,0.015068,-0.014652
116.670874,2.500000,2.899522,0.500000,0.494017,0.015068,-0.034188
116.680450,2.500000,2.890724,0.500000,0.494017,0.015068,0.073260
116.690496,2.500000,2.890724,0.500000,0.483761,0.015068,0.014652
116.700276,2.500000,2.880285,0.500000,0.511111,0.015068,0.053724
116.710000,2.500000,2.895062,0.500000,0.504274,0.015068,0.043956
116.720390,2.500000,2.915021,0.500000,0.517949,0.015068,0.063492
116.730204,2.500000,2.915021,0.500000,0.497436,0.015068,0.043956
116.740552,2.500000,2.890123,0.500000,0.511111,0.015068,0.043956
116.750316,2.500000,2.890123,0.500000,0.483761,0.015068,0.083028
116.760013,2.500000,2.891696,0.500000,0.494017,0.015068,-0.014652
116.770000,2.500000,2.882446,0.500000,0.507692,0.015068,-0.034188
116.780001,2.500000,2.882446,0.500000,0.483761,0.015068,0.063492
116.790000,2.500000,2.906096,0.500000,0.511111,0.015068,0.092796
116.800304,2.500000,2.907255,0.500000,0.497436,0.015068,0.102564
116.810400,2.500000,2.907255,0.500000,0.487179,0.015068,0.073260
116.820089,2.500000,2.891861,0.500000,0.494017,0.015068,-0.014652
116.830045,2.500000,2.887194,0.500000,0.494017,0.015068,-0.034188
116.840084,2.500000,2.887194,0.500000,0.497436,0.015068,0.024420
116.850101,2.500000,2.891798,0.500000,0.494017,0.015068,0.043956
116.862876,2.500000,2.912518,0.500000,0.490598,0.015068,0.004884
116.870168,2.500000,2.912518,0.500000,0.500855,0.015068,-0.034188
116.880552,2.500000,2.893914,0.500000,0.490598,0.015068,0.004884
116.890427,2.500000,2.893914,0.500000,0.507692,0.015068,0.024420
116.900164,2.500000,2.889514,0.500000,0.494017,0.015068,-0.004884
116.910182,2.500000,2.880880,0.500000,0.507692,0.015068,-0.053724
116.921115,2.500000,2.880880,0.500000,0.476923,0.015068,-0.063492
116.930943,2.500000,2.898468,0.500000,0.511111,0.015068,0.004884
116.940947,2.500000,2.908028,0.500000,0.487179,0.015068,-0.073260
116.950276,2.500000,2.908028,0.500000,0.504274,0.015068,0.043956
116.962204,2.500000,2.890790,0.500000,0.494017,0.015068,0.063492
116.970286,2.500000,2.886328,0.500000,0.483761,0.015068,0.043956
116.980313,2.500000,2.886328,0.500000,0.507692,0.015068,-0.092796
116.990355,2.500000,2.885286,0.500000,0.487179,0.015068,-0.092796
117.000022,2.500000,2.909518,0.500000,0.494017,0.015068,-0.043956
117.010000,2.500000,2.909518,0.500000,0.507692,0.015068,-0.053724
117.020000,2.500000,2.898413,0.500000,0.490598,0.015068,-0.083028
117.030125,2.500000,2.890547,0.500000,0.504274,0.015068,0.024420
117.040309,2.500000,2.890547,0.500000,0.507692,0.015068,-0.083028
117.050297,2.500000,2.880948,0.500000,0.490598,0.015068,-0.034188
117.061453,2.500000,2.893787,0.500000,0.487179,0.015068,-0.083028
117.071940,2.500000,2.893787,0.500000,0.500855,0.015068,-0.024420
117.080008,2.500000,2.904319,0.500000,0.487179,0.015068,-0.024420
117.092755,2.500000,2.891147,0.500000,0.500855,0.015068,0.043956
117.100000,2.500000,2.891147,0.500000,0.500855,0.015068,0.024420
117.110246,2.500000,2.885019,0.500000,0.500855,0.015068,0.004884
117.120591,2.500000,2.885019,0.500000,0.487179,0.015068,-0.014652
117.130239,2.500000,2.877298,0.500000,0.490598,0.015068,0.034188
117.140000,2.500000,2.906215,0.500000,0.504274,0.015068,0.053724
117.150076,2.500000,2.906215,0.500000,0.490598,0.015068,0.073260
117.160010,2.500000,2.900774,0.500000,0.504274,0.015068,-0.073260
117.170025,2.500000,2.887363,0.500000,0.473504,0.015068,-0.053724
117.180062,2.500000,2.887363,0.500000,0.507692,0.015068,-0.063492
117.190286,2.500000,2.879569,0.500000,0.483761,0.015068,0.053724
117.200498,2.500000,2.879569,0.500000,0.487179,0.015068,0.024420
117.211838,2.500000,2.892801,0.500000,0.490598,0.015068,0.063492
