time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
96.710309,2.700000,3.433357,0.540000,0.528205,0.024987,0.063492
96.721639,2.700000,3.426766,0.540000,0.528205,0.024987,-0.014652
96.730466,2.700000,3.417917,0.540000,0.535043,0.024987,0.024420
96.740210,2.700000,3.417917,0.540000,0.528205,0.024987,-0.034188
96.750068,2.700000,3.442833,0.540000,0.535043,0.024987,0.053724
96.760000,2.700000,3.442833,0.540000,0.545299,0.024987,0.092796
96.770132,2.700000,3.442794,0.540000,0.535043,0.024987,0.063492
96.780437,2.700000,3.431077,0.540000,0.524786,0.024987,-0.043956
96.790468,2.700000,3.431077,0.540000,0.535043,0.024987,0.053724
96.800227,2.700000,3.423520,0.540000,0.531624,0.024987,-0.083028
96.810052,2.700000,3.428012,0.540000,0.552137,0.024987,0.004884
96.820021,2.700000,3.428012,0.540000,0.538462,0.024987,-0.024420
96.830254,2.700000,3.448939,0.540000,0.538462,0.024987,-0.004884
96.840426,2.700000,3.435726,0.540000,0.531624,0.024987,0.004884
96.850029,2.700000,3.435726,0.540000,0.524786,0.024987,-0.014652
96.860448,2.700000,3.425948,0.540000,0.524786,0.024987,0.014652
96.870747,2.700000,3.421627,0.540000,0.541880,0.024987,-0.102564
96.880147,2.700000,3.421627,0.540000,0.528205,0.024987,0.014652
96.891485,2.700000,3.439731,0.540000,0.528205,0.024987,-0.034188
96.900676,2.700000,3.439731,0.540000,0.528205,0.024987,0.063492
96.910630,2.700000,3.447100,0.540000,0.541880,0.024987,-0.043956
96.920266,2.700000,3.429026,0.540000,0.531624,0.024987,0.014652
96.930676,2.700000,3.429026,0.540000,0.555556,0.024987,0.004884
96.940456,2.700000,3.422904,0.540000,0.541880,0.024987,0.073260
96.950324,2.700000,3.420031,0.540000,0.531624,0.024987,-0.014652
96.960000,2.700000,3.420031,0.540000,0.545299,0.024987,-0.034188
96.970258,2.700000,3.447200,0.540000,0.528205,0.024987,-0.024420
96.980007,2.700000,3.447200,0.540000,0.538462,0.024987,-0.014652
96.990569,2.700000,3.428982,0.540000,0.524786,0.024987,-0.043956
97.001038,2.700000,3.423236,0.540000,0.538462,0.024987,-0.034188
97.010253,2.700000,3.423236,0.540000,0.541880,0.024987,-0.004884
97.020260,2.700000,3.415969,0.540000,0.538462,0.024987,0.014652
97.030000,2.700000,3.431289,0.540000,0.538462,0.024987,0.034188
97.040005,2.700000,3.431289,0.540000,0.538462,0.024987,0.004884
97.052792,2.700000,3.447824,0.540000,0.541880,0.024987,0.024420
97.060484,2.700000,3.426148,0.540000,0.538462,0.024987,-0.083028
97.072645,2.700000,3.426148,0.540000,0.528205,0.024987,0.073260
97.080000,2.700000,3.423491,0.540000,0.535043,0.024987,0.092796
97.090505,2.700000,3.417142,0.540000,0.541880,0.024987,0.034188
97.101808,2.700000,3.417142,0.540000,0.531624,0.024987,-0.043956
97.110237,2.700000,3.445753,0.540000,0.538462,0.024987,0.004884
97.120000,2.700000,3.445753,0.540000,0.545299,0.024987,0.043956
97.130274,2.700000,3.436628,0.540000,0.538462,0.024987,0.024420
97.140077,2.700000,3.428897,0.540000,0.531624,0.024987,-0.053724
97.150064,2.700000,3.428897,0.540000,0.552137,0.024987,-0.053724
97.160155,2.700000,3.415064,0.540000,0.531624,0.024987,-0.073260
97.170213,2.700000,3.425819,0.540000,0.541880,0.024987,-0.024420
97.180893,2.700000,3.425819,0.540000,0.535043,0.024987,-0.063492
97.190500,2.700000,3.448777,0.540000,0.541880,0.024987,-0.014652
97.200471,2.700000,3.420897,0.540000,0.535043,0.024987,-0.004884
97.210213,2.700000,3.420897,0.540000,0.535043,0.024987,0.034188
97.220203,2.700000,3.423143,0.540000,0.531624,0.024987,-0.034188
97.230000,2.700000,3.423143,0.540000,0.545299,0.024987,0.034188
97.240198,2.700000,3.412293,0.540000,0.545299,0.024987,-0.004884
97.250462,2.700000,3.440294,0.540000,0.538462,0.024987,0.034188
97.260891,2.700000,3.440294,0.540000,0.535043,0.024987,0.024420
97.270235,2.700000,3.439422,0.540000,0.541880,0.024987,-0.092796
97.280011,2.700000,3.425039,0.540000,0.538462,0.024987,0.024420
97.291017,2.700000,3.425039,0.540000,0.531624,0.024987,-0.004884
97.302154,2.700000,3.418211,0.540000,0.531624,0.024987,0.004884
97.310416,2.700000,3.422679,0.540000,0.535043,0.024987,-0.034188
97.320170,2.700000,3.422679,0.540000,0.541880,0.024605,-0.190476
97.330000,2.700000,3.446637,0.540000,0.541880,0.024987,-0.043956
97.340866,2.700000,3.428073,0.540000,0.538462,0.024987,0.034188
97.350000,2.700000,3.428073,0.540000,0.524786,0.024987,0.034188
97.360000,2.700000,3.423611,0.540000,0.541880,0.024987,0.092796
97.370264,2.700000,3.423611,0.540000,0.535043,0.024987,-0.014652
97.380136,2.700000,3.411631,0.540000,0.535043,0.024987,-0.053724
97.392050,2.700000,3.434533,0.540000,0.535043,0.024987,0.092796
97.400171,2.700000,3.434533,0.540000,0.528205,0.024987,-0.024420
97.410857,2.700000,3.444125,0.540000,0.531624,0.024987,-0.073260
97.420018,2.700000,3.425625,0.540000,0.541880,0.024987,0.024420
97.430000,2.700000,3.425625,0.540000,0.548718,0.024987,-0.024420
97.440023,2.700000,3.419669,0.540000,0.531624,0.024987,0.083028
97.451074,2.700000,3.417984,0.540000,0.538462,0.024987,0.004884
97.460434,2.700000,3.417984,0.540000,0.541880,0.024987,-0.014652
97.470492,2.700000,3.443746,0.540000,0.541880,0.024987,-0.014652
97.480000,2.700000,3.430087,0.540000,0.541880,0.024987,0.034188
97.490038,2.700000,3.430087,0.540000,0.541880,0.024987,0.043956
97.500153,2.700000,3.424822,0.540000,0.538462,0.024987,-0.024420
97.510177,2.700000,3.415480,0.540000,0.538462,0.024987,0.043956
97.520375,2.700000,3.415480,0.540000,0.521368,0.024987,0.073260
97.531402,2.700000,3.435244,0.540000,0.552137,0.024987,-0.043956
97.540613,2.700000,3.442009,0.540000,0.538462,0.024987,-0.053724
97.550173,2.700000,3.442009,0.540000,0.552137,0.024987,0.043956
97.561142,2.700000,3.423407,0.540000,0.538462,0.024987,0.004884
97.572711,2.700000,3.423407,0.540000,0.538462,0.024987,0.053724
97.580594,2.700000,3.418023,0.540000,0.538462,0.024987,0.073260
97.591252,2.700000,3.412703,0.540000,0.535043,0.024987,0.092796
97.600329,2.700000,3.412703,0.540000,0.541880,0.024987,-0.043956
97.610043,2.700000,3.439466,0.540000,0.528205,0.024987,-0.102564
97.625668,2.700000,3.430672,0.540000,0.545299,0.024987,0.034188
97.630299,2.700000,3.430672,0.540000,0.531624,0.024987,-0.092796
97.640000,2.700000,3.423611,0.540000,0.535043,0.024987,-0.024420
97.652011,2.700000,3.416215,0.540000,0.535043,0.024987,-0.014652
97.660648,2.700000,3.416215,0.540000,0.538462,0.024987,0.014652
97.670121,2.700000,3.420996,0.540000,0.545299,0.024987,0.043956
97.680000,2.700000,3.442647,0.540000,0.541880,0.024987,0.024420
97.690526,2.700000,3.442647,0.540000,0.535043,0.024987,-0.004884
97.700001,2.700000,3.423508,0.540000,0.541880,0.024987,0.004884
97.710258,2.700000,3.423508,0.540000,0.535043,0.024987,-0.073260
97.720652,2.700000,3.416531,0.540000,0.538462,0.024987,0.014652
97.730302,2.700000,3.413756,0.540000,0.528205,0.024987,-0.024420
97.740327,2.700000,3.413756,0.540000,0.545299,0.024987,0.024420
97.750000,2.700000,3.435319,0.540000,0.545299,0.024987,0.053724
97.760000,2.700000,3.433109,0.540000,0.538462,0.024987,0.014652
97.770202,2.700000,3.433109,0.540000,0.524786,0.024605,-0.112332
97.780264,2.700000,3.418002,0.540000,0.535043,0.024987,-0.073260
97.790882,2.700000,3.414223,0.540000,0.528205,0.024987,0.004884
97.801291,2.700000,3.414223,0.540000,0.541880,0.024987,0.024420
97.810785,2.700000,3.420898,0.540000,0.545299,0.024987,-0.043956
97.822539,2.700000,3.442611,0.540000,0.535043,0.024987,0.034188
97.830072,2.700000,3.442611,0.540000,0.535043,0.024987,-0.004884
97.840000,2.700000,3.426149,0.540000,0.548718,0.024987,-0.024420
97.851047,2.700000,3.426149,0.540000,0.538462,0.024987,-0.004884
97.860212,2.700000,3.420045,0.540000,0.538462,0.024987,-0.112332
97.870093,2.700000,3.411446,0.540000,0.541880,0.024987,0.063492
97.880613,2.700000,3.411446,0.540000,0.531624,0.024987,0.034188
97.890000,2.700000,3.430505,0.540000,0.517949,0.024987,-0.014652
97.900000,2.700000,3.438111,0.540000,0.531624,0.024987,-0.024420
97.910000,2.700000,3.438111,0.540000,0.545299,0.024987,0.034188
97.920187,2.700000,3.419547,0.540000,0.535043,0.024987,-0.024420
97.930390,2.700000,3.414091,0.540000,0.545299,0.024987,0.073260
97.941526,2.700000,3.414091,0.540000,0.545299,0.024987,0.122100
97.950000,2.700000,3.414490,0.540000,0.538462,0.024987,0.053724
97.960000,2.700000,3.414490,0.540000,0.531624,0.024987,-0.034188
97.970023,2.700000,3.437141,0.540000,0.521368,0.024987,0.014652
97.980065,2.700000,3.423703,0.540000,0.538462,0.024987,0.024420
97.990585,2.700000,3.423703,0.540000,0.528205,0.024987,0.014652
98.001906,2.700000,3.413873,0.540000,0.541880,0.024987,0.053724
98.011314,2.700000,3.400203,0.540000,0.541880,0.024987,0.063492
98.022814,2.700000,3.400203,0.540000,0.541880,0.024605,-0.122100
98.030327,2.700000,3.420135,0.540000,0.541880,0.024987,0.024420
98.040995,2.700000,3.437875,0.540000,0.545299,0.024987,-0.034188
98.050996,2.700000,3.437875,0.540000,0.538462,0.024987,0.034188
98.060431,2.700000,3.419720,0.540000,0.524786,0.024987,0.014652
98.071726,2.700000,3.419720,0.540000,0.545299,0.024987,0.063492
98.080599,2.700000,3.412582,0.540000,0.538462,0.024987,-0.063492
98.090000,2.700000,3.410188,0.540000,0.531624,0.024987,0.043956
98.100002,2.700000,3.410188,0.540000,0.545299,0.024605,-0.102564
98.110030,2.700000,3.433594,0.540000,0.538462,0.024987,-0.053724
98.120275,2.700000,3.428112,0.540000,0.541880,0.024987,-0.092796
98.130530,2.700000,3.428112,0.540000,0.521368,0.024987,0.014652
98.140401,2.700000,3.414746,0.540000,0.541880,0.024987,0.004884
98.150000,2.700000,3.409224,0.540000,0.548718,0.024987,0.004884
98.160077,2.700000,3.409224,0.540000,0.552137,0.024987,0.112332
98.170053,2.700000,3.419547,0.540000,0.531624,0.024605,-0.112332
98.180082,2.700000,3.438376,0.540000,0.531624,0.024605,-0.102564
98.190511,2.700000,3.438376,0.540000,0.528205,0.024987,0.014652
98.202017,2.700000,3.418486,0.540000,0.531624,0.024987,0.053724
98.210203,2.700000,3.411623,0.540000,0.538462,0.024987,-0.024420
98.222772,2.700000,3.411623,0.540000,0.535043,0.024987,-0.014652
98.230000,2.700000,3.405315,0.540000,0.541880,0.024987,-0.004884
98.241251,2.700000,3.405315,0.540000,0.524786,0.024987,-0.063492
98.250797,2.700000,3.433200,0.540000,0.531624,0.024605,-0.131868
98.260779,2.700000,3.430872,0.540000,0.538462,0.024987,-0.053724
98.270497,2.700000,3.430872,0.540000,0.531624,0.024987,0.004884
98.280138,2.700000,3.416305,0.540000,0.531624,0.024987,-0.004884
98.290353,2.700000,3.411263,0.540000,0.552137,0.024987,-0.024420
98.300128,2.700000,3.411263,0.540000,0.531624,0.024605,-0.112332
98.310147,2.700000,3.417122,0.540000,0.531624,0.024987,-0.053724
98.320016,2.700000,3.436556,0.540000,0.538462,0.024987,-0.073260
98.330871,2.700000,3.436556,0.540000,0.524786,0.024987,-0.004884
98.340197,2.700000,3.421290,0.540000,0.545299,0.024987,-0.083028
98.350954,2.700000,3.414299,0.540000,0.528205,0.024987,0.053724
98.360000,2.700000,3.414299,0.540000,0.531624,0.024987,-0.043956
98.370000,2.700000,3.405077,0.540000,0.528205,0.024987,-0.043956
98.380169,2.700000,3.405077,0.540000,0.538462,0.024987,-0.014652
98.390240,2.700000,3.426587,0.540000,0.541880,0.024987,0.034188
98.401004,2.700000,3.432162,0.540000,0.541880,0.024987,-0.043956
98.410000,2.700000,3.432162,0.540000,0.538462,0.024987,-0.043956
98.422110,2.700000,3.416529,0.540000,0.538462,0.024987,-0.004884
98.430254,2.700000,3.407981,0.540000,0.538462,0.024987,0.083028
98.440114,2.700000,3.407981,0.540000,0.545299,0.024987,-0.014652
98.452013,2.700000,3.413791,0.540000,0.535043,0.024987,-0.043956
98.460365,2.700000,3.435208,0.540000,0.531624,0.024987,-0.024420
98.470229,2.700000,3.435208,0.540000,0.531624,0.024987,0.034188
98.480349,2.700000,3.423836,0.540000,0.535043,0.024987,-0.024420
98.490181,2.700000,3.415828,0.540000,0.538462,0.024987,-0.053724
98.500000,2.700000,3.415828,0.540000,0.528205,0.024987,0.014652
98.510019,2.700000,3.408432,0.540000,0.541880,0.024987,0.053724
98.520567,2.700000,3.421708,0.540000,0.531624,0.024987,0.014652
98.531217,2.700000,3.421708,0.540000,0.524786,0.024987,-0.034188
98.540474,2.700000,3.434037,0.540000,0.531624,0.024987,-0.053724
98.551954,2.700000,3.434037,0.540000,0.541880,0.024987,0.073260
98.560066,2.700000,3.415269,0.540000,0.524786,0.024987,-0.083028
98.570254,2.700000,3.413014,0.540000,0.541880,0.024987,-0.004884
98.580154,2.700000,3.413014,0.540000,0.552137,0.024987,-0.004884
98.590000,2.700000,3.409359,0.540000,0.545299,0.024987,-0.063492
98.601387,2.700000,3.432127,0.540000,0.541880,0.024987,-0.004884
98.611180,2.700000,3.432127,0.540000,0.541880,0.024987,0.024420
98.621888,2.700000,3.423772,0.540000,0.548718,0.024987,-0.024420
98.630149,2.700000,3.411151,0.540000,0.538462,0.024987,0.034188
98.640000,2.700000,3.411151,0.540000,0.541880,0.024987,0.034188
98.650406,2.700000,3.405670,0.540000,0.538462,0.024987,-0.034188
98.660028,2.700000,3.418944,0.540000,0.538462,0.024987,0.063492
98.670591,2.700000,3.418944,0.540000,0.538462,0.024987,-0.083028
98.680155,2.700000,3.434271,0.540000,0.528205,0.024987,0.034188
98.690026,2.700000,3.434271,0.540000,0.535043,0.024987,-0.073260
98.700114,2.700000,3.414931,0.540000,0.538462,0.024987,0.102564
98.710159,2.700000,3.412026,0.540000,0.538462,0.024987,0.014652
98.721926,2.700000,3.412026,0.540000,0.552137,0.024987,-0.014652
98.730000,2.700000,3.405900,0.540000,0.535043,0.024987,-0.024420
98.740000,2.700000,3.428330,0.540000,0.538462,0.024987,0.004884
98.750429,2.700000,3.428330,0.540000,0.535043,0.024987,0.014652
98.760121,2.700000,3.426252,0.540000,0.524786,0.024987,-0.024420
98.770126,2.700000,3.411388,0.540000,0.541880,0.024987,0.024420
98.780186,2.700000,3.411388,0.540000,0.517949,0.024987,-0.073260
98.790239,2.700000,3.408129,0.540000,0.528205,0.024987,0.014652
98.801146,2.700000,3.414369,0.540000,0.535043,0.024987,0.063492
98.810258,2.700000,3.414369,0.540000,0.548718,0.024987,0.034188
98.822883,2.700000,3.434155,0.540000,0.538462,0.024987,-0.053724
98.830152,2.700000,3.417758,0.540000,0.552137,0.024987,0.014652
98.840651,2.700000,3.417758,0.540000,0.535043,0.024987,0.043956
98.850328,2.700000,3.414705,0.540000,0.535043,0.024987,0.043956
98.860654,2.700000,3.405077,0.540000,0.545299,0.024987,-0.004884
98.870752,2.700000,3.405077,0.540000,0.541880,0.024987,0.043956
98.880295,2.700000,3.424000,0.540000,0.535043,0.024987,-0.073260
98.890000,2.700000,3.424000,0.540000,0.535043,0.024987,-0.073260
98.900000,2.700000,3.431505,0.540000,0.535043,0.024987,0.004884
98.910000,2.700000,3.412150,0.540000,0.541880,0.024987,0.043956
98.920152,2.700000,3.412150,0.540000,0.541880,0.024987,-0.034188
98.930306,2.700000,3.409908,0.540000,0.528205,0.024987,-0.073260
98.940000,2.700000,3.409755,0.540000,0.531624,0.024987,0.092796
98.950720,2.700000,3.409755,0.540000,0.545299,0.024987,-0.004884
98.960000,2.700000,3.435838,0.540000,0.545299,0.024987,-0.053724
98.970000,2.700000,3.420438,0.540000,0.538462,0.024987,-0.034188
98.980053,2.700000,3.420438,0.540000,0.541880,0.024987,0.034188
98.990483,2.700000,3.411848,0.540000,0.524786,0.024987,-0.053724
99.002090,2.700000,3.402062,0.540000,0.541880,0.024987,-0.024420
99.010587,2.700000,3.402062,0.540000,0.541880,0.024987,-0.014652
99.022205,2.700000,3.421759,0.540000,0.541880,0.024987,-0.043956
99.030185,2.700000,3.421759,0.540000,0.531624,0.024987,-0.102564
99.040303,2.700000,3.430123,0.540000,0.524786,0.024987,-0.043956
99.050930,2.700000,3.414260,0.540000,0.531624,0.024987,0.073260
99.060544,2.700000,3.414260,0.540000,0.517949,0.024987,-0.024420
99.070571,2.700000,3.406645,0.540000,0.535043,0.024987,0.014652
99.080413,2.700000,3.411183,0.540000,0.535043,0.024987,0.004884
99.090000,2.700000,3.411183,0.540000,0.538462,0.024987,-0.043956
99.100000,2.700000,3.435523,0.540000,0.538462,0.024987,0.063492
99.110000,2.700000,3.435523,0.540000,0.528205,0.024987,-0.034188
99.120355,2.700000,3.422322,0.540000,0.538462,0.024987,0.043956
99.130231,2.700000,3.414588,0.540000,0.521368,0.024987,0.004884
99.140224,2.700000,3.414588,0.540000,0.541880,0.024987,-0.034188
99.150598,2.700000,3.405565,0.540000,0.531624,0.024987,-0.083028
99.160147,2.700000,3.420248,0.540000,0.545299,0.024987,0.024420
99.170133,2.700000,3.420248,0.540000,0.531624,0.024987,0.024420
99.180563,2.700000,3.435404,0.540000,0.538462,0.024987,-0.043956
99.190481,2.700000,3.421561,0.540000,0.531624,0.024987,0.034188
99.200211,2.700000,3.421561,0.540000,0.531624,0.024987,-0.083028
99.210152,2.700000,3.411496,0.540000,0.545299,0.024987,-0.014652
99.220366,2.700000,3.411496,0.540000,0.538462,0.024987,-0.004884
99.230052,2.700000,3.403445,0.540000,0.545299,0.024987,0.053724
99.240088,2.700000,3.430955,0.540000,0.541880,0.024987,-0.043956
99.250137,2.700000,3.430955,0.540000,0.535043,0.024987,-0.004884
99.260513,2.700000,3.424496,0.540000,0.531624,0.024987,-0.014652
99.270290,2.700000,3.416806,0.540000,0.538462,0.024987,0.053724
99.280470,2.700000,3.416806,0.540000,0.531624,0.024605,-0.122100
99.290019,2.700000,3.409142,0.540000,0.541880,0.024987,-0.034188
99.300000,2.700000,3.411972,0.540000,0.535043,0.024987,0.034188
99.310683,2.700000,3.411972,0.540000,0.535043,0.024987,0.063492
99.320624,2.700000,3.434634,0.540000,0.524786,0.024987,-0.004884
99.330219,2.700000,3.417109,0.540000,0.528205,0.024987,0.004884
99.341032,2.700000,3.417109,0.540000,0.517949,0.024987,0.004884
99.350231,2.700000,3.409731,0.540000,0.528205,0.024987,-0.004884
99.360000,2.700000,3.402905,0.540000,0.545299,0.024987,0.053724
99.370000,2.700000,3.402905,0.540000,0.535043,0.024987,-0.014652
99.380000,2.700000,3.425714,0.540000,0.545299,0.024987,-0.024420
99.390104,2.700000,3.428729,0.540000,0.541880,0.024987,0.034188
99.400567,2.700000,3.428729,0.540000,0.541880,0.024987,-0.043956
99.410343,2.700000,3.414494,0.540000,0.531624,0.024987,0.014652
99.420243,2.700000,3.414494,0.540000,0.528205,0.024605,-0.112332
99.430000,2.700000,3.407798,0.540000,0.538462,0.024987,0.034188
99.440000,2.700000,3.409793,0.540000,0.531624,0.024987,0.024420
99.450160,2.700000,3.409793,0.540000,0.545299,0.024987,0.024420
99.461112,2.700000,3.437681,0.540000,0.535043,0.024987,0.073260
99.472436,2.700000,3.418674,0.540000,0.524786,0.024987,-0.083028
99.480648,2.700000,3.418674,0.540000,0.538462,0.024987,-0.004884
99.492539,2.700000,3.412227,0.540000,0.535043,0.024987,0.034188
99.500000,2.700000,3.404317,0.540000,0.541880,0.024987,0.073260
99.510043,2.700000,3.404317,0.540000,0.545299,0.024987,0.092796
99.521729,2.700000,3.422587,0.540000,0.531624,0.024987,-0.073260
99.530442,2.700000,3.433325,0.540000,0.552137,0.024605,-0.122100
99.540000,2.700000,3.433325,0.540000,0.528205,0.024987,-0.063492
99.550012,2.700000,3.412637,0.540000,0.541880,0.024987,0.024420
99.560397,2.700000,3.408087,0.540000,0.528205,0.024987,0.024420
99.570284,2.700000,3.408087,0.540000,0.535043,0.024987,0.063492
99.580000,2.700000,3.407468,0.540000,0.541880,0.024987,0.063492
99.590602,2.700000,3.432955,0.540000,0.552137,0.024987,-0.014652
99.600000,2.700000,3.432955,0.540000,0.531624,0.024987,0.004884
99.611907,2.700000,3.423680,0.540000,0.541880,0.024987,-0.004884
99.620586,2.700000,3.423680,0.540000,0.528205,0.024987,0.073260
99.630124,2.700000,3.413666,0.540000,0.535043,0.024987,-0.053724
99.640000,2.700000,3.406947,0.540000,0.538462,0.024987,-0.073260
99.650877,2.700000,3.406947,0.540000,0.541880,0.024987,-0.004884
99.660761,2.700000,3.418303,0.540000,0.541880,0.024987,0.014652
99.674458,2.700000,3.418303,0.540000,0.528205,0.024987,-0.034188
99.680059,2.700000,3.434364,0.540000,0.535043,0.024987,-0.014652
99.690284,2.700000,3.412635,0.540000,0.541880,0.024987,0.043956
99.700040,2.700000,3.412635,0.540000,0.535043,0.024987,-0.004884
99.710032,2.700000,3.410497,0.540000,0.528205,0.024987,-0.092796
99.720101,2.700000,3.404040,0.540000,0.541880,0.024987,0.063492
99.731196,2.700000,3.431593,0.540000,0.545299,0.024987,-0.053724
99.740288,2.700000,3.431593,0.540000,0.531624,0.024987,0.034188
99.750565,2.700000,3.425698,0.540000,0.535043,0.024987,-0.024420
99.760399,2.700000,3.425698,0.540000,0.535043,0.024987,0.112332
99.770000,2.700000,3.412210,0.540000,0.545299,0.024987,0.053724
99.780000,2.700000,3.406282,0.540000,0.531624,0.024987,0.034188
99.790688,2.700000,3.406282,0.540000,0.545299,0.024987,-0.043956
99.800531,2.700000,3.411748,0.540000,0.531624,0.024987,0.063492
99.810496,2.700000,3.436268,0.540000,0.538462,0.024987,0.014652
99.820153,2.700000,3.436268,0.540000,0.541880,0.024987,0.092796
99.830334,2.700000,3.418077,0.540000,0.535043,0.024987,-0.083028
99.840000,2.700000,3.418077,0.540000,0.545299,0.024987,-0.034188
99.850035,2.700000,3.409823,0.540000,0.538462,0.024987,0.083028
99.860120,2.700000,3.401005,0.540000,0.548718,0.024987,-0.092796
99.870329,2.700000,3.401005,0.540000,0.531624,0.024987,-0.004884
99.880700,2.700000,3.425055,0.540000,0.528205,0.024987,-0.063492
99.890144,2.700000,3.426959,0.540000,0.531624,0.024987,0.122100
99.900000,2.700000,3.426959,0.540000,0.555556,0.024987,-0.053724
99.910000,2.700000,3.411759,0.540000,0.535043,0.024987,0.073260
99.921576,2.700000,3.407597,0.540000,0.552137,0.024987,-0.034188
99.930185,2.700000,3.407597,0.540000,0.531624,0.024987,-0.073260
99.940449,2.700000,3.407597,0.540000,0.545299,0.024987,-0.014652
99.950482,2.700000,3.407228,0.540000,0.531624,0.024605,-0.112332
99.960905,2.700000,3.407228,0.540000,0.535043,0.024987,0.034188
99.970016,2.700000,3.430597,0.540000,0.541880,0.024987,-0.014652
99.980277,2.700000,3.416147,0.540000,0.531624,0.024987,-0.053724
99.991486,2.700000,3.416147,0.540000,0.548718,0.024987,0.043956
100.000526,2.700000,3.408064,0.540000,0.548718,0.024987,-0.014652
100.010178,2.700000,3.408064,0.540000,0.531624,0.024987,0.073260
100.020408,2.700000,3.399404,0.540000,0.528205,0.024987,0.034188
100.031131,2.700000,3.422527,0.540000,0.535043,0.024987,-0.004884
100.040276,2.700000,3.422527,0.540000,0.524786,0.024987,0.024420
100.050285,2.700000,3.427701,0.540000,0.535043,0.024987,0.004884
100.060583,2.700000,3.412703,0.540000,0.535043,0.024987,-0.112332
100.070688,2.700000,3.412703,0.540000,0.521368,0.024987,-0.004884
100.080294,2.700000,3.406819,0.540000,0.538462,0.024987,0.092796
100.091101,2.700000,3.404589,0.540000,0.535043,0.024987,-0.024420
100.100000,2.700000,3.404589,0.540000,0.535043,0.024987,-0.043956
100.110000,2.700000,3.430733,0.540000,0.538462,0.024987,0.073260
100.120186,2.700000,3.430733,0.540000,0.531624,0.024987,0.004884
100.131216,2.700000,3.419960,0.540000,0.538462,0.024987,-0.043956
100.142354,2.700000,3.406211,0.540000,0.535043,0.024987,-0.083028
100.150227,2.700000,3.406211,0.540000,0.541880,0.024987,0.043956
100.162901,2.700000,3.403630,0.540000,0.531624,0.024987,-0.043956
100.170293,2.700000,3.417389,0.540000,0.545299,0.024987,-0.014652
100.180314,2.700000,3.417389,0.540000,0.528205,0.024987,-0.043956
100.190659,2.700000,3.431099,0.540000,0.552137,0.024987,-0.073260
100.200091,2.700000,3.410607,0.540000,0.545299,0.024987,-0.004884
100.210679,2.700000,3.410607,0.540000,0.531624,0.024987,0.014652
100.220094,2.700000,3.406160,0.540000,0.548718,0.024987,-0.053724
100.230423,2.700000,3.401992,0.540000,0.524786,0.024987,-0.092796
100.240000,2.700000,3.401992,0.540000,0.528205,0.024987,0.024420
100.250197,2.700000,3.427353,0.540000,0.535043,0.024987,-0.034188
100.260504,2.700000,3.422687,0.540000,0.545299,0.024987,0.053724
100.270000,2.700000,3.422687,0.540000,0.548718,0.024987,-0.063492
100.281394,2.700000,3.413015,0.540000,0.528205,0.024987,0.043956
100.291007,2.700000,3.402803,0.540000,0.531624,0.024987,0.024420
100.300015,2.700000,3.402803,0.540000,0.531624,0.024987,0.034188
100.310000,2.700000,3.408710,0.540000,0.541880,0.024987,-0.034188
100.322350,2.700000,3.408710,0.540000,0.538462,0.024987,-0.024420
100.330000,2.700000,3.431418,0.540000,0.545299,0.024987,-0.024420
100.340827,2.700000,3.413381,0.540000,0.528205,0.024987,-0.053724
100.350180,2.700000,3.413381,0.540000,0.538462,0.024987,0.004884
100.360670,2.700000,3.407800,0.540000,0.524786,0.024605,-0.122100
100.370000,2.700000,3.403155,0.540000,0.531624,0.024987,0.073260
100.380000,2.700000,3.403155,0.540000,0.538462,0.024987,0.034188
100.390053,2.700000,3.423844,0.540000,0.531624,0.024987,0.004884
100.400509,2.700000,3.424883,0.540000,0.535043,0.024987,-0.024420
100.410386,2.700000,3.424883,0.540000,0.535043,0.024987,0.004884
100.420000,2.700000,3.411651,0.540000,0.548718,0.024987,-0.083028
100.430230,4.100000,3.406242,0.820000,0.528205,0.024987,-0.014652
100.440272,4.100000,3.406242,0.820000,0.832479,0.026131,0.131868
100.450000,4.100000,3.414277,0.820000,0.811966,0.026513,0.063492
100.461608,4.100000,4.600616,0.820000,0.815385,0.026131,-0.024420
100.470547,4.100000,4.600616,0.820000,0.811966,0.026131,-0.073260
100.480033,4.100000,4.689207,0.820000,0.798291,0.026131,-0.112332
100.490623,4.100000,4.689207,0.820000,0.808547,0.026513,0.004884
100.500118,4.100000,4.655368,0.820000,0.808547,0.026131,-0.063492
100.510110,4.100000,4.640501,0.820000,0.815385,0.026131,-0.073260
100.520140,4.100000,4.640501,0.820000,0.811966,0.026131,-0.053724
100.530261,4.100000,4.650546,0.820000,0.822222,0.026513,0.063492
100.541315,4.100000,4.656596,0.820000,0.815385,0.026131,-0.043956
100.550110,4.100000,4.656596,0.820000,0.818803,0.026131,0.004884
100.561957,4.100000,4.635951,0.820000,0.815385,0.026131,-0.014652
100.570296,4.100000,4.625340,0.820000,0.818803,0.026513,0.043956
100.580000,4.100000,4.625340,0.820000,0.822222,0.026513,0.034188
100.590346,4.100000,4.628347,0.820000,0.818803,0.026513,0.073260
100.600413,4.100000,4.649748,0.820000,0.811966,0.026131,-0.034188
100.610344,4.100000,4.649748,0.820000,0.805128,0.026131,-0.083028
100.620194,4.100000,4.636014,0.820000,0.822222,0.026131,-0.034188
