time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_rfob_N,f_sensor_N,f_err_N,dob1_Nm,dob2_Nm,dob3_Nm,rfob1_Nm,rfob2_Nm,rfob3_Nm,tau_eff1_Nm,tau_eff2_Nm,tau_eff3_Nm,q_des1_rad,q_des2_rad,q_des3_rad,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,g_dob,g_rfob,dob_comp,force_fb,m_adm,xdot_alpha,b_adm,k_adm
256.6202502999986,-0.004386968795300206,0.8526710917830165,-0.9663508049134044,0.024420024420024333,-0.004884004884004867,-0.073260073260073,0.07692307692307665,1.1709401709401712,0.28888888888888875,0.0,0.5257757885852167,0.26492953300476074,-0.5257757885852167,0.07033586971752645,0.09239497710615127,-0.06683888125163853,0.037968405280106664,-0.4524636593003587,-0.21186208245226712,0.019449663532977723,1.350128882523338,0.30579141562310236,0.0,0.903454585610945,-0.9465777877146784,0.0,0.03986129335217494,-0.06712930149859848,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
256.6390590999981,-0.004386968795300206,0.8530525673304339,-0.967876707103074,0.073260073260073,0.073260073260073,-0.08302808302808273,0.03589743589743577,1.1401709401709406,0.29230769230769216,0.0,0.47270491898470923,0.12939371168613434,-0.47270491898470923,0.04568345821512121,0.10767351205834695,-0.0634695840525383,0.03759749635171226,-0.44067978878451447,-0.20901244348213802,-0.029390385307070943,1.2077240237605087,0.34028852050103425,0.0,0.9041135895404746,-0.9476726425921701,0.0,0.0350370002097901,-0.05820971446976607,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
256.65800129999843,-0.004386968795300206,0.8530525673304339,-0.9694026092927437,0.12210012210012167,-0.1025641025641022,-0.06349206349206327,0.01538461538461533,1.1470085470085474,0.24102564102564106,0.0,0.44988733274850956,0.23743106424808502,-0.44988733274850956,0.007426780713278871,0.10426921796882278,-0.050465596292225766,0.03629715671060658,-0.4316130753499683,-0.20554839978134942,-0.07823043414711961,1.5360929030900852,0.32437937804163247,0.0,0.9047380543446223,-0.9487004586918881,0.0,0.0329668572888839,-0.054260650806197255,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
256.66714180000054,-0.004386968795300206,0.8534340428778513,-0.9701655603875785,-0.11233211233211193,0.024420024420024333,-0.11233211233211193,0.03247863247863236,1.177777777777778,0.24102564102564106,0.0,0.4138400512697263,0.04676955193281174,-0.4138400512697263,0.00022348241726983294,0.1461214380768812,-0.04811059570031647,0.03527444152563519,-0.42434012102177154,-0.20404397019829096,0.156201800285114,1.298877670675318,0.41146704687603547,0.0,0.9050094668443727,-0.9491415839069893,0.0,0.029693397482404193,-0.048260512553980096,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
256.6823767999995,-0.004386968795300206,0.8538155184252687,-0.9705470359349959,0.004884004884004867,0.0439560439560438,-0.11233211233211193,0.07008547008546984,1.143589743589744,0.22051282051282062,0.0,0.40269105617549894,0.13436682522296906,-0.40269105617549894,0.04070620936690843,0.1358480357287739,-0.022152815185280762,0.03710140858187083,-0.4159541537401552,-0.20025008559954086,0.03898568306899719,1.263208342352167,0.4094157664364679,0.0,0.9054459387122976,-0.9498481408384982,0.0,0.02864928572073492,-0.046377219006110276,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
256.6953227999984,-0.004386968795300206,0.8538155184252687,-0.9709285114824133,-0.0146520146520146,-0.06349206349206327,-0.0439560439560438,0.059829059829059617,1.1743589743589746,0.23418803418803424,0.0,0.39569742262179947,-0.12625060975551605,-0.39569742262179947,0.041579553262664735,0.13481039723507438,-0.006554765873938004,0.03712921392522819,-0.4093479062337217,-0.19709908848500732,0.05852170260501666,1.4645496639134963,0.3055879419727922,0.0,0.9058086781307186,-0.9504331036207548,0.0,0.02801942055085228,-0.04518482792410053,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
256.71057629999996,-0.004386968795300206,0.8538155184252687,-0.9713099870298307,-0.0146520146520146,0.03418803418803407,-0.05372405372405353,0.04273504273504258,1.1675213675213678,0.2649572649572649,0.0,0.3404824145040457,-0.03435396030545235,-0.3404824145040457,0.047493123561616946,0.17250159544621446,-0.019880086682127773,0.0374572481753452,-0.39866625944200407,-0.1950096325537372,0.05852170260501666,1.2886651717374387,0.3312551589183677,0.0,0.9061609342951416,-0.950984411436395,0.0,0.023093464738377117,-0.036143037046165685,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
256.7240344999991,-0.004386968795300206,0.8541969939726861,-0.9720729381246656,-0.0146520146520146,0.09279609279609247,-0.05372405372405353,0.059829059829059617,1.1982905982905985,0.3128205128205126,0.0,0.31696053655147843,-0.03435396030545235,-0.31696053655147843,0.05140514581963953,0.14830086115384944,-0.022634342249420125,0.03774254770992883,-0.3917443365842527,-0.19284904045033832,0.05852170260501666,1.1768150048767436,0.3421061941292841,0.0,0.906442825200558,-0.9514178245970791,0.0,0.020945661784952052,-0.03220439291372833,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
256.7383592999977,-0.004386968795300206,0.8541969939726861,-0.9728358892195004,0.06349206349206327,0.18070818070818007,-0.024420024420024333,0.0529914529914528,1.194871794871795,0.2683760683760683,0.0,0.3069170534133884,-0.19442827999591827,-0.3069170534133884,0.04718788581474483,0.08871000563673964,-0.02240674727176592,0.038020983305158705,-0.38610354789283746,-0.19042699483929182,-0.01962237553906121,1.024127470970161,0.30564431830087824,0.0,0.906729945240867,-0.9518543391587522,0.0,0.02004356363353465,-0.030472646160254187,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
256.74119749999954,-0.004386968795300206,0.8541969939726861,-0.9732173647669178,-0.05372405372405353,0.073260073260073,-0.1318681318681314,0.029059829059828957,1.1880341880341883,0.2683760683760683,0.0,0.3067439976334963,-0.19442827999591827,-0.3067439976334963,0.04462387732462611,0.07368088052760884,-0.02416693451977566,0.037860495153117006,-0.38541968820523675,-0.1900539597614731,0.09759374167705559,1.2189202611857561,0.47136016900259664,0.0,0.9067867782806777,-0.9519406079158484,0.0,0.020024325196721458,-0.03039558771042698,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
256.7437050999979,-0.004386968795300206,0.8541969939726861,-0.9732173647669178,-0.0146520146520146,-0.073260073260073,-0.05372405372405353,0.04615384615384599,1.143589743589744,0.24786324786324787,0.0,0.3088079680048416,-0.15223391354084015,-0.3088079680048416,0.04748633873480407,0.07462071678658712,-0.01767246658823952,0.03801078946376421,-0.3843190124090397,-0.18931057967523002,0.05852170260501666,1.4842538881196168,0.3524849401241349,0.0,0.9068374517389817,-0.9520176690976162,0.0,0.020207951163386965,-0.0307310503343127,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
256.74720909999814,-0.004386968795300206,0.8541969939726861,-0.9732173647669178,0.03418803418803407,-0.0146520146520146,0.024420024420024333,0.03589743589743577,1.1914529914529917,0.2547008547008547,0.0,0.29820537702822325,-0.15223391354084015,-0.29820537702822325,0.04735690517519332,0.0916025271934564,-0.01736169784098722,0.038080269452935044,-0.38186321295932296,-0.18869123445507585,0.00968165376496799,1.3787490555467303,0.23632907503730344,0.0,0.9069049551313867,-0.9521193123687985,0.0,0.0192646667808832,-0.02900778286963242,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
256.7498400999975,-0.004386968795300206,0.8541969939726861,-0.9732173647669178,0.0439560439560438,-0.05372405372405353,-0.03418803418803407,0.04615384615384599,1.1914529914529917,0.23760683760683765,0.0,0.28800245539447744,-0.15223391354084015,-0.28800245539447744,0.04457236460701063,0.09930282472820944,-0.022988376729128627,0.038003463845725366,-0.3802992634901025,-0.18853254736503003,-8.635600304174318e-05,1.4486522452482546,0.3256492781357374,0.0,0.9069532522403028,-0.9521912688368016,0.0,0.018356939919190036,-0.027349474732037533,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
256.7678242000002,-0.004386968795300206,0.8541969939726861,-0.9735988403143352,0.03418803418803407,-0.03418803418803407,-0.0146520146520146,0.05641025641025621,1.2051282051282053,0.2102564102564104,0.0,0.23222670391289366,0.05598105490207672,-0.23222670391289366,0.02716933941493762,0.1601891198536326,-0.02767308745278839,0.037313036972546544,-0.36848193884980635,-0.18586730024642764,0.00968165376496799,1.4105736705704008,0.3108135395092642,0.0,0.9071941119010869,-0.9525192744818423,0.0,0.013392922678844415,-0.01823864663743444,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
256.7830955999998,-0.004386968795300206,0.8545784695201035,-0.9735988403143352,-0.0146520146520146,0.06349206349206327,0.0146520146520146,0.07692307692307665,1.1811965811965814,0.2717948717948717,0.0,0.18797269923520127,-0.13404396176338196,-0.18797269923520127,0.024027184695072333,0.17293214818172575,-0.03470768694930758,0.036898477660246884,-0.35922595641341204,-0.18386729732129098,0.05852170260501666,1.2216418834705274,0.27512462894758605,0.0,0.9073378573617736,-0.9526878874546255,0.0,0.009412723174715839,-0.011041094646691441,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
256.7956252999975,-0.004386968795300206,0.8541969939726861,-0.9735988403143352,0.0146520146520146,-0.09279609279609247,0.004884004884004867,0.05641025641025621,1.1846153846153848,0.23418803418803424,0.0,0.16303377093447163,-0.11605041474103928,-0.16303377093447163,0.03044328659357913,0.15821372556943744,-0.046902309687122334,0.03716426519078035,-0.3540389474926001,-0.18269297104491736,0.029217673300987457,1.5108520809952208,0.2945298684603213,0.0,0.9074285584772521,-0.9527755418983445,0.0,0.007238889637835705,-0.006995733635688263,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
256.8097390999974,-0.004386968795300206,0.8545784695201035,-0.9735988403143352,-0.004884004884004867,0.14163614163614113,0.024420024420024333,0.04273504273504258,1.211965811965812,0.24102564102564106,0.0,0.10877259928533105,-0.12571656703948975,-0.10877259928533105,0.030596766687398,0.18454717612237154,-0.052837579926010896,0.03705419248379471,-0.3443072391613897,-0.18111644786741257,0.04875369283700692,1.0714058139462406,0.27884436228606285,0.0,0.907461984597234,-0.9527497754945922,0.0,0.0023683288683508975,0.0018256177466359801,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
256.816709499999,-0.004386968795300206,0.8545784695201035,-0.9735988403143352,-0.0146520146520146,0.06349206349206327,0.0146520146520146,0.03589743589743577,1.1743589743589746,0.23760683760683765,0.0,0.10469144883675549,-0.12571656703948975,-0.10469144883675549,0.03368155273360429,0.1435430428489125,-0.05720108721076642,0.037137386350860856,-0.3425887837188438,-0.1804548503444827,0.05852170260501666,1.2117612132674798,0.2947511036543226,0.0,0.9074759625770755,-0.9527324287170285,0.0,0.0020053339604964734,0.0024886344484956716,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
256.8218644999979,-0.004386968795300206,0.8545784695201035,-0.9735988403143352,-0.08302808302808273,-0.004884004884004867,-0.03418803418803407,0.018803418803418737,1.1675213675213678,0.28205128205128194,0.0,0.09703958375971095,-0.13369491696357727,-0.09703958375971095,0.03919538891170997,0.13417749375485666,-0.05832835180774064,0.03725542284636254,-0.3405940955329196,-0.1798862803568018,0.1268977709810848,1.333783801726728,0.3701643972807246,0.0,0.9074827916348749,-0.9527131915801953,0.0,0.0013247444812417362,0.003731743324383391,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
256.837496199998,-0.004386968795300206,0.8545784695201035,-0.9735988403143352,0.03418803418803407,-0.1025641025641022,-0.03418803418803407,0.0529914529914528,1.211965811965812,0.24102564102564106,0.0,0.0757105437631488,-0.14324359595775604,-0.0757105437631488,0.05926568488781251,0.1584161898507812,-0.04086799048859054,0.03863574882420595,-0.33267316165266864,-0.1770103229119228,0.00968165376496799,1.5059695347588486,0.3770494947344418,0.0,0.9074738448125541,-0.9526006930086941,0.0,-0.0005723512043333249,0.007196822578516227,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
256.8463286999977,-0.004386968795300206,0.8545784695201035,-0.9735988403143352,0.06349206349206327,0.05372405372405353,-0.0146520146520146,0.05641025641025621,1.194871794871795,0.27863247863247853,0.0,0.05285155248645766,-0.14324359595775604,-0.05285155248645766,0.04734302009910503,0.18287290848916685,-0.03216342866673686,0.03837056536238844,-0.3267761815049784,-0.17534482988990938,-0.01962237553906121,1.2204158035219261,0.354761413121936,0.0,0.9074508314929,-0.9525043264140846,0.0,-0.0026055272748268174,0.010910455093436399,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
256.8672255999991,-0.004386968795300206,0.8545784695201035,-0.9735988403143352,-0.024420024420024333,0.12210012210012167,-0.073260073260073,0.0529914529914528,1.1709401709401712,0.3094017094017092,0.0,0.040434874681969685,-0.12645253539085388,-0.040434874681969685,0.027627074354462162,0.1155368392447886,-0.023667920370734494,0.037180830016897454,-0.3189748217677485,-0.17192124607115847,0.06828971237302639,1.0934128290250762,0.4497515055870131,0.0,0.9073733056761447,-0.9522341786617803,0.0,-0.003709919497630397,0.012927647272386676,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
256.87885769999775,-0.004386968795300206,0.8545784695201035,-0.9735988403143352,-0.0146520146520146,-0.024420024420024333,0.0439560439560438,0.06324786324786302,1.1504273504273508,0.2581196581196581,0.0,0.061060537278664194,-0.12645253539085388,-0.061060537278664194,0.03721890040154486,0.07920382795847837,-0.0014272499036603221,0.03754380383427854,-0.31612385247184016,-0.16895020591937285,0.05852170260501666,1.3599058878037944,0.2705720960833544,0.0,0.907351491008025,-0.9521227799302604,0.0,-0.0018753851946039634,0.00957683750419883,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
256.89079259999926,-0.004386968795300206,0.8545784695201035,-0.9735988403143352,0.1318681318681314,-0.03418803418803407,-0.004884004884004867,0.029059829059828957,1.1709401709401712,0.28547008547008534,0.0,0.025570984041037883,-0.1234225183725357,-0.025570984041037883,0.031137566930735466,0.10749478844896496,-0.02107215929676211,0.03776305966260763,-0.31006803813599826,-0.16806227059617293,-0.08799844391512934,1.3703050360417188,0.3552271791027809,0.0,0.907291434862665,-0.9519396698076773,0.0,-0.005031977255987843,0.015342409451270191,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
256.8936427999979,-0.004386968795300206,0.8545784695201035,-0.9735988403143352,0.004884004884004867,0.08302808302808273,-0.0439560439560438,0.04273504273504258,1.1504273504273508,0.29914529914529897,0.0,0.02051318530248878,-0.1234225183725357,-0.02051318530248878,0.02443378487967917,0.11026216716820395,-0.020341237837754073,0.03740486133796868,-0.3086122039601661,-0.1676106435365309,0.03898568306899719,1.1581156646831086,0.4157588230445809,0.0,0.9072758105239472,-0.9518935989162174,0.0,-0.005481839423575088,0.016164090759165462,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
256.89615839999897,-0.004386968795300206,0.8545784695201035,-0.9735988403143352,-0.024420024420024333,-0.004884004884004867,0.0439560439560438,0.0529914529914528,1.194871794871795,0.2649572649572649,0.0,0.022503631922745158,-0.1234225183725357,-0.022503631922745158,0.02560160213562071,0.10457196012848045,-0.016914761035770394,0.03740999485870612,-0.3078576722022413,-0.16706141828168475,0.06828971237302639,1.3163424738578342,0.2840033783238588,0.0,0.9072624657674988,-0.9518537499853335,0.0,-0.005304800621253721,0.01584072621526564,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
256.8985920999985,-0.004386968795300206,0.8545784695201035,-0.9735988403143352,0.0146520146520146,0.08302808302808273,-0.11233211233211193,0.05641025641025621,1.1538461538461542,0.2717948717948717,0.0,0.01672218172406705,-0.1234225183725357,-0.01672218172406705,0.02736601992420655,0.10451990031030439,-0.019752551481741463,0.03748438103787393,-0.3067508622638759,-0.16685096797959503,0.029217673300987457,1.156821063179,0.5204570407006396,0.0,0.9072483040004387,-0.9518129125706533,0.0,-0.005819027432682983,0.01677997069816177,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
256.9033378999993,-0.004386968795300206,0.8545784695201035,-0.9735988403143352,0.0439560439560438,0.05372405372405353,0.073260073260073,0.018803418803418737,1.1572649572649576,0.3059829059829058,0.0,0.027845091868043185,-0.13788168132305145,-0.027845091868043185,0.02602627850839118,0.09146098358172225,-0.004097386396604338,0.03744130100161122,-0.3053516696599801,-0.16532412870007718,-8.635600304174318e-05,1.2107760693983773,0.24042412918794046,0.0,0.9072253831702272,-0.9517418538885578,0.0,-0.004829708417454105,0.014972961794259498,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
256.9194642000002,-0.004386968795300206,0.8545784695201035,-0.9735988403143352,-0.004884004884004867,-0.024420024420024333,0.03418803418803407,0.059829059829059617,1.211965811965812,0.32991452991452963,0.0,-0.007430668153640119,-0.13173532485961914,0.007430668153640119,0.019337397480749186,0.08219616659116491,-0.037563992675347595,0.03684245176218574,-0.29974851884133125,-0.1646682720720141,0.04875369283700692,1.3425757019485494,0.31263658265255473,0.0,0.9070969003453596,-0.951407978178245,0.0,-0.007967284799387055,0.020703801262168278,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
256.9369743999996,-0.004386968795300206,0.8545784695201035,-0.9735988403143352,-0.06349206349206327,0.0146520146520146,0.1025641025641022,0.06324786324786302,1.1811965811965814,0.28888888888888875,0.0,-0.04494362763253192,-0.09170730412006378,0.04494362763253192,0.03513309661588319,0.10750480382993904,-0.042933554186656786,0.037070073707185965,-0.2914971492546882,-0.16271669217937815,0.10736175144506532,1.2612919035948542,0.22625251601114524,0.0,0.9068989677195614,-0.9509387382221789,0.0,-0.011303847232202992,0.026798092316636043,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
256.94937349999964,-0.004386968795300206,0.8545784695201035,-0.9735988403143352,-0.004884004884004867,0.05372405372405353,0.05372405372405353,0.03589743589743577,1.177777777777778,0.32991452991452963,0.0,-0.07852069108990259,-0.11849883943796158,0.07852069108990259,0.051402626249577824,0.09812002362210798,-0.06433235524322387,0.03793738591156253,-0.28675611265828177,-0.16241867564895934,0.04875369283700692,1.1811568744326646,0.3136935134512498,0.0,0.9067217804354829,-0.950538830490612,0.0,-0.014290334304735322,0.032252964454322026,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
256.96817960000044,-0.004386968795300206,0.8541969939726861,-0.9732173647669178,-0.024420024420024333,-0.024420024420024333,0.0439560439560438,0.03931623931623918,1.1367521367521372,0.3230769230769228,0.0,-0.09366950466536213,-0.08200164139270782,0.09366950466536213,0.053471440159332626,0.07610221637648498,-0.06064644838968872,0.03814751276290899,-0.2811353828784769,-0.1603442737686209,0.06828971237302639,1.3216626852046505,0.3360552387210071,0.0,0.906428416530861,-0.9498865467495634,0.0,-0.015599401503203589,0.034684689596504836,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
256.9785069999998,-0.004386968795300206,0.8541969939726861,-0.9732173647669178,0.0439560439560438,-0.0439560439560438,0.0439560439560438,0.0495726495726494,1.126495726495727,0.384615384615385,0.0,-0.10984119410632455,-0.06355912238359451,0.10984119410632455,0.05313014981681093,0.09535808141079456,-0.054967113491364135,0.03844864957417553,-0.2766442261725548,-0.15899184772300523,-8.635600304174318e-05,1.3498387705027333,0.34577809296624107,0.0,0.9062524567013481,-0.9495011992596347,0.0,-0.017038153797053382,0.037313117527373894,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
