time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
103.330000,0.800000,1.406853,0.160000,0.145299,0.042535,-0.034188
103.340000,0.800000,1.406853,0.160000,0.155556,0.042535,-0.043956
103.350149,0.800000,1.396989,0.160000,0.162393,0.042916,0.004884
103.361046,0.800000,1.408312,0.160000,0.169231,0.042535,0.004884
103.370362,0.800000,1.408312,0.160000,0.158974,0.042535,-0.043956
103.380987,0.800000,1.480972,0.160000,0.155556,0.042535,-0.083028
103.390641,0.800000,1.423433,0.160000,0.158974,0.042535,-0.004884
103.400074,0.800000,1.423433,0.160000,0.155556,0.042916,0.170940
103.410000,0.800000,1.411772,0.160000,0.145299,0.042916,0.073260
103.420000,0.800000,1.411772,0.160000,0.152137,0.042535,-0.043956
103.430424,0.800000,1.395564,0.160000,0.162393,0.042535,-0.063492
103.440610,0.800000,1.462886,0.160000,0.152137,0.042916,0.024420
103.450376,0.800000,1.462886,0.160000,0.165812,0.042916,0.053724
103.461587,0.800000,1.436949,0.160000,0.155556,0.042916,0.034188
103.470045,0.800000,1.412797,0.160000,0.148718,0.042916,0.004884
103.480106,0.800000,1.412797,0.160000,0.155556,0.042916,0.004884
103.490256,0.800000,1.406240,0.160000,0.179487,0.042916,-0.004884
103.500281,0.800000,1.394578,0.160000,0.162393,0.042535,-0.024420
103.510506,0.800000,1.394578,0.160000,0.165812,0.042535,-0.043956
103.520303,0.800000,1.473650,0.160000,0.176068,0.042535,-0.112332
103.531165,0.800000,1.473650,0.160000,0.165812,0.042535,-0.063492
103.540013,0.800000,1.412582,0.160000,0.162393,0.042916,0.014652
103.550000,0.800000,1.398218,0.160000,0.162393,0.042535,-0.004884
103.560000,0.800000,1.398218,0.160000,0.145299,0.042916,0.083028
103.570101,0.800000,1.388513,0.160000,0.158974,0.042916,0.102564
103.580928,0.800000,1.448863,0.160000,0.155556,0.042916,0.004884
103.590467,0.800000,1.448863,0.160000,0.155556,0.042916,0.063492
103.600303,0.800000,1.442758,0.160000,0.165812,0.042916,0.004884
103.610181,0.800000,1.408128,0.160000,0.158974,0.042916,0.014652
103.620209,0.800000,1.408128,0.160000,0.172650,0.042916,0.014652
103.630205,0.800000,1.401847,0.160000,0.145299,0.042535,-0.092796
103.640103,0.800000,1.383970,0.160000,0.165812,0.042916,0.092796
103.650090,0.800000,1.383970,0.160000,0.162393,0.042916,0.034188
103.661324,0.800000,1.468301,0.160000,0.148718,0.042916,0.034188
103.672340,0.800000,1.468301,0.160000,0.152137,0.042916,0.063492
103.680224,0.800000,1.427044,0.160000,0.162393,0.042535,-0.053724
103.690947,0.800000,1.412821,0.160000,0.158974,0.042916,-0.004884
103.703934,0.800000,1.412821,0.160000,0.172650,0.042535,-0.014652
103.711540,0.800000,1.411481,0.160000,0.155556,0.042916,0.034188
103.720234,0.800000,1.423996,0.160000,0.141880,0.042535,-0.053724
103.730040,0.800000,1.423996,0.160000,0.141880,0.042916,0.083028
103.742168,0.800000,1.475091,0.160000,0.148718,0.042916,0.053724
103.750061,0.800000,1.432552,0.160000,0.158974,0.042916,0.063492
103.761330,0.800000,1.432552,0.160000,0.152137,0.042535,-0.024420
103.771419,0.800000,1.432193,0.160000,0.165812,0.042535,-0.043956
103.780404,0.800000,1.413335,0.160000,0.152137,0.042916,-0.014652
103.790000,0.800000,1.413335,0.160000,0.162393,0.042916,0.083028
103.800219,0.800000,1.486185,0.160000,0.162393,0.042916,-0.024420
103.810964,0.800000,1.450535,0.160000,0.162393,0.042916,-0.014652
103.820168,0.800000,1.450535,0.160000,0.135043,0.042916,-0.014652
103.830000,0.800000,1.419609,0.160000,0.162393,0.042535,-0.043956
103.840100,0.800000,1.419609,0.160000,0.158974,0.042916,0.004884
103.850000,0.800000,1.411988,0.160000,0.165812,0.042916,0.024420
103.860540,0.800000,1.415683,0.160000,0.141880,0.042916,0.014652
103.870281,0.800000,1.415683,0.160000,0.169231,0.042535,-0.083028
103.880339,0.800000,1.487237,0.160000,0.155556,0.042916,0.063492
103.892676,0.800000,1.430105,0.160000,0.152137,0.042535,-0.053724
103.900240,0.800000,1.430105,0.160000,0.172650,0.042916,0.014652
103.911607,0.800000,1.424971,0.160000,0.131624,0.042535,-0.043956
103.920241,0.800000,1.404022,0.160000,0.172650,0.042535,-0.102564
103.930327,0.800000,1.404022,0.160000,0.148718,0.042535,-0.014652
103.940000,0.800000,1.471044,0.160000,0.145299,0.042916,0.092796
103.950026,0.800000,1.471044,0.160000,0.155556,0.042916,0.083028
103.960323,0.800000,1.453032,0.160000,0.165812,0.042916,-0.004884
103.970780,0.800000,1.422176,0.160000,0.148718,0.042916,0.073260
103.980347,0.800000,1.422176,0.160000,0.169231,0.042916,0.043956
103.990340,0.800000,1.415150,0.160000,0.169231,0.042535,-0.063492
104.000000,0.800000,1.397976,0.160000,0.152137,0.042535,-0.034188
104.010000,0.800000,1.397976,0.160000,0.155556,0.042916,0.083028
104.020000,0.800000,1.484220,0.160000,0.148718,0.042916,0.043956
104.030096,0.800000,1.434318,0.160000,0.162393,0.042535,-0.034188
104.040121,0.800000,1.434318,0.160000,0.152137,0.042916,0.004884
104.050320,0.800000,1.416142,0.160000,0.162393,0.042535,-0.053724
104.060199,0.800000,1.404635,0.160000,0.141880,0.042916,0.014652
104.070191,0.800000,1.404635,0.160000,0.158974,0.042916,0.004884
104.080226,0.800000,1.459592,0.160000,0.152137,0.042916,0.004884
104.090199,0.800000,1.451854,0.160000,0.145299,0.042916,-0.004884
104.100287,0.800000,1.451854,0.160000,0.155556,0.042916,0.083028
104.110096,0.800000,1.419009,0.160000,0.158974,0.042535,-0.043956
104.120008,0.800000,1.419009,0.160000,0.165812,0.042916,0.034188
104.130280,0.800000,1.415055,0.160000,0.141880,0.042916,-0.004884
104.140317,0.800000,1.395763,0.160000,0.152137,0.042916,0.014652
104.150187,0.800000,1.395763,0.160000,0.152137,0.042535,-0.024420
104.160000,0.800000,1.482203,0.160000,0.169231,0.042916,0.014652
104.173644,0.800000,1.440126,0.160000,0.169231,0.042916,0.004884
104.180457,0.800000,1.440126,0.160000,0.152137,0.042535,-0.063492
104.192014,0.800000,1.416014,0.160000,0.148718,0.042916,0.063492
104.203521,0.800000,1.416014,0.160000,0.155556,0.042916,-0.024420
104.210294,0.800000,1.404269,0.160000,0.155556,0.042535,-0.092796
104.221008,0.800000,1.438793,0.160000,0.162393,0.042535,-0.034188
104.230080,0.800000,1.464126,0.160000,0.145299,0.042535,-0.073260
104.240350,0.800000,1.464126,0.160000,0.145299,0.042916,0.053724
104.250123,0.800000,1.419757,0.160000,0.135043,0.042535,-0.043956
104.261359,0.800000,1.413964,0.160000,0.158974,0.042916,-0.014652
104.271852,0.800000,1.413964,0.160000,0.169231,0.042916,-0.004884
104.280890,0.800000,1.396563,0.160000,0.148718,0.042916,0.024420
104.291492,0.800000,1.396563,0.160000,0.141880,0.042916,0.004884
104.300051,0.800000,1.468835,0.160000,0.148718,0.042535,-0.112332
104.310869,0.800000,1.439976,0.160000,0.155556,0.042916,0.073260
104.320185,0.800000,1.439976,0.160000,0.155556,0.042535,-0.014652
104.330024,0.800000,1.416410,0.160000,0.158974,0.042916,-0.014652
104.341672,0.800000,1.407066,0.160000,0.141880,0.042535,-0.102564
104.350000,0.800000,1.407066,0.160000,0.169231,0.042916,0.034188
104.361054,0.800000,1.410036,0.160000,0.155556,0.042916,0.102564
104.370118,0.800000,1.478027,0.160000,0.165812,0.042916,0.014652
104.380143,0.800000,1.478027,0.160000,0.131624,0.042916,-0.004884
104.391984,0.800000,1.419780,0.160000,0.152137,0.042916,0.083028
104.400255,0.800000,1.419780,0.160000,0.165812,0.042916,0.063492
104.410504,0.800000,1.419787,0.160000,0.162393,0.042916,0.014652
104.420117,0.800000,1.398043,0.160000,0.165812,0.042916,-0.004884
104.430124,0.800000,1.398043,0.160000,0.162393,0.042916,0.024420
104.440258,0.800000,1.466728,0.160000,0.162393,0.042535,-0.043956
104.450000,0.800000,1.433760,0.160000,0.148718,0.042535,-0.092796
104.460000,0.800000,1.433760,0.160000,0.165812,0.042535,-0.092796
104.470253,0.800000,1.411035,0.160000,0.135043,0.042916,-0.004884
104.482262,0.800000,1.402594,0.160000,0.165812,0.042535,-0.024420
104.490262,0.800000,1.402594,0.160000,0.145299,0.042916,0.004884
104.500000,0.800000,1.388274,0.160000,0.145299,0.042535,-0.073260
104.510201,0.800000,1.483347,0.160000,0.165812,0.042535,-0.073260
104.520216,0.800000,1.483347,0.160000,0.162393,0.042535,-0.043956
104.530834,0.800000,1.425316,0.160000,0.158974,0.042535,-0.092796
104.540147,0.800000,1.406478,0.160000,0.165812,0.042916,0.004884
104.551017,0.800000,1.406478,0.160000,0.165812,0.042535,-0.034188
104.560183,0.800000,1.396278,0.160000,0.148718,0.042916,0.034188
104.570000,0.800000,1.396278,0.160000,0.148718,0.042916,-0.004884
104.580165,0.800000,1.452670,0.160000,0.152137,0.042535,-0.053724
104.590198,0.800000,1.437105,0.160000,0.158974,0.042916,0.043956
104.603669,0.800000,1.409815,0.160000,0.155556,0.042916,0.024420
104.610219,0.800000,1.409815,0.160000,0.152137,0.042535,-0.073260
104.621630,0.800000,1.401674,0.160000,0.145299,0.042916,-0.004884
104.630419,0.800000,1.401674,0.160000,0.141880,0.042535,-0.024420
104.641910,0.800000,1.387367,0.160000,0.162393,0.042916,0.043956
104.650000,0.800000,1.471022,0.160000,0.155556,0.042916,-0.014652
104.660000,0.800000,1.471022,0.160000,0.155556,0.042916,-0.004884
104.670000,0.800000,1.430311,0.160000,0.169231,0.042916,0.053724
104.680042,0.800000,1.412695,0.160000,0.172650,0.042535,-0.043956
104.690398,0.800000,1.412695,0.160000,0.165812,0.042916,0.073260
104.700388,0.800000,1.394656,0.160000,0.145299,0.042916,0.063492
104.711010,0.800000,1.426846,0.160000,0.148718,0.042535,-0.004884
104.720026,0.800000,1.426846,0.160000,0.162393,0.042535,-0.131868
104.730088,0.800000,1.459109,0.160000,0.155556,0.042916,0.053724
104.740358,0.800000,1.459109,0.160000,0.155556,0.042916,0.024420
104.750783,0.800000,1.416856,0.160000,0.158974,0.042916,0.014652
104.760072,0.800000,1.406506,0.160000,0.162393,0.042916,0.083028
104.770053,0.800000,1.406506,0.160000,0.124786,0.042535,-0.034188
104.780292,0.800000,1.390174,0.160000,0.169231,0.042916,0.043956
104.790000,0.800000,1.467732,0.160000,0.155556,0.042916,0.083028
104.800162,0.800000,1.467732,0.160000,0.169231,0.042916,-0.014652
104.810202,0.800000,1.430786,0.160000,0.138462,0.042535,-0.014652
104.820695,0.800000,1.412376,0.160000,0.148718,0.042916,0.102564
104.832408,0.800000,1.412376,0.160000,0.162393,0.042535,-0.024420
104.841322,0.800000,1.403248,0.160000,0.158974,0.042535,-0.034188
104.853474,0.800000,1.398110,0.160000,0.165812,0.042535,-0.063492
104.860000,0.800000,1.398110,0.160000,0.145299,0.042916,0.083028
104.870000,0.800000,1.475103,0.160000,0.152137,0.042916,0.043956
104.880000,0.800000,1.475103,0.160000,0.162393,0.042535,-0.024420
104.890386,0.800000,1.416567,0.160000,0.148718,0.042535,-0.092796
104.900855,0.800000,1.404438,0.160000,0.158974,0.042916,0.014652
104.911316,0.800000,1.404438,0.160000,0.152137,0.042916,0.102564
104.921098,0.800000,1.398583,0.160000,0.165812,0.042916,0.043956
104.933165,0.800000,1.464897,0.160000,0.162393,0.042916,0.004884
104.940202,0.800000,1.464897,0.160000,0.158974,0.042535,-0.024420
104.950314,0.800000,1.438914,0.160000,0.162393,0.042916,-0.014652
104.960000,0.800000,1.410753,0.160000,0.172650,0.042535,-0.014652
104.970000,0.800000,1.410753,0.160000,0.158974,0.042535,-0.073260
104.981153,0.800000,1.405864,0.160000,0.152137,0.042916,0.034188
104.990687,0.800000,1.405864,0.160000,0.155556,0.042535,-0.053724
105.000000,0.800000,1.392536,0.160000,0.145299,0.042535,-0.102564
105.011442,0.800000,1.473093,0.160000,0.141880,0.042916,0.004884
105.020000,0.800000,1.473093,0.160000,0.152137,0.042535,-0.083028
105.030168,0.800000,1.422202,0.160000,0.145299,0.042916,-0.004884
105.040000,0.800000,1.410518,0.160000,0.162393,0.042535,-0.073260
105.051508,0.800000,1.410518,0.160000,0.155556,0.042535,-0.053724
105.060166,0.800000,1.392247,0.160000,0.162393,0.042916,0.043956
105.070380,0.800000,1.450697,0.160000,0.165812,0.042535,-0.034188
105.080484,0.800000,1.450697,0.160000,0.155556,0.042916,0.063492
105.090009,0.800000,1.441715,0.160000,0.162393,0.042916,0.024420
105.100000,0.800000,1.403242,0.160000,0.158974,0.042535,-0.024420
105.110069,0.800000,1.403242,0.160000,0.152137,0.042916,0.024420
105.120189,0.800000,1.407032,0.160000,0.165812,0.042535,-0.043956
105.130310,0.800000,1.384307,0.160000,0.172650,0.042916,-0.014652
105.141122,0.800000,1.384307,0.160000,0.172650,0.042916,-0.004884
105.150237,0.800000,1.467841,0.160000,0.148718,0.042916,0.092796
105.160852,0.800000,1.426471,0.160000,0.172650,0.042916,0.043956
105.170308,0.800000,1.426471,0.160000,0.165812,0.042535,-0.043956
105.180321,0.800000,1.403246,0.160000,0.165812,0.042916,-0.004884
105.193190,0.800000,1.398771,0.160000,0.162393,0.042916,0.053724
105.200531,0.800000,1.398771,0.160000,0.155556,0.042916,0.004884
105.213188,0.800000,1.398771,0.160000,0.162393,0.042535,-0.024420
105.222427,0.800000,1.423948,0.160000,0.152137,0.042535,-0.073260
105.230000,0.800000,1.451268,0.160000,0.155556,0.042535,-0.083028
105.240726,0.800000,1.451268,0.160000,0.162393,0.042916,-0.004884
105.250306,0.800000,1.411335,0.160000,0.138462,0.042916,0.043956
105.260000,0.800000,1.405014,0.160000,0.162393,0.042916,-0.004884
105.272399,0.800000,1.405014,0.160000,0.162393,0.042916,0.043956
105.280048,0.800000,1.386141,0.160000,0.169231,0.042535,-0.034188
105.290397,0.800000,1.455543,0.160000,0.148718,0.042916,0.024420
105.300054,0.800000,1.455543,0.160000,0.148718,0.042916,0.004884
105.310160,0.800000,1.429425,0.160000,0.152137,0.042916,-0.014652
105.320333,0.800000,1.413491,0.160000,0.148718,0.042916,0.034188
105.330160,0.800000,1.413491,0.160000,0.162393,0.042535,-0.053724
105.340362,0.800000,1.402472,0.160000,0.141880,0.042916,0.024420
105.350248,0.800000,1.395801,0.160000,0.169231,0.042916,-0.024420
105.360015,0.800000,1.395801,0.160000,0.162393,0.042916,0.034188
105.370350,0.800000,1.479356,0.160000,0.155556,0.042535,-0.092796
105.380679,0.800000,1.420952,0.160000,0.172650,0.042535,-0.034188
105.390102,0.800000,1.420952,0.160000,0.148718,0.042916,0.004884
105.400260,0.800000,1.412143,0.160000,0.152137,0.042916,0.024420
105.410324,0.800000,1.401265,0.160000,0.148718,0.042535,-0.131868
105.420105,0.800000,1.401265,0.160000,0.155556,0.042916,0.043956
105.430185,0.800000,1.458778,0.160000,0.152137,0.042916,0.014652
105.440479,0.800000,1.458778,0.160000,0.162393,0.042916,0.102564
105.451081,0.800000,1.438173,0.160000,0.141880,0.042535,-0.073260
105.460225,0.800000,1.404921,0.160000,0.155556,0.042916,0.024420
105.470000,0.800000,1.404921,0.160000,0.155556,0.042535,-0.034188
105.480158,0.800000,1.398354,0.160000,0.152137,0.042535,-0.034188
105.492941,0.800000,1.384066,0.160000,0.165812,0.042916,0.063492
105.500125,0.800000,1.384066,0.160000,0.145299,0.042916,-0.024420
105.510456,0.800000,1.473298,0.160000,0.155556,0.042916,0.024420
105.520277,0.800000,1.473298,0.160000,0.138462,0.042916,0.004884
105.530057,0.800000,1.418435,0.160000,0.169231,0.042916,-0.014652
105.540000,0.800000,1.400540,0.160000,0.162393,0.042916,0.073260
105.550105,0.800000,1.400540,0.160000,0.165812,0.042535,-0.122100
105.560317,0.800000,1.384004,0.160000,0.131624,0.042535,-0.131868
105.571629,0.800000,1.434359,0.160000,0.152137,0.042535,-0.034188
105.582242,0.800000,1.434359,0.160000,0.158974,0.042916,0.004884
105.590137,0.800000,1.429961,0.160000,0.165812,0.042535,-0.092796
105.602356,0.800000,1.396454,0.160000,0.152137,0.042916,0.024420
105.610134,0.800000,1.396454,0.160000,0.158974,0.042916,-0.004884
105.620175,0.800000,1.394617,0.160000,0.158974,0.042916,0.102564
105.630254,0.800000,1.375988,0.160000,0.145299,0.042916,0.043956
105.640486,0.800000,1.375988,0.160000,0.158974,0.042916,0.034188
105.651348,0.800000,1.457789,0.160000,0.182906,0.042916,0.004884
105.660690,0.800000,1.457789,0.160000,0.162393,0.042916,0.053724
105.671706,0.800000,1.417662,0.160000,0.152137,0.042535,-0.043956
105.680312,0.800000,1.399077,0.160000,0.138462,0.042916,0.024420
105.690197,0.800000,1.399077,0.160000,0.158974,0.042916,0.004884
105.700615,0.800000,1.395143,0.160000,0.158974,0.042535,-0.014652
105.710318,0.800000,1.416744,0.160000,0.176068,0.042916,0.004884
105.720475,0.800000,1.416744,0.160000,0.128205,0.042535,-0.063492
105.732097,0.800000,1.455296,0.160000,0.165812,0.042916,0.063492
105.741187,0.800000,1.402991,0.160000,0.162393,0.042916,-0.004884
105.751998,0.800000,1.402991,0.160000,0.162393,0.042916,0.024420
105.760224,0.800000,1.400236,0.160000,0.158974,0.042916,0.073260
105.775322,0.800000,1.386042,0.160000,0.158974,0.042916,-0.004884
105.780254,0.800000,1.386042,0.160000,0.158974,0.042535,-0.112332
105.793578,0.800000,1.454767,0.160000,0.158974,0.042916,0.004884
105.801189,0.800000,1.454767,0.160000,0.145299,0.042916,0.063492
105.811955,0.800000,1.454767,0.160000,0.158974,0.042916,0.073260
105.820639,0.800000,1.426236,0.160000,0.162393,0.042916,0.014652
105.831982,0.800000,1.403075,0.160000,0.158974,0.042916,0.043956
105.840000,0.800000,1.403075,0.160000,0.158974,0.042535,-0.034188
105.851198,0.800000,1.396078,0.160000,0.158974,0.042916,-0.004884
105.863536,0.800000,1.387495,0.160000,0.165812,0.042916,0.043956
105.870919,0.800000,1.387495,0.160000,0.162393,0.042916,0.063492
105.880927,0.800000,1.473999,0.160000,0.158974,0.042916,0.004884
105.890761,0.800000,1.473999,0.160000,0.165812,0.042916,0.004884
105.901139,0.800000,1.409526,0.160000,0.152137,0.042535,-0.034188
105.910000,0.800000,1.399418,0.160000,0.162393,0.042916,-0.024420
105.920622,0.800000,1.399418,0.160000,0.155556,0.042535,-0.014652
105.931709,0.800000,1.382787,0.160000,0.162393,0.042535,-0.063492
105.940000,0.800000,1.449836,0.160000,0.158974,0.042916,0.004884
105.952566,0.800000,1.449836,0.160000,0.148718,0.042535,-0.102564
105.960095,0.800000,1.430932,0.160000,0.145299,0.042535,-0.053724
105.970664,0.800000,1.401106,0.160000,0.148718,0.042916,0.004884
105.980076,0.800000,1.401106,0.160000,0.158974,0.042916,-0.014652
105.990089,0.800000,1.395498,0.160000,0.141880,0.042916,0.004884
106.000192,0.800000,1.390625,0.160000,0.148718,0.042916,0.014652
106.010274,0.800000,1.390625,0.160000,0.165812,0.042916,0.004884
106.020318,0.800000,1.476869,0.160000,0.165812,0.042916,0.034188
106.030786,0.800000,1.476869,0.160000,0.162393,0.042916,-0.004884
106.040132,0.800000,1.424489,0.160000,0.148718,0.042916,0.053724
106.051263,0.800000,1.406426,0.160000,0.158974,0.042535,-0.073260
106.060010,0.800000,1.406426,0.160000,0.165812,0.042916,0.014652
106.070042,0.800000,1.396722,0.160000,0.145299,0.042916,0.014652
106.080067,0.800000,1.443869,0.160000,0.148718,0.042916,-0.024420
106.090161,0.800000,1.443869,0.160000,0.158974,0.042916,0.122100
106.100598,0.800000,1.441021,0.160000,0.135043,0.042916,0.092796
106.110895,0.800000,1.409970,0.160000,0.165812,0.042916,0.024420
106.120292,0.800000,1.409970,0.160000,0.141880,0.042535,-0.102564
106.131879,-4.300000,1.400213,-0.860000,0.165812,0.042535,-0.024420
106.140325,-4.300000,1.388655,-0.860000,-0.545299,0.033379,-2.163614
106.150187,-4.300000,1.388655,-0.860000,-0.459829,-0.001717,-4.654457
106.160000,-4.300000,0.845417,-0.860000,-1.235897,-0.031472,-0.444444
106.170082,-4.300000,-2.371612,-0.860000,-0.747009,-0.027276,-0.307692
106.180022,-4.300000,-2.371612,-0.860000,-0.866667,-0.028038,-0.083028
106.190597,-4.300000,-5.894486,-0.860000,-0.876923,-0.027657,-0.034188
106.200707,-4.300000,-5.894486,-0.860000,-0.839316,-0.028038,-0.043956
106.211366,-4.300000,-4.765480,-0.860000,-0.873504,-0.028038,-0.063492
106.220320,-4.300000,-4.542169,-0.860000,-0.904274,-0.027657,0.014652
106.230243,-4.300000,-4.542169,-0.860000,-0.873504,-0.027657,0.053724
106.240186,-4.300000,-4.514503,-0.860000,-0.866667,-0.027657,0.034188
106.251012,-4.300000,-4.541801,-0.860000,-0.880342,-0.027657,0.014652
106.260979,-4.300000,-4.541801,-0.860000,-0.866667,-0.027657,0.053724
106.272045,-4.300000,-4.556610,-0.860000,-0.880342,-0.028038,-0.034188
