time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
3.631757,-4.100000,-3.726001,-0.820000,-0.818803,-0.010109,-0.063492
3.640384,-4.100000,-3.726001,-0.820000,-0.815385,-0.009728,0.073260
3.650000,-4.100000,-3.722822,-0.820000,-0.825641,-0.010109,0.024420
3.660000,-4.100000,-3.722822,-0.820000,-0.822222,-0.010109,-0.073260
3.670040,-4.100000,-3.746120,-0.820000,-0.805128,-0.009728,0.170940
3.680560,-4.100000,-3.668953,-0.820000,-0.825641,-0.010109,0.014652
3.690399,-4.100000,-3.668953,-0.820000,-0.825641,-0.010109,0.004884
3.700727,-4.100000,-3.700720,-0.820000,-0.825641,-0.010109,0.024420
3.710868,-4.100000,-3.729017,-0.820000,-0.825641,-0.010109,-0.092796
3.720000,-4.100000,-3.729017,-0.820000,-0.808547,-0.009728,0.053724
3.730000,-4.100000,-3.726929,-0.820000,-0.808547,-0.009728,0.083028
3.740216,-4.100000,-3.726929,-0.820000,-0.822222,-0.009728,0.073260
3.750270,-4.100000,-3.729842,-0.820000,-0.818803,-0.010109,-0.034188
3.761498,-4.100000,-3.654075,-0.820000,-0.784615,-0.009728,0.112332
3.770784,-4.100000,-3.707784,-0.820000,-0.829060,-0.010109,-0.004884
3.780388,-4.100000,-3.707784,-0.820000,-0.822222,-0.010109,0.024420
3.790000,-4.100000,-3.722049,-0.820000,-0.829060,-0.009728,0.083028
3.800000,-4.100000,-3.722049,-0.820000,-0.832479,-0.010109,0.004884
3.810408,-4.100000,-3.729746,-0.820000,-0.822222,-0.010109,0.053724
3.820026,-4.100000,-3.677222,-0.820000,-0.798291,-0.009728,0.122100
3.830104,-4.100000,-3.677222,-0.820000,-0.818803,-0.010109,0.024420
3.840214,-4.100000,-3.699994,-0.820000,-0.832479,-0.010109,-0.043956
3.850000,-4.100000,-3.719025,-0.820000,-0.822222,-0.010109,-0.014652
3.860000,-4.100000,-3.719025,-0.820000,-0.818803,-0.009728,0.092796
3.870243,-4.100000,-3.724658,-0.820000,-0.829060,-0.009728,0.122100
3.880278,-4.100000,-3.749489,-0.820000,-0.825641,-0.009728,0.063492
3.890603,-4.100000,-3.749489,-0.820000,-0.818803,-0.009728,0.112332
3.901054,-4.100000,-3.660125,-0.820000,-0.829060,-0.010109,-0.004884
3.910227,-4.100000,-3.660125,-0.820000,-0.832479,-0.010109,-0.053724
3.920138,-4.100000,-3.704968,-0.820000,-0.829060,-0.010109,-0.024420
3.930061,-4.100000,-3.704998,-0.820000,-0.832479,-0.010109,-0.083028
3.940377,-4.100000,-3.704998,-0.820000,-0.815385,-0.010109,0.024420
3.950125,-4.100000,-3.735114,-0.820000,-0.849573,-0.009728,0.083028
3.960134,-4.100000,-3.680560,-0.820000,-0.832479,-0.010109,0.004884
3.970000,-4.100000,-3.680560,-0.820000,-0.832479,-0.010109,0.004884
3.980000,-4.100000,-3.684469,-0.820000,-0.829060,-0.010109,0.043956
3.990000,-4.100000,-3.709909,-0.820000,-0.822222,-0.010109,0.034188
4.000982,-4.100000,-3.709909,-0.820000,-0.829060,-0.010109,-0.053724
4.010174,-4.100000,-3.718162,-0.820000,-0.846154,-0.010109,0.024420
4.020666,-4.100000,-3.739326,-0.820000,-0.846154,-0.010109,-0.004884
4.030180,-4.100000,-3.739326,-0.820000,-0.808547,-0.010109,-0.024420
4.040000,-4.100000,-3.650395,-0.820000,-0.825641,-0.010109,0.034188
4.050324,-4.100000,-3.692922,-0.820000,-0.811966,-0.010109,-0.043956
4.060286,-4.100000,-3.692922,-0.820000,-0.811966,-0.010109,0.034188
4.070000,-4.100000,-3.716416,-0.820000,-0.829060,-0.009728,0.063492
4.080399,-4.100000,-3.716416,-0.820000,-0.808547,-0.009728,0.083028
4.090834,-4.100000,-3.728245,-0.820000,-0.832479,-0.010109,0.073260
4.100000,-4.100000,-3.686170,-0.820000,-0.846154,-0.010109,0.024420
4.110243,-4.100000,-3.686170,-0.820000,-0.822222,-0.009728,0.073260
4.120033,-4.100000,-3.663736,-0.820000,-0.829060,-0.010109,0.063492
4.130089,-4.100000,-3.715940,-0.820000,-0.829060,-0.010109,-0.053724
4.140073,-4.100000,-3.715940,-0.820000,-0.815385,-0.010109,-0.092796
4.150329,-4.100000,-3.716377,-0.820000,-0.839316,-0.009728,0.063492
4.160000,-4.100000,-3.730789,-0.820000,-0.825641,-0.010109,0.034188
4.170000,-4.100000,-3.730789,-0.820000,-0.818803,-0.010109,-0.034188
4.180143,-4.100000,-3.660644,-0.820000,-0.818803,-0.010109,-0.053724
4.190174,-4.100000,-3.697375,-0.820000,-0.832479,-0.010109,-0.014652
4.200470,-4.100000,-3.697375,-0.820000,-0.815385,-0.010109,-0.073260
4.210792,-4.100000,-3.714465,-0.820000,-0.811966,-0.010109,-0.043956
4.220000,-4.100000,-3.730844,-0.820000,-0.829060,-0.010109,0.043956
4.230000,-4.100000,-3.730844,-0.820000,-0.811966,-0.009728,0.063492
4.240317,-4.100000,-3.712099,-0.820000,-0.822222,-0.010109,-0.024420
4.250176,-4.100000,-3.662935,-0.820000,-0.839316,-0.010109,0.014652
4.261463,-4.100000,-3.662935,-0.820000,-0.822222,-0.010109,-0.053724
4.272229,-4.100000,-3.704895,-0.820000,-0.832479,-0.010109,0.004884
4.280259,-4.100000,-3.704895,-0.820000,-0.818803,-0.010109,0.063492
4.290000,-4.100000,-3.710925,-0.820000,-0.822222,-0.010109,-0.053724
4.300360,-4.100000,-3.726826,-0.820000,-0.808547,-0.009728,0.131868
4.311184,-4.100000,-3.726826,-0.820000,-0.818803,-0.010109,0.014652
4.320298,-4.100000,-3.671180,-0.820000,-0.822222,-0.009728,0.092796
4.330172,-4.100000,-3.686789,-0.820000,-0.839316,-0.009728,0.112332
4.340000,-4.100000,-3.686789,-0.820000,-0.832479,-0.010109,0.024420
4.350296,-4.100000,-3.702124,-0.820000,-0.825641,-0.010109,0.024420
4.360027,-4.100000,-3.711550,-0.820000,-0.825641,-0.010109,-0.034188
4.370192,-4.100000,-3.711550,-0.820000,-0.829060,-0.010109,-0.073260
4.380360,-4.100000,-3.730541,-0.820000,-0.835897,-0.010109,0.063492
4.390199,-4.100000,-3.730541,-0.820000,-0.825641,-0.009728,0.083028
4.400000,-4.100000,-3.643888,-0.820000,-0.825641,-0.010109,0.063492
4.410000,-4.100000,-3.689562,-0.820000,-0.825641,-0.010109,-0.024420
4.422514,-4.100000,-3.696914,-0.820000,-0.808547,-0.010109,-0.180708
4.430000,-4.100000,-3.696914,-0.820000,-0.818803,-0.010109,-0.190476
4.440000,-4.100000,-3.723905,-0.820000,-0.829060,-0.010109,0.004884
4.450000,-4.100000,-3.723905,-0.820000,-0.818803,-0.010109,-0.073260
4.460208,-4.100000,-3.659650,-0.820000,-0.822222,-0.010109,-0.034188
4.470000,-4.100000,-3.680576,-0.820000,-0.839316,-0.010109,-0.043956
4.480000,-4.100000,-3.680576,-0.820000,-0.818803,-0.010109,-0.014652
4.490146,-4.100000,-3.707616,-0.820000,-0.846154,-0.010109,-0.043956
4.500492,-4.100000,-3.709920,-0.820000,-0.835897,-0.010109,-0.141636
4.510094,-4.100000,-3.709920,-0.820000,-0.818803,-0.010109,0.092796
4.520001,-4.100000,-3.724990,-0.820000,-0.818803,-0.010109,0.014652
4.530261,-4.100000,-3.724990,-0.820000,-0.811966,-0.010109,0.024420
4.540060,-4.100000,-3.646564,-0.820000,-0.822222,-0.010109,-0.004884
4.550524,-4.100000,-3.677033,-0.820000,-0.835897,-0.010109,-0.073260
4.561871,-4.100000,-3.677033,-0.820000,-0.805128,-0.010109,-0.043956
4.570000,-4.100000,-3.704452,-0.820000,-0.842735,-0.010109,0.014652
4.580183,-4.100000,-3.717424,-0.820000,-0.832479,-0.010109,0.034188
4.590220,-4.100000,-3.717424,-0.820000,-0.835897,-0.010109,-0.053724
4.600271,-4.100000,-3.671144,-0.820000,-0.839316,-0.010109,0.034188
4.611033,-4.100000,-3.662744,-0.820000,-0.815385,-0.010109,-0.053724
4.620343,-4.100000,-3.662744,-0.820000,-0.825641,-0.010109,-0.043956
4.630301,-4.100000,-3.710765,-0.820000,-0.835897,-0.009728,0.053724
4.640244,-4.100000,-3.712188,-0.820000,-0.825641,-0.010109,0.034188
4.650242,-4.100000,-3.712188,-0.820000,-0.815385,-0.010109,0.043956
4.660000,-4.100000,-3.732078,-0.820000,-0.811966,-0.010109,0.004884
4.670347,-4.100000,-3.732078,-0.820000,-0.805128,-0.010109,0.004884
4.680399,-4.100000,-3.667165,-0.820000,-0.822222,-0.010109,-0.034188
4.690190,-4.100000,-3.689453,-0.820000,-0.835897,-0.010109,-0.004884
4.700000,-4.100000,-3.689453,-0.820000,-0.829060,-0.010109,-0.043956
4.710019,-4.100000,-3.722424,-0.820000,-0.829060,-0.009728,0.063492
4.720009,-4.100000,-3.725645,-0.820000,-0.825641,-0.010109,-0.004884
4.730206,-4.100000,-3.725645,-0.820000,-0.822222,-0.010109,0.024420
4.743606,-4.100000,-3.713303,-0.820000,-0.815385,-0.009728,0.092796
4.751349,-4.100000,-3.661893,-0.820000,-0.818803,-0.010109,0.014652
4.761242,-4.100000,-3.661893,-0.820000,-0.815385,-0.010109,-0.102564
4.770000,-4.100000,-3.716244,-0.820000,-0.832479,-0.010109,-0.004884
4.780000,-4.100000,-3.716244,-0.820000,-0.815385,-0.009728,0.092796
4.790410,-4.100000,-3.713241,-0.820000,-0.856410,-0.010109,0.014652
4.800368,-4.100000,-3.734409,-0.820000,-0.798291,-0.010109,0.004884
4.810827,-4.100000,-3.734409,-0.820000,-0.835897,-0.009728,0.161172
4.822321,-4.100000,-3.668348,-0.820000,-0.839316,-0.010109,-0.024420
4.830000,-4.100000,-3.695300,-0.820000,-0.808547,-0.010109,-0.034188
4.840186,-4.100000,-3.695300,-0.820000,-0.815385,-0.010109,0.004884
4.850682,-4.100000,-3.708175,-0.820000,-0.818803,-0.009728,0.073260
4.860452,-4.100000,-3.719354,-0.820000,-0.822222,-0.010109,-0.073260
4.870453,-4.100000,-3.719354,-0.820000,-0.818803,-0.010109,0.024420
4.880392,-4.100000,-3.726667,-0.820000,-0.818803,-0.010109,0.024420
4.890000,-4.100000,-3.640879,-0.820000,-0.818803,-0.010109,-0.034188
4.900010,-4.100000,-3.640879,-0.820000,-0.822222,-0.010109,0.043956
4.911516,-4.100000,-3.704089,-0.820000,-0.808547,-0.010109,-0.063492
4.923890,-4.100000,-3.704089,-0.820000,-0.829060,-0.010109,-0.180708
4.930296,-4.100000,-3.707498,-0.820000,-0.835897,-0.010109,-0.014652
4.940261,-4.100000,-3.731519,-0.820000,-0.832479,-0.010109,0.004884
4.950107,-4.100000,-3.731519,-0.820000,-0.822222,-0.010109,-0.073260
4.960078,-4.100000,-3.658223,-0.820000,-0.829060,-0.010109,0.043956
4.970000,-4.100000,-3.685835,-0.820000,-0.811966,-0.010109,-0.034188
4.980103,-4.100000,-3.685835,-0.820000,-0.829060,-0.010109,-0.043956
4.990630,-4.100000,-3.710322,-0.820000,-0.798291,-0.009728,0.083028
5.000770,-4.100000,-3.721293,-0.820000,-0.822222,-0.010109,-0.024420
5.010294,-4.100000,-3.721293,-0.820000,-0.825641,-0.010109,-0.063492
5.020418,-4.100000,-3.724985,-0.820000,-0.832479,-0.010109,-0.024420
5.031373,-4.100000,-3.724985,-0.820000,-0.822222,-0.010109,-0.053724
5.040037,-4.100000,-3.647939,-0.820000,-0.811966,-0.010109,0.014652
5.050340,-4.100000,-3.692921,-0.820000,-0.832479,-0.010109,0.024420
5.061852,-4.100000,-3.692921,-0.820000,-0.839316,-0.010109,0.004884
5.070096,-4.100000,-3.711313,-0.820000,-0.832479,-0.010109,0.034188
5.080122,-4.100000,-3.722572,-0.820000,-0.825641,-0.010109,-0.024420
5.091178,-4.100000,-3.676343,-0.820000,-0.822222,-0.009728,0.092796
5.101333,-4.100000,-3.676343,-0.820000,-0.839316,-0.010109,0.004884
5.110763,-4.100000,-3.674237,-0.820000,-0.829060,-0.010109,-0.092796
5.120195,-4.100000,-3.674237,-0.820000,-0.822222,-0.009728,0.122100
5.130216,-4.100000,-3.711777,-0.820000,-0.829060,-0.010109,0.043956
5.140000,-4.100000,-3.718330,-0.820000,-0.825641,-0.009728,0.073260
5.150159,-4.100000,-3.718330,-0.820000,-0.829060,-0.009728,0.073260
5.160666,-4.100000,-3.729570,-0.820000,-0.811966,-0.010109,-0.161172
5.170757,-4.100000,-3.649844,-0.820000,-0.808547,-0.010109,-0.004884
5.180000,-4.100000,-3.649844,-0.820000,-0.808547,-0.010109,-0.112332
5.190000,-4.100000,-3.684784,-0.820000,-0.815385,-0.010109,-0.043956
5.200037,-4.100000,-3.684784,-0.820000,-0.808547,-0.009728,0.073260
5.210313,-4.100000,-3.708086,-0.820000,-0.811966,-0.010109,0.024420
5.220380,-4.100000,-3.715916,-0.820000,-0.822222,-0.010109,0.014652
5.231674,-4.100000,-3.715916,-0.820000,-0.829060,-0.010109,-0.034188
5.240519,-4.100000,-3.699272,-0.820000,-0.846154,-0.010109,-0.073260
5.250358,-4.100000,-3.656877,-0.820000,-0.811966,-0.010109,0.024420
5.260170,-4.100000,-3.656877,-0.820000,-0.832479,-0.010109,-0.024420
5.270000,-4.100000,-3.699046,-0.820000,-0.811966,-0.010109,0.024420
5.280491,-4.100000,-3.717109,-0.820000,-0.839316,-0.010109,0.034188
5.290000,-4.100000,-3.717109,-0.820000,-0.818803,-0.009728,0.102564
5.300928,-4.100000,-3.722023,-0.820000,-0.832479,-0.009728,0.063492
5.310803,-4.100000,-3.722023,-0.820000,-0.825641,-0.010109,0.063492
5.320156,-4.100000,-3.654203,-0.820000,-0.825641,-0.010109,-0.053724
5.330000,-4.100000,-3.683957,-0.820000,-0.815385,-0.010109,0.063492
5.340000,-4.100000,-3.683957,-0.820000,-0.825641,-0.010109,-0.014652
5.351370,-4.100000,-3.706785,-0.820000,-0.839316,-0.010109,0.043956
5.360591,-4.100000,-3.713207,-0.820000,-0.832479,-0.010109,-0.083028
5.370486,-4.100000,-3.713207,-0.820000,-0.808547,-0.009728,0.112332
5.380343,-4.100000,-3.715950,-0.820000,-0.815385,-0.010109,-0.034188
5.390134,-4.100000,-3.646378,-0.820000,-0.832479,-0.010109,-0.161172
5.400032,-4.100000,-3.646378,-0.820000,-0.825641,-0.010109,-0.092796
5.410025,-4.100000,-3.694083,-0.820000,-0.846154,-0.010109,-0.004884
5.420771,-4.100000,-3.701424,-0.820000,-0.829060,-0.010109,0.014652
5.430622,-4.100000,-3.701424,-0.820000,-0.832479,-0.009728,0.141636
5.440202,-4.100000,-3.721563,-0.820000,-0.815385,-0.010109,-0.053724
5.450313,-4.100000,-3.721563,-0.820000,-0.825641,-0.010109,-0.004884
5.460000,-4.100000,-3.663914,-0.820000,-0.829060,-0.010109,0.063492
5.471501,-4.100000,-3.676356,-0.820000,-0.815385,-0.010109,-0.004884
5.480304,-4.100000,-3.676356,-0.820000,-0.808547,-0.010109,-0.034188
5.490513,-4.100000,-3.707966,-0.820000,-0.815385,-0.010109,0.063492
5.500130,-4.100000,-3.712421,-0.820000,-0.815385,-0.010109,-0.190476
5.510199,-4.100000,-3.712421,-0.820000,-0.856410,-0.010109,-0.063492
5.520020,-4.100000,-3.723428,-0.820000,-0.842735,-0.010109,-0.102564
5.530015,-4.100000,-3.723428,-0.820000,-0.815385,-0.010109,-0.024420
5.540181,-4.100000,-3.628656,-0.820000,-0.829060,-0.010109,-0.063492
5.550682,-4.100000,-3.674481,-0.820000,-0.822222,-0.010109,0.063492
5.560636,-4.100000,-3.713412,-0.820000,-0.811966,-0.010109,-0.092796
5.571508,-4.100000,-3.713412,-0.820000,-0.832479,-0.009728,0.073260
5.580196,-4.100000,-3.719501,-0.820000,-0.825641,-0.010109,0.014652
5.590256,-4.100000,-3.672575,-0.820000,-0.822222,-0.010109,0.043956
5.600549,-4.100000,-3.672575,-0.820000,-0.846154,-0.010109,-0.131868
5.613061,-4.100000,-3.674740,-0.820000,-0.835897,-0.009728,0.112332
5.621170,-4.100000,-3.709787,-0.820000,-0.829060,-0.009728,0.083028
5.630007,-4.100000,-3.709787,-0.820000,-0.825641,-0.010109,0.063492
5.640245,-4.100000,-3.706037,-0.820000,-0.829060,-0.010109,0.024420
5.650305,-4.100000,-3.706037,-0.820000,-0.829060,-0.010109,-0.053724
5.661219,-4.100000,-3.723920,-0.820000,-0.835897,-0.010109,0.014652
5.670717,-4.100000,-3.651267,-0.820000,-0.839316,-0.010109,-0.053724
5.680397,-4.100000,-3.651267,-0.820000,-0.832479,-0.010109,0.014652
5.690452,-4.100000,-3.683972,-0.820000,-0.852991,-0.010109,-0.034188
5.700323,-4.100000,-3.705118,-0.820000,-0.822222,-0.010109,0.083028
5.710304,-4.100000,-3.705118,-0.820000,-0.818803,-0.010109,-0.063492
5.720160,-4.100000,-3.719743,-0.820000,-0.832479,-0.010109,-0.053724
5.730579,-4.100000,-3.719743,-0.820000,-0.818803,-0.009728,0.200244
5.740231,-4.100000,-3.699054,-0.820000,-0.842735,-0.010109,0.073260
5.751694,-4.100000,-3.666099,-0.820000,-0.822222,-0.010109,-0.043956
5.762330,-4.100000,-3.699034,-0.820000,-0.832479,-0.010109,-0.131868
5.770017,-4.100000,-3.699034,-0.820000,-0.825641,-0.010109,0.053724
5.780077,-4.100000,-3.711511,-0.820000,-0.818803,-0.010109,0.014652
5.790734,2.800000,-3.711511,0.560000,-0.832479,-0.010109,-0.083028
5.800000,2.800000,-3.729498,0.560000,0.350427,0.000572,1.851038
5.810000,2.800000,0.079388,0.560000,0.415385,0.019265,1.675214
5.820301,2.800000,0.079388,0.560000,0.487179,0.033761,1.225885
5.830525,2.800000,2.602242,0.560000,0.562393,0.036431,-0.122100
5.840000,2.800000,2.602242,0.560000,0.558974,0.036812,0.043956
5.850000,2.800000,3.440051,0.560000,0.552137,0.036431,-0.043956
5.860546,2.800000,2.999122,0.560000,0.562393,0.036431,-0.034188
5.870288,2.800000,2.999122,0.560000,0.545299,0.036431,-0.073260
5.880288,2.800000,2.987911,0.560000,0.569231,0.036431,-0.004884
5.892610,2.800000,3.059376,0.560000,0.552137,0.036431,-0.063492
5.900099,2.800000,3.059376,0.560000,0.552137,0.036431,-0.034188
5.910141,2.800000,3.012913,0.560000,0.552137,0.036812,0.024420
5.920183,2.800000,2.993467,0.560000,0.565812,0.036431,-0.083028
5.930975,2.800000,2.993467,0.560000,0.569231,0.036431,-0.102564
5.940079,2.800000,2.981913,0.560000,0.572650,0.036431,-0.063492
5.950372,2.800000,3.050105,0.560000,0.555556,0.036431,-0.151404
5.960125,2.800000,3.050105,0.560000,0.586325,0.036812,0.112332
5.970000,2.800000,3.027434,0.560000,0.545299,0.036812,0.083028
5.980000,2.800000,2.989278,0.560000,0.565812,0.036812,0.004884
5.990367,2.800000,2.989278,0.560000,0.552137,0.036431,-0.063492
6.000455,2.800000,2.984271,0.560000,0.558974,0.036812,0.083028
6.011548,2.800000,2.965561,0.560000,0.562393,0.036431,-0.024420
6.022003,2.800000,2.965561,0.560000,0.562393,0.036431,-0.073260
6.030124,2.800000,3.065555,0.560000,0.558974,0.036431,-0.122100
6.040070,2.800000,3.065555,0.560000,0.562393,0.036812,0.004884
6.050522,2.800000,3.008652,0.560000,0.562393,0.036812,-0.004884
6.060000,2.800000,3.005265,0.560000,0.545299,0.036431,-0.073260
6.070509,2.800000,3.005265,0.560000,0.558974,0.036431,-0.092796
6.080029,2.800000,3.002870,0.560000,0.558974,0.036431,-0.034188
6.090000,2.800000,3.047924,0.560000,0.548718,0.036812,0.014652
6.100000,2.800000,3.047924,0.560000,0.548718,0.036431,-0.092796
6.110068,2.800000,3.035345,0.560000,0.565812,0.036431,-0.043956
6.120565,2.800000,3.001456,0.560000,0.558974,0.036812,0.063492
6.130103,2.800000,3.001456,0.560000,0.541880,0.036812,0.043956
6.140000,2.800000,2.999479,0.560000,0.569231,0.036812,0.063492
6.150341,2.800000,2.999479,0.560000,0.562393,0.036812,0.073260
6.160132,2.800000,2.999479,0.560000,0.541880,0.036812,-0.024420
6.170092,2.800000,2.981617,0.560000,0.548718,0.036812,0.004884
6.180227,2.800000,2.981617,0.560000,0.545299,0.036812,0.122100
6.192268,2.800000,3.060029,0.560000,0.558974,0.036431,-0.063492
6.201162,2.800000,3.008822,0.560000,0.558974,0.036431,-0.063492
6.210132,2.800000,3.008822,0.560000,0.538462,0.036812,0.073260
6.220000,2.800000,2.992249,0.560000,0.552137,0.036812,0.131868
6.230068,2.800000,2.976962,0.560000,0.552137,0.036812,0.014652
6.241540,2.800000,2.976962,0.560000,0.569231,0.036812,0.014652
6.250318,2.800000,3.018472,0.560000,0.548718,0.036812,0.004884
6.260632,2.800000,3.033577,0.560000,0.565812,0.036812,0.034188
6.270067,2.800000,3.033577,0.560000,0.555556,0.036812,0.053724
6.280320,2.800000,2.984713,0.560000,0.562393,0.036812,0.083028
6.290689,2.800000,2.968294,0.560000,0.562393,0.036812,0.034188
6.300340,2.800000,2.968294,0.560000,0.552137,0.036812,-0.034188
6.310325,2.800000,2.947520,0.560000,0.565812,0.036431,-0.131868
6.322480,2.800000,3.038229,0.560000,0.562393,0.036812,-0.024420
6.331011,2.800000,3.038229,0.560000,0.562393,0.036812,0.043956
6.340015,2.800000,2.995900,0.560000,0.569231,0.036812,-0.034188
6.350000,2.800000,2.995900,0.560000,0.541880,0.036812,0.043956
6.360057,2.800000,2.961362,0.560000,0.565812,0.036812,0.063492
6.372030,2.800000,2.950961,0.560000,0.562393,0.036812,-0.004884
6.380257,2.800000,2.950961,0.560000,0.548718,0.036812,0.024420
6.390222,2.800000,2.959167,0.560000,0.545299,0.036812,0.034188
6.400494,2.800000,3.010259,0.560000,0.548718,0.036812,-0.024420
6.410241,2.800000,3.010259,0.560000,0.565812,0.036812,0.053724
6.420252,2.800000,2.961228,0.560000,0.548718,0.036812,-0.073260
6.430280,2.800000,2.950528,0.560000,0.558974,0.036812,-0.043956
6.440000,2.800000,2.950528,0.560000,0.548718,0.036812,0.043956
6.452090,2.800000,2.929842,0.560000,0.545299,0.036812,-0.024420
6.460068,2.800000,2.929842,0.560000,0.562393,0.036812,0.063492
6.470688,2.800000,2.995675,0.560000,0.562393,0.036812,0.004884
6.480185,2.800000,2.966182,0.560000,0.565812,0.036812,0.014652
6.490000,2.800000,2.966182,0.560000,0.562393,0.036812,-0.073260
6.500433,2.800000,2.948219,0.560000,0.548718,0.036812,-0.034188
6.510364,2.800000,2.941139,0.560000,0.562393,0.036812,0.043956
6.520804,2.800000,2.941139,0.560000,0.538462,0.036431,-0.102564
6.531983,2.800000,2.927051,0.560000,0.555556,0.036812,0.063492
6.540000,2.800000,3.016336,0.560000,0.555556,0.036431,-0.131868
6.550051,2.800000,3.016336,0.560000,0.562393,0.036812,0.063492
6.560387,2.800000,2.960515,0.560000,0.565812,0.036812,-0.063492
6.570261,2.800000,2.945155,0.560000,0.558974,0.036812,-0.024420
6.580456,2.800000,2.945155,0.560000,0.552137,0.036812,0.004884
6.591515,2.800000,2.926110,0.560000,0.558974,0.036431,-0.092796
6.600105,2.800000,2.926110,0.560000,0.558974,0.036812,0.063492
6.610113,2.800000,2.987044,0.560000,0.558974,0.036812,-0.014652
6.623663,2.800000,2.966634,0.560000,0.538462,0.036812,0.004884
6.630630,2.800000,2.966634,0.560000,0.572650,0.036812,0.034188
6.640288,2.800000,2.941714,0.560000,0.562393,0.036812,-0.053724
6.650401,2.800000,2.942554,0.560000,0.565812,0.036431,-0.112332
6.660000,2.800000,2.942554,0.560000,0.548718,0.036812,0.073260
6.670123,2.800000,2.923457,0.560000,0.558974,0.036812,0.053724
6.680129,2.800000,3.007096,0.560000,0.548718,0.036812,-0.073260
6.690319,2.800000,3.007096,0.560000,0.555556,0.036812,0.004884
6.700618,2.800000,2.964026,0.560000,0.565812,0.036812,0.053724
6.710122,2.800000,2.944191,0.560000,0.562393,0.036812,0.043956
6.720441,2.800000,2.944191,0.560000,0.555556,0.036812,-0.004884
6.730324,2.800000,2.935344,0.560000,0.562393,0.036431,-0.073260
6.740243,2.800000,2.968503,0.560000,0.565812,0.036812,-0.034188
6.752383,2.800000,2.968503,0.560000,0.555556,0.036812,-0.004884
