time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_raw_N,f_filt_N,f_err_N,xdot_des_x,xdot_des_y,xdot_des_z,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,q_des1_rad,q_des2_rad,q_des3_rad,kp1,kp2,kp3,kd1,kd2,kd3,m_adm,xdot_alpha,b_adm,k_adm,lpf_alpha,vel_limit
277.8194067000004,-0.0036240177004653873,0.8274937056534675,-0.883952086671244,-0.08302808302808273,-0.0439560439560438,0.15140415140415087,0.08034188034188006,0.6957264957264959,0.39145299145299184,2.8883269581711497,2.7608566284179688,2.2956523660828974,0.5926745920882523,0.008618814727123435,2.2915883680094587e-05,5.221934889294883e-05,0.0,-0.07416303920085554,0.1374338163331746,0.0,0.861917265147462,-0.8513015661202026,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
277.8217398000015,-0.0036240177004653873,0.8274937056534675,-0.8835706111238266,0.08302808302808273,-0.004884004884004867,0.09279609279609247,0.03931623931623918,0.7264957264957266,0.4153846153846157,2.8995971539117558,2.7608566284179688,2.342172792316404,0.5574243615953516,0.008115166451746912,2.291615024243841e-05,5.091350265454819e-05,0.0,-0.06985188832778237,0.1294578460208074,0.0,0.861754293706726,-0.850999528019506,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
277.82517499999994,-0.0036240177004653873,0.8274937056534675,-0.8831891355764092,-0.024420024420024333,0.0146520146520146,0.024420024420024333,0.06324786324786302,0.72991452991453,0.3641025641025637,2.9162083060292154,2.7608566284179688,2.3840411759265607,0.5321671301026547,0.00775427580309521,2.2916414999468172e-05,4.9607628451909485e-05,0.0,-0.06676749636193653,0.12374813172099094,0.0,0.8615249340033289,-0.8505744284376134,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
277.8424464,-0.0036240177004653873,0.8271122301060501,-0.8816632333867396,-0.073260073260073,0.0439560439560438,0.073260073260073,0.03589743589743577,0.6854700854700857,0.39145299145299184,3.000025104336353,3.041560649871826,2.4497931233210872,0.5502319810152656,0.008010925470767791,2.292155979014967e-05,4.679644088697905e-05,0.0,-0.06907098018178144,0.12800026536941947,0.0,0.8603319814762154,-0.8483636846543086,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
277.86027820000163,-0.0036240177004653873,0.8267307545586327,-0.8793743801022351,0.03418803418803407,-0.06349206349206327,0.03418803418803407,0.03589743589743577,0.7367521367521368,0.34358974358974326,3.0870552325842295,2.9173896312713623,2.496552774116115,0.5905024584681144,0.00858466464181778,2.292718923339207e-05,4.137331178952922e-05,0.0,-0.0741703166548132,0.1373957030579459,0.0,0.859009391223567,-0.845913671956292,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
277.8743008000001,-0.0036240177004653873,0.8263492790112152,-0.8774670023651481,-0.073260073260073,0.004884004884004867,0.14163614163614113,0.04273504273504258,0.7367521367521368,0.4222222222222225,3.155818289644624,2.9352102279663086,2.5404185195011344,0.6153997701434895,0.008938866616391634,2.2932530720031693e-05,3.725620563997627e-05,0.0,-0.07736214644592358,0.1432810963899989,0.0,0.8579245727889306,-0.8439044984542688,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
277.8862302000016,-0.003242542153047978,0.8255863279163804,-0.875559624628061,0.073260073260073,-0.1318681318681314,0.17094017094017033,0.04273504273504258,0.7059829059829061,0.38803418803418843,3.214524045546223,2.9352102279663086,2.579897690347652,0.6346263551985714,0.00921092163625821,2.052702682629677e-05,3.555388206753813e-05,0.0,-0.07984986482870517,0.14791647497921623,0.0,0.8569720118113262,-0.8421399436574353,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
277.8933644000008,-0.0036240177004653873,0.8248233768215456,-0.8744151979858088,-0.03418803418803407,-0.09279609279609247,0.1904761904761898,0.03931623931623918,0.7059829059829061,0.34017094017093985,3.2497173409012183,3.0988357067108154,2.6317914919839684,0.6179258489172499,0.008969883926258233,2.2950902866039997e-05,3.646583322268748e-05,0.0,-0.07783519448082876,0.14425287024679692,0.0,0.8564167199669234,-0.841110814830636,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
277.9113307000007,-0.0036240177004653873,0.8244419012741282,-0.8721263447013043,-0.073260073260073,-0.03418803418803407,0.15140415140415087,0.0529914529914528,0.6923076923076925,0.3059829059829058,3.338606615135885,3.4642786979675293,2.7150402125823248,0.6235664025535601,0.009048944825318503,2.295640573849888e-05,3.104379772696667e-05,0.0,-0.07868230806461203,0.1457956379212944,0.0,0.8550030900155502,-0.8384914066610655,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
277.92207110000163,-0.0036240177004653873,0.8236789501792934,-0.8694560158693825,0.03418803418803407,0.004884004884004867,0.15140415140415087,0.04273504273504258,0.6205128205128201,0.384615384615385,3.391909256598291,3.613960027694702,2.8049321940935625,0.5869770625047286,0.008523534765453745,2.2966209481437513e-05,2.6732351762291463e-05,0.0,-0.07428872492779215,0.1376793712661403,0.0,0.8542051993942659,-0.837012675141789,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
277.9332503000005,-0.0036240177004653873,0.8236789501792934,-0.8679301136797128,0.004884004884004867,-0.0146520146520146,0.21001221001220927,0.0495726495726494,0.6717948717948721,0.3572649572649569,3.447507092352465,3.613960027694702,2.8858349774536762,0.5616721148987889,0.008161800096279644,2.296706264294181e-05,2.150598710800192e-05,0.0,-0.07123461358847284,0.13198057736528906,0.0,0.8534088534021175,-0.8355372378714551,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
277.9403231000015,-0.003242542153047978,0.8229159990844586,-0.8660227359426258,0.1318681318681314,-0.08302808302808273,0.219780219780219,0.06666666666666643,0.6717948717948721,0.39829059829059865,3.482739459406331,3.3938260078430176,2.9366340804926105,0.5461053789137202,0.007936840499884362,2.0557817339123757e-05,1.980880614206791e-05,0.0,-0.06938776719706877,0.12859492755461224,0.0,0.8529180876022188,-0.8346277116677221,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
277.9428721000004,-0.0036240177004653873,0.8225345235370412,-0.8656412603952084,0.004884004884004867,-0.14163614163614113,0.12210012210012167,0.02564102564102555,0.6683760683760687,0.34700854700854666,3.4954471817860435,3.3938260078430176,2.9823532732276514,0.5130939085583921,0.007464057995713293,2.2980717002181355e-05,2.092090454435575e-05,0.0,-0.06527452209303117,0.12101384176059685,0.0,0.852751702845475,-0.8343192473852065,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
277.94528080000055,-0.0036240177004653873,0.8225345235370412,-0.865259784847791,-0.0146520146520146,0.05372405372405353,0.20024420024419953,0.04615384615384599,0.6923076923076925,0.3606837606837603,3.5074602154579035,3.3938260078430176,3.0235005466891884,0.4839596687687151,0.00704779845721492,2.29809203573288e-05,1.961419265371792e-05,0.0,-0.06165536868974197,0.11430212886072244,0.0,0.8526031935589021,-0.8340439278474013,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
277.9487837000015,-0.0036240177004653873,0.8225345235370412,-0.8648783093003736,0.024420024420024333,-0.0439560439560438,0.14163614163614113,0.04273504273504258,0.6683760683760687,0.3811965811965816,3.5249384325524638,3.3938260078430176,3.0605330928045715,0.4644053397478922,0.006768395285322466,2.2981121905970062e-05,1.8307459452306305e-05,0.0,-0.05923154365511183,0.10980334056562993,0.0,0.8523957113845754,-0.8336592977256277,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
277.97284840000066,-0.0036240177004653873,0.8217715724422063,-0.8625894560158691,0.073260073260073,-0.0439560439560438,0.0439560439560438,0.03931623931623918,0.6581196581196584,0.4222222222222225,3.6452435766456985,3.4482133388519287,3.0993011174093072,0.5459424592363913,0.007930598330027714,2.2990591317183053e-05,1.530588520237527e-05,0.0,-0.06954509799032534,0.12891583155133932,0.0,0.8507221294650271,-0.8305569769142046,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
277.98821940000016,-0.0036240177004653873,0.8206271457999541,-0.8614450293736169,-0.08302808302808273,-0.03418803418803407,0.09279609279609247,0.0495726495726494,0.6444444444444448,0.3777777777777782,3.7222635756535603,3.7354323863983154,3.162914244308208,0.5593493313453521,0.008118535047210626,2.3003601696370022e-05,1.8647662202121123e-05,0.0,-0.0712619956603725,0.1321978471883517,0.0,0.8496267613297669,-0.828524963805138,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
278.0012649,-0.0036240177004653873,0.8202456702525367,-0.8599191271839473,0.06349206349206327,-0.0439560439560438,0.08302808302808273,0.0495726495726494,0.637606837606838,0.384615384615385,3.7877135403545497,4.069398880004883,3.2535627078778755,0.5341508324766742,0.007757202796138911,2.3008507535404943e-05,1.584192958202145e-05,0.0,-0.06818369446322818,0.126491734639393,0.0,0.8487372709436563,-0.8268748158809173,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
278.01607310000145,-0.0036240177004653873,0.8198641947051193,-0.8576302738994428,0.03418803418803407,-0.073260073260073,0.0439560439560438,0.06324786324786302,0.5726495726495724,0.45299145299145316,3.8620752369959823,4.004689693450928,3.3286754064351807,0.5333998305608016,0.007745025651033902,2.3013757115842657e-05,1.0422545791433885e-05,0.0,-0.0682183725634893,0.126530298765767,0.0,0.8477270796389643,-0.8250011299105536,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
278.0317461000013,-0.003242542153047978,0.8191012436102845,-0.8564858472571906,0.08302808302808273,-0.11233211233211193,0.11233211233211193,0.05641025641025621,0.5726495726495724,0.39145299145299184,3.9408311400172233,4.224565029144287,3.418264368706091,0.5225667713111322,0.007587820684282912,2.0599172843035414e-05,1.1347509521704633e-05,0.0,-0.06690081932904617,0.12414175407460634,0.0,0.8466785430976282,-0.8230554561989574,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
278.0477468000008,-0.0036240177004653873,0.8187197680628671,-0.8541969939726861,0.004884004884004867,-0.0439560439560438,0.0146520146520146,0.0495726495726494,0.6102564102564099,0.3230769230769228,4.021257172474077,4.064809322357178,3.4829188640711997,0.5383383084028774,0.00781170436565287,2.302778563684868e-05,5.928930756844102e-06,0.0,-0.06901848984100516,0.1280430922090874,0.0,0.8455741989472642,-0.8210066770935122,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
278.0603413000008,-0.0036240177004653873,0.8175753414206148,-0.8519081406881817,-0.0439560439560438,-0.08302808302808273,0.1025641025641022,0.0529914529914528,0.6273504273504278,0.35042735042735007,4.084557835324601,4.482708930969238,3.5828978707610037,0.5016599645635971,0.007284011283171048,2.3041255234324986e-05,5.3602900630437105e-06,0.0,-0.06448755029516656,0.11970096629290104,0.0,0.8447620104950732,-0.8194991032735389,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
278.06707870000173,-0.0036240177004653873,0.8171938658731974,-0.850382238498512,0.024420024420024333,-0.0439560439560438,0.18070818070818007,0.029059829059828957,0.5555555555555554,0.33333333333333304,4.1184126986233585,4.482708930969238,3.6728789767818273,0.44553372184153117,0.006480882955926028,2.3046056570662955e-05,2.557260336377709e-06,0.0,-0.05745683770367039,0.10665024133439843,0.0,0.844374900796675,-0.8187805579374734,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
278.0696254000013,-0.0036240177004653873,0.8171938658731974,-0.8500007629510946,0.0146520146520146,-0.0146520146520146,0.12210012210012167,0.059829059829059617,0.6205128205128201,0.33675213675213644,4.131207570476731,4.482708930969238,3.7538619722005686,0.377345598276162,0.005506723754967505,2.3046212947800753e-05,1.2500561753939606e-06,0.0,-0.048837480227121366,0.09064293396717844,0.0,0.8442505263858009,-0.8185497175775769,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
278.07190250000167,-0.0036240177004653873,0.81681239032578,-0.8496192874036772,-0.0146520146520146,-0.05372405372405353,0.1904761904761898,0.06324786324786302,0.5829059829059826,0.3264957264957262,4.142646811331356,4.482708930969238,3.8267466680774356,0.31590014325392035,0.004627739549343383,2.3050532763269913e-05,2.3689936351854536e-06,0.0,-0.0410552923064095,0.07622437382843127,0.0,0.8441570393796753,-0.818376147055905,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
278.0767153000015,-0.0036240177004653873,0.81681239032578,-0.8488563363088424,0.004884004884004867,0.03418803418803407,0.0439560439560438,0.02564102564102555,0.6273504273504278,0.3025641025641024,4.16682043858843,4.592255115509033,3.9032975128205956,0.2635229257678344,0.0038794087812121206,2.3050840095973057e-05,-2.4546359356860034e-07,0.0,-0.03444091845513874,0.06392460092206095,0.0,0.8439912821273394,-0.8180684907365966,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
278.0959246000002,-0.003242542153047978,0.8164309147783626,-0.8465674830243379,0.05372405372405353,-0.03418803418803407,0.1025641025641022,0.03589743589743577,0.5726495726495724,0.3230769230769228,4.2632349348454985,4.78338623046875,3.991306384585411,0.27192855026008766,0.003998085951528203,2.0628967752061223e-05,-5.662490980630684e-06,0.0,-0.03557006528489369,0.0659858375434903,0.0,0.8433080060723088,-0.8168009489875587,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
278.1052352000006,-0.0036240177004653873,0.8164309147783626,-0.8454230563820857,0.05372405372405353,-0.03418803418803407,0.09279609279609247,0.04273504273504258,0.5623931623931622,0.3128205128205126,4.309914581641185,4.78338623046875,4.070514369173745,0.23940021246743992,0.0035332877585599024,2.3056315404196725e-05,-9.584524600913286e-06,0.0,-0.031468674493640506,0.05833831820752598,0.0,0.8430150138315561,-0.816257784242033,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
278.1200187000013,-0.003242542153047978,0.8160494392309452,-0.8442786297398335,0.1025641025641022,-0.024420024420024333,0.20024420024419953,0.03589743589743577,0.5999999999999996,0.3025641025641024,4.383943443463251,4.420285701751709,4.1054915024315415,0.2784519410317099,0.004089895294041979,2.0633448812589853e-05,-1.1079439743596644e-05,0.0,-0.036464064689582375,0.06761125554520345,0.0,0.842475947331192,-0.815258253245633,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
278.1329631000008,-0.0036240177004653873,0.8160494392309452,-0.8427527275501638,-0.0146520146520146,-0.073260073260073,0.15140415140415087,0.04615384615384599,0.5658119658119656,0.3025641025641024,4.448655016847777,4.256542205810547,4.1205965727694425,0.3280584440783345,0.0047984242823129524,2.3061423994544174e-05,-1.630913064156985e-05,0.0,-0.04284150651965942,0.07940725928142155,0.0,0.8419213897342217,-0.8142303739186326,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
278.14604860000145,-0.0036240177004653873,0.8160494392309452,-0.841989776455329,-0.06349206349206327,0.073260073260073,0.06349206349206327,0.03931623931623918,0.603418803418803,0.28888888888888875,4.513951255605614,4.184637069702148,4.127000622462713,0.38695063314290046,0.005639672423905102,2.3061673491296314e-05,-1.8924056781820836e-05,0.0,-0.05038761384491081,0.09339534693912904,0.0,0.8412620426132204,-0.8130082491061981,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
278.1618309000005,-0.0036240177004653873,0.8152864881361104,-0.8408453498130768,0.073260073260073,-0.09279609279609247,0.1611721611721606,0.04615384615384599,0.5760683760683758,0.34700854700854666,4.5925179534873015,3.8822638988494873,4.102526950101391,0.48999100338591095,0.007109263046753907,2.3070424323152262e-05,-1.799048344676067e-05,0.0,-0.06358206258217729,0.1179444839881793,0.0,0.8402585714269903,-0.811146813876664,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
278.18028100000083,-0.0036240177004653873,0.8145235370412756,-0.8385564965285723,0.004884004884004867,-0.08302808302808273,0.073260073260073,0.04273504273504258,0.552136752136752,0.32991452991452963,4.684067694627035,4.006458759307861,4.092920131022038,0.5911475636049968,0.008551847772972673,2.3079516991465812e-05,-2.097766750908828e-05,0.0,-0.07664367873388821,0.14223036208969575,0.0,0.8388444878899565,-0.808522649473025,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
278.1931753000008,-0.0036240177004653873,0.8133791103990233,-0.8370305943389027,-0.06349206349206327,-0.08302808302808273,0.073260073260073,0.04273504273504258,0.5418803418803417,0.3230769230769228,4.747834090340567,4.081833362579346,4.091811454177769,0.6560226361627981,0.00947503763134545,2.3092552250448264e-05,-1.891750212872039e-05,0.0,-0.08503412312007873,0.15792491841780854,0.0,0.8377480323962118,-0.8064863181974748,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
278.20062600000165,-0.003242542153047978,0.8126161593041885,-0.8351232166018157,0.1318681318681314,-0.0146520146520146,0.23931623931623847,0.0495726495726494,0.5589743589743588,0.34358974358974326,4.784591729011417,4.211578845977783,4.1037881933577705,0.6808035356536468,0.009826576584605704,2.0669760978136992e-05,-2.0592799463422677e-05,0.0,-0.08834374713220727,0.16412291922529415,0.0,0.8370898096393792,-0.8052634875630642,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
278.20316620000085,-0.0036240177004653873,0.8122346837567711,-0.8347417410543982,-0.0146520146520146,-0.03418803418803407,0.18070818070818007,0.04615384615384599,0.5418803418803417,0.32991452991452963,4.797108112636137,4.211578845977783,4.114567258619772,0.6825408540163647,0.009850216910773866,2.310578868584342e-05,-1.9468417125600195e-05,0.0,-0.08858637400005184,0.16461418291577104,0.0,0.8368647825322149,-0.8048453346157528,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
278.2055429000011,-0.003242542153047978,0.8122346837567711,-0.8343602655069808,0.08302808302808273,-0.0146520146520146,0.18070818070818007,0.06324786324786302,0.5213675213675213,0.316239316239316,4.808811526752425,4.211578845977783,4.124268417355573,0.6845431093968521,0.009878783023382744,2.0673704063515165e-05,-2.0776007610789903e-05,0.0,-0.08887520518552337,0.16513987913868752,0.0,0.836653552832029,-0.8044528466649641,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
278.21554040000046,-0.0036240177004653873,0.8118532082093537,-0.833597314412146,-0.06349206349206327,-0.06349206349206327,0.08302808302808273,0.05641025641025621,0.5829059829059826,0.3094017094017092,4.857961278207352,4.211578845977783,4.132999460217794,0.7249618179895574,0.010454986382703386,2.3110298067606144e-05,-2.0958774118698795e-05,0.0,-0.09412446416490312,0.17493418581102715,0.0,0.8357125435015995,-0.8027039421424282,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
278.23123810000106,-0.0036240177004653873,0.8110902571145189,-0.8301640344853893,-0.0146520146520146,-0.03418803418803407,0.09279609279609247,0.029059829059828957,0.5384615384615383,0.3094017094017092,4.934858172078834,4.7406110763549805,4.193760621831513,0.7410975502473214,0.010682938438387397,2.3119569813712985e-05,-2.7861250464429016e-05,0.0,-0.0964838656228968,0.179328314421967,0.0,0.834197968724153,-0.7998889000610188,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
278.24527320000016,-0.0036240177004653873,0.8095643549248492,-0.8271122301060501,-0.03418803418803407,-0.11233211233211193,0.1904761904761898,0.05641025641025621,0.5247863247863247,0.2581196581196581,5.003303514561146,4.739010810852051,4.248285640733567,0.7550178738275797,0.010876966435193819,2.313708755346282e-05,-2.8584557831280126e-05,0.0,-0.09851397086553722,0.1832341927596129,0.0,0.8328153152917476,-0.7973171898423848,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,70.0,2.0,0.1,1.0
