time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_gmo_N,f_sensor_N,r1_Nm,r2_Nm,r3_Nm,tau_cmd1_Nm,tau_cmd2_Nm,tau_cmd3_Nm,q_des1_rad,q_des2_rad,q_des3_rad,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,k_obs,m_adm,xdot_alpha,b_adm,k_adm,kp1,kp2,kp3,kd1,kd2,kd3,use_ati
71.45292459999837,-0.0036240177004653873,0.8591561760891124,-0.9896208133058664,0.03418803418803407,0.024420024420024333,-0.073260073260073,0.03589743589743577,1.4341880341880344,0.3196581196581194,0.0,0.3767838744207259,-0.2563133612805061,-0.028755585614396565,0.11946226675966305,0.03942176285598707,0.0020521428166198064,1.5725967716984401,0.35895701250740975,0.0,0.9221687377165333,-0.9694701538988362,0.0,0.022910430538312435,-0.03546199232543518,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.47375639999882,-0.0036240177004653873,0.8595376516365298,-0.9907652399481186,0.0146520146520146,0.024420024420024333,-0.03418803418803407,0.04273504273504258,1.3316239316239313,0.3196581196581194,0.0,0.2999741977050705,-0.2625239335371471,-0.028526986850569574,0.10859850348294124,0.038778373513897346,0.021588162352639273,1.5607830649848713,0.3267579513564604,0.0,0.9225184660185218,-0.9699753000321487,0.0,0.016788194106175148,-0.024248799110092714,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.48403179999877,-0.0040054932478827965,0.8603006027313647,-0.9919096665903708,-0.024420024420024333,-0.08302808302808273,-0.073260073260073,0.04273504273504258,1.3384615384615381,0.35042735042735007,0.0,0.24389176715080765,-0.2588369200638325,-0.02910978599540309,0.10038164252833554,0.03816951068271984,0.0644749568988523,1.7301416156038474,0.4123841262813869,0.0,0.922644577673101,-0.9701400504878003,0.0,0.01227316256104933,-0.01603348343152063,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.50100299999758,-0.0036240177004653873,0.8610635538261995,-0.9926726176852056,0.0146520146520146,0.08302808302808273,-0.1025641025641022,0.059829059829059617,1.2905982905982905,0.34017094017093985,0.0,0.1973740172620762,-0.26970017204761243,-0.029056474149667392,0.09318529876889801,0.037458252061234244,0.021588162352639273,1.4090251021858045,0.4756055139387636,0.0,0.9227891661157742,-0.9702970282249349,0.0,0.008519635776102857,-0.009249654540967201,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.52016279999953,-0.0040054932478827965,0.8618265049210343,-0.9934355687800405,-0.0146520146520146,0.0146520146520146,-0.0439560439560438,0.029059829059828957,1.3145299145299143,0.35042735042735007,0.0,0.17818104834732534,-0.27904003436422165,-0.029402845912986496,0.08511889147300718,0.03437692063987099,0.054706947130842565,1.5134761301668425,0.4015668498504333,0.0,0.9229218577041339,-0.9704197150855783,0.0,0.006925520534987862,-0.006403347667042914,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.53425829999833,-0.0036240177004653873,0.8622079804684517,-0.9941985198748753,0.06349206349206327,0.073260073260073,0.05372405372405353,0.0529914529914528,1.3384615384615381,0.38803418803418843,0.0,0.15296092442777778,-0.27532193067211974,-0.028455743344511862,0.08092224856986739,0.03382372819408672,-0.027251886487409394,1.396520055983136,0.2714722017423683,0.0,0.9229908900170692,-0.9704577969994415,0.0,0.004897471742127378,-0.002701707202039206,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.53892489999998,-0.0036240177004653873,0.8625894560158691,-0.9945799954222927,0.073260073260073,-0.004884004884004867,-0.073260073260073,0.04273504273504258,1.3418803418803416,0.35042735042735007,0.0,0.125177683957782,-0.2727192580876484,-0.028033561965739383,0.07678321658178465,0.03349019308763465,-0.03701989625541913,1.5239415988747922,0.473805050835956,0.0,0.9230033426431786,-0.9704516086540859,0.0,0.0026684580004698766,0.001326092948495992,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.54179789999762,-0.0040054932478827965,0.8625894560158691,-0.9945799954222927,-0.05372405372405353,0.03418803418803407,-0.024420024420024333,0.04615384615384599,1.3247863247863245,0.3709401709401705,0.0,0.12705687017747938,-0.26265195490165694,-0.02996377129486598,0.07676717343254179,0.033356304214838005,0.0937789862028815,1.4540812721200111,0.40018544839711034,0.0,0.9230114353269403,-0.9704485745763219,0.0,0.0028168060453849205,0.0010560660516750367,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.54504259999885,-0.0040054932478827965,0.8625894560158691,-0.9945799954222927,-0.06349206349206327,0.03418803418803407,0.05372405372405353,0.03589743589743577,1.345299145299145,0.4222222222222225,0.0,0.12175453732381265,-0.2556048426714629,-0.03033368697771376,0.07593886644137977,0.033271338640337544,0.10354699597089123,1.4535236687341857,0.2841987261125103,0.0,0.9230192190976697,-0.9704426798788931,0.0,0.002398918459795774,0.0018167156983977834,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.54957189999914,-0.0036240177004653873,0.8625894560158691,-0.9953429465171275,0.024420024420024333,-0.14163614163614113,-0.08302808302808273,0.03247863247863236,1.311111111111111,0.32991452991452963,0.0,0.07983062860162413,-0.25067186411032705,-0.02919962865088741,0.06901923310926443,0.032382419860555844,0.01182015258462954,1.7639665075484854,0.5104315508521654,0.0,0.9230151410345573,-0.9704069021506573,0.0,-0.0009003738132072362,0.007899173875325223,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.57422009999937,-0.0040054932478827965,0.8625894560158691,-0.9961058976119623,-0.0439560439560438,-0.024420024420024333,-0.1025641025641022,0.04615384615384599,1.311111111111111,0.33675213675213644,0.0,0.027732999093725008,-0.2500467617220356,-0.02991111381379038,0.0553501647444577,0.028508894176939976,0.08401097643487176,1.5425267416461508,0.5681844395916393,0.0,0.9228919979377846,-0.9700265339165515,0.0,-0.004996027976545091,0.01543188687621535,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.59005649999744,-0.0040054932478827965,0.8625894560158691,-0.9961058976119623,-0.03418803418803407,0.004884004884004867,0.08302808302808273,0.022222222222222143,1.3521367521367518,0.3196581196581194,0.0,0.03204330275364604,-0.2506876392398945,-0.030605027865913566,0.05005419874967876,0.025299752660984286,0.07424296666686203,1.4885465804907443,0.2923887375334932,0.0,0.9228182521075344,-0.9697919298394556,0.0,-0.0046567294498221536,0.014814230325344345,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.59967199999664,-0.0040054932478827965,0.8625894560158691,-0.9964873731593797,-0.03418803418803407,0.0146520146520146,-0.05372405372405353,0.0529914529914528,1.3350427350427347,0.34358974358974326,0.0,-0.003487265978512957,-0.25113625350239577,-0.031024609570795923,0.04598993869628242,0.025546654547149383,0.07424296666686203,1.4641472419231034,0.5137975009731699,0.0,0.9227466253643951,-0.9696002331760779,0.0,-0.007449091898011332,0.019936213758374687,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.62135209999906,-0.0040054932478827965,0.8625894560158691,-0.9961058976119623,-0.06349206349206327,0.0439560439560438,0.03418803418803407,0.0529914529914528,1.328205128205128,0.32991452991452963,0.0,-0.003930377703611189,-0.2600410860364625,-0.03245010580675807,0.03955549399337663,0.022045275968376053,0.10354699597089123,1.4072702548448297,0.38275068447742555,0.0,0.9225842738056896,-0.9691672994525602,0.0,-0.007488505988780145,0.019969175578963064,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.63826469999913,-0.0040054932478827965,0.8625894560158691,-0.9961058976119623,0.004884004884004867,0.09279609279609247,0.004884004884004867,0.0495726495726494,1.3076923076923075,0.3743589743589739,0.0,-0.026182269018426334,-0.2665427612373722,-0.03251270798605511,0.03580709886669078,0.021539086992826435,0.0351709275948231,1.3122983768297216,0.43736457955665275,0.0,0.9224279991730315,-0.9687756405031949,0.0,-0.009240130592429077,0.023157820167432053,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.65852969999833,-0.0036240177004653873,0.8625894560158691,-0.9961058976119623,0.004884004884004867,0.004884004884004867,-0.004884004884004867,0.06666666666666643,1.3008547008547007,0.4153846153846157,0.0,-0.04095039815209091,-0.265797205863063,-0.03256657680642466,0.02962971726013509,0.019172305279049444,0.031356172120649006,1.463176751764551,0.46287450241137257,0.0,0.922217184148344,-0.9682634519483441,0.0,-0.010402912642284231,0.02527454008739421,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.67294389999734,-0.0040054932478827965,0.8625894560158691,-0.9961058976119623,-0.03418803418803407,0.004884004884004867,0.024420024420024333,0.03931623931623918,1.3418803418803416,0.39487179487179525,0.0,-0.05407177070071953,-0.2653086658997984,-0.03320046183994574,0.02495284432808913,0.01752364845376973,0.07424296666686203,1.457197175707916,0.42760924752755597,0.0,0.9220523500357513,-0.9678720441304356,0.0,-0.011435536665515897,0.02715432128979427,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.68468519999806,-0.0036240177004653873,0.8625894560158691,-0.9961058976119623,0.11233211233211193,0.1318681318681314,0.0439560439560438,0.03931623931623918,1.3076923076923075,0.38803418803418843,0.0,-0.05297509913305675,-0.26562810278719223,-0.03123985901911869,0.024552502562922768,0.01722081895244979,-0.07609193532745806,1.2254492193013466,0.40282503136619807,0.0,0.9219190924501838,-0.9675550565702282,0.0,-0.011349474552157365,0.02699765444950143,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.68750559999899,-0.0036240177004653873,0.8625894560158691,-0.9961058976119623,0.0439560439560438,0.073260073260073,-0.024420024420024333,0.0495726495726494,1.2974358974358973,0.3709401709401705,0.0,-0.061506103719974344,-0.26585170860836793,-0.032076971511541756,0.022438107836035177,0.01665562560085028,-0.007715866951389927,1.3288873423020031,0.5084167272522216,0.0,0.921885188367525,-0.9674754645170569,0.0,-0.012021019234034399,0.02822012946573585,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.69008929999836,-0.0040054932478827965,0.8625894560158691,-0.9961058976119623,-0.024420024420024333,0.004884004884004867,-0.024420024420024333,0.0495726495726494,1.2803418803418802,0.384615384615385,0.0,-0.0686401535315349,-0.2660082326831909,-0.03311398984012764,0.020161037526234844,0.015907895484203956,0.0644749568988523,1.4501411804117448,0.5110827242481287,0.0,0.9218526793995191,-0.967399912124775,0.0,-0.012582330771275484,0.02924193687352201,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.69368069999837,-0.0040054932478827965,0.8625894560158691,-0.9961058976119623,-0.05372405372405353,-0.004884004884004867,0.0146520146520146,0.06324786324786302,1.3247863247863245,0.39829059829059865,0.0,-0.0698924860733206,-0.266117799535567,-0.033715118653778686,0.01897662766745128,0.015345431087025081,0.0937789862028815,1.466407596293455,0.45432881005243075,0.0,0.9218071371725327,-0.9672942481331219,0.0,-0.012680911896857449,0.02942139323189771,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.7095868999968,-0.0036240177004653873,0.8625894560158691,-0.9961058976119623,0.05372405372405353,-0.05372405372405353,0.0146520146520146,0.0495726495726494,1.2974358974358973,0.39487179487179525,0.0,-0.09341686601995243,-0.270001364527764,-0.03287934340965432,0.012506649046655004,0.013427777256542133,-0.01748387671939966,1.5452068613341372,0.46721018242214174,0.0,0.9215759727720327,-0.9667726381113126,0.0,-0.014532974596249875,0.03279287459361222,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.7291112999992,-0.0040054932478827965,0.8625894560158691,-0.9961058976119623,-0.004884004884004867,-0.0146520146520146,-0.03418803418803407,0.06324786324786302,1.2735042735042734,0.3641025641025637,0.0,-0.11741138117385985,-0.2705922334840253,-0.032873029827557604,0.0054912465546038125,0.011252488524685897,0.04493893736283283,1.4634623360251886,0.5562378075876688,0.0,0.9212553527444985,-0.9660652546305466,0.0,-0.016421504757874163,0.0362307410562545,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.73944649999976,-0.0036240177004653873,0.8625894560158691,-0.9961058976119623,0.0439560439560438,0.004884004884004867,-0.0146520146520146,0.059829059829059617,1.2769230769230768,0.4324786324786327,0.0,-0.10971857841905519,-0.27100584175340814,-0.03218356833419589,0.002885555414018442,0.009279399642099345,-0.007715866951389927,1.425300429155352,0.5307269395869338,0.0,0.9210918890010431,-0.9657021906744214,0.0,-0.015816214823771768,0.03512887569719884,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.75660459999926,-0.0036240177004653873,0.8625894560158691,-0.9961058976119623,0.0439560439560438,0.0146520146520146,0.05372405372405353,0.06324786324786302,1.2461538461538462,0.39829059829059865,0.0,-0.10071289213301943,-0.26896341032094495,-0.031498969833642,-0.0011561291242795984,0.006429914112675426,-0.007715866951389927,1.4025137350389936,0.43493612772899237,0.0,0.9208326763667651,-0.9651215883701332,0.0,-0.015107304088767062,0.0338383797917569,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.76993069999662,-0.0036240177004653873,0.8625894560158691,-0.9961058976119623,0.0146520146520146,0.004884004884004867,-0.024420024420024333,0.0529914529914528,1.2769230769230768,0.43931623931623953,0.0,-0.11371427771469471,-0.2701919294438234,-0.031464888033820804,-0.0050259484014033825,0.005211356347652104,0.021588162352639273,1.412879952898068,0.5620832683539564,0.0,0.9206177163955077,-0.9646458272640146,0.0,-0.01613074877871553,0.03570145100313592,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.78649369999766,-0.0040054932478827965,0.8625894560158691,-0.9961058976119623,-0.03418803418803407,-0.06349206349206327,-0.0439560439560438,0.03931623931623918,1.27008547008547,0.4324786324786327,0.0,-0.10739845393136926,-0.26958929319471414,-0.032115464887280086,-0.011029819447183481,0.0014772096434624827,0.07424296666686203,1.530378909467781,0.5986738590351777,0.0,0.9203587819308091,-0.9640695025780266,0.0,-0.015633307050795842,0.03479591172805063,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.80003099999885,-0.0040054932478827965,0.8625894560158691,-0.9957244220645449,-0.0146520146520146,0.03418803418803407,0.024420024420024333,0.029059829059828957,1.252991452991453,0.4324786324786327,0.0,-0.08600438851572449,-0.27045157326761093,-0.032360099568092764,-0.01304193613001389,-0.0011226048215868451,0.054706947130842565,1.3528514314974702,0.4921856705197699,0.0,0.9201698598611424,-0.9636403309906669,0.0,-0.013955668386611674,0.031702894027757667,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.81017619999693,-0.0040054932478827965,0.8625894560158691,-0.9957244220645449,-0.004884004884004867,0.06349206349206327,0.0146520146520146,0.029059829059828957,1.2666666666666666,0.4632478632478634,0.0,-0.07816831743241708,-0.27077833852621164,-0.03242397441022961,-0.014166416015995116,-0.002286937565443581,0.04493893736283283,1.2978317414950529,0.5098064418536168,0.0,0.9200345366457416,-0.9633300938788448,0.0,-0.013338644425581369,0.030579694030758157,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.8159065999971,-0.0036240177004653873,0.8625894560158691,-0.9957244220645449,-0.0146520146520146,-0.004884004884004867,0.073260073260073,0.03247863247863236,1.2632478632478632,0.44957264957264975,0.0,-0.08060872601515542,-0.27100707420723213,-0.03265852854964921,-0.016378425227871456,-0.00333555649682146,0.05089219165666847,1.4186238281523156,0.4250784078189829,0.0,0.9199569981747944,-0.963152852694122,0.0,-0.013531074784458138,0.03092998476849887,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.81860919999963,-0.0036240177004653873,0.8625894560158691,-0.9957244220645449,0.024420024420024333,0.0439560439560438,0.004884004884004867,0.03589743589743577,1.2905982905982905,0.4666666666666668,0.0,-0.07781124691145225,-0.27116718918394644,-0.03205645326475297,-0.0160981676423508,-0.0033774690558605385,0.01182015258462954,1.330208896674496,0.5282786507326174,0.0,0.9199210244153998,-0.9630703450144871,0.0,-0.013310796773828914,0.03052900153850458,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.82269709999673,-0.0036240177004653873,0.8625894560158691,-0.9957244220645449,0.024420024420024333,0.024420024420024333,0.05372405372405353,0.0495726495726494,1.2632478632478632,0.43931623931623953,0.0,-0.07543142741114925,-0.2708893032989712,-0.03197372929126132,-0.017005654411914938,-0.004042117972031426,0.01182015258462954,1.3643698560376794,0.4563579777522186,0.0,0.9198673772442421,-0.9629469399614143,0.0,-0.013123405953111273,0.030187884527560088,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.83276529999785,-0.0040054932478827965,0.8625894560158691,-0.9957244220645449,0.024420024420024333,0.17094017094017033,0.0439560439560438,0.03931623931623918,1.2598290598290598,0.45982905982905997,0.0,-0.057879432566931954,-0.2706947831794886,-0.03177081905024114,-0.01514235792528654,-0.004239375124117234,0.01563490805880363,1.1001665165810284,0.47141452013715174,0.0,0.91974916583068,-0.9626683373285816,0.0,-0.011741067276076293,0.027671543354511646,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.84871099999873,-0.0036240177004653873,0.8622079804684517,-0.9957244220645449,-0.004884004884004867,-0.08302808302808273,0.03418803418803407,0.0495726495726494,1.2564102564102564,0.44957264957264975,0.0,-0.05954919698516735,-0.27269037623601033,-0.032002082246625166,-0.02062087873879072,-0.007134316252098542,0.04112418188865874,1.5619663814501341,0.49310201297297857,0.0,0.9195605001956506,-0.9622232733501763,0.0,-0.01183175621132628,0.027911222359667122,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.86392379999961,-0.0040054932478827965,0.8622079804684517,-0.9957244220645449,-0.0439560439560438,-0.05372405372405353,0.0439560439560438,0.059829059829059617,1.2564102564102564,0.4632478632478634,0.0,-0.07461041111362945,-0.27373111189979127,-0.03279257974814689,-0.025629906834053837,-0.008829852063750272,0.08401097643487176,1.5021342543220977,0.488549796325521,0.0,0.9193624695255629,-0.9617658253511153,0.0,-0.01301737156054339,0.03006994103876177,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.87415429999965,-0.0040054932478827965,0.8622079804684517,-0.9957244220645449,0.004884004884004867,-0.024420024420024333,0.004884004884004867,0.03247863247863236,1.2632478632478632,0.49743589743589745,0.0,-0.07975653965003322,-0.27069298286343085,-0.032501913525352984,-0.028307053382904516,-0.009941613588148168,0.0351709275948231,1.4452246652422653,0.5529921654775352,0.0,0.9192251499775113,-0.9614506471794858,0.0,-0.01342256468903739,0.030807699685103843,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.89201039999898,-0.0040054932478827965,0.8625894560158691,-0.9957244220645449,-0.0146520146520146,0.0439560439560438,-0.004884004884004867,0.04273504273504258,1.2051282051282053,0.44957264957264975,0.0,-0.061168981048244316,-0.27104090751581517,-0.03287529490405772,-0.031189889386941245,-0.012824078596639154,0.054706947130842565,1.3098144349470426,0.5711850961472864,0.0,0.9190108751482368,-0.9609481219248196,0.0,-0.012000091245149822,0.028143057816932816,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
71.90394449999803,-0.0040054932478827965,0.8622079804684517,-0.9953429465171275,-0.024420024420024333,-0.05372405372405353,0.06349206349206327,0.011965811965811923,1.235897435897436,0.4871794871794872,0.0,-0.05151187242261798,-0.2709549096322178,-0.033298919909206,-0.03482914800599751,-0.015494271453068543,0.0644749568988523,1.4932650836908758,0.4655639847614791,0.0,0.9188771618599103,-0.9606291253245111,0.0,-0.01120430433271422,0.02672984140688477,1.0,0.0,1.0,100.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
