time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_gmo_N,f_sensor_N,r1_Nm,r2_Nm,r3_Nm,tau_cmd1_Nm,tau_cmd2_Nm,tau_cmd3_Nm,q_des1_rad,q_des2_rad,q_des3_rad,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,k_obs,m_adm,xdot_alpha,b_adm,k_adm,kp1,kp2,kp3,kd1,kd2,kd3,use_ati
158.43416259999867,-0.006675822079804661,0.840082398718242,-0.9213366903181501,-0.12210012210012167,0.024420024420024333,-0.06349206349206327,0.08376068376068346,0.9794871794871796,0.12478632478632434,0.0,1.9434359499365392,1.2467536926269531,-0.06503558865034877,0.6500559378755263,0.2271910976327796,0.18885834289816827,1.1337450928082526,0.07154904919857427,0.0,0.8817516151168926,-0.9093341790825917,0.0,0.0755392926655726,-0.13581780971526441,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.44164359999922,-0.006675822079804661,0.8404638742656594,-0.9224811169604024,-0.06349206349206327,0.1025641025641022,-0.024420024420024333,0.06666666666666643,0.9863247863247864,0.19316239316239336,0.0,1.908699457556475,1.2467536926269531,-0.06494586625819457,0.6478341259440782,0.2281699014617862,0.13025028429010987,0.994589150136091,0.01957654717848889,0.0,0.8823051005495608,-0.9103283769958078,0.0,0.07398548758552204,-0.1328963926136438,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.46031469999798,-0.006675822079804661,0.8412268253604942,-0.9247699702449068,-0.09279609279609247,0.14163614163614113,-0.1318681318681314,0.08034188034188006,0.9452991452991455,0.15213675213675248,0.0,1.804740966108937,1.0934853553771973,-0.06667054157577314,0.6396878094683435,0.23038590459133987,0.15955431359413907,0.9294442443224551,0.19291727181614107,0.0,0.8836018473402508,-0.912651780878216,0.0,0.06945208320755204,-0.12443851099094581,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.47159829999873,-0.006675822079804661,0.841989776455329,-0.925914396887159,-0.03418803418803407,-0.05372405372405353,-0.0146520146520146,0.07350427350427324,0.9658119658119659,0.20000000000000018,0.0,1.751715497917046,1.0934853553771973,-0.06670443612650766,0.6306872563419282,0.2289383966867618,0.10094625498608067,1.2767363977420565,0.020407095082488946,0.0,0.8843591020329126,-0.914007162695981,0.0,0.06711108977731751,-0.12011962650880204,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.48929280000084,-0.006675822079804661,0.8427527275501638,-0.9282032501716635,-0.0439560439560438,0.024420024420024333,-0.1318681318681314,0.05641025641025621,0.9965811965811966,0.22735042735042743,0.0,1.6205786134549132,1.0232926607131958,-0.06747809349112792,0.6192701855425771,0.2311951127443396,0.11071426475409041,1.1340536221501365,0.217166534700778,0.0,0.8854468798587655,-0.9159473540607271,0.0,0.06147547688396639,-0.10964940317697633,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.50270649999948,-0.006675822079804661,0.8431342030975812,-0.9297291523613331,0.0146520146520146,0.0439560439560438,-0.14163614163614113,0.05641025641025621,0.9623931623931625,0.3059829059829058,0.0,1.5746121461268143,0.9277821183204651,-0.06704720460999988,0.6120268558568086,0.23017239272648607,0.05210620614603201,1.1056641146987762,0.23910408351527354,0.0,0.8862444622909352,-0.9173672296973298,0.0,0.059460285547669744,-0.10585264593265921,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.51393969999845,-0.006675822079804661,0.8435156786449987,-0.9320180056458376,-0.073260073260073,0.0439560439560438,-0.18070818070818007,0.05641025641025621,0.9726495726495727,0.2581196581196581,0.0,1.5390133095218408,0.8240857124328613,-0.06839403255694798,0.605762976732308,0.2289401749793581,0.1400182940581196,1.1094644284477064,0.31944016306538064,0.0,0.8868942473120969,-0.918521074598051,0.0,0.05784505049507214,-0.10271738247579228,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.51648260000002,-0.006675822079804661,0.8435156786449987,-0.9327809567406724,0.024420024420024333,0.024420024420024333,-0.21001221001220927,0.07692307692307665,1.0273504273504273,0.2615384615384615,0.0,1.5304139792118927,0.8240857124328613,-0.06689341871468486,0.6037264232667392,0.2283227350688847,0.042338196378022275,1.1475807927563189,0.37213406751662875,0.0,0.8870403510808793,-0.9187802715895668,0.0,0.05745556989741461,-0.1019296831788465,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.51921669999865,-0.006675822079804661,0.8435156786449987,-0.9331624322880898,0.08302808302808273,-0.0439560439560438,-0.14163614163614113,0.0529914529914528,1.0102564102564102,0.2649572649572649,0.0,1.5179595478060122,0.8240857124328613,-0.06581669812209831,0.6006918898158973,0.22745244579844828,-0.016269862230036125,1.2735919775574305,0.2726706233191082,0.0,0.8871959872669961,-0.9190561918499509,0.0,0.0569241016036752,-0.10091813047145808,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.52332019999812,-0.006675822079804661,0.8438971541924161,-0.9335439078355072,0.073260073260073,-0.024420024420024333,-0.09279609279609247,0.05641025641025621,1.0,0.29914529914529897,0.0,1.506446997842255,0.8470607995986938,-0.06564885780786239,0.5986036424086524,0.22708946901045282,-0.006501852462026392,1.233722049645676,0.20042021622018927,0.0,0.8874274014680541,-0.9194663694975456,0.0,0.05639434655482292,-0.09995799869558288,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.54339249999975,-0.006675822079804661,0.8442786297398335,-0.9365957122148465,0.024420024420024333,0.03418803418803407,-0.20024420024419953,0.0495726495726494,1.0307692307692307,0.316239316239316,0.0,1.419996174019939,0.9845296144485474,-0.06504177488069443,0.586458648771118,0.22595735955631288,0.042338196378022275,1.1384013675292919,0.3900385312964937,0.0,0.8884844729052365,-0.9213304972864939,0.0,0.05266319440704355,-0.09287066199673016,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.5621867000009,-0.006675822079804661,0.8446601052872509,-0.9392660410467684,0.05372405372405353,0.03418803418803407,-0.21001221001220927,0.07008547008546984,1.0376068376068375,0.3230769230769228,0.0,1.4033117695616617,1.1025476455688477,-0.06411161681274412,0.5761068673774915,0.22123471154307525,0.013034167073993075,1.1517251365732795,0.42164468763079105,0.0,0.8894586410651363,-0.9230434347733928,0.0,0.05183344648033664,-0.09114181432543764,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.5720751000008,-0.006675822079804661,0.8446601052872509,-0.940791943236438,0.0146520146520146,-0.0439560439560438,-0.08302808302808273,0.0495726495726494,1.0854700854700852,0.33333333333333304,0.0,1.388745002659669,1.0714330673217773,-0.06427825337181443,0.5692319671267699,0.21832150027480082,0.05210620614603201,1.3038523823905692,0.24276757311372898,0.0,0.8899646902575848,-0.9239313081313462,0.0,0.051176043895189614,-0.08978938533651512,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.59322569999858,-0.006675822079804661,0.8446601052872509,-0.9438437476157773,-0.03418803418803407,-0.11233211233211193,-0.18070818070818007,0.08034188034188006,1.0102564102564102,0.2136752136752138,0.0,1.2835242125782635,1.0372493267059326,-0.06486022584222798,0.5521908423111193,0.215773060357286,0.10094625498608067,1.4436831995506094,0.4218625482197005,0.0,0.8909534899746988,-0.9256525180943038,0.0,0.04675043342589425,-0.0813787771097809,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.60603609999816,-0.006675822079804661,0.8450415808346683,-0.9449881742580295,0.05372405372405353,0.08302808302808273,-0.17094017094017033,0.07008547008546984,1.0615384615384613,0.22735042735042743,0.0,1.2768202861650724,1.1764576435089111,-0.06381222031622123,0.5469158209545341,0.21329858240469973,0.013034167073993075,1.0967251584145132,0.4099291385638893,0.0,0.8915478799395208,-0.9266860067666278,0.0,0.046399016802083325,-0.0806757534782609,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.62374740000087,-0.006675822079804661,0.8454230563820857,-0.9457511253528643,0.08302808302808273,0.0439560439560438,-0.024420024420024333,0.04615384615384599,1.0547008547008545,0.2615384615384615,0.0,1.2739553126650773,1.0757908821105957,-0.062410441022127366,0.5383395927038972,0.20879709390987566,-0.016269862230036125,1.1776567170623087,0.18078423791840875,0.0,0.892366461479498,-0.9281086185392687,0.0,0.04621803819326611,-0.08032226727704099,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.6383378999999,-0.006675822079804661,0.8458045319295031,-0.9468955519951165,-0.06349206349206327,0.024420024420024333,-0.073260073260073,0.05641025641025621,1.0957264957264954,0.2683760683760683,0.0,1.2107232990679477,0.6806293725967407,-0.06377674656552439,0.5296861228479859,0.2082572824197921,0.13025028429010987,1.2143847171158173,0.26211400046909183,0.0,0.8930019931125815,-0.9292085576634899,0.0,0.04355790638605564,-0.07538734959694526,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.64866320000147,-0.006675822079804661,0.8461860074769205,-0.9480399786373688,-0.05372405372405353,0.0439560439560438,-0.17094017094017033,0.07350427350427324,1.0820512820512818,0.23760683760683765,0.0,1.1797162731225268,0.8325657248497009,-0.064294961034701,0.5238316488374171,0.20709692399023188,0.12048227452210014,1.1781692587249746,0.4182838363139635,0.0,0.8934379079277461,-0.9299610038629356,0.0,0.04221812587511836,-0.07287402780852675,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.65131100000144,-0.006675822079804661,0.8458045319295031,-0.9484214541847862,0.0146520146520146,-0.05372405372405353,-0.073260073260073,0.059829059829059617,1.092307692307692,0.24102564102564106,0.0,1.165210620507301,0.8325657248497009,-0.06327143114860505,0.5203480769158529,0.2060884679584959,0.05210620614603201,1.3652700702947003,0.2763264597938876,0.0,0.893548196391122,-0.9301509761358632,0.0,0.041652867806072594,-0.0717472138867114,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.6538685000014,-0.006675822079804661,0.8461860074769205,-0.9488029297322036,-0.0146520146520146,0.0146520146520146,-0.17094017094017033,0.07692307692307665,1.1059829059829056,0.22393162393162402,0.0,1.1633182575994645,0.8325657248497009,-0.06374535589257174,0.5198444256577138,0.20596028252405124,0.08141023545006121,1.2350832006184833,0.42614781659467754,0.0,0.8936543994592657,-0.9303339185565633,0.0,0.04152612635193308,-0.07153173830012123,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.65810000000056,-0.006675822079804661,0.8461860074769205,-0.9488029297322036,0.0439560439560438,-0.09279609279609247,-0.09279609279609247,0.06324786324786302,1.0888888888888886,0.2581196581196581,0.0,1.1462366339758887,0.8325657248497009,-0.06281543971053345,0.5149439091340295,0.204426922178202,0.022802176842002808,1.4315546052460435,0.3063885249707044,0.0,0.8938271683514973,-0.9306311999403695,0.0,0.04082923130480924,-0.07025437406729743,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.67471859999932,-0.006675822079804661,0.8461860074769205,-0.9495658808270384,-0.0146520146520146,0.0439560439560438,-0.05372405372405353,0.07008547008546984,1.0478632478632477,0.2683760683760683,0.0,1.0967009997983528,0.5313476920127869,-0.06315512775390175,0.5059364327971628,0.20277241729600728,0.08141023545006121,1.197840458414973,0.24838792013973962,0.0,0.894471762051299,-0.931735304354713,0.0,0.03878748509799491,-0.06643787168748155,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.69031969999924,-0.006675822079804661,0.8465674830243379,-0.951091783016708,0.0439560439560438,-0.03418803418803407,-0.11233211233211193,0.09059829059829028,1.109401709401709,0.23418803418803424,0.0,1.0367765313936659,0.7642905116081238,-0.062435812314187544,0.4953170950312794,0.20093129167881288,0.022802176842002808,1.3385721230336995,0.35181149312125465,0.0,0.8950375739729116,-0.9326982974288962,0.0,0.03626743765605349,-0.06172597279606058,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.7029349000004,-0.006675822079804661,0.8465674830243379,-0.9522362096589603,-0.024420024420024333,0.024420024420024333,-0.0439560439560438,0.05641025641025621,1.1230769230769226,0.2170940170940172,0.0,1.0124184571034651,0.7360864281654358,-0.06310706735860017,0.4888933011080035,0.1989851438884754,0.09117824521807094,1.2423588983153582,0.2580782772508007,0.0,0.895482233077401,-0.9334520040931074,0.0,0.03524788385823557,-0.05974591478070587,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.71965819999969,-0.006675822079804661,0.8465674830243379,-0.9529991607537951,0.024420024420024333,-0.03418803418803407,-0.1025641025641022,0.10769230769230731,1.1572649572649576,0.2615384615384615,0.0,0.9498312683313473,0.6363166570663452,-0.0627399724202832,0.477737189594615,0.19704726644996184,0.042338196378022275,1.3569047861521155,0.3508028376488051,0.0,0.8960288307207753,-0.9343713456838376,0.0,0.03268479566817743,-0.05497369483114022,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.73340180000014,-0.006675822079804661,0.8469489585717553,-0.9533806363012125,-0.03418803418803407,0.073260073260073,-0.0439560439560438,0.06666666666666643,1.1504273504273508,0.28888888888888875,0.0,0.9295942520681095,0.8478561639785767,-0.06346305413902516,0.47179288038797884,0.19518478881923254,0.10094625498608067,1.1633273970338052,0.25996458994678523,0.0,0.8964660859791787,-0.9351052556287485,0.0,0.031815190953529936,-0.05340012404949402,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.74542110000039,-0.006675822079804661,0.8469489585717553,-0.9545250629434647,-0.004884004884004867,0.1025641025641022,-0.073260073260073,0.06666666666666643,1.160683760683761,0.24102564102564106,0.0,0.9033217369852735,0.6662151217460632,-0.06341195431810301,0.4668762082907932,0.19419779002623316,0.07164222568205147,1.1178482220588264,0.31500731386046066,0.0,0.8968353680805586,-0.9357217101987525,0.0,0.03072409386340446,-0.051288724800221556,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.7595188000014,-0.006675822079804661,0.8469489585717553,-0.9552880140382995,0.0439560439560438,0.024420024420024333,-0.0439560439560438,0.06666666666666643,1.143589743589744,0.2717948717948717,0.0,0.8753807072613455,0.750362753868103,-0.06269206260511824,0.45917085658469015,0.1918252049905249,0.022802176842002808,1.2668621460646194,0.2753824864193649,0.0,0.8972523040564099,-0.936414015843932,0.0,0.029574751613499792,-0.04910770162014244,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.76943970000139,-0.006675822079804661,0.8469489585717553,-0.9560509651331344,-0.004884004884004867,-0.03418803418803407,0.03418803418803407,0.0529914529914528,1.1811965811965814,0.22393162393162402,0.0,0.8383223076917542,0.6764532327651978,-0.06313222977351972,0.4525408508268469,0.19065742041818035,0.07164222568205147,1.376583654723855,0.1670121297597376,0.0,0.8975306556622175,-0.9368728721138201,0.0,0.028057092179911588,-0.046251476165283675,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.7742944999991,-0.006675822079804661,0.8473304341191727,-0.9564324406805518,0.0439560439560438,0.024420024420024333,-0.024420024420024333,0.07008547008546984,1.1572649572649576,0.3094017094017092,0.0,0.8196130988897126,0.6764532327651978,-0.06233811513741281,0.45060993692518847,0.19088329141926838,0.022802176842002808,1.263412117612872,0.2595623095859697,0.0,0.8976629623298519,-0.9370903635421354,0.0,0.027252753501076424,-0.044799256080208565,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.77670299999954,-0.006675822079804661,0.8473304341191727,-0.9564324406805518,0.073260073260073,0.024420024420024333,-0.09279609279609247,0.06666666666666643,1.1162393162393158,0.24102564102564106,0.0,0.8111295548922293,0.6764532327651978,-0.06174166489823832,0.4489642998449554,0.19055487355023462,-0.006501852462026392,1.2644131588497611,0.36147623850638366,0.0,0.8977277720599738,-0.9371967443312658,0.0,0.02690875238098847,-0.04416889728469683,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.78084189999936,-0.006675822079804661,0.8473304341191727,-0.9568139162279692,-0.08302808302808273,0.06349206349206327,-0.11233211233211193,0.03589743589743577,1.1538461538461542,0.29230769230769216,0.0,0.809443202733554,0.6764532327651978,-0.06413238940956802,0.4476630840432939,0.18994265826218382,0.14978630382612934,1.1967254315628109,0.39403280571094784,0.0,0.8978388351204929,-0.9373788327929113,0.0,0.02683395600862283,-0.043994409542058466,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.78342129999874,-0.006675822079804661,0.8473304341191727,-0.9571953917753866,0.024420024420024333,0.0146520146520146,-0.1904761904761898,0.07692307692307665,1.126495726495727,0.29914529914529897,0.0,0.7997415962628027,0.6764532327651978,-0.06251554980711799,0.44476729156646283,0.18899179344273234,0.042338196378022275,1.2856229585839039,0.51645304106116,0.0,0.8979070200362416,-0.9374903268732749,0.0,0.026434409461560893,-0.043224812123199716,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.80513639999845,-0.006675822079804661,0.8473304341191727,-0.9583398184176388,0.08302808302808273,-0.004884004884004867,-0.024420024420024333,0.06324786324786302,1.1709401709401712,0.22735042735042743,0.0,0.8102143301052881,0.7651627659797668,-0.06107510975713615,0.43299738703249335,0.18179961654753427,-0.016269862230036125,1.336087958786985,0.26930478989784673,0.0,0.8984898465539002,-0.9384426471538977,0.0,0.026839688404216834,-0.043855210458871176,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.82213369999954,-0.006675822079804661,0.8477119096665902,-0.9587212939650562,0.06349206349206327,-0.06349206349206327,-0.024420024420024333,0.07008547008546984,1.1504273504273508,0.19658119658119677,0.0,0.742080631843645,0.7800207138061523,-0.06009519896466033,0.421324605073791,0.18004160085017482,0.0032661573059833415,1.4372139835848678,0.27282017401536984,0.0,0.898898404119327,-0.9391011461275398,0.0,0.024036615544851855,-0.038741386784941975,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.83103929999925,-0.006675822079804661,0.8477119096665902,-0.9591027695124736,0.05372405372405353,0.09279609279609247,-0.0439560439560438,0.06324786324786302,1.1504273504273508,0.24444444444444446,0.0,0.7254295463837663,0.7800207138061523,-0.05975608257596441,0.4192432045056305,0.18000893084932942,0.013034167073993075,1.1598729863013122,0.3047654519866282,0.0,0.8991064156948145,-0.9394347439508577,0.0,0.023357390349260702,-0.037459331581117895,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.84783669999888,-0.006675822079804661,0.8477119096665902,-0.9591027695124736,0.05372405372405353,0.03418803418803407,0.05372405372405353,0.0495726495726494,1.1880341880341883,0.2102564102564104,0.0,0.6932919869305045,0.822647213935852,-0.05897127587252879,0.41137072512326517,0.17787814621613993,0.013034167073993075,1.2722893228630618,0.15298134457000878,0.0,0.8994769161539402,-0.940023940811515,0.0,0.022057012343206547,-0.03507667023886066,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.8614744000006,-0.006675822079804661,0.8477119096665902,-0.959484245059891,0.024420024420024333,0.05372405372405353,-0.03418803418803407,0.059829059829059617,1.177777777777778,0.23760683760683765,0.0,0.6312823565704749,0.822647213935852,-0.05884566302083015,0.4044820950777922,0.17828362843783796,0.042338196378022275,1.239264141221366,0.29130956687688203,0.0,0.8997434494232512,-0.9404389929871994,0.0,0.019543857782297433,-0.0304341769970297,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
158.8763070999994,-0.006675822079804661,0.8477119096665902,-0.9598657206073085,0.05372405372405353,-0.0439560439560438,-0.1318681318681314,0.08034188034188006,1.194871794871795,0.22051282051282062,0.0,0.5826504858214818,0.7608279585838318,-0.05809999937247926,0.39443784519903524,0.17606550481474154,0.013034167073993075,1.4180576755463452,0.4430651201531893,0.0,0.9000041080583445,-0.9408362961904149,0.0,0.01757324257311512,-0.026785629268274457,1.0,0.0,1.0,200.0,20.0,10.0,25.0,15.0,1.0,1.8,1.5,0
