time_s,q1,qd1,tau1,q2,qd2,tau2,q3,qd3,tau3,ref1,ref2,ref3,temp1,temp2,temp3
12.2499999999997,-0.472600299722979,-0.0902438377536249,-0.0259594844994241,-1.12633954814269,0.367491714473985,-4.38504264092237,2.00097684781949,0.148656819032681,-1.40322577707728,-0.472745486587395,-1.12560582588354,2.00120171942416,25,25,25
12.2599999999997,-0.473514786530418,-0.0927196293103108,-0.0274368561597019,-1.12264289748366,0.371719479584439,-4.40464840052894,2.00245959669186,0.147733076496162,-1.39605640468181,-0.473673929604712,-1.12194401388113,2.00266852717582,25,25,25
12.2699999999997,-0.474454692309185,-0.0953235807380374,-0.0288559854351521,-1.118905158551,0.375705564361059,-4.42448664815558,2.00393150934941,0.146488738256137,-1.38882020325513,-0.474627454552465,-1.11824219094595,2.00412413620971,25,25,25
12.2799999999997,-0.475421258145178,-0.0980474504699978,-0.0302132415141903,-1.11512878619644,0.379442456816689,-4.44454368199038,2.00538937145698,0.144922358147917,-1.38152445555314,-0.47560727300908,-1.11450276744052,2.00556535211307,25,25,25
12.2899999999997,-0.476415641318585,-0.100882725743503,-0.0315049118863489,-1.11131630941467,0.382922843617192,-4.46480525040753,2.00682995651237,0.143032950137182,-1.37417670037116,-0.476614512545641,-1.11072822698725,2.00698896878226,25,25,25
12.2999999999997,-0.477438912660048,-0.103820633186163,-0.0327271929630906,-1.1074703293241,0.386139627926704,-4.48525652895102,2.00825003045973,0.140819991494248,-1.36678471962227,-0.477650213989884,-1.10692112385511,2.00839177307907,25,25,25
12.3099999999997,-0.478492053982308,-0.106852144598557,-0.0338762195109132,-1.10359351685613,0.389085966523725,-4.50588224621261,2.00964635634226,0.138283427390332,-1.35935653641602,-0.478715328796736,-1.10308408022142,2.00977054951422,25,25,25
12.3199999999997,-0.479575955552019,-0.109967980937966,-0.03494811684836,-1.09968860999362,0.391755317069939,-4.52666691646935,2.01101569900753,0.135423676338567,-1.35190042228781,-0.479810716530186,-1.09921978331158,2.0111220849515,25,25,25
12.3299999999997,-0.480691413601068,-0.113158617642497,-0.0359390553738598,-1.09575841051473,0.394141484061192,-4.54759510870417,2.01235482986903,0.132241635380773,-1.34442490829757,-0.480937142461203,-1.0953309824205,2.01244317332594,25,25,25
12.3399999999997,-0.481839127904869,-0.116414293357175,-0.0368452912499381,-1.0918057803124,0.396238654075096,-4.56865168347305,2.01366053171515,0.128738683896826,-1.3369387939583,-0.4820952752862,-1.0914204858188,2.01373062036923,25,25,25
12.3499999999997,-0.483019699468211,-0.119725022610786,-0.0376631854818607,-1.08783363743323,0.398041415612502,-4.58982195191206,2.01492960354697,0.12491668528645,-1.32945114948229,-0.483285684970455,-1.08749115754784,2.01498124833591,25,25,25
12.3599999999997,-0.484233628357085,-0.123080611723356,-0.0383892018596354,-1.08384495200015,0.399544763818713,-4.611091741155,2.01615886542088,0.120777986299927,-1.32197130939681,-0.484508840720733,-1.08354591410728,2.01619190072342,25,25,25
12.3699999999997,-0.485481311702678,-0.126470676534249,-0.0390198898590663,-1.07984274215686,0.400744094028469,-4.63244737651732,2.01734516327296,0.116325414253329,-1.31450885798352,-0.485765109091158,-1.07958772103922,2.01735944697938,25,25,25
12.3799999999997,-0.48676304188777,-0.129884660447746,-0.0395518610310146,-1.07583007011958,0.40163518974273,-4.65387560707914,2.01848537370595,0.111562272627055,-1.307073608496,-0.487054752226258,-1.07561958941325,2.01848078718944,25,25,25
12.3899999999997,-0.488079004911633,-0.133311851634987,-0.0399817671696811,-1.071810038362,0.402214210434879,-4.67536350641821,2.01957640872551,0.106492335593458,-1.29967557848245,-0.488377926244914,-1.07164457221668,2.01955285673874,25,25,25
12.3999999999997,-0.48942927892047,-0.136741398790261,-0.0403062866126428,-1.06778578591088,0.402477683074951,-4.69689837606031,2.02061522041781,0.101119841903754,-1.29232496297415,-0.489734679768744,-1.06766576065461,2.02057263094072,25,25,25
12.4099999999997,-0.490813832887438,-0.140162325420568,-0.0405221223551219,-1.06376048470051,0.402422499189001,-4.71846766931913,2.02159880556358,0.0954494883746347,-1.28503210623938,-0.491124952598306,-1.06368628036437,2.02153712962606,25,25,25
12.4199999999997,-0.492232525428881,-0.143563543112965,-0.0406260129706807,-1.0597373359271,0.402045917310276,-4.74005894160781,2.02252421018531,0.0894864230405209,-1.27780747178357,-0.49254857454026,-1.05970928754938,2.02244342168566,25,25,25
12.4299999999997,-0.493685103749697,-0.146933864500979,-0.0406147550036335,-1.0557195663543,0.401345569307918,-4.76165982348707,2.02338853402439,0.083236237943642,-1.27066160977266,-0.49400526438848,-1.05573796503725,2.02328862956064,25,25,25
12.4399999999997,-0.4951712027189,-0.15026201672134,-0.0404852336486093,-1.05171042454094,0.40031946852592,-4.78325800698842,2.02418893494418,0.0767049615488141,-1.26360512136183,-0.495494629061854,-1.05177551826726,2.02406993367311,25,25,25
12.4499999999997,-0.496690344084124,-0.153536656033124,-0.0402344571367264,-1.04771317698378,0.398966017915922,-4.80484123503257,2.02492263325537,0.0698990508769774,-1.25664862055381,-0.497016162901351,-1.04782517121254,2.02478457679113,25,25,25
12.4599999999997,-0.498241935839563,-0.156746384002538,-0.0398595892926883,-1.04373110418263,0.397284017191244,-4.82639728759893,2.02558691596172,0.0628253835954786,-1.24980269592814,-0.498569247128654,-1.04389016224221,2.02542986832148,25,25,25
12.4699999999997,-0.499825271764175,-0.159879765289145,-0.0393579743170837,-1.03976749663996,0.395272669129318,-4.84791396508562,2.02617914092728,0.0554912504091355,-1.24307787634122,-0.500153149468517,-1.03997373992905,2.02600318852392,25,25,25
12.4799999999997,-0.501439531145346,-0.162925346662336,-0.0387271482349315,-1.03582565080004,0.392931586119313,-4.86937907664506,2.0266967409699,0.0479043480821516,-1.2364846057902,-0.501767023936706,-1.0360791588081,2.02650199264084,25,25,25
12.4899999999997,-0.503083778697421,-0.165871676499144,-0.0379648329698965,-1.03190886491757,0.39026079853389,-4.89078044649237,2.02713722788892,0.0400727732283066,-1.2300332323305,-0.503409910795206,-1.03220967509212,2.02692381493599,25,25,25
12.4999999999997,-0.504756964675328,-0.168707323744619,-0.0370689119216608,-1.02802043482936,0.387260766252748,-4.91210595182841,2.02749819643447,0.0320050166257475,-1.22373401370188,-0.505080736676127,-1.02836854234943,2.02726627263645,25,25,25
12.5099999999997,-0.506457925172314,-0.171420895238487,-0.0360373902409666,-1.02416364959252,0.383932393613515,-4.93334360055548,2.02777732822143,0.0237099572987459,-1.21759713805228,-0.506778314875495,-1.02455900715012,2.02752706977193,25,25,25
12.5199999999997,-0.508185382580098,-0.174001050505688,-0.0348683482452184,-1.02034178695709,0.380277046384278,-4.95448164539252,2.02797239558044,0.0151968551011631,-1.21163275241833,-0.508501345817915,-1.02078430468649,2.02770400090561,25,25,25
12.5299999999997,-0.509937946182427,-0.176436513624887,-0.0335599015376954,-1.01655810866483,0.376296567486675,-4.97550871542639,2.02808126532346,0.0064753402516883,-1.20585098581906,-0.510248417692794,-1.01704765437367,2.02779495475086,25,25,25
12.5399999999997,-0.511714112852596,-0.178716082626633,-0.0321101847512034,-1.01281585560736,0.371993286853031,-4.9964139311249,2.02810190238548,-0.00244460151930253,-1.20026195017695,-0.512018007262623,-1.01335225543659,2.02779791766855,25,25,25
12.5499999999997,-0.51351226783496,-0.180828637943562,-0.0305173754639692,-1.00911824292777,0.367370020810217,-5.01718696115536,2.02803237329307,-0.0115526486073272,-1.19487570358291,-0.513808480843566,-1.00970128248921,2.02771097703938,25,25,25
12.5599999999997,-0.515330685611467,-0.182763152521968,-0.0287797690421256,-1.00546845519115,0.362430058351234,-5.03781798599102,2.02787084941333,-0.0208381666700457,-1.18970216882603,-0.515618095458295,-1.00609788111231,2.02753232450628,25,25,25
12.5699999999997,-0.517167530885399,-0.184508706928298,-0.0268959035783242,-1.00186964176075,0.357177135393185,-5.05829755670529,2.02761560995967,-0.0302902320597604,-1.18475101477836,-0.517445000160862,-1.00254516343584,2.02726025908179,25,25,25
12.5799999999997,-0.519020859750033,-0.186054512654536,-0.0248647185683956,-0.998324912483291,0.351615402326562,-5.07861637075664,2.02726504477214,-0.0398976512152824,-1.180031523752,-0.519287237533076,-0.999046203732163,2.02689319011562,25,25,25
12.5899999999997,-0.52088862113849,-0.187389945435888,-0.0226857153084839,-0.994837333714215,0.34574939294932,-5.09876501575909,2.02681765693537,-0.0496489723132109,-1.17555247682755,-0.521142745351609,-0.99560403402632,2.02642964011773,25,25,25
12.5999999999997,-0.52276865865875,-0.188504587693299,-0.0203590755433204,-0.991409924624305,0.339584002930156,-5.11873374475361,2.02627206532587,-0.0595324880959604,-1.17132208716556,-0.523009358424872,-0.992221639729507,2.02586824743263,25,25,25
12.6099999999997,-0.524658712892356,-0.189388275664158,-0.0178856913067064,-0.988045653655612,0.333124483251475,-5.13851233896957,2.02562700717345,-0.0695362326028641,-1.16734799976233,-0.524884810598348,-0.988901955302016,2.02520776876039,25,25,25
12.6199999999997,-0.526556424172034,-0.190031143287993,-0.015267065983645,-0.984747434959275,0.326376449685213,-5.15809009087778,2.02488134067381,-0.079647978238297,-1.16363735886155,-0.52676673692692,-0.985647859951822,2.02444708152061,25,25,25
12.6299999999997,-0.528459335758116,-0.190423652583547,-0.0125050664273639,-0.981518124661908,0.319345904626235,-5.17745590840037,2.02403404760868,-0.0898552419376105,-1.16019692475635,-0.528652676012404,-0.982462173374962,2.02358518605535,25,25,25
12.6399999999997,-0.530364897223704,-0.190556600161466,-0.00960153902585939,-0.978360516866751,0.312039263888909,-5.1965985082453,2.02308423583506,-0.100145308964363,-1.157033204326,-0.530540072504335,-0.979347651543907,2.02262120766735,25,25,25
12.6499999999997,-0.532270467761345,-0.190421092458474,-0.00655784653966216,-0.97527733938413,0.304463379572218,-5.21550664217118,2.02203114142939,-0.110505279166053,-1.15415255121234,-0.532426279761692,-0.97630698254998,2.02155439849038,25,25,25
12.6599999999997,-0.534173319072874,-0.190008488558745,-0.00337443038157343,-0.972271249275306,0.296625551485025,-5.23416929353086,2.02087413025174,-0.120922133377135,-1.1515611976918,-0.534308562673144,-0.973342782505936,2.02038413918826,25,25,25
12.6699999999997,-0.53607063753252,-0.189310318690099,-5.05423535370486e-05,-0.96934482835443,0.28853352342772,-5.25257579437004,2.01961269876185,-0.131382808865846,-1.14926519885262,-0.53618410063303,-0.970457591514672,2.01910994047985,25,25,25
12.6799999999997,-0.537959525446676,-0.188318197330754,0.00341569603578704,-0.966500578806752,0.280195465276473,-5.27071583785797,2.01824647407442,-0.141874265390965,-1.14727029107412,-0.538049990670139,-0.967653869710046,2.01773144448717,25,25,25
12.6899999999997,-0.539837001479135,-0.187023759954451,0.00702677664073996,-0.9637409190489,0.271619945542934,-5.28857938593034,2.01677521345403,-0.152383520534464,-1.1455816828278,-0.53990325072607,-0.964933993375666,2.01624842590419,25,25,25
12.6999999999997,-0.541700000645765,-0.185418658447404,0.0107847816145371,-0.961068179895894,0.262815900878399,-5.30615649123302,2.01519880366373,-0.162897636138019,-1.144203805705,-0.541740823079742,-0.962300251147446,2.01466079298419,25,25,25
12.7099999999997,-0.543545374648083,-0.183494648393022,0.0146899397640139,-0.958484601031332,0.25379260882038,-5.32343706517003,2.01351726073127,-0.173403647006091,-1.14314006132553,-0.543559577914375,-0.959754840305639,2.01296858834359,25,25,25
12.7199999999997,-0.545369893613625,-0.181243788491013,0.018739015971251,-0.955992327719486,0.24455966849472,-5.34041063233681,2.01173073072361,-0.183888437360173,-1.14239260925571,-0.545356317023082,-0.957299863161969,2.01117198958055,25,25,25
12.7299999999997,-0.547170250417903,-0.178658746935737,0.0229239508367742,-0.953593407661438,0.235126991691031,-5.35706611804518,2.00983949198407,-0.194338587481062,-1.14196225364224,-0.547127777648922,-0.954937323547344,2.00927130970698,25,25,25
12.7399999999997,-0.54894306855234,-0.175733173623098,0.0272312730065441,-0.951289787885666,0.225504804297238,-5.37339172024159,2.00784395897399,-0.20474022934021,-1.14184849788297,-0.548870636455121,-0.952669123405577,2.00726699739262,25,25,25
12.7499999999997,-0.550684913890365,-0.17246205723843,0.0316427982190524,-0.949083311575493,0.215703655834181,-5.3893749170322,2.00574468739726,-0.215078962186626,-1.14204983465753,-0.550581513620914,-0.950497059498356,2.00515963702029,25,25,25
12.7599999999997,-0.552392309697108,-0.168841953768426,0.0361379648937409,-0.946975714768982,0.205734432901515,-5.4050026510227,2.00354237973026,-0.225339883034886,-1.14256430625352,-0.552256977058257,-0.948422820226633,2.00294994855175,25,25,25
12.7699999999997,-0.554061752965733,-0.164870961449152,0.0406978206996801,-0.944968622917463,0.195608370857651,-5.42026170678065,2.00123788973657,-0.235507778274729,-1.14339029896804,-0.553893546744485,-0.946447982573428,2.00063878720346,25,25,25
12.7799999999997,-0.555689728926091,-0.160548339336517,0.0453101918151238,-0.943063547351829,0.185337057275396,-5.43513925630269,1.99883222416476,-0.245567497053805,-1.14452743475718,-0.555487699165768,-0.94457400917292,1.99822714293237,25,25,25
12.7899999999997,-0.557272719752464,-0.155873730222909,0.0499750111448323,-0.941261881771955,0.174932421000793,-5.44962349306785,1.99632653979549,-0.255504483261165,-1.14597731936882,-0.557035871866048,-0.942802245510531,1.99571613973175,25,25,25
12.7999999999997,-0.558807203530549,-0.150846051905327,0.0547082819519192,-0.939564898931813,0.16440670223242,-5.46370421714866,1.99372213449954,-0.265305384817399,-1.14774383551153,-0.558534468095949,-0.941133917258577,1.99310703473732,25,25,25
12.8099999999997,-0.56028964079057,-0.145462249664733,0.0595428783342991,-0.937973747727307,0.153772401883859,-5.47737318543265,1.99102043209914,-0.274958597479719,-1.14983267155531,-0.559979861556001,-0.939570127751854,1.99040121714446,25,25,25
12.8199999999997,-0.561716448523844,-0.139716229715673,0.0645245153042321,-0.936489450894136,0.14304221239139,-5.49062402003173,1.98822296254995,-0.284454553280839,-1.15224988137831,-0.561368401228296,-0.938111855607408,1.9876002069374,25,25,25
12.8299999999997,-0.563083965384883,-0.133598380135178,0.0697019094644854,-0.935112903479479,0.132228936983128,-5.50345149637151,1.98533134103352,-0.293785553222043,-1.15499948662385,-0.562696416290615,-0.936759952492506,1.98470565343147,25,25,25
12.8399999999997,-0.564388416126547,-0.127096089683984,0.0751114545022057,-0.933844872154474,0.121345410107856,-5.51585013128881,1.98234725148551,-0.302944990992433,-1.15808043437907,-0.563960221106836,-0.935515141044684,1.98171933362987,25,25,25
12.8499999999997,-0.565625887178563,-0.120195558305072,0.0807585491338572,-0.932685995277322,0.110404437452563,-5.52781216854084,1.97927244121368,-0.311925931364982,-1.16148355578892,-0.565156120287345,-0.934378012947532,1.97864315039674,25,25,25
12.8599999999997,-0.566792327292649,-0.112884936079146,0.0865997215076461,-0.931636783405422,0.0994187778504262,-5.53932529636848,1.97610873285821,-0.320719188841097,-1.16518945317709,-0.56628041381299,-0.933349027165697,1.9754791304484,25,25,25
12.8699999999997,-0.567883585900146,-0.105158442492445,0.0925313680392542,-0.930697619720314,0.0884011886697808,-5.55037068060711,1.97285805743685,-0.329311272440454,-1.16916837497885,-0.567329402216041,-0.932428508342366,1.97222942216498,25,25,25
12.8799999999997,-0.568895496142498,-0.0970206613786682,0.098391606547808,-0.929868759632027,0.0773645483444346,-5.56092208309041,1.9695225074094,-0.337682771789934,-1.17338301686963,-0.568299391811438,-0.931616645362296,1.96889629322495,25,25,25
12.8899999999997,-0.569823999127719,-0.0884897819280325,0.103980782026022,-0.929150328753425,0.0663220529886669,-5.57094687033335,1.96610440200106,-0.345807890456003,-1.17779473918557,-0.56918669997157,-0.930913490083259,1.96548212806531,25,25,25
12.8999999999997,-0.570665291781058,-0.0795983021013708,0.10910311701043,-0.928542318572254,0.0552874590434527,-5.58040951853526,1.96260634960028,-0.353655811702665,-1.18237290566219,-0.569987660437649,-0.930318956238506,1.96198942517027,25,25,25
12.9099999999997,-0.571415965169747,-0.0703897774828781,0.113626870731565,-0.928044579572556,0.0442753144451645,-5.58927774130921,1.959031285767,-0.361194350544055,-1.18710601468642,-0.570698628660717,-0.929832818512713,1.95842079419185,25,25,25
12.9199999999997,-0.572073087330716,-0.0609107055822801,0.117553819349759,-0.92765681228335,0.0333010948764763,-5.59753063407407,1.9553824625894,-0.36839588365751,-1.19201221293889,-0.571315987165199,-0.929454711793551,1.95477895290572,25,25,25
12.9299999999997,-0.572634179281392,-0.0511976209298004,0.121082297113716,-0.927378557675027,0.0223811504250942,-5.60516737033686,1.95166336809385,-0.375244896821766,-1.19714595908589,-0.571836150927861,-0.929184130600883,1.951066724006,25,25,25
