time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_raw_N,f_filt_N,f_err_N,xdot_des_x,xdot_des_y,xdot_des_z,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,q_des1_rad,q_des2_rad,q_des3_rad,kp1,kp2,kp3,kd1,kd2,kd3,m_adm,xdot_alpha,b_adm,k_adm,lpf_alpha,vel_limit
265.82399579999947,-0.006675822079804661,0.8397009231708246,-0.9152330815594716,0.073260073260073,-0.0146520146520146,-0.08302808302808273,0.0529914529914528,1.1538461538461542,0.22393162393162402,0.0,0.19602376222610474,0.2670548268552366,-0.2670548268552366,-0.003327122721193362,0.0001048147215313794,0.00020575974022703024,0.0,0.02803723297471412,-0.0497846420814152,0.0,0.8917746515876407,-0.8950475283804133,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
265.8263731999996,-0.006675822079804661,0.8397009231708246,-0.9152330815594716,0.03418803418803407,0.004884004884004867,-0.0146520146520146,0.08034188034188006,1.2051282051282053,0.2547008547008547,0.0,0.29491370916366577,0.26984071508607954,-0.26984071508607954,-0.003366921124491118,0.0001048147215313794,0.00020575974022703024,0.0,0.028370976810349856,-0.0503977272747795,0.0,0.8918421007479128,-0.8951673439372422,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
265.8288565999992,-0.006675822079804661,0.8397009231708246,-0.915614557106889,0.0146520146520146,0.11233211233211193,-0.1025641025641022,0.04615384615384599,1.1743589743589746,0.24786324786324787,0.0,0.29491370916366577,0.27234801449383816,-0.27234801449383816,-0.00340249233152474,0.0001048130702026398,0.00020902016067341527,0.0,0.028662777235723004,-0.05090715862716259,0.0,0.8919132818888891,-0.8952937667749574,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
265.8313063000005,-0.00705729762722207,0.8397009231708246,-0.915614557106889,-0.15140415140415087,-0.0439560439560438,0.0146520146520146,0.08034188034188006,1.1641025641025644,0.2581196581196581,0.0,0.29491370916366577,0.27460458396082094,-0.27460458396082094,-0.0034346879122013063,0.00011080229175350109,0.00020902016067341527,0.0,0.028933291999881913,-0.051404098992280635,0.0,0.891984159774339,-0.895419691396326,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
265.8348296000004,-0.006675822079804661,0.840082398718242,-0.915614557106889,-0.03418803418803407,0.073260073260073,-0.073260073260073,0.06666666666666643,1.1914529914529917,0.2547008547008547,0.0,0.29491370916366577,0.2766354964811054,-0.2766354964811054,-0.0034609462598789668,0.00010479440556639057,0.00020303133109528644,0.0,0.029149176625982383,-0.05183969803985529,0.0,0.8920868610683416,-0.8956023382044231,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
265.8529366999992,-0.006675822079804661,0.840082398718242,-0.9163775082017238,0.06349206349206327,0.0146520146520146,-0.09279609279609247,0.07008547008546984,1.2222222222222223,0.2581196581196581,0.0,0.31375738978385925,0.2803476858113808,-0.2803476858113808,-0.003513481580432109,0.00010479109460590165,0.00020955207738848226,0.0,0.029576038181143516,-0.05257052727401541,0.0,0.8926223973492563,-0.8965542379987642,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
265.8704700999988,-0.006675822079804661,0.840082398718242,-0.917521934843976,0.05372405372405353,0.0146520146520146,0.004884004884004867,0.06666666666666643,1.1811965811965814,0.24786324786324787,0.0,0.2247171849012375,0.2747846357203665,-0.2747846357203665,-0.0034332561753099827,0.00010478606589501672,0.00021933248258699086,0.0,0.02888439843648053,-0.05122042987945176,0.0,0.8931288390607908,-0.8974523062839918,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
265.8840578999989,-0.006675822079804661,0.840082398718242,-0.9182848859388109,0.11233211233211193,-0.004884004884004867,-0.14163614163614113,0.06324786324786302,1.2085470085470087,0.23418803418803424,0.0,0.23572658002376556,0.2708788301507064,-0.2708788301507064,-0.003376950560953164,0.00010478267191050491,0.0002258522710234959,0.0,0.0284005431224944,-0.050278510685131714,0.0,0.8935147399606334,-0.898135480631484,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
265.89832899999965,-0.006675822079804661,0.8404638742656594,-0.9186663614862283,-0.0439560439560438,0.06349206349206327,-0.09279609279609247,0.059829059829059617,1.2017094017094019,0.2581196581196581,0.0,0.23253843188285828,0.2670447903239216,-0.2670447903239216,-0.0033191343525955687,0.0001047623489987078,0.00022312502301115707,0.0,0.02790701487822032,-0.0493848481339227,0.0,0.8939130037606834,-0.8988402567377259,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
265.9197046999998,-0.006675822079804661,0.8404638742656594,-0.9194293125810631,0.05372405372405353,0.004884004884004867,-0.09279609279609247,0.06324786324786302,1.177777777777778,0.3128205128205126,0.0,0.20860369503498077,0.2612006807950275,-0.2612006807950275,-0.003235133707657831,0.00010475892180802726,0.0002296444216633085,0.0,0.02719287015788929,-0.048020111240614144,0.0,0.894494270395321,-0.8998667202295785,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
265.93326569999954,-0.006675822079804661,0.8408453498130768,-0.9205737392233153,0.06349206349206327,0.004884004884004867,-0.024420024420024333,0.08717948717948687,1.2290598290598291,0.27863247863247853,0.0,0.20860369503498077,0.25594098221902284,-0.25594098221902284,-0.0031564315659310892,0.00010473513155752505,0.00023343734024014462,0.0,0.026514455975361752,-0.046734271782024654,0.0,0.8948538329327964,-0.900500483689203,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
265.94552250000015,-0.006675822079804661,0.8412268253604942,-0.9213366903181501,0.14163614163614113,0.0439560439560438,0.004884004884004867,0.05641025641025621,1.2085470085470087,0.2547008547008547,0.0,0.20486493408679962,0.25083337740580053,-0.25083337740580053,-0.0030801584573396795,0.00010471305211262122,0.00023397176941546138,0.0,0.02586297012256079,-0.04552492670757407,0.0,0.8951708301850105,-0.9010584736109003,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
265.94843670000046,-0.006675822079804661,0.8416083009079116,-0.9217181658655675,-0.004884004884004867,0.0146520146520146,-0.024420024420024333,0.09401709401709368,1.1811965811965814,0.2752136752136751,0.0,0.20486493408679962,0.24623653307390045,-0.24623653307390045,-0.003011441922694618,0.00010469270837814818,0.00023124800714193126,0.0,0.025280462124402322,-0.044469273866987534,0.0,0.8952445025077411,-0.9011880659688171,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
265.9508764000002,-0.006675822079804661,0.8416083009079116,-0.922099641412985,-0.0439560439560438,-0.03418803418803407,-0.06349206349206327,0.05641025641025621,1.143589743589744,0.24786324786324787,0.0,0.20486493408679962,0.24209937317519037,-0.24209937317519037,-0.0029520773602213003,0.00010469095742949795,0.00023450726108251163,0.0,0.02478027798093501,-0.04352450845548722,0.0,0.8953049589519247,-0.9012942527120846,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
265.9533432999997,-0.006675822079804661,0.8416083009079116,-0.922099641412985,-0.024420024420024333,0.024420024420024333,-0.09279609279609247,0.09059829059829028,1.211965811965812,0.29230769230769216,0.0,0.12363986670970917,0.23025342252864225,-0.23025342252864225,-0.0027828494938420415,0.00010469095742949795,0.00023450726108251163,0.0,0.023369125127498742,-0.040934287102883965,0.0,0.8953626082466899,-0.9013952335049179,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
265.9558586999992,-0.00705729762722207,0.8416083009079116,-0.922099641412985,-0.1318681318681314,-0.073260073260073,-0.1025641025641022,0.1008547008547005,1.1401709401709406,0.23760683760683765,0.0,0.12363986670970917,0.21959206694674893,-0.21959206694674893,-0.0026305033360200514,0.000110673201220323,0.00023450726108251163,0.0,0.022099372640962296,-0.038603611162897046,0.0,0.8954181970086208,-0.9014923370284192,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
265.95914660000017,-0.006675822079804661,0.841989776455329,-0.922099641412985,0.024420024420024333,0.0439560439560438,0.03418803418803407,0.06666666666666643,1.1641025641025644,0.29914529914529897,0.0,0.12363986670970917,0.20999684692304496,-0.20999684692304496,-0.00249068375183211,0.00010467235770870278,0.0002285254075743069,0.0,0.02092870714017179,-0.03649687819218098,0.0,0.8954870085048466,-0.9016123351142616,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
265.9776939000003,-0.006675822079804661,0.841989776455329,-0.9228625925078198,-0.0146520146520146,0.12210012210012167,0.004884004884004867,0.08034188034188006,1.2324786324786325,0.3196581196581194,0.0,0.14001645147800446,0.20299880737854092,-0.20299880737854092,-0.0023901859586482753,0.00010466884751137058,0.0002350438151633676,0.0,0.02008367408020553,-0.03489252960865809,0.0,0.8958595064331172,-0.902259497328677,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
265.9959648999993,-0.006675822079804661,0.8423712520027464,-0.924007019150072,-0.0146520146520146,0.06349206349206327,0.004884004884004867,0.059829059829059617,1.1982905982905985,0.28888888888888875,0.0,0.09529952704906464,0.19222887934559332,-0.19222887934559332,-0.002232749664171473,0.00010464494651348027,0.0002388403832213932,0.0,0.018758335251643908,-0.032422673251013855,0.0,0.8962022399764813,-0.902851891991614,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
266.0051549999989,-0.006675822079804661,0.8423712520027464,-0.9247699702449068,0.03418803418803407,-0.0439560439560438,-0.06349206349206327,0.018803418803418737,1.1914529914529917,0.23076923076923084,0.0,-0.16219428181648254,0.15678656322938572,-0.15678656322938572,-0.0017258951172056621,0.00010464136992000696,0.0002453579808853309,0.0,0.014535004547818461,-0.024619423381185074,0.0,0.8963358181217705,-0.9030781469544199,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
266.0201631,-0.006675822079804661,0.8427527275501638,-0.9251514457923242,0.06349206349206327,-0.09279609279609247,-0.05372405372405353,0.08376068376068346,1.2085470085470087,0.2683760683760683,0.0,-0.20858760178089142,0.120249146728358,-0.120249146728358,-0.0012008815793497934,0.00010462100538950239,0.0002426377079179563,0.0,0.010161753125205137,-0.01661383473145707,0.0,0.8964883267288598,-0.9033274890474708,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
266.0319910999988,-0.006675822079804661,0.8427527275501638,-0.9251514457923242,0.004884004884004867,0.05372405372405353,0.06349206349206327,0.09401709401709368,1.218803418803419,0.2752136752136751,0.0,-0.17858101427555084,0.09036613062796711,-0.09036613062796711,-0.0007739813493442095,0.00010462100538950239,0.0002426377079179563,0.0,0.006610682626734673,-0.010099059320041166,0.0,0.8965665178829608,-0.903446940721096,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
266.0513788999997,-0.006675822079804661,0.8427527275501638,-0.9255329213397416,0.024420024420024333,0.024420024420024333,0.004884004884004867,0.059829059829059617,1.2017094017094019,0.2752136752136751,0.0,-0.1960913985967636,0.06172037770549404,-0.06172037770549404,-0.0003644865702942411,0.00010461920464452582,0.0002458963529919823,0.0,0.0032063969975421433,-0.003826346416816004,0.0,0.8966286828666727,-0.9035211251601595,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
266.0609365,-0.006675822079804661,0.8431342030975812,-0.9255329213397416,0.03418803418803407,-0.0146520146520146,0.024420024420024333,0.08034188034188006,1.1743589743589746,0.2752136752136751,0.0,-0.20587678253650665,0.03496066168129397,-0.03496066168129397,2.057683235053725e-05,0.000104600633932913,0.00023991859884458667,0.0,-5.341915034947318e-07,0.002007107991238933,0.0,0.896628677761084,-0.9035019420248217,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
266.07069860000047,-0.006675822079804661,0.8431342030975812,-0.9255329213397416,0.06349206349206327,-0.05372405372405353,0.1025641025641022,0.04273504273504258,1.1675213675213678,0.28205128205128194,0.0,-0.20587678253650665,0.010876917259513903,-0.010876917259513903,0.0003646303240902525,0.000104600633932913,0.00023991859884458667,0.0,-0.0028616412873715916,0.007255058081093826,0.0,0.8966007421326713,-0.9034311174223251,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
266.07611969999925,-0.006675822079804661,0.8431342030975812,-0.9255329213397416,-0.073260073260073,0.03418803418803407,0.05372405372405353,0.08717948717948687,1.1914529914529917,0.29230769230769216,0.0,-0.20587678253650665,-0.010798452720088154,0.010798452720088154,0.0006742784666559961,0.000104600633932913,0.00023991859884458667,0.0,-0.005436637673652878,0.011978213161963229,0.0,0.8965712695761853,-0.9033661823309673,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
266.0785667,-0.006675822079804661,0.8431342030975812,-0.9255329213397416,0.18070818070818007,-0.0146520146520146,-0.0439560439560438,0.06324786324786302,1.1504273504273508,0.2683760683760683,0.0,-0.18822796642780304,-0.028541404090859642,0.028541404090859642,0.0009277492005241603,0.000104600633932913,0.00023991859884458667,0.0,-0.007544469544790329,0.015844477543855755,0.0,0.8965528082592035,-0.9033274108944055,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
266.08094469999924,-0.00705729762722207,0.8431342030975812,-0.9255329213397416,-0.11233211233211193,0.03418803418803407,0.0146520146520146,0.04273504273504258,1.143589743589744,0.3128205128205126,0.0,-0.18822796642780304,-0.044510060324553985,0.044510060324553985,0.0011559139036455128,0.00011057771646444805,0.00023991859884458667,0.0,-0.00944115174466816,0.019323443268574627,0.0,0.896530357200362,-0.9032814597463278,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
266.08353129999887,-0.006675822079804661,0.8431342030975812,-0.9255329213397416,-0.08302808302808273,0.03418803418803407,-0.09279609279609247,0.07692307692307665,1.1470085470085474,0.3094017094017092,0.0,-0.18822796642780304,-0.05888185093487889,0.05888185093487889,0.001361184155438721,0.000104600633932913,0.00023991859884458667,0.0,-0.011148862044435378,0.022455789636891994,0.0,0.896501519553802,-0.9032233756008613,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
266.0882294999992,-0.006675822079804661,0.8431342030975812,-0.9255329213397416,0.024420024420024333,-0.0439560439560438,0.0439560439560438,0.06666666666666643,1.177777777777778,0.3025641025641024,0.0,-0.18822796642780304,-0.07181646248417131,0.07181646248417131,0.0015459643204286128,0.000104600633932913,0.00023991859884458667,0.0,-0.012685471478494583,0.025274296371291655,0.0,0.8964419206716973,-0.9031046319016409,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
266.0997847999988,-0.006675822079804661,0.8431342030975812,-0.9255329213397416,-0.06349206349206327,0.0146520146520146,-0.0146520146520146,0.08034188034188006,1.1641025641025644,0.3230769230769228,0.0,-0.1970374435186386,-0.08433856058761804,0.08433856058761804,0.0017248514361921374,0.000104600633932913,0.00023991859884458667,0.0,-0.014173075030146946,0.028002914675666513,0.0,0.896278146537807,-0.9027810498217004,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
266.1200797999991,-0.006675822079804661,0.8431342030975812,-0.9255329213397416,0.05372405372405353,-0.0146520146520146,-0.004884004884004867,0.09401709401709368,1.1196581196581192,0.3196581196581194,0.0,-0.19558271765708923,-0.09546297629456517,0.09546297629456517,0.0018837716605770963,0.000104600633932913,0.00023991859884458667,0.0,-0.015494636335528895,0.030426972055882694,0.0,0.8959636828933735,-0.9021635344238184,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
266.1322844000006,-0.006675822079804661,0.8431342030975812,-0.9251514457923242,0.03418803418803407,0.14163614163614113,0.05372405372405353,0.08717948717948687,1.1572649572649576,0.29914529914529897,0.0,-0.20060132443904877,-0.10597681110901354,0.10597681110901354,0.002033700806568456,0.00010460242637914991,0.00023665985110718886,0.0,-0.016749760123261553,0.03270141717692663,0.0,0.8957592587709481,-0.901764426707692,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
266.14392719999887,-0.006675822079804661,0.8431342030975812,-0.9251514457923242,-0.073260073260073,0.0146520146520146,0.004884004884004867,0.0495726495726494,1.177777777777778,0.34700854700854666,0.0,-0.19441501796245575,-0.11482063179435775,0.11482063179435775,0.0021600411020733733,0.00010460242637914991,0.00023665985110718886,0.0,-0.017800725585931827,0.03462910994267172,0.0,0.8955520084831264,-0.9013612469065103,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
266.15710539999964,-0.006675822079804661,0.8431342030975812,-0.9251514457923242,0.08302808302808273,0.05372405372405353,-0.03418803418803407,0.06666666666666643,1.1401709401709406,0.34700854700854666,0.0,-0.1987048238515854,-0.12320905100008052,0.12320905100008052,0.0022798756621551274,0.00010460242637914991,0.00023665985110718886,0.0,-0.018797572897210336,0.036457538581631574,0.0,0.895304290307958,-0.900880802171546,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
266.1744705000001,-0.006675822079804661,0.8431342030975812,-0.9251514457923242,-0.073260073260073,0.0439560439560438,-0.004884004884004867,0.05641025641025621,1.1196581196581192,0.33675213675213644,0.0,-0.19677717983722687,-0.13056586388379515,0.13056586388379515,0.0023849729890653365,0.00010460242637914991,0.00023665985110718886,0.0,-0.019671828101064104,0.038061107387405584,0.0,0.8949626870457912,-0.9002198672356354,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
266.1915073,-0.006675822079804661,0.8431342030975812,-0.9251514457923242,0.024420024420024333,0.073260073260073,0.073260073260073,0.07350427350427324,1.1025641025641022,0.3230769230769228,0.0,-0.20368945598602295,-0.13787822309401793,0.13787822309401793,0.0024894352634970904,0.00010460242637914991,0.00023665985110718886,0.0,-0.020540800602204753,0.03965498659997661,0.0,0.8946127375340933,-0.8995442731599324,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
266.2006199999996,-0.006675822079804661,0.8431342030975812,-0.9251514457923242,-0.03418803418803407,-0.0439560439560438,-0.06349206349206327,0.07350427350427324,1.0991452991452988,0.3538461538461535,0.0,-0.20368945598602295,-0.14445934638321845,0.14445934638321845,0.002583451310485669,0.00010460242637914991,0.00023665985110718886,0.0,-0.02132287585323134,0.04108947789129056,0.0,0.894418428563314,-0.8991698370747686,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
266.2119547000002,-0.006675822079804661,0.8431342030975812,-0.9251514457923242,-0.0439560439560438,0.024420024420024333,0.004884004884004867,0.0495726495726494,1.1641025641025644,0.34700854700854666,0.0,-0.19707061350345612,-0.14972047309524222,0.14972047309524222,0.0026586102635145804,0.00010460242637914991,0.00023665985110718886,0.0,-0.021948087813739768,0.042236248756878474,0.0,0.8941696535723587,-0.8986911018659591,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
266.21508240000003,-0.006675822079804661,0.8431342030975812,-0.9247699702449068,0.073260073260073,0.05372405372405353,-0.004884004884004867,0.09401709401709368,1.1538461538461542,0.39829059829059865,0.0,-0.19707061350345612,-0.1544554871360636,0.1544554871360636,0.0027259860701499415,0.00010460421052638633,0.00023340100118064897,0.0,-0.02251870692485079,0.04325498738152646,0.0,0.8940992218127138,-0.8985558132419336,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
266.21787849999964,-0.006675822079804661,0.8431342030975812,-0.9251514457923242,0.06349206349206327,0.03418803418803407,-0.004884004884004867,0.03247863247863236,1.1299145299145303,0.34358974358974326,0.0,-0.19707061350345612,-0.15871699977280287,0.15871699977280287,0.002787132073194018,0.00010460242637914991,0.00023665985110718886,0.0,-0.023017200266209174,0.04419722693703381,0.0,0.8940348634190584,-0.898432233375712,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
