time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_raw_N,f_filt_N,f_err_N,xdot_des_x,xdot_des_y,xdot_des_z,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,q_des1_rad,q_des2_rad,q_des3_rad,kp1,kp2,kp3,kd1,kd2,kd3,m_adm,xdot_alpha,b_adm,k_adm,lpf_alpha,vel_limit
347.94454269999915,-0.006675822079804661,0.8156679636835278,-0.8381750209811549,-0.024420024420024333,0.03418803418803407,-0.0146520146520146,0.05641025641025621,0.6239316239316235,0.3094017094017092,3.497215350978646,3.4566805362701416,3.5032904226434276,-0.006075071664781717,0.00018928938560071524,0.00010622914970333363,-7.392885535577915e-05,0.0,-0.0017055505591522973,0.0025508832429513204,0.0,0.8428716601110005,-0.8128143923220599,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
347.9551947,-0.006675822079804661,0.8156679636835278,-0.8381750209811549,0.11233211233211193,-0.0146520146520146,-0.0146520146520146,0.06666666666666643,0.637606837606838,0.3264957264957262,3.497215350978646,3.482635259628296,3.502257664492671,-0.005042313514024954,0.00020404307346866897,0.00010622914970333363,-7.392885535577915e-05,0.0,-0.0018378180757944807,0.002796496710114319,0.0,0.8428520836728556,-0.8127846040391014,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
347.9580984999993,-0.006675822079804661,0.8156679636835278,-0.8381750209811549,-0.03418803418803407,-0.004884004884004867,-0.0146520146520146,0.059829059829059617,0.6136752136752133,0.33333333333333304,3.497215350978646,3.482635259628296,3.501276544249452,-0.004061193270806118,0.00021805907694322379,0.00010622914970333363,-7.392885535577915e-05,0.0,-0.0019634722166045433,0.003029829503919146,0.0,0.8428463821422343,-0.81277580602019,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
347.96050490000016,-0.006675822079804661,0.8152864881361104,-0.8381750209811549,-0.024420024420024333,-0.12210012210012167,0.1025641025641022,0.08034188034188006,0.6615384615384619,0.29572649572649556,3.497215350978646,3.482635259628296,3.500344480018394,-0.0031291290397481575,0.00022847283037863547,0.00010624851955415895,-6.785801963929416e-05,0.0,-0.0020558200579713407,0.00325264171496847,0.0,0.842841435016845,-0.8127679788631643,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
347.9640565999998,-0.006675822079804661,0.8152864881361104,-0.8381750209811549,0.004884004884004867,-0.06349206349206327,-0.05372405372405353,0.05641025641025621,0.6273504273504278,0.3196581196581194,3.497215350978646,3.482635259628296,3.499459018998889,-0.002243668020243117,0.00024112227351442175,0.00010624851955415895,-6.785801963929416e-05,0.0,-0.0021692219379718866,0.0034632629591084,0.0,0.8428337305912887,-0.8127556783921136,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
347.97308279999925,-0.006675822079804661,0.8156679636835278,-0.8381750209811549,-0.024420024420024333,-0.05372405372405353,0.004884004884004867,0.07692307692307665,0.6136752136752133,0.34358974358974326,3.497215350978646,3.472372531890869,3.498104694643488,-0.0008893436648422792,0.0002633712141712786,0.00010622914970333363,-7.392885535577915e-05,0.0,-0.00236969769179049,0.0037841677567516346,0.0,0.8428123412259845,-0.8127215217371098,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
347.9892201999992,-0.006675822079804661,0.8152864881361104,-0.8381750209811549,0.024420024420024333,-0.09279609279609247,0.024420024420024333,0.08034188034188006,0.603418803418803,0.29572649572649556,3.497215350978646,3.500908374786377,3.4982448786506324,-0.0010295276719864965,0.00025846713563237346,0.00010624851955415895,-6.785801963929416e-05,0.0,-0.0023247181089425554,0.0037520659047798445,0.0,0.8427748263199734,-0.8126609731487782,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.0039376000004,-0.006675822079804661,0.8156679636835278,-0.8381750209811549,-0.004884004884004867,0.024420024420024333,-0.024420024420024333,0.0495726495726494,0.6273504273504278,0.3025641025641024,3.497215350978646,3.493864059448242,3.4980258376905127,-0.0008104867118667869,0.0002644977420709285,0.00010622914970333363,-7.392885535577915e-05,0.0,-0.0023797970682344276,0.0038029217405531925,0.0,0.8427398018945984,-0.812605004028349,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.01691720000053,-0.006675822079804661,0.8156679636835278,-0.8381750209811549,0.0146520146520146,0.004884004884004867,-0.004884004884004867,0.059829059829059617,0.6341880341880346,0.3059829059829058,3.497215350978646,3.5057599544525146,3.498412543528613,-0.0011971925499669744,0.00025897337295521154,0.00010622914970333363,-7.392885535577915e-05,0.0,-0.0023302708351671158,0.003710954263367599,0.0,0.8427095559112661,-0.8125568373263918,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.0282666000003,-0.006675822079804661,0.8156679636835278,-0.8381750209811549,-0.004884004884004867,0.06349206349206327,-0.06349206349206327,0.08034188034188006,0.6170940170940167,0.3094017094017092,3.497215350978646,3.5057599544525146,3.4987799140748077,-0.0015645630961618195,0.0002537252222952852,0.00010622914970333363,-7.392885535577915e-05,0.0,-0.0022832209137532114,0.0036235851600413625,0.0,0.8426836427238281,-0.8125157118089774,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.0387541,-0.006675822079804661,0.8156679636835278,-0.8381750209811549,0.0146520146520146,-0.0146520146520146,0.0146520146520146,0.05641025641025621,0.637606837606838,0.32991452991452963,3.497215350978646,3.4888193607330322,3.4982818864077188,-0.001066535429072868,0.0002608399032536988,0.00010622914970333363,-7.392885535577915e-05,0.0,-0.0023470043684726796,0.0037420275097504244,0.0,0.8426590285155144,-0.81247646729547,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.05832980000014,-0.006675822079804661,0.8156679636835278,-0.8381750209811549,-0.024420024420024333,0.05372405372405353,-0.0439560439560438,0.0529914529914528,0.6102564102564099,0.33333333333333304,3.497215350978646,3.5300254821777344,3.4998690661962195,-0.0026537152175736267,0.0002381659062751165,0.00010622914970333363,-7.392885535577915e-05,0.0,-0.0021437309022348853,0.0033645599191252104,0.0,0.8426170634824913,-0.8124106036798607,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.0720256000004,-0.006675822079804661,0.8156679636835278,-0.8381750209811549,-0.06349206349206327,-0.004884004884004867,-0.004884004884004867,0.07008547008546984,0.6205128205128201,0.32991452991452963,3.497215350978646,3.5059871673583984,3.5001749712543284,-0.0029596202756825285,0.00023379583401641793,0.00010622914970333363,-7.392885535577915e-05,0.0,-0.002104552995641072,0.003291808712185066,0.0,0.8425882399455731,-0.8123655197260995,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.08282340000005,-0.006675822079804661,0.8152864881361104,-0.8381750209811549,0.06349206349206327,-0.11233211233211193,-0.03418803418803407,0.08376068376068346,0.5999999999999996,0.32991452991452963,3.497215350978646,3.4983065128326416,3.500081548333244,-0.0028661973545980324,0.00023222899730935154,0.00010624851955415895,-6.785801963929416e-05,0.0,-0.002089493982346242,0.0033151842746410387,0.0,0.8425656780074513,-0.81232972302934,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.0855183999993,-0.006675822079804661,0.8152864881361104,-0.8381750209811549,-0.004884004884004867,-0.06349206349206327,-0.004884004884004867,0.09059829059829028,0.6239316239316235,0.29914529914529897,3.497215350978646,3.4983065128326416,3.499992796558214,-0.0027774455795679387,0.00023349687980978145,0.00010624851955415895,-6.785801963929416e-05,0.0,-0.002100860511103685,0.00333629532172803,0.0,0.8425600161883755,-0.8123207317134505,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.0880307999996,-0.006675822079804661,0.8156679636835278,-0.8381750209811549,-0.0439560439560438,0.0146520146520146,0.004884004884004867,0.06666666666666643,0.5931623931623928,0.316239316239316,3.497215350978646,3.4983065128326416,3.4999084823719353,-0.0026931313932894163,0.00023760281805060524,0.00010622914970333363,-7.392885535577915e-05,0.0,-0.0021386827893987493,0.0033551858526288418,0.0,0.8425546429617347,-0.8123123021445132,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.09167510000043,-0.006675822079804661,0.8156679636835278,-0.8381750209811549,0.14163614163614113,0.073260073260073,-0.0439560439560438,0.06324786324786302,0.6410256410256414,0.29914529914529897,3.497215350978646,3.4983065128326416,3.499828383894971,-0.0026130329163249755,0.00023874708200724012,0.00010622914970333363,-7.392885535577915e-05,0.0,-0.002148941170440956,0.00337423509918022,0.0,0.8425468115754254,-0.8123000054195385,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.1027801,-0.006675822079804661,0.8156679636835278,-0.8381750209811549,0.024420024420024333,0.03418803418803407,-0.004884004884004867,0.059829059829059617,0.6307692307692312,0.3128205128205126,3.497215350978646,3.5230884552001953,3.500991387460232,-0.003776036481585976,0.0002221327453606544,0.00010622914970333363,-7.392885535577915e-05,0.0,-0.0019999928485997204,0.0030976462988135814,0.0,0.8425246016548426,-0.8122656060573915,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.1215221000002,-0.006675822079804661,0.8156679636835278,-0.8381750209811549,-0.08302808302808273,0.024420024420024333,-0.0146520146520146,0.06324786324786302,0.5965811965811962,0.316239316239316,3.497215350978646,3.512253522872925,3.501554494230866,-0.004339143252220179,0.00021408836292302293,0.00010622914970333363,-7.392885535577915e-05,0.0,-0.001927874575699517,0.002963726652459708,0.0,0.8424884694295444,-0.8122100598924705,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.1409103999995,-0.006675822079804661,0.8152864881361104,-0.8381750209811549,0.024420024420024333,-0.05372405372405353,0.03418803418803407,0.06324786324786302,0.6273504273504278,0.3094017094017092,3.497215350978646,3.510732650756836,3.5020134020571643,-0.004798051078518384,0.00020463108696763225,0.00010624851955415895,-6.785801963929416e-05,0.0,-0.001842079540205036,0.0028556615787058703,0.0,0.8424527546387963,-0.8121546934690862,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.1523254999993,-0.006675822079804661,0.8152864881361104,-0.8381750209811549,0.08302808302808273,-0.073260073260073,0.004884004884004867,0.08717948717948687,0.637606837606838,0.33675213675213644,3.497215350978646,3.510732650756836,3.5024493644921475,-0.005234013513501612,0.00019840305218215757,0.00010624851955415895,-6.785801963929416e-05,0.0,-0.0017862453943220823,0.0027519608528334114,0.0,0.8424323644689959,-0.8121232795607556,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.1692234000002,-0.006675822079804661,0.8156679636835278,-0.8381750209811549,0.1025641025641022,0.0146520146520146,-0.03418803418803407,0.07008547008546984,0.6512820512820516,0.3606837606837603,3.497215350978646,3.5198421478271484,3.5033190036588975,-0.006103652680251592,0.00018888108537971703,0.00010622914970333363,-7.392885535577915e-05,0.0,-0.0017018901281631617,0.002544086024939096,0.0,0.8424036060997977,-0.8120802898495124,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.18815299999915,-0.006675822079804661,0.8156679636835278,-0.8381750209811549,-0.073260073260073,0.0146520146520146,-0.0146520146520146,0.08034188034188006,0.6273504273504278,0.3264957264957262,3.497215350978646,3.516406774520874,3.503973392201996,-0.006758041223350109,0.0001795326776211668,0.00010622914970333363,-7.392885535577915e-05,0.0,-0.0016180812059568219,0.002388457489038028,0.0,0.8423729764698031,-0.8120350773046304,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.19743480000034,-0.006675822079804661,0.8156679636835278,-0.8381750209811549,0.06349206349206327,-0.004884004884004867,0.0146520146520146,0.09059829059829028,0.6170940170940167,0.3196581196581194,3.497215350978646,3.516406774520874,3.5045950613179397,-0.0073797103392938546,0.00017065169025054185,0.00010622914970333363,-7.392885535577915e-05,0.0,-0.0015384627298607784,0.0022406103799319757,0.0,0.8423586967664353,-0.8120142804072034,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.2111707999993,-0.006675822079804661,0.8156679636835278,-0.8381750209811549,0.05372405372405353,0.03418803418803407,-0.11233211233211193,0.07692307692307665,0.6068376068376065,0.3230769230769228,3.497215350978646,3.551882743835449,3.5069594454438153,-0.00974409446516944,0.00013687477416660492,0.00010622914970333363,-7.392885535577915e-05,0.0,-0.0012356510633649905,0.0016783058535179975,0.0,0.8423417238634302,-0.8119912271980012,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.2143053999989,-0.006675822079804661,0.8156679636835278,-0.8381750209811549,-0.004884004884004867,0.004884004884004867,0.03418803418803407,0.059829059829059617,0.603418803418803,0.29914529914529897,3.497215350978646,3.551882743835449,3.509205610363397,-0.011990259384750956,0.00010478670388686895,0.00010622914970333363,-7.392885535577915e-05,0.0,-0.0009479799801940295,0.0011441165534247873,0.0,0.8423387523253847,-0.8119876408502533,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.21670450000056,-0.006675822079804661,0.8156679636835278,-0.8381750209811549,-0.09279609279609247,0.024420024420024333,0.05372405372405353,0.06324786324786302,0.6273504273504278,0.29572649572649556,3.497215350978646,3.551882743835449,3.5113394670369993,-0.014124116058353398,7.43030371211198e-05,0.00010622914970333363,-7.392885535577915e-05,0.0,-0.0006746924511816163,0.0006366367183362374,0.0,0.8423371336707239,-0.8119861134951013,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.2200245999993,-0.006675822079804661,0.8156679636835278,-0.8381750209811549,-0.024420024420024333,0.05372405372405353,0.0439560439560438,0.059829059829059617,0.6102564102564099,0.29572649572649556,3.497215350978646,3.5604939460754395,3.513797190988921,-0.016581840010275073,3.9192694950810155e-05,0.00010622914970333363,-7.392885535577915e-05,0.0,-0.00035992655611267864,5.2133850245872674e-05,0.0,0.8423359386785655,-0.8119859404055052,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.2387856999994,-0.006675822079804661,0.8152864881361104,-0.8381750209811549,0.03418803418803407,-0.004884004884004867,-0.05372405372405353,0.06666666666666643,0.6239316239316235,0.3059829059829058,3.497215350978646,3.5498456954956055,3.515599616214255,-0.01838426523560921,1.054231329490618e-05,0.00010624851955415895,-6.785801963929416e-05,0.0,-0.00010207947971071871,-0.0003760394966475628,0.0,0.8423340235552387,-0.8119929953201058,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.2583472999995,-0.006675822079804661,0.8156679636835278,-0.8381750209811549,0.073260073260073,0.0439560439560438,0.004884004884004867,0.05641025641025621,0.6307692307692312,0.34700854700854666,3.497215350978646,3.573622226715088,3.5185007467392966,-0.021285395760650694,-2.800095862598445e-05,0.00010622914970333363,-7.392885535577915e-05,0.0,0.0002424677586011541,-0.0010664790941280738,0.0,0.8423387666125454,-0.8120138573575536,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.2700535999993,-0.006675822079804661,0.8152864881361104,-0.8381750209811549,-0.0146520146520146,-0.0146520146520146,-0.03418803418803407,0.06324786324786302,0.6239316239316235,0.34358974358974326,3.497215350978646,3.5472185611724854,3.519936637460956,-0.022721286482310088,-5.141513308653498e-05,0.00010624851955415895,-6.785801963929416e-05,0.0,0.00045336717705246073,-0.0014076702412195389,0.0,0.84234407386473,-0.8120303359676981,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.2853825000002,-0.006675822079804661,0.8152864881361104,-0.8381750209811549,-0.004884004884004867,0.03418803418803407,0.004884004884004867,0.07350427350427324,0.5931623931623928,0.33333333333333304,3.497215350978646,3.5463738441467285,3.5212584977952446,-0.024043146816598693,-7.029885214780072e-05,0.00010624851955415895,-6.785801963929416e-05,0.0,0.0006226591545697432,-0.0017220961301680055,0.0,0.8423536185446451,-0.8120567338070694,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.29595379999955,-0.006675822079804661,0.8152864881361104,-0.8381750209811549,0.004884004884004867,-0.0439560439560438,-0.0146520146520146,0.09401709401709368,0.5999999999999996,0.3196581196581194,3.497215350978646,3.5590717792510986,3.523149161868037,-0.02593381088939095,-9.730833890197587e-05,0.00010624851955415895,-6.785801963929416e-05,0.0,0.0008647983968189168,-0.002171821200487608,0.0,0.8423627605879368,-0.8120796927805247,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.3142952999988,-0.006675822079804661,0.8152864881361104,-0.8381750209811549,-0.024420024420024333,-0.0146520146520146,-0.05372405372405353,0.07350427350427324,0.6307692307692312,0.34358974358974326,3.497215350978646,3.5349509716033936,3.523739252354804,-0.026523901376158232,-0.00010573820299865133,0.00010624851955415895,-6.785801963929416e-05,0.0,0.0009403718767302658,-0.002312183779686786,0.0,0.8423800084187131,-0.8121221016993181,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.3241455999996,-0.006675822079804661,0.8152864881361104,-0.8381750209811549,0.06349206349206327,-0.0146520146520146,-0.05372405372405353,0.07008547008546984,0.603418803418803,0.3094017094017092,3.497215350978646,3.5349509716033936,3.524299838317233,-0.02708448733858715,-0.00011374657389049298,0.00010624851955415895,-6.785801963929416e-05,0.0,0.0010121666826460477,-0.0024455282299260055,0.0,0.842389978564188,-0.8121461908860433,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.3354012999989,-0.006675822079804661,0.8156679636835278,-0.8381750209811549,0.06349206349206327,0.073260073260073,-0.11233211233211193,0.059829059829059617,0.5999999999999996,0.33675213675213644,3.497215350978646,3.5324904918670654,3.5247093709947244,-0.02749402001607848,-0.00011669559084638136,0.00010622914970333363,-7.392885535577915e-05,0.0,0.0010376193741348755,-0.0025430316912395147,0.0,0.8424016576965767,-0.8121748144878487,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.3378802999996,-0.006675822079804661,0.8152864881361104,-0.8381750209811549,-0.0146520146520146,-0.03418803418803407,-0.05372405372405353,0.0529914529914528,0.6273504273504278,0.3606837606837603,3.497215350978646,3.5324904918670654,3.525098427038341,-0.02788307605969509,-0.00012515498419203499,0.00010624851955415895,-6.785801963929416e-05,0.0,0.0011144427403447755,-0.0026354854909355187,0.0,0.8424044204001307,-0.8121813478563825,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.3402062999994,-0.006675822079804661,0.8152864881361104,-0.8381750209811549,0.1025641025641022,-0.06349206349206327,0.03418803418803407,0.07692307692307665,0.637606837606838,0.3025641025641024,3.497215350978646,3.5324904918670654,3.525468030279777,-0.028252679301131067,-0.00013043503049826324,0.00010624851955415895,-6.785801963929416e-05,0.0,0.001161778197818177,-0.0027234016078899513,0.0,0.8424071226962186,-0.8121876824885219,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.34420990000035,-0.006675822079804661,0.8156679636835278,-0.8381750209811549,0.004884004884004867,0.11233211233211193,0.073260073260073,0.08717948717948687,0.6136752136752133,0.316239316239316,3.497215350978646,3.5310840606689453,3.5257488317992354,-0.028533480820589485,-0.0001315450309108243,0.00010622914970333363,-7.392885535577915e-05,0.0,0.001170745313793461,-0.002790239202493636,0.0,0.842411809892158,-0.8121988534901956,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.36555579999913,-0.006675822079804661,0.8152864881361104,-0.8381750209811549,-0.0146520146520146,0.024420024420024333,0.0439560439560438,0.08034188034188006,0.5726495726495724,0.316239316239316,3.497215350978646,3.547206401824951,3.526821710300521,-0.029606359321875164,-0.00014977331650889317,0.00010624851955415895,-6.785801963929416e-05,0.0,0.001335145354463162,-0.0030453963246035803,0.0,0.8424403097713782,-0.8122638602155973,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.3817042999999,-0.006675822079804661,0.8152864881361104,-0.8381750209811549,0.0146520146520146,-0.0146520146520146,-0.05372405372405353,0.09743589743589709,0.5931623931623928,0.35042735042735007,3.497215350978646,3.536130905151367,3.5272871700430635,-0.030071819064417582,-0.0001564227414023563,0.00010624851955415895,-6.785801963929416e-05,0.0,0.0013947572500815435,-0.003156113462808191,0.0,0.8424628330088322,-0.8123148267138539,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.3943457999994,-0.006675822079804661,0.8152864881361104,-0.8381750209811549,0.1025641025641022,-0.06349206349206327,0.024420024420024333,0.09743589743589709,0.6307692307692312,0.3196581196581194,3.497215350978646,3.572216749191284,3.5295336490004745,-0.03231829802182862,-0.00018851529793679968,0.00010624851955415895,-6.785801963929416e-05,0.0,0.0016824660611305968,-0.003690474866101326,0.0,0.8424841019035432,-0.8123614798518719,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.4099289000005,-0.006675822079804661,0.8152864881361104,-0.8381750209811549,-0.024420024420024333,0.024420024420024333,-0.024420024420024333,0.07350427350427324,0.6205128205128201,0.33333333333333304,3.497215350978646,3.5252442359924316,3.5293191783500726,-0.032103827371426696,-0.00018545143150248652,0.00010624851955415895,-6.785801963929416e-05,0.0,0.001654998590033887,-0.0036394595484034297,0.0,0.8425098919120734,-0.8124181939139646,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.4266760999999,-0.006675822079804661,0.8152864881361104,-0.8381750209811549,-0.0439560439560438,-0.09279609279609247,-0.024420024420024333,0.059829059829059617,0.6239316239316235,0.34017094017093985,3.497215350978646,3.558544635772705,3.530780451221204,-0.0335651002425581,-0.0002063267582329351,0.00010624851955415895,-6.785801963929416e-05,0.0,0.0018421452708360826,-0.003987046967121946,0.0,0.8425407426873519,-0.81248496578693,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.43785489999937,-0.006675822079804661,0.8152864881361104,-0.8381750209811549,0.0439560439560438,0.03418803418803407,0.03418803418803407,0.08034188034188006,0.5897435897435894,0.3264957264957262,3.497215350978646,3.575636625289917,3.533023259924639,-0.03580790894599328,-0.00023836688256772344,0.00010624851955415895,-6.785801963929416e-05,0.0,0.0021293840287808516,-0.004520535341064635,0.0,0.8425645466455317,-0.8125354999473983,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.4453276000004,-0.006675822079804661,0.8152864881361104,-0.8381750209811549,0.004884004884004867,0.004884004884004867,-0.08302808302808273,0.06666666666666643,0.6102564102564099,0.33675213675213644,3.497215350978646,3.575636625289917,3.5351539281929028,-0.03793857721425686,-0.0002688050006857746,0.00010624851955415895,-6.785801963929416e-05,0.0,0.0024022608488284015,-0.005027349296310226,0.0,0.8425824980201791,-0.8125730678204899,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.4548128999995,-0.006675822079804661,0.8156679636835278,-0.8381750209811549,-0.004884004884004867,0.073260073260073,0.0146520146520146,0.07350427350427324,0.6170940170940167,0.316239316239316,3.497215350978646,3.5229759216308594,3.5345450278648003,-0.037329676886154406,-0.0002572049747046089,0.00010622914970333363,-7.392885535577915e-05,0.0,0.0022972927137219793,-0.004882175452936997,0.0,0.8426042885307546,-0.8126193767193094,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.45711889999984,-0.006675822079804661,0.8152864881361104,-0.8381750209811549,0.05372405372405353,-0.024420024420024333,0.06349206349206327,0.06324786324786302,0.6273504273504278,0.34358974358974326,3.497215350978646,3.5229759216308594,3.533966572553103,-0.036751221574457205,-0.00025184277726006523,0.00010624851955415895,-6.785801963929416e-05,0.0,0.002250195022308113,-0.00474491752734206,0.0,0.8426094774804768,-0.8126303184991289,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.4594956000001,-0.006675822079804661,0.8156679636835278,-0.8381750209811549,-0.03418803418803407,0.0439560439560438,0.073260073260073,0.08717948717948687,0.6205128205128201,0.316239316239316,3.497215350978646,3.5229759216308594,3.5334170400069906,-0.03620168902834475,-0.00024109086245018523,0.00010622914970333363,-7.392885535577915e-05,0.0,0.0021528289274563434,-0.004613914187246303,0.0,0.8426145941089892,-0.8126412843889789,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.46544019999965,-0.006675822079804661,0.8152864881361104,-0.8381750209811549,0.0439560439560438,-0.024420024420024333,0.004884004884004867,0.07692307692307665,0.6478632478632482,0.316239316239316,3.497215350978646,3.5229759216308594,3.532894984088184,-0.035679633109538145,-0.00023653437061836434,0.00010624851955415895,-6.785801963929416e-05,0.0,0.002112955613873568,-0.004490022855848318,0.0,0.8426271547849306,-0.8126679757788458,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.48501529999885,-0.006675822079804661,0.8152864881361104,-0.8381750209811549,-0.0146520146520146,-0.03418803418803407,-0.12210012210012167,0.06666666666666643,0.6068376068376065,0.3230769230769228,3.497215350978646,3.547145366668701,3.53360750321721,-0.03639215223856418,-0.0002467132153187363,0.00010624851955415895,-6.785801963929416e-05,0.0,0.0022042086526725775,-0.004659507070424867,0.0,0.8426703023897257,-0.8127591860956963,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.5043549999991,-0.006675822079804661,0.8152864881361104,-0.8381750209811549,-0.06349206349206327,-0.0146520146520146,0.024420024420024333,0.059829059829059617,0.6102564102564099,0.3264957264957262,3.497215350978646,3.527287244796753,3.533291490296187,-0.036076139317541056,-0.00024219874501840596,0.00010624851955415895,-6.785801963929416e-05,0.0,0.002163736561231987,-0.004584338279112757,0.0,0.8427121484056996,-0.8128478458227141,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
348.5173087000003,-0.006675822079804661,0.8152864881361104,-0.8381750209811549,-0.06349206349206327,-0.03418803418803407,-0.03418803418803407,0.07008547008546984,0.603418803418803,0.32991452991452963,3.497215350978646,3.5295023918151855,3.5331020353721367,-0.03588668439349085,-0.00023949224610340301,0.00010624851955415895,-6.785801963929416e-05,0.0,0.002139472879274917,-0.004539273357074524,0.0,0.8427398624955383,-0.8129066462080049,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
