time_s,f_des_N,f_raw_N,f_filt_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s,accel_rad_s2,kp,ki,kd_f,lpf_alpha
2.000300,0.000000,-0.122516,-0.099549,0.000000,-0.008547,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.010416,0.000000,-0.122516,-0.106439,0.000000,-0.008547,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
2.020163,0.000000,-0.048435,-0.089038,0.000000,-0.001709,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
2.030673,0.000000,-0.048435,-0.076857,0.000000,-0.005128,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.040686,0.000000,-0.076070,-0.076621,0.000000,-0.001709,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.050137,0.000000,-0.096977,-0.082728,0.000000,0.001709,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.060352,0.000000,-0.096977,-0.087003,0.000000,-0.001709,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
2.070000,0.000000,-0.106393,-0.092820,0.000000,-0.005128,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.080126,0.000000,-0.111767,-0.098504,0.000000,-0.005128,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.091572,0.000000,-0.111767,-0.102483,0.000000,-0.005128,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
2.102152,0.000000,-0.029498,-0.080588,0.000000,-0.005128,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.111093,0.000000,-0.086760,-0.082439,0.000000,-0.008547,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
2.120195,0.000000,-0.086760,-0.083736,0.000000,-0.005128,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.130401,0.000000,-0.099053,-0.088331,0.000000,-0.001709,-0.000191,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
2.140040,0.000000,-0.116741,-0.096854,0.000000,-0.001709,-0.000191,0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
2.150163,0.000000,-0.116741,-0.102820,0.000000,-0.005128,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.160462,0.000000,-0.052566,-0.087744,0.000000,-0.008547,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.170367,0.000000,-0.052566,-0.077191,0.000000,-0.001709,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
2.180415,0.000000,-0.075490,-0.076680,0.000000,-0.001709,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.190000,0.000000,-0.102671,-0.084478,0.000000,-0.011966,-0.000191,0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
2.200525,0.000000,-0.102671,-0.089936,0.000000,-0.005128,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.210242,0.000000,-0.105219,-0.094521,0.000000,-0.005128,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.220060,0.000000,-0.124432,-0.103494,0.000000,-0.001709,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
2.230011,0.000000,-0.124432,-0.109775,0.000000,-0.008547,-0.000191,-0.151404,0.000000,0.000000,0.000000,0.000000,0.3000
2.240540,0.000000,-0.032489,-0.086590,0.000000,-0.001709,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
2.252185,0.000000,-0.078642,-0.084205,0.000000,0.001709,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.260715,0.000000,-0.078642,-0.082537,0.000000,-0.008547,-0.000191,0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
2.270814,0.000000,-0.102366,-0.088485,0.000000,-0.001709,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
2.280979,0.000000,-0.112817,-0.095785,0.000000,-0.011966,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.290140,0.000000,-0.112817,-0.100894,0.000000,-0.005128,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.300165,0.000000,-0.067175,-0.090779,0.000000,-0.005128,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.310525,0.000000,-0.067175,-0.083698,0.000000,-0.005128,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.321226,0.000000,-0.060629,-0.076777,0.000000,-0.008547,-0.000191,-0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
2.330189,0.000000,-0.097848,-0.083098,0.000000,-0.001709,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.340486,0.000000,-0.097848,-0.087523,0.000000,-0.001709,-0.000191,-0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
2.350413,0.000000,-0.103053,-0.092182,0.000000,-0.005128,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.360590,0.000000,-0.118175,-0.099980,0.000000,0.001709,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.370055,0.000000,-0.118175,-0.105439,0.000000,-0.008547,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.380000,0.000000,-0.044347,-0.087111,0.000000,-0.001709,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.390300,0.000000,-0.075681,-0.083682,0.000000,-0.008547,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
2.400502,0.000000,-0.075681,-0.081282,0.000000,0.001709,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
2.410335,0.000000,-0.099708,-0.086810,0.000000,-0.005128,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
2.422164,0.000000,-0.104674,-0.092169,0.000000,-0.001709,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
2.430228,0.000000,-0.104674,-0.095921,0.000000,-0.001709,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.440224,0.000000,-0.094905,-0.095616,0.000000,-0.005128,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.450148,0.000000,-0.094905,-0.095403,0.000000,-0.005128,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.460265,0.000000,-0.040888,-0.079048,0.000000,-0.001709,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.470042,0.000000,-0.087892,-0.081701,0.000000,-0.005128,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
2.480513,0.000000,-0.087892,-0.083558,0.000000,-0.008547,-0.000191,0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
2.491817,0.000000,-0.092286,-0.086177,0.000000,-0.005128,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
2.500472,0.000000,-0.114499,-0.094673,0.000000,-0.008547,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.510463,0.000000,-0.114499,-0.100621,0.000000,-0.001709,-0.000191,0.170940,0.000000,0.000000,0.000000,0.000000,0.3000
2.521072,0.000000,-0.050150,-0.085480,0.000000,-0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.530000,0.000000,-0.067364,-0.080045,0.000000,-0.011966,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.540119,0.000000,-0.067364,-0.076241,0.000000,-0.005128,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.550785,0.000000,-0.092192,-0.081026,0.000000,-0.001709,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.561075,0.000000,-0.104460,-0.088056,0.000000,-0.005128,-0.000191,-0.112332,0.000000,0.000000,0.000000,0.000000,0.3000
2.570241,0.000000,-0.104460,-0.092977,0.000000,-0.008547,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
2.581169,0.000000,-0.116173,-0.099936,0.000000,-0.011966,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.590651,0.000000,-0.116173,-0.104807,0.000000,-0.001709,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.600000,0.000000,-0.028718,-0.081981,0.000000,-0.008547,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.610335,0.000000,-0.079891,-0.081354,0.000000,-0.001709,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
2.620217,0.000000,-0.079891,-0.080915,0.000000,0.001709,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.630140,0.000000,-0.090617,-0.083825,0.000000,-0.008547,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.642860,0.000000,-0.109323,-0.091475,0.000000,-0.005128,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.650556,0.000000,-0.109323,-0.096829,0.000000,-0.008547,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.660184,0.000000,-0.045947,-0.081564,0.000000,-0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.670676,0.000000,-0.055517,-0.073750,0.000000,-0.011966,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
2.680410,0.000000,-0.055517,-0.068280,0.000000,-0.005128,-0.000191,-0.112332,0.000000,0.000000,0.000000,0.000000,0.3000
2.690040,0.000000,-0.102834,-0.078646,0.000000,-0.001709,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.701022,0.000000,-0.102834,-0.085902,0.000000,-0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.710000,0.000000,-0.099034,-0.089842,0.000000,-0.001709,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
2.721451,0.000000,-0.124792,-0.100327,0.000000,-0.008547,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.730279,0.000000,-0.124792,-0.107667,0.000000,-0.005128,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.740420,0.000000,-0.034711,-0.085780,0.000000,-0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.750000,0.000000,-0.077932,-0.083426,0.000000,-0.001709,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
2.760338,0.000000,-0.077932,-0.081777,0.000000,-0.005128,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.770189,0.000000,-0.098176,-0.086697,0.000000,-0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.780347,0.000000,-0.108416,-0.093213,0.000000,-0.001709,-0.000191,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
2.790222,0.000000,-0.108416,-0.097774,0.000000,-0.001709,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.802630,0.000000,-0.076611,-0.091425,0.000000,-0.001709,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
2.812944,0.000000,-0.049809,-0.078940,0.000000,-0.001709,-0.000191,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
2.820000,0.000000,-0.049809,-0.070201,0.000000,-0.001709,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
2.830000,0.000000,-0.098340,-0.078643,0.000000,-0.005128,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.840331,0.000000,-0.098340,-0.084552,0.000000,-0.005128,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.851717,0.000000,-0.097567,-0.088456,0.000000,-0.005128,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.860027,0.000000,-0.116773,-0.096952,0.000000,-0.008547,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.870504,0.000000,-0.116773,-0.102898,0.000000,-0.005128,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.880265,0.000000,-0.042996,-0.084928,0.000000,-0.008547,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.890934,0.000000,-0.073418,-0.081475,0.000000,-0.005128,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
2.901090,0.000000,-0.073418,-0.079058,0.000000,-0.001709,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
2.910269,0.000000,-0.098164,-0.084789,0.000000,0.001709,-0.000191,0.141636,0.000000,0.000000,0.000000,0.000000,0.3000
2.920288,0.000000,-0.100694,-0.089561,0.000000,-0.001709,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.933628,0.000000,-0.100694,-0.092901,0.000000,-0.005128,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.940256,0.000000,-0.102879,-0.095894,0.000000,-0.001709,-0.000191,-0.141636,0.000000,0.000000,0.000000,0.000000,0.3000
2.951704,0.000000,-0.102879,-0.097990,0.000000,-0.001709,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
2.960968,0.000000,-0.032443,-0.078325,0.000000,-0.005128,-0.000191,0.112332,0.000000,0.000000,0.000000,0.000000,0.3000
2.970151,0.000000,-0.086228,-0.080696,0.000000,-0.008547,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
2.980004,0.000000,-0.086228,-0.082356,0.000000,-0.005128,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.990000,0.000000,-0.097843,-0.087002,0.000000,-0.001709,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.000114,0.000000,-0.111761,-0.094430,0.000000,-0.005128,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.010308,0.000000,-0.111761,-0.099629,0.000000,-0.008547,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.020248,0.000000,-0.047346,-0.083944,0.000000,-0.005128,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
3.030679,0.000000,-0.064174,-0.078013,0.000000,-0.011966,-0.000191,0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
3.041872,0.000000,-0.064174,-0.073862,0.000000,-0.005128,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.050000,0.000000,-0.100223,-0.081770,0.000000,0.001709,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
3.060142,0.000000,-0.103148,-0.088183,0.000000,-0.008547,-0.000191,-0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
3.070298,0.000000,-0.103148,-0.092673,0.000000,-0.005128,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
3.080000,0.000000,-0.116799,-0.099911,0.000000,-0.008547,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.090127,0.000000,-0.116799,-0.104977,0.000000,-0.005128,-0.000191,-0.112332,0.000000,0.000000,0.000000,0.000000,0.3000
3.103257,0.000000,-0.030917,-0.082759,0.000000,-0.001709,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
3.110674,0.000000,-0.081846,-0.082485,0.000000,-0.001709,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.121022,0.000000,-0.081846,-0.082294,0.000000,-0.001709,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
3.130669,0.000000,-0.098407,-0.087128,0.000000,0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.140170,0.000000,-0.113803,-0.095130,0.000000,-0.005128,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.150253,0.000000,-0.113803,-0.100732,0.000000,-0.005128,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
3.161109,0.000000,-0.055297,-0.087102,0.000000,-0.001709,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.170899,0.000000,-0.056000,-0.077771,0.000000,-0.001709,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
3.180375,0.000000,-0.056000,-0.071240,0.000000,-0.001709,-0.000191,-0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
3.190265,0.000000,-0.093692,-0.077975,0.000000,-0.011966,-0.000191,-0.112332,0.000000,0.000000,0.000000,0.000000,0.3000
3.200511,0.000000,-0.098432,-0.084112,0.000000,-0.001709,-0.000191,-0.131868,0.000000,0.000000,0.000000,0.000000,0.3000
3.210300,0.000000,-0.098432,-0.088408,0.000000,-0.008547,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.220093,0.000000,-0.121139,-0.098227,0.000000,0.001709,-0.000191,0.151404,0.000000,0.000000,0.000000,0.000000,0.3000
3.230105,0.000000,-0.043393,-0.081777,0.000000,-0.001709,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
3.240091,0.000000,-0.043393,-0.070262,0.000000,-0.005128,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
3.250243,0.000000,-0.068106,-0.069615,0.000000,-0.008547,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
3.260446,0.000000,-0.068106,-0.069163,0.000000,0.001709,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
3.270034,0.000000,-0.094546,-0.076778,0.000000,-0.005128,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
3.280277,0.000000,-0.106440,-0.085676,0.000000,-0.005128,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.290127,0.000000,-0.106440,-0.091905,0.000000,-0.008547,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.300000,0.000000,-0.088611,-0.090917,0.000000,-0.001709,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
3.310000,0.000000,-0.043171,-0.076593,0.000000,-0.008547,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
3.320642,0.000000,-0.043171,-0.066567,0.000000,-0.001709,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.330285,0.000000,-0.091636,-0.074087,0.000000,-0.005128,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.340373,0.000000,-0.098794,-0.081499,0.000000,-0.001709,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
3.350000,0.000000,-0.098794,-0.086688,0.000000,-0.001709,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.360630,0.000000,-0.114267,-0.094962,0.000000,-0.001709,-0.000191,0.131868,0.000000,0.000000,0.000000,0.000000,0.3000
3.370000,0.000000,-0.114267,-0.100753,0.000000,-0.008547,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
3.380260,0.000000,-0.043298,-0.083517,0.000000,-0.001709,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
3.390285,0.000000,-0.071831,-0.080011,0.000000,-0.008547,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.400936,0.000000,-0.096901,-0.085078,0.000000,-0.008547,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.410000,0.000000,-0.096901,-0.088625,0.000000,-0.001709,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.420158,0.000000,-0.104398,-0.093357,0.000000,-0.005128,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.431379,0.000000,-0.104398,-0.096669,0.000000,-0.001709,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
3.440795,0.000000,-0.110806,-0.100910,0.000000,-0.005128,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.450059,0.000000,-0.029420,-0.079463,0.000000,-0.001709,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.460210,0.000000,-0.029420,-0.064450,0.000000,-0.001709,-0.000191,-0.151404,0.000000,0.000000,0.000000,0.000000,0.3000
3.470000,0.000000,-0.084892,-0.070583,0.000000,-0.001709,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
3.480053,0.000000,-0.095172,-0.077960,0.000000,-0.008547,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
3.490360,0.000000,-0.095172,-0.083123,0.000000,-0.001709,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
3.500081,0.000000,-0.115019,-0.092692,0.000000,-0.008547,-0.000191,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
3.513074,0.000000,-0.048952,-0.079570,0.000000,-0.001709,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
3.520042,0.000000,-0.048952,-0.070385,0.000000,-0.008547,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.530165,0.000000,-0.070212,-0.070333,0.000000,-0.001709,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.540321,0.000000,-0.070212,-0.070296,0.000000,-0.001709,-0.000191,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
3.550965,0.000000,-0.088715,-0.075822,0.000000,-0.005128,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.560113,0.000000,-0.093106,-0.081007,0.000000,-0.008547,-0.000191,0.112332,0.000000,0.000000,0.000000,0.000000,0.3000
3.571043,0.000000,-0.093106,-0.084637,0.000000,-0.005128,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.580143,0.000000,-0.117418,-0.094471,0.000000,-0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.590584,0.000000,-0.026930,-0.074209,0.000000,0.001709,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.600351,0.000000,-0.026930,-0.060025,0.000000,-0.001709,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.610286,0.000000,-0.077090,-0.065145,0.000000,-0.001709,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
3.620134,0.000000,-0.097330,-0.074800,0.000000,-0.005128,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.630000,0.000000,-0.097330,-0.081559,0.000000,-0.008547,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.640993,0.000000,-0.106241,-0.088964,0.000000,-0.005128,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.650434,0.000000,-0.064620,-0.081661,0.000000,-0.005128,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
3.661091,0.000000,-0.064620,-0.076549,0.000000,-0.001709,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
3.671132,0.000000,-0.048677,-0.068187,0.000000,-0.005128,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.680334,0.000000,-0.048677,-0.062334,0.000000,-0.001709,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.690192,0.000000,-0.089083,-0.070359,0.000000,-0.008547,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
3.700301,0.000000,-0.098369,-0.078762,0.000000,-0.001709,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
3.710080,0.000000,-0.098369,-0.084644,0.000000,0.001709,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.720484,0.000000,-0.119010,-0.094954,0.000000,-0.001709,-0.000191,-0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
3.730296,0.000000,-0.040653,-0.078664,0.000000,-0.005128,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.740431,0.000000,-0.040653,-0.067260,0.000000,-0.001709,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.750524,0.000000,-0.075788,-0.069819,0.000000,-0.008547,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.760290,0.000000,-0.094775,-0.077306,0.000000,-0.001709,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
