time_s,f_des_N,f_raw_N,f_filt_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s,accel_rad_s2,kp,ki,kd_f,lpf_alpha
15.720314,0.000000,0.030735,0.019179,0.000000,-0.025641,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
15.730326,0.000000,0.012156,0.017072,0.000000,0.011966,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
15.740481,0.000000,0.012156,0.015597,0.000000,-0.005128,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
15.750037,0.000000,0.005736,0.012639,0.000000,-0.001709,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
15.760332,0.000000,-0.002138,0.008206,0.000000,-0.001709,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
15.770000,0.000000,0.015604,0.010425,0.000000,-0.018803,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
15.781675,0.000000,0.015604,0.011979,0.000000,-0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
15.790513,0.000000,0.026603,0.016366,0.000000,0.025641,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
15.803087,0.000000,0.026603,0.019437,0.000000,0.032479,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
15.810470,0.000000,0.009084,0.016331,0.000000,-0.005128,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
15.820062,0.000000,0.002216,0.012097,0.000000,-0.015385,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
15.830165,0.000000,0.002216,0.009132,0.000000,0.001709,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
15.840000,0.000000,0.000892,0.006660,0.000000,-0.011966,-0.000191,-0.141636,0.000000,0.000000,0.000000,0.000000,0.3000
15.850001,0.000000,0.027550,0.012927,0.000000,0.005128,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
15.861595,0.000000,0.027550,0.017314,0.000000,0.005128,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
15.872229,0.000000,0.019645,0.018013,0.000000,-0.015385,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
15.880020,0.000000,0.006408,0.014532,0.000000,0.018803,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
15.890400,0.000000,0.006408,0.012094,0.000000,0.011966,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
15.900361,0.000000,0.000979,0.008760,0.000000,0.018803,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
15.911103,0.000000,0.013320,0.010128,0.000000,-0.025641,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
15.920000,0.000000,0.013320,0.011085,0.000000,-0.015385,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
15.930032,0.000000,0.028624,0.016347,0.000000,-0.005128,-0.000191,0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
15.940116,0.000000,0.028624,0.020030,0.000000,-0.029060,-0.000191,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
15.951275,0.000000,0.010388,0.017137,0.000000,0.029060,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
15.960944,0.000000,0.003783,0.013131,0.000000,0.008547,-0.000191,0.141636,0.000000,0.000000,0.000000,0.000000,0.3000
15.970986,0.000000,0.003783,0.010327,0.000000,-0.011966,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
15.980463,0.000000,-0.002902,0.006358,0.000000,0.005128,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
15.990001,0.000000,0.025963,0.012240,0.000000,-0.005128,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
16.000215,0.000000,0.025963,0.016357,0.000000,-0.022222,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
16.010000,0.000000,0.019446,0.017283,0.000000,0.008547,-0.000191,0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
16.020000,0.000000,0.008168,0.014549,0.000000,-0.025641,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
16.030121,0.000000,0.008168,0.012634,0.000000,-0.008547,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
16.040043,0.000000,-0.002035,0.008234,0.000000,-0.008547,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
16.051956,0.000000,0.010687,0.008970,0.000000,-0.018803,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
16.060174,0.000000,0.010687,0.009485,0.000000,0.008547,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
16.070213,0.000000,0.027725,0.014957,0.000000,-0.011966,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
16.080275,0.000000,0.027725,0.018788,0.000000,-0.008547,-0.000191,0.180708,0.000000,0.000000,0.000000,0.000000,0.3000
16.090000,0.000000,0.010809,0.016394,0.000000,-0.022222,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
16.100053,0.000000,0.007753,0.013802,0.000000,0.005128,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
16.110359,0.000000,0.007753,0.011987,0.000000,0.018803,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
16.120218,0.000000,-0.002654,0.007595,0.000000,-0.008547,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
16.130560,0.000000,0.021068,0.011637,0.000000,-0.022222,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
16.140140,0.000000,0.021068,0.014466,0.000000,-0.011966,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
16.150629,0.000000,0.023369,0.017137,0.000000,-0.008547,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
16.160200,0.000000,0.023369,0.019007,0.000000,0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
16.170052,0.000000,0.008802,0.015945,0.000000,-0.005128,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
16.180083,0.000000,0.004173,0.012414,0.000000,0.005128,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
16.190130,0.000000,0.004173,0.009942,0.000000,-0.011966,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
16.200102,0.000000,0.009684,0.009864,0.000000,0.001709,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
16.210578,0.000000,0.029633,0.015795,0.000000,-0.015385,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
16.220374,0.000000,0.029633,0.019946,0.000000,-0.001709,-0.000572,-0.161172,0.000000,0.000000,0.000000,0.000000,0.3000
16.231314,0.000000,0.009786,0.016898,0.000000,-0.001709,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
16.240091,0.000000,0.009390,0.014646,0.000000,0.005128,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
16.250092,0.000000,0.009390,0.013069,0.000000,0.022222,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
16.260268,0.000000,0.002272,0.009830,0.000000,0.011966,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
16.273727,0.000000,0.020953,0.013167,0.000000,0.018803,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
16.280808,0.000000,0.020953,0.015503,0.000000,-0.001709,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
16.292500,0.000000,0.021418,0.017277,0.000000,-0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
16.301839,0.000000,0.009117,0.014829,0.000000,-0.022222,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
16.313457,0.000000,0.009117,0.013115,0.000000,-0.008547,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
16.320038,0.000000,0.003535,0.010241,0.000000,-0.022222,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
16.330000,0.000000,0.003535,0.008229,0.000000,-0.005128,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
16.340000,0.000000,0.005634,0.007451,0.000000,-0.005128,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
16.350107,0.000000,0.026828,0.013264,0.000000,0.008547,-0.000191,-0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
16.361256,0.000000,0.026828,0.017333,0.000000,0.035897,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
16.371014,0.000000,0.015196,0.016692,0.000000,0.001709,-0.000191,0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
16.380608,0.000000,0.007352,0.013890,0.000000,-0.015385,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
16.390142,0.000000,0.007352,0.011929,0.000000,-0.018803,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
16.400624,0.000000,0.000214,0.008414,0.000000,0.005128,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
16.410064,0.000000,0.015066,0.010410,0.000000,-0.015385,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
16.420123,0.000000,0.015066,0.011807,0.000000,-0.018803,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
16.430324,0.000000,0.028461,0.016803,0.000000,-0.008547,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
16.440027,0.000000,0.028461,0.020300,0.000000,-0.008547,-0.000191,-0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
16.451652,0.000000,0.010792,0.017448,0.000000,-0.018803,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
16.460159,0.000000,0.007456,0.014450,0.000000,-0.022222,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
16.470000,0.000000,0.007456,0.012352,0.000000,0.005128,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
16.480223,0.000000,0.000724,0.008864,0.000000,-0.008547,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
16.490478,0.000000,0.026171,0.014056,0.000000,-0.015385,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
16.500330,0.000000,0.026171,0.017690,0.000000,-0.018803,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
16.510074,0.000000,0.017097,0.017512,0.000000,-0.018803,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
16.524324,0.000000,0.006437,0.014190,0.000000,-0.015385,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
16.531487,0.000000,0.006437,0.011864,0.000000,-0.005128,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
16.540462,0.000000,0.001506,0.008756,0.000000,-0.015385,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
16.550000,0.000000,0.015106,0.010661,0.000000,0.015385,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
16.560000,0.000000,0.015106,0.011995,0.000000,0.008547,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
16.570704,0.000000,0.030614,0.017581,0.000000,-0.025641,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
16.580000,0.000000,0.030614,0.021491,0.000000,0.011966,-0.000191,-0.161172,0.000000,0.000000,0.000000,0.000000,0.3000
16.590065,0.000000,0.011270,0.018424,0.000000,-0.015385,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
16.600000,0.000000,0.006169,0.014748,0.000000,-0.008547,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
16.610240,0.000000,0.006169,0.012174,0.000000,-0.005128,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
16.620984,0.000000,0.000029,0.008531,0.000000,-0.015385,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
16.630887,0.000000,0.024680,0.013375,0.000000,0.008547,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
16.640169,0.000000,0.024680,0.016767,0.000000,-0.008547,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
16.650147,0.000000,0.020746,0.017961,0.000000,0.025641,-0.000191,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
16.660669,0.000000,0.009068,0.015293,0.000000,-0.018803,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
16.670214,0.000000,0.009068,0.013425,0.000000,0.011966,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
16.685647,0.000000,-0.000676,0.009195,0.000000,0.025641,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
16.692268,0.000000,0.009992,0.009434,0.000000,-0.022222,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
16.700292,0.000000,0.009992,0.009601,0.000000,-0.011966,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
16.710148,0.000000,0.030920,0.015997,0.000000,-0.008547,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
16.720349,0.000000,0.030920,0.020474,0.000000,0.005128,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
16.730033,0.000000,0.013636,0.018422,0.000000,-0.018803,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
16.740102,0.000000,0.005789,0.014633,0.000000,0.008547,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
16.750206,0.000000,0.005789,0.011980,0.000000,-0.005128,-0.000191,-0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
16.760269,0.000000,-0.001846,0.007832,0.000000,-0.018803,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
16.771668,0.000000,0.022745,0.012306,0.000000,0.015385,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
16.780253,0.000000,0.022745,0.015437,0.000000,-0.008547,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
16.791160,0.000000,0.024583,0.018181,0.000000,0.018803,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
16.800142,0.000000,0.006154,0.014573,0.000000,-0.015385,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
16.810940,0.000000,0.006154,0.012047,0.000000,-0.008547,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
16.820485,0.000000,0.001988,0.009030,0.000000,0.008547,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
16.830000,0.000000,0.006183,0.008176,0.000000,0.001709,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
16.840034,0.000000,0.006183,0.007578,0.000000,0.001709,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
16.850000,0.000000,0.028592,0.013882,0.000000,-0.018803,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
16.860000,0.000000,0.028592,0.018295,0.000000,0.005128,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
16.870267,0.000000,0.014123,0.017043,0.000000,-0.015385,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
16.880198,0.000000,0.007878,0.014294,0.000000,-0.008547,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
16.890290,0.000000,0.007878,0.012369,0.000000,-0.005128,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
16.900595,0.000000,-0.002160,0.008010,0.000000,0.025641,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
16.910952,0.000000,0.017662,0.010906,0.000000,0.001709,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
16.920341,0.000000,0.017662,0.012933,0.000000,0.005128,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
16.930924,0.000000,0.026526,0.017010,0.000000,0.011966,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
16.940247,0.000000,0.010104,0.014938,0.000000,0.032479,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
16.951764,0.000000,0.010104,0.013488,0.000000,-0.005128,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
16.960146,0.000000,0.005091,0.010969,0.000000,-0.005128,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
16.970068,0.000000,0.003817,0.008823,0.000000,0.018803,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
16.980000,0.000000,0.003817,0.007322,0.000000,0.005128,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
16.990282,0.000000,0.029761,0.014053,0.000000,-0.008547,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
17.000327,0.000000,0.029761,0.018766,0.000000,0.008547,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
17.010313,0.000000,0.017219,0.018302,0.000000,0.015385,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
17.020000,0.000000,0.008654,0.015407,0.000000,0.011966,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
17.030000,0.000000,0.008654,0.013381,0.000000,0.035897,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
17.040314,0.000000,0.002162,0.010016,0.000000,-0.029060,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
17.050643,0.000000,0.011105,0.010343,0.000000,-0.022222,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
17.060278,0.000000,0.011105,0.010571,0.000000,-0.011966,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
17.070129,0.000000,0.030280,0.016484,0.000000,-0.022222,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
17.080000,0.000000,0.007740,0.013861,0.000000,-0.005128,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
17.090146,0.000000,0.007740,0.012024,0.000000,0.008547,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
17.100029,0.000000,0.004856,0.009874,0.000000,0.008547,-0.000191,-0.131868,0.000000,0.000000,0.000000,0.000000,0.3000
17.110032,0.000000,0.004856,0.008368,0.000000,0.001709,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
17.120368,0.000000,0.000513,0.006012,0.000000,-0.001709,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
17.131042,0.000000,0.024440,0.011540,0.000000,0.018803,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
17.141023,0.000000,0.020835,0.014329,0.000000,-0.025641,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
17.150260,0.000000,0.020835,0.016281,0.000000,-0.011966,0.000191,0.200244,0.000000,0.000000,0.000000,0.000000,0.3000
17.160000,0.000000,0.009969,0.014387,0.000000,-0.018803,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
17.170005,0.000000,0.009969,0.013062,0.000000,-0.011966,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
17.180570,0.000000,0.000995,0.009442,0.000000,-0.011966,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
17.190177,0.000000,0.013265,0.010589,0.000000,0.018803,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
17.200778,0.000000,0.013265,0.011392,0.000000,-0.011966,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
17.211026,0.000000,0.029909,0.016947,0.000000,0.008547,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
17.222034,0.000000,0.029909,0.020836,0.000000,-0.022222,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
17.231882,0.000000,0.010900,0.017855,0.000000,-0.011966,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
17.240332,0.000000,0.008815,0.015143,0.000000,-0.022222,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
17.250526,0.000000,0.008815,0.013244,0.000000,-0.001709,-0.000191,-0.151404,0.000000,0.000000,0.000000,0.000000,0.3000
17.260106,0.000000,0.003215,0.010235,0.000000,-0.001709,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
17.270000,0.000000,0.021386,0.013581,0.000000,-0.008547,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
17.280018,0.000000,0.021386,0.015922,0.000000,-0.018803,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
17.290201,0.000000,0.023059,0.018063,0.000000,-0.022222,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
17.301627,0.000000,0.012461,0.016383,0.000000,0.001709,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
17.310763,0.000000,0.012461,0.015206,0.000000,0.011966,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
17.320013,0.000000,0.003554,0.011710,0.000000,0.015385,-0.000191,0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
17.330056,0.000000,0.003554,0.009264,0.000000,-0.008547,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
17.340286,0.000000,0.007953,0.008870,0.000000,0.039316,-0.000191,0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
17.350000,0.000000,0.030911,0.015483,0.000000,-0.005128,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
17.360000,0.000000,0.030911,0.020111,0.000000,0.022222,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
17.371875,0.000000,0.015694,0.018786,0.000000,-0.015385,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
17.380422,0.000000,0.009013,0.015854,0.000000,0.005128,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
17.391321,0.000000,0.009013,0.013802,0.000000,0.005128,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
17.400247,0.000000,0.002948,0.010546,0.000000,0.015385,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
17.411571,0.000000,0.019539,0.013244,0.000000,-0.011966,-0.000191,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
17.420512,0.000000,0.019539,0.015132,0.000000,-0.011966,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
17.430087,0.000000,0.028165,0.019042,0.000000,-0.011966,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
17.440934,0.000000,0.028165,0.021779,0.000000,-0.001709,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
17.450313,0.000000,0.010836,0.018496,0.000000,-0.022222,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
17.463182,0.000000,0.004262,0.014226,0.000000,-0.029060,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
17.470502,0.000000,0.004262,0.011237,0.000000,0.039316,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
17.480495,0.000000,0.005330,0.009465,0.000000,-0.008547,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
17.490655,0.000000,0.029212,0.015389,0.000000,0.022222,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
17.500426,0.000000,0.029212,0.019536,0.000000,-0.001709,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
17.510009,0.000000,0.012072,0.017297,0.000000,-0.005128,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
17.520012,0.000000,0.006938,0.014189,0.000000,0.005128,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
17.530057,0.000000,0.006938,0.012014,0.000000,0.005128,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
17.541021,0.000000,0.001825,0.008957,0.000000,-0.001709,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
17.550809,0.000000,0.014021,0.010476,0.000000,0.001709,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
17.560756,0.000000,0.014021,0.011540,0.000000,-0.008547,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
17.571058,0.000000,0.032973,0.017970,0.000000,0.005128,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
17.583522,0.000000,0.032973,0.022471,0.000000,-0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
17.590248,0.000000,0.011737,0.019251,0.000000,0.001709,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
17.600181,0.000000,0.002809,0.014318,0.000000,0.011966,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
17.611285,0.000000,0.003668,0.011123,0.000000,0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
17.620000,0.000000,0.003668,0.008886,0.000000,0.042735,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
17.630078,0.000000,0.030432,0.015350,0.000000,-0.008547,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
17.643154,0.000000,0.021820,0.017291,0.000000,-0.008547,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
17.650286,0.000000,0.021820,0.018650,0.000000,-0.022222,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
17.663012,0.000000,0.007199,0.015215,0.000000,0.005128,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
17.670324,0.000000,0.007199,0.012810,0.000000,-0.022222,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
17.680324,0.000000,0.001420,0.009393,0.000000,0.022222,-0.000191,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
17.690000,0.000000,0.013236,0.010546,0.000000,-0.015385,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
17.700031,0.000000,0.013236,0.011353,0.000000,-0.008547,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
17.712003,0.000000,0.027302,0.016138,0.000000,-0.011966,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
17.720448,0.000000,0.027302,0.019487,0.000000,0.005128,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
17.730413,0.000000,0.010208,0.016704,0.000000,-0.001709,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
17.741506,0.000000,0.006192,0.013550,0.000000,0.008547,-0.000191,0.141636,0.000000,0.000000,0.000000,0.000000,0.3000
17.750274,0.000000,0.006192,0.011343,0.000000,0.008547,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
17.760000,0.000000,0.000811,0.008183,0.000000,-0.022222,-0.000191,-0.161172,0.000000,0.000000,0.000000,0.000000,0.3000
17.770000,0.000000,0.024861,0.013186,0.000000,0.001709,-0.000191,-0.112332,0.000000,0.000000,0.000000,0.000000,0.3000
17.780132,0.000000,0.024861,0.016689,0.000000,0.001709,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
