time_s,f_des_N,f_raw_N,f_filt_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s,accel_rad_s2,kp,ki,kd_f,lpf_alpha
2.012256,0.000000,-0.131621,-0.128708,0.000000,-0.042735,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
2.020018,0.000000,-0.110712,-0.123309,0.000000,-0.001709,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.030080,0.000000,-0.110712,-0.119530,0.000000,0.001709,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
2.040076,0.000000,-0.119731,-0.119590,0.000000,0.008547,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.053479,0.000000,-0.128488,-0.122260,0.000000,-0.001709,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
2.060576,0.000000,-0.128488,-0.124128,0.000000,-0.005128,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.070187,0.000000,-0.137068,-0.128010,0.000000,-0.025641,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.080781,0.000000,-0.122580,-0.126381,0.000000,0.005128,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
2.090980,0.000000,-0.122580,-0.125241,0.000000,0.005128,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
2.100297,0.000000,-0.117208,-0.122831,0.000000,-0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.110000,0.000000,-0.144223,-0.129249,0.000000,0.008547,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.120000,0.000000,-0.144223,-0.133741,0.000000,0.011966,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
2.130884,0.000000,-0.144336,-0.136920,0.000000,0.001709,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.140467,0.000000,-0.133617,-0.135929,0.000000,-0.011966,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.150301,0.000000,-0.133617,-0.135235,0.000000,-0.018803,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.160677,0.000000,-0.115042,-0.129177,0.000000,0.005128,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
2.170201,0.000000,-0.115042,-0.124937,0.000000,0.001709,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.180229,0.000000,-0.127928,-0.125834,0.000000,0.001709,-0.000191,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
2.190208,0.000000,-0.141659,-0.130582,0.000000,-0.001709,-0.000191,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
2.200266,0.000000,-0.141659,-0.133905,0.000000,-0.022222,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
2.210243,0.000000,-0.148721,-0.138350,0.000000,-0.011966,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
2.220724,0.000000,-0.128520,-0.135401,0.000000,-0.018803,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.230243,0.000000,-0.128520,-0.133336,0.000000,-0.005128,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.240126,0.000000,-0.126714,-0.131350,0.000000,0.011966,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.250205,0.000000,-0.138272,-0.133426,0.000000,0.011966,-0.000191,0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
2.260185,0.000000,-0.138272,-0.134880,0.000000,0.035897,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.270213,0.000000,-0.155679,-0.141120,0.000000,0.001709,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.281085,0.000000,-0.149362,-0.143592,0.000000,0.008547,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
2.291245,0.000000,-0.149362,-0.145323,0.000000,-0.001709,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.300299,0.000000,-0.121343,-0.138129,0.000000,0.008547,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.310345,0.000000,-0.121343,-0.133093,0.000000,-0.005128,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.320306,0.000000,-0.129378,-0.131979,0.000000,-0.001709,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.330335,0.000000,-0.136122,-0.133222,0.000000,0.001709,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
2.341235,0.000000,-0.136122,-0.134092,0.000000,-0.008547,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.352219,0.000000,-0.149352,-0.138670,0.000000,-0.005128,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
2.360269,0.000000,-0.140748,-0.139293,0.000000,-0.011966,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.370316,0.000000,-0.140748,-0.139730,0.000000,0.001709,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.380015,0.000000,-0.115699,-0.132521,0.000000,0.005128,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.390041,0.000000,-0.143569,-0.135835,0.000000,0.008547,-0.000191,0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
2.400081,0.000000,-0.143569,-0.138155,0.000000,-0.015385,-0.000191,-0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
2.411778,0.000000,-0.139538,-0.138570,0.000000,0.018803,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.421552,0.000000,-0.150043,-0.142012,0.000000,-0.008547,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
2.430387,0.000000,-0.150043,-0.144421,0.000000,0.005128,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.440158,0.000000,-0.126157,-0.138942,0.000000,-0.011966,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.450279,0.000000,-0.126157,-0.135106,0.000000,-0.011966,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.460117,0.000000,-0.124151,-0.131820,0.000000,-0.005128,-0.000191,-0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
2.470125,0.000000,-0.123153,-0.129220,0.000000,0.011966,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
2.481077,0.000000,-0.123153,-0.127399,0.000000,0.029060,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.491986,0.000000,-0.123153,-0.126125,0.000000,-0.011966,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.500218,0.000000,-0.139063,-0.130007,0.000000,-0.011966,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
2.510544,0.000000,-0.139063,-0.132724,0.000000,-0.022222,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.520236,0.000000,-0.134024,-0.133114,0.000000,-0.005128,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.530300,0.000000,-0.119361,-0.128988,0.000000,-0.001709,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
2.540315,0.000000,-0.119361,-0.126100,0.000000,0.005128,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.550533,0.000000,-0.130026,-0.127277,0.000000,0.008547,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.560406,0.000000,-0.130026,-0.128102,0.000000,-0.001709,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.570279,0.000000,-0.138192,-0.131129,0.000000,0.008547,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.580444,0.000000,-0.148245,-0.136264,0.000000,-0.018803,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.590329,0.000000,-0.148245,-0.139858,0.000000,0.001709,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.600190,0.000000,-0.126277,-0.135784,0.000000,-0.015385,0.000191,0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
2.610198,0.000000,-0.114667,-0.129449,0.000000,-0.001709,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.623887,0.000000,-0.114667,-0.125014,0.000000,-0.025641,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.631379,0.000000,-0.135478,-0.128153,0.000000,-0.008547,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.642182,0.000000,-0.140765,-0.131937,0.000000,-0.001709,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.650223,0.000000,-0.140765,-0.134585,0.000000,-0.018803,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
2.660304,0.000000,-0.126785,-0.132245,0.000000,0.005128,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.670335,0.000000,-0.108292,-0.125059,0.000000,0.005128,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
2.680787,0.000000,-0.108292,-0.120029,0.000000,0.008547,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
2.690437,0.000000,-0.135598,-0.124700,0.000000,0.001709,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
2.701412,0.000000,-0.137292,-0.128478,0.000000,0.005128,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
2.710243,0.000000,-0.137292,-0.131122,0.000000,-0.008547,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.720354,0.000000,-0.146351,-0.135691,0.000000,-0.011966,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.730584,0.000000,-0.146351,-0.138889,0.000000,0.005128,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
2.740000,0.000000,-0.114537,-0.131583,0.000000,0.018803,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.750000,0.000000,-0.115198,-0.126668,0.000000,0.005128,-0.000191,0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
2.760000,0.000000,-0.115198,-0.123227,0.000000,-0.008547,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.770664,0.000000,-0.135866,-0.127019,0.000000,0.001709,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.780350,0.000000,-0.144686,-0.132319,0.000000,0.001709,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
2.790349,0.000000,-0.144686,-0.136029,0.000000,-0.011966,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.801666,0.000000,-0.148025,-0.139628,0.000000,-0.001709,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
2.810000,0.000000,-0.123364,-0.134748,0.000000,-0.011966,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
2.820000,0.000000,-0.123364,-0.131333,0.000000,-0.018803,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
2.830108,0.000000,-0.133891,-0.132100,0.000000,0.005128,-0.000191,-0.112332,0.000000,0.000000,0.000000,0.000000,0.3000
2.842053,0.000000,-0.133891,-0.132638,0.000000,-0.005128,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.850950,0.000000,-0.135296,-0.133435,0.000000,-0.018803,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.862197,0.000000,-0.146424,-0.137332,0.000000,-0.005128,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.870312,0.000000,-0.146424,-0.140060,0.000000,0.001709,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
2.880566,0.000000,-0.123333,-0.135042,0.000000,0.001709,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
2.890032,0.000000,-0.113787,-0.128665,0.000000,0.022222,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.900047,0.000000,-0.113787,-0.124202,0.000000,-0.001709,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.910072,0.000000,-0.135526,-0.127599,0.000000,0.008547,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.920694,0.000000,-0.139321,-0.131116,0.000000,-0.018803,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.930122,0.000000,-0.139321,-0.133577,0.000000,-0.001709,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.941519,0.000000,-0.144539,-0.136866,0.000000,0.008547,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
2.951400,0.000000,-0.144539,-0.139168,0.000000,-0.001709,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.960000,0.000000,-0.102988,-0.128314,0.000000,0.008547,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.970000,0.000000,-0.126437,-0.127751,0.000000,-0.001709,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
2.980000,0.000000,-0.126437,-0.127357,0.000000,0.001709,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.990172,0.000000,-0.146830,-0.133199,0.000000,-0.005128,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.000050,0.000000,-0.138526,-0.134797,0.000000,0.018803,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
3.010622,0.000000,-0.138526,-0.135916,0.000000,-0.008547,-0.000191,-0.151404,0.000000,0.000000,0.000000,0.000000,0.3000
3.020552,0.000000,-0.134332,-0.135441,0.000000,-0.015385,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
3.030033,0.000000,-0.110965,-0.128098,0.000000,-0.011966,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.040000,0.000000,-0.110965,-0.122958,0.000000,-0.015385,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
3.050060,0.000000,-0.131373,-0.125483,0.000000,0.001709,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.060016,0.000000,-0.135617,-0.128523,0.000000,0.015385,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.071104,0.000000,-0.135617,-0.130651,0.000000,-0.008547,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
3.081255,0.000000,-0.152405,-0.137177,0.000000,-0.001709,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.090450,0.000000,-0.152405,-0.141745,0.000000,-0.001709,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.100835,0.000000,-0.131285,-0.138607,0.000000,0.005128,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.110000,0.000000,-0.124664,-0.134424,0.000000,-0.001709,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
3.120000,0.000000,-0.124664,-0.131496,0.000000,-0.005128,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
3.130001,0.000000,-0.138304,-0.133538,0.000000,-0.005128,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.140271,0.000000,-0.148611,-0.138060,0.000000,0.022222,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.150068,0.000000,-0.148611,-0.141226,0.000000,-0.011966,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
3.160487,0.000000,-0.136605,-0.139840,0.000000,-0.005128,-0.000191,0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
3.170422,0.000000,-0.132489,-0.137634,0.000000,-0.008547,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.180790,0.000000,-0.132489,-0.136091,0.000000,-0.001709,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
3.190351,0.000000,-0.138548,-0.136828,0.000000,-0.008547,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.200330,0.000000,-0.137927,-0.137158,0.000000,-0.001709,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.210000,0.000000,-0.137927,-0.137388,0.000000,0.005128,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.220466,0.000000,-0.150368,-0.141282,0.000000,0.001709,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
3.230000,0.000000,-0.118551,-0.134463,0.000000,-0.015385,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.240027,0.000000,-0.118551,-0.129690,0.000000,-0.001709,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.250255,0.000000,-0.123373,-0.127795,0.000000,0.005128,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.260116,0.000000,-0.123373,-0.126468,0.000000,-0.008547,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.270064,0.000000,-0.137317,-0.129723,0.000000,0.008547,-0.000191,0.112332,0.000000,0.000000,0.000000,0.000000,0.3000
3.280362,0.000000,-0.148425,-0.135333,0.000000,-0.022222,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.291015,0.000000,-0.144532,-0.138093,0.000000,0.011966,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.302036,0.000000,-0.144532,-0.140025,0.000000,-0.015385,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.310342,0.000000,-0.115056,-0.132534,0.000000,0.005128,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.320632,0.000000,-0.115056,-0.127290,0.000000,-0.018803,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.330243,0.000000,-0.130844,-0.128357,0.000000,0.001709,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.340216,0.000000,-0.133828,-0.129998,0.000000,-0.008547,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.350000,0.000000,-0.133828,-0.131147,0.000000,-0.011966,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.360238,0.000000,-0.143987,-0.134999,0.000000,-0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.370170,0.000000,-0.132154,-0.134145,0.000000,0.001709,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
3.380229,0.000000,-0.132154,-0.133548,0.000000,-0.025641,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
3.392123,0.000000,-0.117647,-0.128778,0.000000,-0.018803,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.401071,0.000000,-0.139063,-0.131863,0.000000,-0.008547,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.410267,0.000000,-0.139063,-0.134023,0.000000,-0.008547,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.420347,0.000000,-0.142968,-0.136707,0.000000,-0.008547,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.430347,0.000000,-0.142968,-0.138585,0.000000,-0.005128,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
3.440000,0.000000,-0.133143,-0.136952,0.000000,-0.005128,-0.000191,0.131868,0.000000,0.000000,0.000000,0.000000,0.3000
3.450203,0.000000,-0.114689,-0.130273,0.000000,-0.029060,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.460574,0.000000,-0.114689,-0.125598,0.000000,0.022222,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
3.470000,0.000000,-0.129777,-0.126852,0.000000,-0.008547,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.480019,0.000000,-0.122207,-0.125458,0.000000,0.001709,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
3.490040,0.000000,-0.122207,-0.124483,0.000000,-0.001709,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.502291,0.000000,-0.139770,-0.129069,0.000000,-0.022222,0.000191,0.131868,0.000000,0.000000,0.000000,0.000000,0.3000
3.510148,0.000000,-0.139770,-0.132279,0.000000,-0.011966,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.520767,0.000000,-0.129762,-0.131524,0.000000,0.008547,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
3.530000,0.000000,-0.113507,-0.126119,0.000000,0.005128,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.540000,0.000000,-0.113507,-0.122335,0.000000,-0.001709,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
3.550001,0.000000,-0.133187,-0.125591,0.000000,0.005128,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
3.560002,0.000000,-0.135387,-0.128530,0.000000,-0.005128,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.570000,0.000000,-0.135387,-0.130587,0.000000,-0.025641,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
3.581474,0.000000,-0.146811,-0.135454,0.000000,0.022222,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.591318,0.000000,-0.126753,-0.132844,0.000000,0.005128,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
3.600335,0.000000,-0.126753,-0.131016,0.000000,0.018803,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.610126,0.000000,-0.127948,-0.130096,0.000000,-0.015385,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
3.620120,0.000000,-0.131726,-0.130585,0.000000,-0.005128,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
3.630207,0.000000,-0.131726,-0.130927,0.000000,-0.011966,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
3.640221,0.000000,-0.134994,-0.132147,0.000000,-0.005128,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
3.650497,0.000000,-0.134994,-0.133001,0.000000,-0.008547,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.660147,0.000000,-0.127939,-0.131483,0.000000,-0.018803,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
3.670466,0.000000,-0.108715,-0.124652,0.000000,-0.008547,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.680954,0.000000,-0.135981,-0.128051,0.000000,0.018803,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.690246,0.000000,-0.135981,-0.130430,0.000000,-0.015385,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.700281,0.000000,-0.134432,-0.131631,0.000000,-0.005128,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
3.711090,0.000000,-0.134432,-0.132471,0.000000,-0.005128,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.720869,0.000000,-0.144993,-0.136228,0.000000,-0.005128,-0.000191,0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
3.730856,0.000000,-0.116804,-0.130401,0.000000,-0.005128,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
3.740778,0.000000,-0.116804,-0.126322,0.000000,-0.001709,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
3.750427,0.000000,-0.124425,-0.125753,0.000000,0.011966,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
3.760085,0.000000,-0.128540,-0.126589,0.000000,-0.008547,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
3.770001,0.000000,-0.128540,-0.127174,0.000000,0.001709,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
