time_s,f_des_N,f_raw_N,f_filt_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s,accel_rad_s2,kp,ki,kd_f,lpf_alpha
2.001631,0.000000,-0.187230,-0.181567,0.000000,0.005128,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.010476,0.000000,-0.192108,-0.184729,0.000000,-0.015385,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.020498,0.000000,-0.192108,-0.186942,0.000000,0.005128,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
2.030545,0.000000,-0.185515,-0.186514,0.000000,-0.008547,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.040396,0.000000,-0.155964,-0.177349,0.000000,0.018803,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.050000,0.000000,-0.155964,-0.170934,0.000000,-0.018803,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.060000,0.000000,-0.174799,-0.172093,0.000000,0.015385,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.070026,0.000000,-0.187369,-0.176676,0.000000,0.011966,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.080384,0.000000,-0.187369,-0.179884,0.000000,0.015385,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
2.091439,0.000000,-0.181033,-0.180228,0.000000,-0.005128,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.100965,0.000000,-0.179214,-0.179924,0.000000,0.011966,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.110780,0.000000,-0.179214,-0.179711,0.000000,-0.015385,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
2.120215,0.000000,-0.153725,-0.171915,0.000000,0.008547,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
2.130364,0.000000,-0.153725,-0.166458,0.000000,0.022222,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.140639,0.000000,-0.182109,-0.171153,0.000000,-0.008547,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
2.152788,0.000000,-0.191430,-0.177236,0.000000,0.018803,-0.000191,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
2.160000,0.000000,-0.191430,-0.181495,0.000000,-0.022222,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.170573,0.000000,-0.189489,-0.183893,0.000000,0.008547,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.180000,0.000000,-0.157266,-0.175905,0.000000,0.011966,-0.000572,-0.190476,0.000000,0.000000,0.000000,0.000000,0.3000
2.190080,0.000000,-0.157266,-0.170313,0.000000,-0.018803,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.200337,0.000000,-0.175994,-0.172018,0.000000,0.005128,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.210308,0.000000,-0.180290,-0.174499,0.000000,0.001709,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
2.220014,0.000000,-0.180290,-0.176237,0.000000,-0.015385,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.230792,0.000000,-0.188093,-0.179793,0.000000,-0.022222,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
2.240916,0.000000,-0.168025,-0.176263,0.000000,-0.018803,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.250138,0.000000,-0.168025,-0.173791,0.000000,-0.008547,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
2.260169,0.000000,-0.159603,-0.169535,0.000000,-0.005128,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.270194,0.000000,-0.159603,-0.166555,0.000000,0.001709,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.280246,0.000000,-0.180120,-0.170625,0.000000,0.001709,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.290284,0.000000,-0.190958,-0.176725,0.000000,0.011966,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.301106,0.000000,-0.190958,-0.180995,0.000000,0.015385,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.311615,0.000000,-0.198395,-0.186215,0.000000,-0.011966,-0.000191,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
2.321021,0.000000,-0.165265,-0.179930,0.000000,0.005128,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
2.330758,0.000000,-0.165265,-0.175530,0.000000,-0.025641,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.340085,0.000000,-0.173414,-0.174895,0.000000,-0.011966,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.350055,0.000000,-0.173355,-0.174433,0.000000,0.001709,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.360150,0.000000,-0.173355,-0.174110,0.000000,-0.001709,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.370358,0.000000,-0.184749,-0.177302,0.000000,0.015385,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.380666,0.000000,-0.184749,-0.179536,0.000000,-0.005128,-0.000191,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
2.390240,0.000000,-0.172938,-0.177557,0.000000,-0.005128,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.400303,0.000000,-0.154504,-0.170641,0.000000,0.008547,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.410309,0.000000,-0.154504,-0.165800,0.000000,0.005128,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.420329,0.000000,-0.174418,-0.168385,0.000000,0.001709,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
2.430356,0.000000,-0.177953,-0.171255,0.000000,0.001709,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
2.440000,0.000000,-0.177953,-0.173265,0.000000,-0.001709,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.450334,0.000000,-0.181183,-0.175640,0.000000,-0.005128,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.460718,0.000000,-0.181183,-0.177303,0.000000,-0.008547,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.470755,0.000000,-0.160736,-0.172333,0.000000,-0.018803,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.480359,0.000000,-0.169264,-0.171412,0.000000,-0.001709,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.490000,0.000000,-0.169264,-0.170768,0.000000,-0.005128,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
2.500000,0.000000,-0.166936,-0.169618,0.000000,0.015385,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.510391,0.000000,-0.177399,-0.171953,0.000000,0.011966,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.520987,0.000000,-0.177399,-0.173587,0.000000,0.001709,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.530765,0.000000,-0.176937,-0.174592,0.000000,-0.022222,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.540732,0.000000,-0.159990,-0.170211,0.000000,-0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.550142,0.000000,-0.159990,-0.167145,0.000000,0.008547,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.560163,0.000000,-0.173390,-0.169018,0.000000,-0.032479,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.570139,0.000000,-0.175194,-0.170871,0.000000,-0.022222,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.580268,0.000000,-0.175194,-0.172168,0.000000,0.015385,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.591323,0.000000,-0.175965,-0.173307,0.000000,0.008547,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.600576,0.000000,-0.175965,-0.174104,0.000000,-0.011966,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
2.611737,0.000000,-0.158647,-0.169467,0.000000,-0.022222,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.620406,0.000000,-0.157943,-0.166010,0.000000,-0.005128,-0.000191,-0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
2.630000,0.000000,-0.157943,-0.163590,0.000000,-0.011966,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.640000,0.000000,-0.170513,-0.165667,0.000000,-0.022222,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.650256,0.000000,-0.178582,-0.169541,0.000000,0.001709,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.660351,0.000000,-0.178582,-0.172253,0.000000,-0.005128,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
2.670135,0.000000,-0.170235,-0.171648,0.000000,0.001709,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.680875,0.000000,-0.170235,-0.171224,0.000000,-0.005128,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
2.690162,0.000000,-0.146035,-0.163667,0.000000,-0.022222,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.700213,0.000000,-0.169714,-0.165481,0.000000,0.015385,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.710320,0.000000,-0.169714,-0.166751,0.000000,-0.001709,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.721642,0.000000,-0.162997,-0.165625,0.000000,0.001709,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.730750,0.000000,-0.184667,-0.171337,0.000000,-0.005128,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
2.740452,0.000000,-0.184667,-0.175336,0.000000,-0.015385,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.751108,0.000000,-0.164527,-0.172093,0.000000,-0.008547,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.760182,0.000000,-0.154044,-0.166679,0.000000,-0.008547,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.770218,0.000000,-0.154044,-0.162888,0.000000,-0.001709,-0.000191,-0.151404,0.000000,0.000000,0.000000,0.000000,0.3000
2.780289,0.000000,-0.175364,-0.166631,0.000000,0.001709,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.790771,0.000000,-0.180615,-0.170826,0.000000,0.001709,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.801002,0.000000,-0.180615,-0.173763,0.000000,-0.005128,-0.000191,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
2.810382,0.000000,-0.181060,-0.175952,0.000000,0.008547,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.820027,0.000000,-0.155001,-0.169667,0.000000,-0.022222,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.830000,0.000000,-0.155001,-0.165267,0.000000,-0.005128,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.840017,0.000000,-0.161046,-0.164001,0.000000,0.001709,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.850000,0.000000,-0.168456,-0.165337,0.000000,-0.011966,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
2.860115,0.000000,-0.168456,-0.166273,0.000000,0.005128,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.870958,0.000000,-0.184465,-0.171731,0.000000,-0.015385,-0.000191,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
2.880469,0.000000,-0.184465,-0.175551,0.000000,-0.005128,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
2.890384,0.000000,-0.177384,-0.176101,0.000000,-0.018803,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.900223,0.000000,-0.154095,-0.169499,0.000000,0.025641,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.910262,0.000000,-0.154095,-0.164878,0.000000,-0.011966,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.920345,0.000000,-0.176006,-0.168216,0.000000,0.018803,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.930348,0.000000,-0.177643,-0.171044,0.000000,0.005128,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.941284,0.000000,-0.177643,-0.173024,0.000000,-0.001709,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.950000,0.000000,-0.188405,-0.177638,0.000000,0.005128,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.960000,0.000000,-0.163222,-0.173313,0.000000,0.001709,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
2.970014,0.000000,-0.163222,-0.170286,0.000000,-0.011966,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.980016,0.000000,-0.157173,-0.166352,0.000000,0.001709,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
2.990122,0.000000,-0.157173,-0.163599,0.000000,0.008547,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.000156,0.000000,-0.179956,-0.168506,0.000000,0.008547,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
3.012450,0.000000,-0.187672,-0.174256,0.000000,-0.025641,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.020363,0.000000,-0.187672,-0.178281,0.000000,-0.015385,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
3.031371,0.000000,-0.180994,-0.179095,0.000000,-0.011966,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
3.040246,0.000000,-0.156107,-0.172198,0.000000,-0.008547,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.050272,0.000000,-0.156107,-0.167371,0.000000,-0.015385,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
3.060336,0.000000,-0.167928,-0.167538,0.000000,-0.005128,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
3.072312,0.000000,-0.165434,-0.166907,0.000000,-0.029060,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
3.080000,0.000000,-0.165434,-0.166465,0.000000,-0.011966,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
3.090348,0.000000,-0.180204,-0.170587,0.000000,-0.011966,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
3.100187,0.000000,-0.149584,-0.164286,0.000000,0.008547,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.110326,0.000000,-0.149584,-0.159875,0.000000,0.005128,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
3.120060,0.000000,-0.153747,-0.158037,0.000000,-0.035897,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
3.130175,0.000000,-0.153747,-0.156750,0.000000,-0.011966,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.140163,0.000000,-0.174879,-0.162189,0.000000,-0.005128,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
3.150961,0.000000,-0.179737,-0.167453,0.000000,0.001709,-0.000191,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
3.161350,0.000000,-0.179737,-0.171138,0.000000,-0.001709,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.170492,0.000000,-0.176202,-0.172657,0.000000,-0.001709,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.181610,0.000000,-0.155108,-0.167393,0.000000,-0.001709,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.190294,0.000000,-0.155108,-0.163707,0.000000,0.022222,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.200000,0.000000,-0.169055,-0.165312,0.000000,-0.022222,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.210000,0.000000,-0.179929,-0.169697,0.000000,-0.001709,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.220150,0.000000,-0.179929,-0.172766,0.000000,0.011966,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.230491,0.000000,-0.191702,-0.178447,0.000000,-0.005128,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
3.240199,0.000000,-0.191702,-0.182424,0.000000,0.001709,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.250365,0.000000,-0.164314,-0.176991,0.000000,0.005128,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
3.261006,0.000000,-0.152319,-0.169589,0.000000,0.018803,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
3.270236,0.000000,-0.152319,-0.164408,0.000000,-0.008547,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.280285,0.000000,-0.174448,-0.167420,0.000000,-0.001709,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.290314,0.000000,-0.192152,-0.174840,0.000000,-0.015385,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.300494,0.000000,-0.192152,-0.180033,0.000000,-0.025641,-0.000191,0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
3.311514,0.000000,-0.187364,-0.182232,0.000000,0.011966,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
3.320176,0.000000,-0.152527,-0.173321,0.000000,-0.005128,-0.000191,0.141636,0.000000,0.000000,0.000000,0.000000,0.3000
3.330061,0.000000,-0.152527,-0.167083,0.000000,-0.011966,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.340055,0.000000,-0.170134,-0.167998,0.000000,-0.029060,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.350036,0.000000,-0.171637,-0.169090,0.000000,-0.015385,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
3.360105,0.000000,-0.171637,-0.169854,0.000000,0.001709,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.370216,0.000000,-0.182454,-0.173634,0.000000,-0.015385,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.380254,0.000000,-0.182454,-0.176280,0.000000,0.001709,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
3.390225,0.000000,-0.177756,-0.176723,0.000000,-0.025641,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.400766,0.000000,-0.156191,-0.170563,0.000000,0.032479,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.410279,0.000000,-0.156191,-0.166252,0.000000,0.015385,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
3.420373,0.000000,-0.172444,-0.168110,0.000000,0.011966,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
3.430000,0.000000,-0.206929,-0.179755,0.000000,-0.005128,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
3.440000,0.000000,-0.206929,-0.187907,0.000000,0.025641,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.450764,0.000000,-0.207317,-0.193730,0.000000,0.008547,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
3.460408,0.000000,-0.191747,-0.193135,0.000000,0.005128,-0.000191,-0.112332,0.000000,0.000000,0.000000,0.000000,0.3000
3.470750,0.000000,-0.191747,-0.192719,0.000000,-0.001709,-0.000572,-0.200244,0.000000,0.000000,0.000000,0.000000,0.3000
3.480105,0.000000,-0.176904,-0.187974,0.000000,-0.005128,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.490212,0.000000,-0.176904,-0.184653,0.000000,-0.005128,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.500269,0.000000,-0.192769,-0.187088,0.000000,0.001709,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
3.510454,0.000000,-0.202293,-0.191650,0.000000,-0.001709,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.520483,0.000000,-0.202293,-0.194843,0.000000,0.008547,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.530141,0.000000,-0.194007,-0.194592,0.000000,0.001709,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.540560,0.000000,-0.173050,-0.188129,0.000000,0.011966,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
3.550000,0.000000,-0.173050,-0.183606,0.000000,0.025641,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.560000,0.000000,-0.194650,-0.186919,0.000000,0.008547,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
3.572227,0.000000,-0.194650,-0.189238,0.000000,-0.001709,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.580096,0.000000,-0.209322,-0.195263,0.000000,0.018803,-0.000191,0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
3.590367,0.000000,-0.195021,-0.195191,0.000000,-0.015385,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
3.600476,0.000000,-0.195021,-0.195140,0.000000,-0.015385,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.610170,0.000000,-0.188902,-0.193268,0.000000,-0.011966,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.620152,0.000000,-0.183770,-0.190419,0.000000,-0.001709,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
3.630307,0.000000,-0.183770,-0.188424,0.000000,0.015385,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.640468,0.000000,-0.188589,-0.188474,0.000000,0.005128,-0.000191,0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
3.650612,0.000000,-0.199703,-0.191843,0.000000,0.001709,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.660113,0.000000,-0.199703,-0.194201,0.000000,-0.015385,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
3.670169,0.000000,-0.192833,-0.193790,0.000000,-0.001709,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
3.680027,0.000000,-0.173672,-0.187755,0.000000,-0.005128,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
3.690000,0.000000,-0.173672,-0.183530,0.000000,0.001709,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.700200,0.000000,-0.186489,-0.184418,0.000000,-0.015385,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.711828,0.000000,-0.186489,-0.185039,0.000000,-0.001709,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.720523,0.000000,-0.198431,-0.189057,0.000000,-0.011966,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.730634,0.000000,-0.206521,-0.194296,0.000000,-0.008547,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
3.741844,0.000000,-0.184941,-0.191489,0.000000,-0.005128,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
3.750000,0.000000,-0.184941,-0.189525,0.000000,-0.001709,-0.000191,-0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
3.760000,0.000000,-0.174421,-0.184994,0.000000,-0.018803,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
3.770000,0.000000,-0.174421,-0.181822,0.000000,-0.025641,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
