time_s,f_des_N,f_raw_N,f_filt_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s,accel_rad_s2,kp,ki,kd_f,lpf_alpha
2.040529,0.000000,0.009419,0.007055,0.000000,-0.005128,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.050289,0.000000,0.009419,0.007764,0.000000,0.005128,-0.000572,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
2.060360,0.000000,-0.000071,0.005414,0.000000,0.015385,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.070328,0.000000,-0.000071,0.003768,0.000000,-0.018803,-0.000572,-0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
2.080000,0.000000,-0.002337,0.001937,0.000000,-0.018803,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.090000,0.000000,0.007288,0.003542,0.000000,-0.005128,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.100786,0.000000,0.007288,0.004666,0.000000,0.018803,-0.000572,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
2.110411,0.000000,0.021944,0.009849,0.000000,-0.011966,-0.000572,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
2.120874,0.000000,-0.000233,0.006825,0.000000,-0.011966,-0.000572,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.130462,0.000000,-0.000233,0.004707,0.000000,0.001709,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.140878,0.000000,-0.003206,0.002333,0.000000,-0.005128,-0.000572,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
2.150268,0.000000,-0.004283,0.000349,0.000000,-0.008547,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
2.160000,0.000000,-0.004283,-0.001041,0.000000,-0.005128,-0.000572,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
2.170050,0.000000,0.023055,0.006188,0.000000,0.018803,-0.000572,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
2.180997,0.000000,0.023055,0.011248,0.000000,-0.008547,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
2.190131,0.000000,0.002780,0.008708,0.000000,-0.001709,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
2.201383,0.000000,0.001611,0.006579,0.000000,0.015385,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.210597,0.000000,0.001611,0.005088,0.000000,-0.001709,-0.000572,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
2.220812,0.000000,-0.003919,0.002386,0.000000,0.008547,-0.000572,-0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
2.230212,0.000000,0.005355,0.003277,0.000000,-0.018803,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.240699,0.000000,0.005355,0.003900,0.000000,-0.011966,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
2.250389,0.000000,0.024445,0.010064,0.000000,-0.025641,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.260502,0.000000,0.004945,0.008528,0.000000,-0.008547,-0.000572,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.270118,0.000000,0.004945,0.007453,0.000000,-0.015385,-0.000572,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.280342,0.000000,-0.001432,0.004788,0.000000,-0.011966,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
2.290240,0.000000,-0.001432,0.002922,0.000000,-0.001709,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.300000,0.000000,-0.004752,0.000620,0.000000,-0.001709,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.310000,0.000000,0.015519,0.005089,0.000000,-0.001709,-0.000572,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.320003,0.000000,0.015519,0.008218,0.000000,-0.008547,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
2.330577,0.000000,0.015806,0.010495,0.000000,-0.015385,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
2.340335,0.000000,0.001103,0.007677,0.000000,0.008547,-0.000191,0.112332,0.000000,0.000000,0.000000,0.000000,0.3000
2.351100,0.000000,0.001103,0.005705,0.000000,0.011966,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.360182,0.000000,-0.004698,0.002584,0.000000,-0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.371048,0.000000,0.002396,0.002528,0.000000,-0.008547,-0.000572,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
2.380125,0.000000,0.002396,0.002488,0.000000,-0.008547,-0.000572,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.390149,0.000000,0.022830,0.008591,0.000000,0.015385,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.400000,0.000000,0.007797,0.008353,0.000000,-0.005128,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.410712,0.000000,0.007797,0.008186,0.000000,-0.008547,-0.000191,0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
2.420024,0.000000,-0.000329,0.005631,0.000000,-0.001709,-0.000572,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
2.430301,0.000000,-0.009580,0.001068,0.000000,0.005128,-0.000572,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.440000,0.000000,-0.009580,-0.002126,0.000000,-0.015385,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
2.450411,0.000000,0.015660,0.003210,0.000000,0.001709,-0.000572,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.460007,0.000000,0.015660,0.006945,0.000000,-0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.470099,0.000000,0.017975,0.010254,0.000000,-0.008547,-0.000572,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.480180,0.000000,0.001105,0.007509,0.000000,-0.015385,-0.000572,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
2.490464,0.000000,0.001105,0.005588,0.000000,0.008547,-0.000572,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
2.500941,0.000000,0.001105,0.004243,0.000000,0.008547,-0.000572,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
2.510246,0.000000,-0.003401,0.001950,0.000000,-0.001709,-0.000572,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
2.520332,0.000000,-0.003401,0.000344,0.000000,-0.011966,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.530282,0.000000,-0.001180,-0.000113,0.000000,0.011966,-0.000572,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.540302,0.000000,0.022578,0.006694,0.000000,-0.011966,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.550201,0.000000,0.022578,0.011459,0.000000,0.015385,-0.000191,0.200244,0.000000,0.000000,0.000000,0.000000,0.3000
2.560000,0.000000,0.008909,0.010694,0.000000,-0.008547,-0.000572,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
2.570470,0.000000,-0.002940,0.006604,0.000000,-0.018803,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.580583,0.000000,-0.002940,0.003741,0.000000,0.015385,-0.000572,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.590417,0.000000,-0.005049,0.001104,0.000000,-0.029060,-0.000572,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.600185,0.000000,-0.005049,-0.000742,0.000000,-0.008547,-0.000572,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.610000,0.000000,0.008592,0.002058,0.000000,0.011966,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.620289,0.000000,0.020041,0.007453,0.000000,0.008547,-0.000572,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.632040,0.000000,0.020041,0.011229,0.000000,-0.025641,-0.000572,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
2.640656,0.000000,0.002226,0.008528,0.000000,-0.015385,-0.000572,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
2.651654,0.000000,-0.002732,0.005150,0.000000,-0.005128,-0.000572,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.661553,0.000000,-0.002732,0.002785,0.000000,-0.001709,-0.000572,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.670706,0.000000,-0.006361,0.000041,0.000000,0.008547,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
2.680035,0.000000,0.023055,0.006945,0.000000,-0.022222,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.693350,0.000000,0.023055,0.011778,0.000000,-0.029060,-0.000572,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.700002,0.000000,0.009463,0.011084,0.000000,-0.015385,-0.000572,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.710566,0.000000,-0.002218,0.007093,0.000000,0.001709,-0.000572,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
2.720932,0.000000,-0.002218,0.004300,0.000000,-0.008547,-0.000191,0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
2.730349,0.000000,-0.008815,0.000365,0.000000,-0.001709,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.740056,0.000000,-0.008815,-0.002389,0.000000,0.008547,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
2.750001,0.000000,0.008895,0.000996,0.000000,0.011966,-0.000572,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.762727,0.000000,0.022081,0.007322,0.000000,0.018803,-0.000572,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.770669,0.000000,0.022081,0.011749,0.000000,-0.018803,-0.000572,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.780087,0.000000,0.002035,0.008835,0.000000,0.001709,-0.000572,-0.151404,0.000000,0.000000,0.000000,0.000000,0.3000
2.790508,0.000000,-0.003552,0.005119,0.000000,-0.025641,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
2.800991,0.000000,-0.003552,0.002518,0.000000,0.005128,-0.000572,-0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
2.810130,0.000000,-0.006683,-0.000243,0.000000,0.011966,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.820200,0.000000,0.019696,0.005739,0.000000,0.005128,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.830647,0.000000,0.019696,0.009926,0.000000,0.008547,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
2.840218,0.000000,0.013342,0.010951,0.000000,-0.018803,-0.000572,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
2.850131,0.000000,0.013342,0.011668,0.000000,-0.015385,-0.000572,-0.131868,0.000000,0.000000,0.000000,0.000000,0.3000
2.860415,0.000000,-0.000166,0.008118,0.000000,-0.008547,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
2.870000,0.000000,-0.007892,0.003315,0.000000,-0.005128,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.880021,0.000000,-0.007892,-0.000047,0.000000,0.008547,-0.000191,0.112332,0.000000,0.000000,0.000000,0.000000,0.3000
2.890212,0.000000,0.005534,0.001627,0.000000,-0.008547,-0.000572,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
2.900000,0.000000,0.023130,0.008078,0.000000,-0.008547,-0.000572,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
2.910418,0.000000,0.023130,0.012594,0.000000,0.001709,-0.000572,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.920213,0.000000,0.005036,0.010326,0.000000,-0.005128,-0.000572,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.931929,0.000000,-0.001179,0.006875,0.000000,-0.005128,-0.000572,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
2.941702,0.000000,-0.001179,0.004458,0.000000,0.008547,-0.000572,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.950905,0.000000,-0.008556,0.000554,0.000000,0.001709,-0.000572,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.960000,0.000000,0.016989,0.005485,0.000000,-0.015385,-0.000572,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.970239,0.000000,0.016989,0.008936,0.000000,-0.001709,-0.000572,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
2.980035,0.000000,0.013123,0.010192,0.000000,-0.018803,-0.000572,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.990456,0.000000,0.000426,0.007262,0.000000,0.008547,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
3.000016,0.000000,0.000426,0.005211,0.000000,0.022222,-0.000572,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.010335,0.000000,-0.001556,0.003181,0.000000,0.011966,-0.000572,-0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
3.022198,0.000000,-0.001556,0.001760,0.000000,0.001709,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.030359,0.000000,0.000988,0.001528,0.000000,-0.029060,-0.000191,0.112332,0.000000,0.000000,0.000000,0.000000,0.3000
3.040038,0.000000,0.020755,0.007296,0.000000,0.001709,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
3.050066,0.000000,0.020755,0.011334,0.000000,-0.018803,-0.000572,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
3.061596,0.000000,0.006768,0.009964,0.000000,-0.025641,-0.000572,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
3.070000,0.000000,-0.002200,0.006315,0.000000,-0.005128,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
3.080360,0.000000,-0.002200,0.003760,0.000000,-0.005128,-0.000572,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.090348,0.000000,-0.005438,0.001001,0.000000,-0.001709,-0.000572,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
3.100151,0.000000,0.014287,0.004987,0.000000,-0.011966,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
3.110282,0.000000,0.014287,0.007777,0.000000,-0.029060,-0.000572,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
3.120000,0.000000,0.015276,0.010026,0.000000,-0.001709,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
3.130204,0.000000,0.003701,0.008129,0.000000,-0.018803,-0.000191,0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
3.140771,0.000000,0.003701,0.006800,0.000000,-0.011966,-0.000572,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.150645,0.000000,-0.003887,0.003594,0.000000,0.015385,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.161989,0.000000,-0.001405,0.002095,0.000000,0.005128,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.170548,0.000000,-0.001405,0.001045,0.000000,-0.015385,-0.000572,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.181040,0.000000,0.022777,0.007564,0.000000,0.018803,-0.000572,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
3.190298,0.000000,0.022777,0.012128,0.000000,-0.015385,-0.000572,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
3.200096,0.000000,0.011670,0.011991,0.000000,-0.015385,-0.000572,-0.112332,0.000000,0.000000,0.000000,0.000000,0.3000
3.210000,0.000000,-0.003369,0.007383,0.000000,-0.008547,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.220290,0.000000,-0.003369,0.004157,0.000000,-0.001709,-0.000572,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
3.231940,0.000000,-0.004204,0.001649,0.000000,0.001709,-0.000572,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
3.240770,0.000000,0.008552,0.003720,0.000000,0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.250135,0.000000,0.008552,0.005170,0.000000,0.008547,-0.000572,-0.112332,0.000000,0.000000,0.000000,0.000000,0.3000
3.260528,0.000000,0.022604,0.010400,0.000000,-0.011966,-0.000572,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
3.271233,0.000000,0.003533,0.008340,0.000000,-0.015385,-0.000572,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.280103,0.000000,0.003533,0.006898,0.000000,-0.015385,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.290000,0.000000,-0.004494,0.003480,0.000000,-0.018803,-0.000572,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
3.302961,0.000000,-0.004494,0.001088,0.000000,-0.011966,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.310835,0.000000,-0.003139,-0.000180,0.000000,-0.011966,-0.000572,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
3.320224,0.000000,0.020598,0.006053,0.000000,-0.001709,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.330977,0.000000,0.009495,0.007086,0.000000,-0.005128,-0.000572,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
3.340005,0.000000,0.009495,0.007808,0.000000,-0.005128,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
3.350121,0.000000,-0.001160,0.005118,0.000000,0.008547,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.360000,0.000000,-0.001160,0.003234,0.000000,-0.005128,-0.000572,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
3.370262,0.000000,-0.003814,0.001120,0.000000,0.001709,-0.000572,-0.112332,0.000000,0.000000,0.000000,0.000000,0.3000
3.382642,0.000000,0.007499,0.003034,0.000000,0.005128,-0.000572,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.390383,0.000000,0.007499,0.004373,0.000000,-0.011966,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.400000,0.000000,0.023460,0.010099,0.000000,-0.001709,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.410603,0.000000,0.003968,0.008260,0.000000,-0.005128,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
3.420499,0.000000,0.003968,0.006973,0.000000,0.001709,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.430175,0.000000,-0.000809,0.004638,0.000000,-0.018803,-0.000572,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
3.440289,0.000000,-0.006246,0.001373,0.000000,0.005128,-0.000572,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.450331,0.000000,-0.006246,-0.000913,0.000000,-0.008547,-0.000572,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
3.460319,0.000000,0.019066,0.005081,0.000000,-0.015385,-0.000572,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.470457,0.000000,0.019066,0.009277,0.000000,-0.025641,-0.000572,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.480532,0.000000,0.010601,0.009674,0.000000,0.011966,-0.000572,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
3.491731,0.000000,0.002589,0.007549,0.000000,0.005128,-0.000572,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.500405,0.000000,0.002589,0.006061,0.000000,-0.008547,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.510137,0.000000,-0.005944,0.002459,0.000000,0.015385,-0.000572,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
3.520208,0.000000,0.003356,0.002728,0.000000,-0.005128,-0.000572,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
3.530406,0.000000,0.003356,0.002917,0.000000,-0.008547,-0.000572,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.540353,0.000000,0.024201,0.009302,0.000000,0.008547,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.550536,0.000000,0.001784,0.007046,0.000000,-0.015385,-0.000572,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
3.560361,0.000000,0.001784,0.005468,0.000000,-0.008547,-0.000572,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
3.570045,0.000000,-0.000375,0.003715,0.000000,0.001709,-0.000191,0.151404,0.000000,0.000000,0.000000,0.000000,0.3000
3.581404,0.000000,-0.006917,0.000525,0.000000,-0.005128,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.590327,0.000000,-0.006917,-0.001707,0.000000,-0.015385,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
3.600460,0.000000,0.017152,0.003951,0.000000,-0.015385,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.610531,0.000000,0.017152,0.007911,0.000000,-0.011966,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
3.620277,0.000000,0.017827,0.010886,0.000000,-0.015385,-0.000572,-0.122100,0.000000,0.000000,0.000000,0.000000,0.3000
3.631285,0.000000,0.002135,0.008260,0.000000,-0.015385,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
3.640148,0.000000,0.002135,0.006423,0.000000,0.011966,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
3.651392,0.000000,-0.005962,0.002707,0.000000,-0.008547,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.660061,0.000000,-0.000291,0.001808,0.000000,0.005128,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.670241,0.000000,-0.000291,0.001178,0.000000,0.005128,-0.000572,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.680048,0.000000,0.023845,0.007978,0.000000,0.005128,-0.000572,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.693081,0.000000,0.007372,0.007796,0.000000,-0.001709,-0.000572,-0.200244,0.000000,0.000000,0.000000,0.000000,0.3000
3.700580,0.000000,0.007372,0.007669,0.000000,-0.022222,-0.000572,-0.112332,0.000000,0.000000,0.000000,0.000000,0.3000
3.710351,0.000000,-0.005579,0.003695,0.000000,-0.008547,-0.000572,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
3.721118,0.000000,-0.007807,0.000244,0.000000,-0.005128,-0.000191,0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
3.730075,0.000000,-0.007807,-0.002171,0.000000,0.005128,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.740467,0.000000,0.014959,0.002968,0.000000,0.001709,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.750307,0.000000,0.018461,0.007616,0.000000,-0.015385,-0.000572,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
3.760209,0.000000,0.018461,0.010870,0.000000,-0.001709,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
3.771818,0.000000,0.000973,0.007901,0.000000,-0.022222,-0.000572,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
3.780557,0.000000,-0.002007,0.004928,0.000000,0.022222,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.790051,0.000000,-0.002007,0.002848,0.000000,-0.015385,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.800205,0.000000,-0.001594,0.001515,0.000000,0.001709,-0.000572,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
3.811029,0.000000,-0.001594,0.000582,0.000000,0.018803,-0.000572,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
3.820211,0.000000,0.024013,0.007612,0.000000,0.001709,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
